basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,18,2012102712, 03,EE02,108,42.1,-74.2, 21, 994,XX
AL,18,2012102712, 03,EE42,120,45.6,-68.5, 26, 992,XX
AL,18,2012102712, 03,EE00,108,43.2,-72.2, 27, 991,XX
AL,18,2012102712, 03,EE12,  0,28.5,-76.3, 59, 967,XX
AL,18,2012102712, 03,EE05,  0,28.5,-76.2, 56, 968,XX
AL,18,2012102712, 03,EE01,  0,28.5,-76.3, 57, 969,XX
AL,18,2012102712, 03,EE17,  0,28.5,-76.4, 52, 970,XX
AL,18,2012102712, 03,EE10,  0,28.6,-76.5, 58, 967,XX
AL,18,2012102712, 03,ECMF,  0,28.6,-76.3, 56, 968,XX
AL,18,2012102712, 03,EE11,  0,28.6,-76.3, 53, 969,XX
AL,18,2012102712, 03,EE14,  0,28.6,-76.2, 57, 970,XX
AL,18,2012102712, 03,EE08,  0,28.7,-76.3, 53, 969,XX
AL,18,2012102712, 03,EE20,120,44.6,-68.9, 33, 982,XX
AL,18,2012102712, 03,EE15,120,42.0,-68.5, 35, 992,XX
AL,18,2012102712, 03,EE39,108,43.4,-69.2, 36, 988,XX
AL,18,2012102712, 03,EE20,108,42.7,-70.5, 37, 979,XX
AL,18,2012102712, 03,EE15,108,39.3,-71.9, 39, 990,XX
AL,18,2012102712, 03,ECMF,  6,30.1,-75.1, 67, 963,XX
AL,18,2012102712, 03,EE19, 12,29.8,-75.0, 67, 962,XX
AL,18,2012102712, 03,EE39, 12,29.9,-75.5, 66, 964,XX
AL,18,2012102712, 03,EE12, 12,29.9,-75.3, 67, 966,XX
AL,18,2012102712, 03,EE24, 12,30.1,-74.9, 69, 965,XX
AL,18,2012102712, 03,EE22, 12,30.2,-74.9, 65, 961,XX
AL,18,2012102712, 03,EE32, 12,30.2,-75.2, 67, 963,XX
AL,18,2012102712, 03,EE02, 12,30.2,-75.3, 64, 964,XX
AL,18,2012102712, 03,EE42, 12,30.3,-75.0, 69, 960,XX
AL,18,2012102712, 03,EE10, 12,30.3,-74.6, 70, 962,XX
AL,18,2012102712, 03,EE30, 12,30.3,-74.9, 69, 963,XX
AL,18,2012102712, 03,EE14, 12,30.3,-75.0, 70, 965,XX
AL,18,2012102712, 03,EE35, 12,30.4,-74.8, 67, 962,XX
AL,18,2012102712, 03,EE47, 12,30.4,-75.1, 68, 965,XX
AL,18,2012102712, 03,EE07, 12,30.4,-75.0, 66, 966,XX
AL,18,2012102712, 03,EE33, 12,30.5,-75.0, 67, 960,XX
AL,18,2012102712, 03,EE45, 12,30.5,-75.4, 69, 961,XX
AL,18,2012102712, 03,EE13, 12,30.5,-74.5, 62, 963,XX
AL,18,2012102712, 03,EE00, 12,30.5,-75.2, 67, 964,XX
AL,18,2012102712, 03,EE11, 12,30.5,-74.9, 66, 965,XX
AL,18,2012102712, 03,EE16, 12,30.5,-75.4, 71, 966,XX
AL,18,2012102712, 03,EE21, 12,30.5,-75.0, 68, 968,XX
AL,18,2012102712, 03,EE15, 12,30.6,-74.4, 67, 960,XX
AL,18,2012102712, 03,EE38, 12,30.6,-75.5, 70, 961,XX
AL,18,2012102712, 03,ECMF, 12,30.6,-74.9, 69, 962,XX
AL,18,2012102712, 03,EE05, 12,30.6,-75.4, 70, 963,XX
AL,18,2012102712, 03,EE29, 12,30.7,-75.4, 67, 962,XX
AL,18,2012102712, 03,EE23, 12,30.7,-75.4, 66, 963,XX
AL,18,2012102712, 03,EE31, 12,30.7,-74.8, 65, 964,XX
AL,18,2012102712, 03,EE36, 12,30.7,-75.4, 65, 966,XX
AL,18,2012102712, 03,EE25, 12,30.8,-75.1, 72, 962,XX
AL,18,2012102712, 03,EE41, 12,30.8,-75.2, 68, 968,XX
AL,18,2012102712, 03,EE09, 12,30.9,-75.8, 68, 964,XX
AL,18,2012102712, 03,EE01, 12,30.9,-75.4, 70, 966,XX
AL,18,2012102712, 03,EE03, 12,31.0,-75.4, 72, 961,XX
AL,18,2012102712, 03,EE40, 12,31.0,-74.8, 67, 964,XX
AL,18,2012102712, 03,ECMF, 18,31.0,-73.8, 68, 962,XX
AL,18,2012102712, 03,EE38, 24,30.9,-73.1, 63, 962,XX
AL,18,2012102712, 03,EE36, 24,31.3,-72.7, 62, 964,XX
AL,18,2012102712, 03,EE12, 24,31.4,-71.9, 55, 966,XX
AL,18,2012102712, 03,EE05, 24,31.5,-72.4, 60, 963,XX
AL,18,2012102712, 03,EE24, 24,31.5,-72.4, 58, 968,XX
AL,18,2012102712, 03,EE19, 24,31.6,-72.6, 60, 963,XX
AL,18,2012102712, 03,EE16, 24,31.6,-72.6, 59, 965,XX
AL,18,2012102712, 03,EE49, 24,31.7,-72.7, 64, 962,XX
AL,18,2012102712, 03,EE27, 24,31.7,-72.6, 60, 963,XX
AL,18,2012102712, 03,EE39, 24,31.7,-72.6, 62, 964,XX
AL,18,2012102712, 03,EE14, 24,31.7,-72.6, 63, 966,XX
AL,18,2012102712, 03,EE01, 24,31.7,-71.6, 59, 967,XX
