basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,18,2012103012, 03,EE01,  0,39.9,-77.7, 35, 976,XX
AL,18,2012103012, 03,ECMF,  0,40.0,-77.7, 36, 977,XX
AL,18,2012103012, 03,EE00,  0,40.0,-77.8, 36, 978,XX
AL,18,2012103012, 03,EE02,  0,40.0,-77.9, 37, 979,XX
AL,18,2012103012, 03,EE07,  0,40.0,-77.7, 35, 980,XX
AL,18,2012103012, 03,ECMF,  6,40.4,-78.6, 46, 987,XX
AL,18,2012103012, 03,EE48, 12,40.0,-78.9, 33, 991,XX
AL,18,2012103012, 03,EE28, 12,40.0,-78.5, 35, 992,XX
AL,18,2012103012, 03,EE16, 12,40.1,-79.6, 32, 991,XX
AL,18,2012103012, 03,EE21, 12,40.2,-78.7, 37, 988,XX
AL,18,2012103012, 03,EE04, 12,40.2,-80.0, 33, 991,XX
AL,18,2012103012, 03,EE08, 12,40.2,-79.2, 33, 992,XX
AL,18,2012103012, 03,EE13, 12,40.3,-79.6, 37, 990,XX
AL,18,2012103012, 03,EE33, 12,40.3,-79.2, 34, 991,XX
AL,18,2012103012, 03,EE18, 12,40.4,-79.6, 39, 991,XX
AL,18,2012103012, 03,EE01, 12,40.4,-78.7, 36, 992,XX
AL,18,2012103012, 03,EE31, 12,40.4,-79.6, 35, 993,XX
AL,18,2012103012, 03,EE17, 12,40.5,-79.2, 31, 990,XX
AL,18,2012103012, 03,EE25, 12,40.5,-79.2, 37, 991,XX
AL,18,2012103012, 03,EE06, 12,40.5,-79.1, 34, 992,XX
AL,18,2012103012, 03,EE27, 12,40.5,-79.5, 40, 993,XX
AL,18,2012103012, 03,EE12, 12,40.6,-79.5, 37, 992,XX
AL,18,2012103012, 03,EE35, 12,40.6,-79.1, 37, 993,XX
AL,18,2012103012, 03,EE15, 12,40.7,-79.1, 38, 991,XX
AL,18,2012103012, 03,EE07, 12,40.7,-79.6, 39, 992,XX
AL,18,2012103012, 03,EE02, 12,40.7,-80.9, 33, 993,XX
AL,18,2012103012, 03,EE30, 12,40.8,-79.2, 36, 990,XX
AL,18,2012103012, 03,EE42, 12,41.8,-80.8, 39, 992,XX
AL,18,2012103012, 03,EE14, 12,41.8,-80.8, 41, 993,XX
AL,18,2012103012, 03,ECMF, 12,41.9,-80.8, 42, 992,XX
AL,18,2012103012, 03,EE29, 12,42.0,-80.8, 36, 992,XX
AL,18,2012103012, 03,EE22, 12,42.0,-81.0, 37, 993,XX
AL,18,2012103012, 03,EE49, 12,42.0,-80.8, 44, 994,XX
AL,18,2012103012, 03,EE43, 12,42.2,-80.5, 41, 993,XX
AL,18,2012103012, 03,ECMF, 18,42.0,-81.3, 41, 994,XX
AL,18,2012103012, 03,EE05, 24,40.0,-77.0, 31, 996,XX
AL,18,2012103012, 03,EE21, 24,40.6,-78.1, 29, 996,XX
AL,18,2012103012, 03,EE35, 24,40.6,-78.0, 25, 997,XX
AL,18,2012103012, 03,EE03, 24,40.6,-77.3, 21, 998,XX
AL,18,2012103012, 03,EE18, 24,40.6,-77.2, 24, 999,XX
AL,18,2012103012, 03,EE50, 24,40.9,-78.9, 30, 996,XX
AL,18,2012103012, 03,EE26, 24,41.1,-79.5, 25, 996,XX
AL,18,2012103012, 03,EE02, 24,41.1,-79.2, 18, 998,XX
AL,18,2012103012, 03,EE07, 24,41.1,-78.6, 31, 999,XX
AL,18,2012103012, 03,EE10, 24,41.2,-79.3, 24, 997,XX
AL,18,2012103012, 03,EE09, 24,42.0,-81.3, 38, 994,XX
AL,18,2012103012, 03,EE08, 24,42.0,-81.4, 38, 995,XX
AL,18,2012103012, 03,EE39, 24,42.0,-81.3, 37, 996,XX
AL,18,2012103012, 03,EE32, 24,42.1,-80.9, 32, 995,XX
AL,18,2012103012, 03,EE19, 24,42.1,-81.2, 31, 996,XX
AL,18,2012103012, 03,EE41, 24,42.1,-80.9, 28, 997,XX
AL,18,2012103012, 03,EE16, 24,42.5,-80.1, 32, 995,XX
AL,18,2012103012, 03,EE37, 24,42.5,-80.1, 32, 996,XX
AL,18,2012103012, 03,EE41, 36,43.6,-78.9, 27, 996,XX
AL,18,2012103012, 03,EE33, 36,44.2,-79.3, 31, 994,XX
AL,18,2012103012, 03,EE41, 48,46.5,-77.9, 26, 997,XX
