basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,18,2012102812, 03,EE24,108,44.0,-76.6, 30, 999,XX
AL,18,2012102812, 03,EE20,  0,31.6,-73.0, 53, 960,XX
AL,18,2012102812, 03,EE05,  0,31.6,-72.9, 55, 962,XX
AL,18,2012102812, 03,EE07,  0,31.7,-73.3, 53, 960,XX
AL,18,2012102812, 03,EE09,  0,31.7,-73.1, 49, 962,XX
AL,18,2012102812, 03,EE02,  0,31.8,-73.1, 53, 961,XX
AL,18,2012102812, 03,EE03,  0,31.8,-73.0, 55, 962,XX
AL,18,2012102812, 03,EE12,  0,31.8,-73.2, 50, 963,XX
AL,18,2012102812, 03,EE32,  0,31.8,-73.2, 50, 964,XX
AL,18,2012102812, 03,EE31,  0,31.9,-73.1, 54, 959,XX
AL,18,2012102812, 03,EE11,  0,31.9,-73.1, 54, 960,XX
AL,18,2012102812, 03,ECMF,  0,31.9,-73.2, 51, 961,XX
AL,18,2012102812, 03,EE08,  0,31.9,-73.0, 53, 963,XX
AL,18,2012102812, 03,EE26,  0,32.0,-73.3, 60, 959,XX
AL,18,2012102812, 03,EE06,  0,32.0,-73.3, 61, 960,XX
AL,18,2012102812, 03,EE50,  0,32.0,-73.2, 62, 961,XX
AL,18,2012102812, 03,EE01,  0,32.0,-73.3, 54, 962,XX
AL,18,2012102812, 03,EE19,  0,32.1,-73.3, 57, 962,XX
AL,18,2012102812, 03,ECMF,  6,32.9,-71.3, 70, 959,XX
AL,18,2012102812, 03,EE26, 12,33.2,-70.8, 63, 958,XX
AL,18,2012102812, 03,EE46, 12,33.4,-70.9, 62, 958,XX
AL,18,2012102812, 03,EE06, 12,33.6,-70.9, 63, 957,XX
AL,18,2012102812, 03,EE35, 12,33.6,-70.7, 61, 959,XX
AL,18,2012102812, 03,EE13, 12,33.6,-70.6, 56, 961,XX
AL,18,2012102812, 03,EE09, 12,33.7,-70.9, 57, 958,XX
AL,18,2012102812, 03,EE12, 12,33.7,-71.0, 61, 959,XX
AL,18,2012102812, 03,EE01, 12,33.7,-70.7, 60, 960,XX
AL,18,2012102812, 03,EE08, 12,33.7,-70.8, 55, 961,XX
AL,18,2012102812, 03,EE24, 12,33.8,-71.0, 63, 958,XX
AL,18,2012102812, 03,EE15, 12,33.8,-71.1, 59, 959,XX
AL,18,2012102812, 03,EE20, 12,33.9,-70.6, 61, 957,XX
AL,18,2012102812, 03,EE04, 12,33.9,-71.1, 61, 958,XX
AL,18,2012102812, 03,EE28, 12,33.9,-71.0, 57, 959,XX
AL,18,2012102812, 03,EE17, 12,33.9,-71.0, 58, 960,XX
AL,18,2012102812, 03,EE21, 12,34.0,-71.5, 62, 953,XX
AL,18,2012102812, 03,ECMF, 12,34.0,-71.1, 59, 956,XX
AL,18,2012102812, 03,EE29, 12,34.0,-71.1, 58, 957,XX
AL,18,2012102812, 03,EE00, 12,34.0,-71.0, 57, 958,XX
AL,18,2012102812, 03,EE30, 12,34.0,-70.6, 60, 959,XX
AL,18,2012102812, 03,EE33, 12,34.0,-71.1, 58, 960,XX
AL,18,2012102812, 03,EE31, 12,34.1,-71.1, 60, 953,XX
AL,18,2012102812, 03,EE27, 12,34.1,-70.5, 63, 956,XX
AL,18,2012102812, 03,EE03, 12,34.1,-70.7, 57, 957,XX
AL,18,2012102812, 03,EE40, 12,34.1,-70.6, 58, 958,XX
AL,18,2012102812, 03,EE16, 12,34.1,-70.6, 55, 959,XX
AL,18,2012102812, 03,EE48, 12,34.1,-70.8, 60, 960,XX
AL,18,2012102812, 03,EE22, 12,34.2,-70.9, 60, 958,XX
AL,18,2012102812, 03,EE19, 12,34.2,-70.8, 60, 959,XX
AL,18,2012102812, 03,EE23, 12,34.2,-70.4, 57, 960,XX
AL,18,2012102812, 03,EE11, 12,34.3,-71.0, 60, 956,XX
AL,18,2012102812, 03,EE02, 12,34.3,-70.9, 57, 958,XX
AL,18,2012102812, 03,EE05, 12,34.3,-70.3, 59, 960,XX
AL,18,2012102812, 03,EE07, 12,34.4,-71.0, 66, 955,XX
AL,18,2012102812, 03,EE14, 12,34.4,-70.9, 65, 956,XX
AL,18,2012102812, 03,EE10, 12,34.4,-70.7, 62, 957,XX
AL,18,2012102812, 03,EE42, 12,34.4,-70.9, 62, 958,XX
AL,18,2012102812, 03,EE25, 12,34.7,-70.9, 58, 957,XX
AL,18,2012102812, 03,ECMF, 18,34.9,-70.8, 64, 954,XX
AL,18,2012102812, 03,EE09, 24,35.5,-69.6, 65, 958,XX
AL,18,2012102812, 03,EE22, 24,35.6,-70.2, 63, 953,XX
AL,18,2012102812, 03,EE17, 24,35.6,-70.0, 73, 954,XX
AL,18,2012102812, 03,EE12, 24,35.6,-69.5, 67, 957,XX
AL,18,2012102812, 03,EE26, 24,35.6,-68.6, 66, 958,XX
AL,18,2012102812, 03,EE40, 24,35.7,-70.0, 76, 954,XX
AL,18,2012102812, 03,EE16, 24,35.7,-68.8, 73, 957,XX
AL,18,2012102812, 03,EE44, 24,35.8,-70.5, 69, 955,XX
AL,18,2012102812, 03,EE37, 24,35.8,-68.8, 69, 956,XX
AL,18,2012102812, 03,EE13, 24,35.8,-68.8, 57, 960,XX
AL,18,2012102812, 03,EE15, 24,35.9,-70.6, 66, 956,XX
AL,18,2012102812, 03,EE30, 24,35.9,-69.5, 63, 958,XX
AL,18,2012102812, 03,EE08, 24,35.9,-67.8, 63, 960,XX
AL,18,2012102812, 03,EE02, 24,36.0,-71.2, 66, 953,XX
AL,18,2012102812, 03,EE23, 24,36.0,-68.8, 65, 958,XX
AL,18,2012102812, 03,EE14, 24,36.1,-70.2, 73, 952,XX
AL,18,2012102812, 03,ECMF, 24,36.1,-69.9, 75, 953,XX
AL,18,2012102812, 03,EE00, 24,36.1,-69.8, 70, 954,XX
AL,18,2012102812, 03,EE01, 24,36.1,-69.8, 74, 955,XX
AL,18,2012102812, 03,EE35, 24,36.1,-70.1, 62, 956,XX
AL,18,2012102812, 03,EE05, 24,36.1,-69.4, 74, 957,XX
AL,18,2012102812, 03,EE18, 24,36.1,-69.4, 67, 958,XX
AL,18,2012102812, 03,EE46, 24,36.1,-68.8, 66, 959,XX
AL,18,2012102812, 03,EE07, 24,36.2,-71.4, 71, 950,XX
AL,18,2012102812, 03,EE29, 24,36.2,-70.6, 70, 951,XX
AL,18,2012102812, 03,EE49, 24,36.2,-70.1, 71, 953,XX
AL,18,2012102812, 03,EE42, 24,36.2,-70.7, 72, 958,XX
AL,18,2012102812, 03,EE33, 24,36.2,-70.0, 71, 959,XX
AL,18,2012102812, 03,EE24, 24,36.3,-71.0, 69, 952,XX
AL,18,2012102812, 03,EE43, 24,36.4,-70.1, 70, 954,XX
AL,18,2012102812, 03,EE21, 24,36.5,-71.2, 70, 948,XX
AL,18,2012102812, 03,EE04, 24,36.5,-70.8, 69, 954,XX
AL,18,2012102812, 03,EE38, 24,36.6,-71.1, 69, 950,XX
AL,18,2012102812, 03,EE45, 24,36.6,-70.3, 67, 955,XX
AL,18,2012102812, 03,EE36, 24,36.6,-69.2, 67, 957,XX
AL,18,2012102812, 03,EE28, 24,36.7,-69.9, 73, 953,XX
AL,18,2012102812, 03,EE03, 24,36.7,-69.3, 68, 954,XX
