basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,18,2012102400, 03,EE12,  0,14.6,-77.2, 37, 994,XX
AL,18,2012102400, 03,EE01,  0,14.7,-77.2, 37, 993,XX
AL,18,2012102400, 03,EE03,  0,14.7,-77.1, 37, 994,XX
AL,18,2012102400, 03,EE04,  0,14.8,-77.1, 40, 992,XX
AL,18,2012102400, 03,ECMF,  0,14.8,-77.1, 37, 993,XX
AL,18,2012102400, 03,EE05,  0,14.8,-77.1, 39, 994,XX
AL,18,2012102400, 03,EE11,  0,14.9,-77.1, 43, 991,XX
AL,18,2012102400, 03,EE31,  0,14.9,-77.1, 43, 992,XX
AL,18,2012102400, 03,EE01,120,35.3,-72.3, 43, 969,XX
AL,18,2012102400, 03,EE01,108,31.7,-72.9, 47, 976,XX
AL,18,2012102400, 03,EE46,108,30.0,-70.9, 48, 972,XX
AL,18,2012102400, 03,EE23,108,32.6,-73.7, 49, 969,XX
AL,18,2012102400, 03,EE45,120,35.5,-69.3, 50, 966,XX
AL,18,2012102400, 03,EE15,120,37.1,-77.5, 53, 968,XX
AL,18,2012102400, 03,EE15,108,34.0,-77.5, 55, 960,XX
AL,18,2012102400, 03,EE25,108,28.0,-71.4, 56, 980,XX
AL,18,2012102400, 03,EE12,108,32.0,-71.4, 58, 965,XX
AL,18,2012102400, 03,EE00,108,31.5,-73.5, 59, 961,XX
AL,18,2012102400, 03,EE04,120,31.1,-69.3, 60, 973,XX
AL,18,2012102400, 03,EE07,120,35.0,-73.4, 61, 958,XX
AL,18,2012102400, 03,EE03,120,33.4,-69.5, 62, 969,XX
AL,18,2012102400, 03,EE09,108,31.7,-70.0, 63, 959,XX
AL,18,2012102400, 03,EE00,120,33.8,-72.4, 64, 954,XX
AL,18,2012102400, 03,EE17,108,32.2,-77.3, 65, 960,XX
AL,18,2012102400, 03,EE06,108,31.4,-73.1, 66, 964,XX
AL,18,2012102400, 03,ECMF,102,31.0,-74.4, 67, 952,XX
AL,18,2012102400, 03,EE02,120,31.8,-68.3, 68, 964,XX
AL,18,2012102400, 03,ECMF,114,33.4,-73.0, 69, 947,XX
AL,18,2012102400, 03,EE05,108,33.0,-72.0, 70, 955,XX
AL,18,2012102400, 03,ECMF,108,32.1,-73.6, 71, 950,XX
AL,18,2012102400, 03,EE12,120,34.3,-70.4, 72, 959,XX
AL,18,2012102400, 03,EE06,120,32.3,-71.9, 73, 954,XX
AL,18,2012102400, 03,ECMF,120,34.6,-72.9, 74, 941,XX
AL,18,2012102400, 03,EE05,120,35.2,-71.5, 75, 950,XX
AL,18,2012102400, 03,EE08,120,34.1,-71.3, 78, 943,XX
AL,18,2012102400, 03,EE33,120,32.5,-74.7, 80, 958,XX
AL,18,2012102400, 03,ECMF,  6,15.9,-77.0, 52, 989,XX
AL,18,2012102400, 03,EE36, 12,16.0,-76.9, 59, 990,XX
AL,18,2012102400, 03,EE16, 12,16.2,-76.6, 55, 990,XX
AL,18,2012102400, 03,EE22, 12,16.5,-76.2, 59, 986,XX
AL,18,2012102400, 03,EE10, 12,16.5,-77.0, 60, 988,XX
AL,18,2012102400, 03,EE14, 12,16.5,-77.7, 49, 990,XX
AL,18,2012102400, 03,EE43, 12,16.5,-77.1, 54, 991,XX
AL,18,2012102400, 03,EE02, 12,16.6,-76.4, 54, 987,XX
AL,18,2012102400, 03,ECMF, 12,16.6,-77.0, 57, 988,XX
AL,18,2012102400, 03,EE45, 12,16.6,-76.7, 52, 989,XX
AL,18,2012102400, 03,EE41, 12,16.6,-77.3, 49, 990,XX
AL,18,2012102400, 03,EE19, 12,16.6,-76.8, 56, 991,XX
AL,18,2012102400, 03,EE03, 12,16.6,-77.1, 52, 992,XX
AL,18,2012102400, 03,EE23, 12,16.6,-77.4, 50, 993,XX
AL,18,2012102400, 03,EE04, 12,16.7,-76.6, 60, 988,XX
AL,18,2012102400, 03,EE46, 12,16.7,-76.4, 59, 990,XX
AL,18,2012102400, 03,EE09, 12,16.7,-76.5, 52, 991,XX
AL,18,2012102400, 03,EE25, 12,16.7,-77.2, 49, 992,XX
AL,18,2012102400, 03,EE31, 12,16.8,-77.0, 64, 985,XX
AL,18,2012102400, 03,EE08, 12,16.8,-76.8, 63, 986,XX
AL,18,2012102400, 03,EE17, 12,16.8,-77.4, 58, 988,XX
AL,18,2012102400, 03,EE13, 12,16.8,-76.5, 56, 989,XX
AL,18,2012102400, 03,EE29, 12,16.8,-76.7, 53, 990,XX
AL,18,2012102400, 03,EE01, 12,16.8,-77.1, 52, 991,XX
AL,18,2012102400, 03,EE11, 12,16.9,-77.0, 62, 983,XX
AL,18,2012102400, 03,EE33, 12,16.9,-76.5, 55, 984,XX
AL,18,2012102400, 03,EE37, 12,16.9,-77.1, 60, 986,XX
AL,18,2012102400, 03,EE28, 12,16.9,-76.5, 63, 987,XX
AL,18,2012102400, 03,EE05, 12,16.9,-77.4, 52, 988,XX
AL,18,2012102400, 03,EE00, 12,16.9,-77.0, 49, 990,XX
AL,18,2012102400, 03,EE26, 12,16.9,-77.0, 51, 991,XX
AL,18,2012102400, 03,EE32, 12,16.9,-77.1, 49, 992,XX
AL,18,2012102400, 03,EE38, 12,16.9,-77.1, 51, 993,XX
AL,18,2012102400, 03,EE44, 12,17.0,-76.4, 59, 987,XX
AL,18,2012102400, 03,EE40, 12,17.0,-77.5, 51, 988,XX
AL,18,2012102400, 03,EE12, 12,17.0,-76.8, 48, 993,XX
AL,18,2012102400, 03,EE35, 12,17.1,-77.1, 61, 990,XX
AL,18,2012102400, 03,EE15, 12,17.1,-77.1, 57, 991,XX
AL,18,2012102400, 03,EE21, 12,17.1,-77.2, 56, 992,XX
