basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,18,2012102700, 03,EE42,120,43.2,-73.5, 20, 995,XX
AL,18,2012102700, 03,EE48,120,44.0,-76.6, 21, 995,XX
AL,18,2012102700, 03,EE32,108,39.6,-75.3, 25, 990,XX
AL,18,2012102700, 03,EE01,120,45.7,-77.4, 26, 992,XX
AL,18,2012102700, 03,EE17,  0,27.1,-76.6, 54, 975,XX
AL,18,2012102700, 03,EE08,  0,27.2,-76.8, 52, 973,XX
AL,18,2012102700, 03,EE10,  0,27.2,-76.6, 51, 974,XX
AL,18,2012102700, 03,EE20,  0,27.2,-76.8, 57, 975,XX
AL,18,2012102700, 03,EE01,  0,27.2,-76.8, 48, 976,XX
AL,18,2012102700, 03,EE03,  0,27.3,-76.6, 53, 974,XX
AL,18,2012102700, 03,EE02,  0,27.3,-76.7, 60, 975,XX
AL,18,2012102700, 03,ECMF,  0,27.3,-76.8, 51, 976,XX
AL,18,2012102700, 03,EE04,  0,27.3,-76.9, 47, 977,XX
AL,18,2012102700, 03,EE07,  0,27.3,-76.7, 52, 979,XX
AL,18,2012102700, 03,EE38,  0,27.4,-77.0, 49, 975,XX
AL,18,2012102700, 03,EE18,  0,27.4,-77.0, 49, 976,XX
AL,18,2012102700, 03,ECMF,108,39.1,-75.7, 28, 991,XX
AL,18,2012102700, 03,EE00,120,41.6,-72.5, 29, 991,XX
AL,18,2012102700, 03,EE11,108,43.0,-77.1, 31, 993,XX
AL,18,2012102700, 03,ECMF,102,39.0,-76.9, 32, 987,XX
AL,18,2012102700, 03,EE16,120,40.6,-73.7, 33, 991,XX
AL,18,2012102700, 03,EE00,108,39.6,-74.8, 34, 987,XX
AL,18,2012102700, 03,EE01,108,45.4,-78.9, 35, 985,XX
AL,18,2012102700, 03,EE06,108,40.0,-76.0, 36, 982,XX
AL,18,2012102700, 03,EE06,120,41.0,-73.6, 38, 989,XX
AL,18,2012102700, 03,EE35,120,43.6,-69.9, 40, 982,XX
AL,18,2012102700, 03,EE46,120,41.2,-69.8, 41, 979,XX
AL,18,2012102700, 03,EE07,108,39.6,-73.7, 42, 978,XX
AL,18,2012102700, 03,EE50,108,42.5,-79.7, 44, 983,XX
AL,18,2012102700, 03,EE46,108,40.8,-73.5, 46, 967,XX
AL,18,2012102700, 03,EE14,108,39.4,-73.3, 53, 976,XX
AL,18,2012102700, 03,EE23,108,40.2,-71.8, 57, 956,XX
AL,18,2012102700, 03,EE23,120,41.6,-69.7, 58, 968,XX
AL,18,2012102700, 03,ECMF,  6,28.0,-76.6, 65, 971,XX
AL,18,2012102700, 03,EE06, 12,28.4,-76.3, 64, 971,XX
AL,18,2012102700, 03,EE01, 12,28.4,-76.4, 61, 972,XX
AL,18,2012102700, 03,EE34, 12,28.5,-76.3, 65, 968,XX
AL,18,2012102700, 03,EE41, 12,28.5,-76.4, 61, 974,XX
AL,18,2012102700, 03,EE14, 12,28.6,-76.4, 65, 968,XX
AL,18,2012102700, 03,EE44, 12,28.6,-76.4, 67, 970,XX
AL,18,2012102700, 03,EE47, 12,28.6,-76.5, 63, 971,XX
AL,18,2012102700, 03,EE21, 12,28.6,-76.5, 59, 972,XX
AL,18,2012102700, 03,EE20, 12,28.7,-76.3, 67, 965,XX
AL,18,2012102700, 03,EE26, 12,28.7,-76.0, 60, 971,XX
AL,18,2012102700, 03,EE09, 12,28.7,-76.0, 57, 972,XX
AL,18,2012102700, 03,EE39, 12,28.7,-76.0, 61, 973,XX
AL,18,2012102700, 03,EE17, 12,28.7,-75.8, 58, 975,XX
AL,18,2012102700, 03,EE15, 12,28.8,-76.4, 60, 966,XX
AL,18,2012102700, 03,EE48, 12,28.8,-75.5, 60, 968,XX
AL,18,2012102700, 03,EE27, 12,28.8,-76.5, 61, 969,XX
AL,18,2012102700, 03,EE07, 12,28.8,-76.3, 65, 971,XX
AL,18,2012102700, 03,EE24, 12,28.8,-76.2, 61, 972,XX
AL,18,2012102700, 03,EE03, 12,28.9,-76.3, 64, 968,XX
AL,18,2012102700, 03,EE38, 12,28.9,-76.4, 62, 970,XX
AL,18,2012102700, 03,EE19, 12,28.9,-76.1, 60, 971,XX
AL,18,2012102700, 03,EE12, 12,28.9,-75.9, 55, 973,XX
AL,18,2012102700, 03,EE37, 12,28.9,-75.8, 59, 974,XX
AL,18,2012102700, 03,ECMF, 12,29.0,-76.1, 62, 966,XX
AL,18,2012102700, 03,EE35, 12,29.0,-76.4, 66, 967,XX
AL,18,2012102700, 03,EE18, 12,29.0,-76.6, 64, 969,XX
AL,18,2012102700, 03,EE08, 12,29.1,-75.9, 62, 968,XX
