basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,18,2012102312, 03,EE17,  0,13.0,-78.3, 33, 997,XX
AL,18,2012102312, 03,ECMF,  0,13.0,-78.2, 33, 998,XX
AL,18,2012102312, 03,EE02,  0,13.0,-78.3, 30, 999,XX
AL,18,2012102312, 03,EE01,  0,13.1,-78.2, 37, 997,XX
AL,18,2012102312, 03,EE04,  0,13.1,-78.2, 35, 998,XX
AL,18,2012102312, 03,EE18,  0,13.1,-78.1, 33, 999,XX
AL,18,2012102312, 03,EE38,  0,13.2,-78.1, 34, 998,XX
AL,18,2012102312, 03,EE03,108,25.8,-69.5, 45, 990,XX
AL,18,2012102312, 03,EE14,120,30.6,-73.6, 49, 981,XX
AL,18,2012102312, 03,EE03,120,28.4,-67.8, 54, 988,XX
AL,18,2012102312, 03,EE25,120,31.4,-74.4, 56, 969,XX
AL,18,2012102312, 03,EE05,120,32.4,-72.9, 57, 967,XX
AL,18,2012102312, 03,EE13,108,28.5,-71.6, 58, 976,XX
AL,18,2012102312, 03,EE16,108,30.1,-74.0, 59, 970,XX
AL,18,2012102312, 03,EE04,108,30.4,-76.7, 60, 969,XX
AL,18,2012102312, 03,EE06,120,31.7,-71.3, 61, 966,XX
AL,18,2012102312, 03,EE13,120,30.8,-69.8, 62, 973,XX
AL,18,2012102312, 03,EE00,120,31.5,-72.5, 63, 962,XX
AL,18,2012102312, 03,ECMF,120,31.5,-73.0, 64, 953,XX
AL,18,2012102312, 03,EE14,108,28.0,-76.4, 65, 981,XX
AL,18,2012102312, 03,ECMF,114,30.5,-73.8, 66, 953,XX
AL,18,2012102312, 03,ECMF,108,29.5,-74.5, 67, 957,XX
AL,18,2012102312, 03,EE01,108,28.1,-76.5, 68, 957,XX
AL,18,2012102312, 03,EE09,120,33.3,-72.8, 69, 967,XX
AL,18,2012102312, 03,ECMF,102,28.5,-75.8, 70, 957,XX
AL,18,2012102312, 03,EE01,120,31.0,-74.4, 71, 950,XX
AL,18,2012102312, 03,EE08,108,30.9,-76.0, 72, 958,XX
AL,18,2012102312, 03,EE08,120,33.1,-73.4, 73, 955,XX
AL,18,2012102312, 03,EE11,120,30.7,-71.7, 74, 969,XX
AL,18,2012102312, 03,EE48,108,31.9,-73.0, 76, 960,XX
AL,18,2012102312, 03,EE15,108,29.3,-73.4, 77, 954,XX
AL,18,2012102312, 03,EE07,108,32.7,-73.1, 81, 947,XX
AL,18,2012102312, 03,ECMF,  6,14.2,-77.6, 47, 993,XX
AL,18,2012102312, 03,EE03, 12,14.1,-77.7, 45, 993,XX
AL,18,2012102312, 03,EE11, 12,14.1,-78.1, 48, 994,XX
AL,18,2012102312, 03,EE22, 12,14.2,-77.3, 41, 996,XX
AL,18,2012102312, 03,EE36, 12,14.4,-77.7, 49, 991,XX
AL,18,2012102312, 03,EE07, 12,14.4,-77.7, 49, 992,XX
AL,18,2012102312, 03,EE43, 12,14.4,-77.5, 47, 994,XX
AL,18,2012102312, 03,EE02, 12,14.4,-77.5, 43, 995,XX
AL,18,2012102312, 03,EE17, 12,14.5,-77.1, 57, 988,XX
AL,18,2012102312, 03,EE13, 12,14.5,-77.8, 48, 991,XX
AL,18,2012102312, 03,EE16, 12,14.5,-77.6, 48, 992,XX
AL,18,2012102312, 03,EE14, 12,14.5,-77.4, 52, 993,XX
AL,18,2012102312, 03,EE26, 12,14.5,-77.4, 47, 994,XX
AL,18,2012102312, 03,EE42, 12,14.5,-77.3, 47, 995,XX
AL,18,2012102312, 03,EE40, 12,14.6,-77.5, 52, 990,XX
AL,18,2012102312, 03,EE37, 12,14.6,-77.1, 55, 991,XX
AL,18,2012102312, 03,EE20, 12,14.6,-77.5, 50, 992,XX
AL,18,2012102312, 03,EE18, 12,14.6,-77.8, 47, 994,XX
AL,18,2012102312, 03,EE32, 12,14.7,-77.0, 57, 989,XX
AL,18,2012102312, 03,EE06, 12,14.7,-77.1, 55, 993,XX
AL,18,2012102312, 03,EE05, 12,14.7,-77.8, 44, 994,XX
AL,18,2012102312, 03,EE31, 12,14.7,-78.0, 46, 995,XX
AL,18,2012102312, 03,EE10, 12,14.8,-77.0, 52, 991,XX
AL,18,2012102312, 03,EE34, 12,14.8,-77.4, 49, 992,XX
AL,18,2012102312, 03,EE00, 12,14.8,-77.5, 49, 993,XX
AL,18,2012102312, 03,EE04, 12,14.9,-77.2, 53, 989,XX
AL,18,2012102312, 03,EE30, 12,14.9,-77.6, 47, 990,XX
AL,18,2012102312, 03,ECMF, 12,14.9,-77.2, 50, 991,XX
AL,18,2012102312, 03,EE15, 12,14.9,-77.2, 50, 992,XX
AL,18,2012102312, 03,EE38, 12,14.9,-77.3, 44, 994,XX
AL,18,2012102312, 03,EE08, 12,15.0,-77.5, 48, 989,XX
AL,18,2012102312, 03,EE21, 12,15.0,-77.5, 62, 990,XX
