basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,06,2012080412, 03,EE25, 48,16.4,-38.1, 33,1007,XX
AL,06,2012080412, 03,EE14, 48,16.5,-39.5, 24,1009,XX
AL,06,2012080412, 03,EE05, 48,16.6,-38.0, 30,1007,XX
AL,06,2012080412, 03,EE01, 48,16.9,-39.0, 28,1012,XX
AL,06,2012080412, 03,EE36, 48,17.0,-39.4, 30,1008,XX
AL,06,2012080412, 03,EE42, 48,17.2,-37.6, 39,1004,XX
AL,06,2012080412, 03,ECMF, 54,15.6,-38.4, 24,1008,XX
AL,06,2012080412, 03,EE08, 60,13.1,-41.0, 10,1015,XX
AL,06,2012080412, 03,EE27, 60,13.2,-34.0, 17,1012,XX
AL,06,2012080412, 03,EE33, 60,13.3,-36.8, 19,1013,XX
AL,06,2012080412, 03,EE39, 60,14.0,-39.5, 27,1010,XX
AL,06,2012080412, 03,EE41, 60,14.3,-37.1, 16,1012,XX
AL,06,2012080412, 03,EE09, 60,14.6,-38.9, 26,1009,XX
AL,06,2012080412, 03,EE02, 60,14.7,-38.8, 27,1009,XX
AL,06,2012080412, 03,EE03, 60,14.9,-35.1, 11,1013,XX
AL,06,2012080412, 03,EE29, 60,15.0,-36.4, 13,1012,XX
AL,06,2012080412, 03,EE07, 60,15.1,-36.3, 17,1013,XX
AL,06,2012080412, 03,EE13, 60,15.2,-38.0, 21,1012,XX
AL,06,2012080412, 03,EE06, 60,15.4,-42.1, 21,1012,XX
AL,06,2012080412, 03,EE18, 60,15.5,-37.5, 25,1011,XX
AL,06,2012080412, 03,EE00, 60,15.6,-39.1, 18,1012,XX
AL,06,2012080412, 03,EE04, 60,15.7,-39.2, 29,1011,XX
AL,06,2012080412, 03,ECMF, 60,15.8,-39.5, 22,1011,XX
AL,06,2012080412, 03,EE50, 60,15.9,-40.1, 23,1012,XX
AL,06,2012080412, 03,EE22, 60,16.0,-37.3, 31,1007,XX
AL,06,2012080412, 03,EE12, 60,16.1,-40.6, 28,1008,XX
AL,06,2012080412, 03,EE11, 60,16.2,-39.2, 17,1013,XX
AL,06,2012080412, 03,EE01, 60,16.5,-41.0, 15,1014,XX
AL,06,2012080412, 03,EE05, 60,16.6,-40.6, 30,1007,XX
AL,06,2012080412, 03,EE32, 60,16.7,-37.6, 18,1012,XX
AL,06,2012080412, 03,EE24, 60,16.9,-39.0, 19,1013,XX
AL,06,2012080412, 03,EE28, 60,17.0,-41.4, 18,1012,XX
AL,06,2012080412, 03,EE25, 60,17.3,-41.4, 33,1009,XX
AL,06,2012080412, 03,EE36, 60,17.4,-42.1, 28,1009,XX
AL,06,2012080412, 03,EE42, 60,17.9,-40.8, 39,1004,XX
AL,06,2012080412, 03,EE48, 60,18.3,-43.0, 21,1013,XX
AL,06,2012080412, 03,ECMF, 66,15.9,-41.0, 21,1008,XX
AL,06,2012080412, 03,EE08, 72,12.6,-42.6,  8,1014,XX
AL,06,2012080412, 03,EE33, 72,13.1,-38.1, 13,1014,XX
AL,06,2012080412, 03,EE27, 72,13.5,-34.6, 17,1013,XX
AL,06,2012080412, 03,EE44, 72,14.1,-38.9, 18,1012,XX
AL,06,2012080412, 03,EE39, 72,14.5,-41.5, 24,1011,XX
AL,06,2012080412, 03,EE02, 72,14.7,-40.6, 27,1010,XX
AL,06,2012080412, 03,EE17, 72,14.8,-38.5, 13,1014,XX
AL,06,2012080412, 03,EE09, 72,15.0,-41.3, 23,1010,XX
AL,06,2012080412, 03,EE03, 72,15.1,-37.6, 11,1014,XX
AL,06,2012080412, 03,EE07, 72,15.2,-39.3, 11,1014,XX
AL,06,2012080412, 03,EE20, 72,15.3,-41.4, 13,1012,XX
AL,06,2012080412, 03,EE46, 72,15.5,-39.4,  9,1014,XX
AL,06,2012080412, 03,EE16, 72,15.7,-44.6, 18,1011,XX
AL,06,2012080412, 03,EE00, 72,15.8,-41.8, 18,1012,XX
AL,06,2012080412, 03,EE18, 72,15.9,-39.6, 21,1012,XX
AL,06,2012080412, 03,ECMF, 72,16.0,-42.6, 18,1011,XX
AL,06,2012080412, 03,EE04, 72,16.2,-41.7, 24,1011,XX
AL,06,2012080412, 03,EE01, 72,16.4,-43.9, 13,1015,XX
AL,06,2012080412, 03,EE11, 72,16.5,-41.8, 11,1014,XX
AL,06,2012080412, 03,EE38, 72,16.7,-43.7, 20,1012,XX
AL,06,2012080412, 03,EE22, 72,16.8,-40.2, 31,1007,XX
AL,06,2012080412, 03,EE19, 72,16.9,-43.7, 19,1012,XX
AL,06,2012080412, 03,EE05, 72,17.0,-43.6, 38,1009,XX
AL,06,2012080412, 03,EE24, 72,17.1,-42.3, 18,1012,XX
AL,06,2012080412, 03,EE45, 72,17.3,-42.3, 26,1009,XX
AL,06,2012080412, 03,EE15, 72,17.4,-41.7, 23,1011,XX
AL,06,2012080412, 03,EE14, 72,17.5,-45.6, 29,1010,XX
AL,06,2012080412, 03,EE28, 72,18.0,-45.0, 21,1014,XX
AL,06,2012080412, 03,EE42, 72,18.3,-43.4, 40,1004,XX
AL,06,2012080412, 03,EE48, 72,19.1,-47.1, 23,1012,XX
AL,06,2012080412, 03,ECMF, 78,16.3,-44.2, 18,1010,XX
AL,06,2012080412, 03,EE33, 84,11.8,-41.0, 12,1014,XX
AL,06,2012080412, 03,EE08, 84,12.1,-42.5,  9,1015,XX
AL,06,2012080412, 03,EE46, 84,12.5,-43.5,  9,1014,XX
AL,06,2012080412, 03,EE41, 84,12.9,-40.2, 14,1014,XX
AL,06,2012080412, 03,EE27, 84,13.8,-36.0, 18,1014,XX
AL,06,2012080412, 03,EE21, 84,13.9,-43.5, 12,1014,XX
AL,06,2012080412, 03,EE17, 84,14.5,-40.7, 11,1015,XX
AL,06,2012080412, 03,EE39, 84,14.9,-44.1, 19,1013,XX
AL,06,2012080412, 03,EE44, 84,15.0,-41.2, 16,1014,XX
AL,06,2012080412, 03,EE29, 84,15.1,-39.4, 14,1014,XX
AL,06,2012080412, 03,EE07, 84,15.3,-42.6, 10,1015,XX
AL,06,2012080412, 03,EE40, 84,15.4,-45.1, 15,1014,XX
AL,06,2012080412, 03,EE20, 84,15.5,-44.6, 11,1013,XX
AL,06,2012080412, 03,EE02, 84,15.6,-42.9, 23,1012,XX
AL,06,2012080412, 03,EE06, 84,15.7,-48.2, 16,1013,XX
AL,06,2012080412, 03,EE10, 84,15.8,-47.1, 15,1013,XX
AL,06,2012080412, 03,EE26, 84,16.0,-46.0,  9,1014,XX
AL,06,2012080412, 03,EE00, 84,16.1,-44.6, 15,1014,XX
AL,06,2012080412, 03,ECMF, 84,16.4,-46.0, 17,1013,XX
AL,06,2012080412, 03,EE12, 84,16.7,-48.3, 26,1010,XX
AL,06,2012080412, 03,EE18, 84,16.8,-42.0, 18,1014,XX
AL,06,2012080412, 03,EE11, 84,16.9,-45.4, 11,1014,XX
AL,06,2012080412, 03,EE50, 84,17.0,-46.5, 24,1013,XX
AL,06,2012080412, 03,EE38, 84,17.1,-47.0, 20,1012,XX
AL,06,2012080412, 03,EE04, 84,17.2,-44.0, 22,1013,XX
AL,06,2012080412, 03,EE05, 84,17.4,-47.1, 34,1011,XX
AL,06,2012080412, 03,EE22, 84,17.7,-43.4, 31,1008,XX
AL,06,2012080412, 03,EE19, 84,17.8,-47.5, 15,1014,XX
AL,06,2012080412, 03,EE24, 84,17.9,-45.3, 16,1014,XX
AL,06,2012080412, 03,EE47, 84,18.0,-41.3, 20,1014,XX
AL,06,2012080412, 03,EE35, 84,18.1,-49.1, 30,1009,XX
AL,06,2012080412, 03,EE15, 84,18.4,-45.7, 18,1013,XX
