basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,06,2012080500, 03,ECMF,  0,15.6,-32.2, 33,1008,XX
AL,06,2012080500, 03,EE01,  0,15.7,-32.2, 32,1009,XX
AL,06,2012080500, 03,ECMF,  6,16.0,-33.6, 33,1006,XX
AL,06,2012080500, 03,EE02, 12,15.4,-35.2, 31,1010,XX
AL,06,2012080500, 03,EE22, 12,15.5,-34.8, 32,1010,XX
AL,06,2012080500, 03,EE10, 12,15.6,-35.2, 30,1011,XX
AL,06,2012080500, 03,EE50, 12,15.7,-35.0, 28,1011,XX
AL,06,2012080500, 03,EE07, 12,15.8,-34.2, 29,1011,XX
AL,06,2012080500, 03,EE04, 12,15.9,-34.6, 30,1011,XX
AL,06,2012080500, 03,ECMF, 12,16.0,-35.0, 37,1008,XX
AL,06,2012080500, 03,EE05, 12,16.1,-34.5, 33,1010,XX
AL,06,2012080500, 03,EE18, 12,16.2,-34.9, 31,1013,XX
AL,06,2012080500, 03,EE09, 12,16.3,-35.0, 43,1009,XX
AL,06,2012080500, 03,EE01, 12,16.4,-35.0, 35,1011,XX
AL,06,2012080500, 03,EE08, 12,16.5,-35.0, 35,1010,XX
AL,06,2012080500, 03,ECMF, 18,16.0,-36.4, 39,1005,XX
AL,06,2012080500, 03,EE44, 24,14.5,-36.6, 32,1012,XX
AL,06,2012080500, 03,EE02, 24,14.7,-36.9, 26,1012,XX
AL,06,2012080500, 03,EE12, 24,14.8,-36.9, 34,1010,XX
AL,06,2012080500, 03,EE40, 24,15.0,-37.3, 29,1010,XX
AL,06,2012080500, 03,EE06, 24,15.1,-37.5, 29,1012,XX
AL,06,2012080500, 03,EE25, 24,15.3,-35.8, 27,1011,XX
AL,06,2012080500, 03,EE04, 24,15.4,-35.9, 28,1011,XX
AL,06,2012080500, 03,EE24, 24,15.5,-36.4, 28,1013,XX
AL,06,2012080500, 03,ECMF, 24,15.6,-37.5, 40,1008,XX
AL,06,2012080500, 03,EE00, 24,15.9,-37.0, 30,1010,XX
AL,06,2012080500, 03,EE03, 24,16.0,-37.1, 28,1010,XX
AL,06,2012080500, 03,EE05, 24,16.1,-36.5, 31,1009,XX
AL,06,2012080500, 03,EE01, 24,16.2,-37.5, 39,1011,XX
AL,06,2012080500, 03,EE08, 24,16.4,-36.9, 28,1012,XX
AL,06,2012080500, 03,EE19, 24,16.5,-37.5, 36,1010,XX
AL,06,2012080500, 03,EE39, 24,16.6,-36.5, 33,1013,XX
AL,06,2012080500, 03,ECMF, 30,15.3,-38.1, 33,1007,XX
AL,06,2012080500, 03,EE44, 36,13.7,-37.7, 25,1011,XX
AL,06,2012080500, 03,EE12, 36,14.1,-38.1, 22,1010,XX
AL,06,2012080500, 03,EE02, 36,14.4,-38.0, 19,1012,XX
AL,06,2012080500, 03,EE40, 36,14.7,-39.0, 21,1010,XX
AL,06,2012080500, 03,EE31, 36,14.9,-40.0, 17,1013,XX
AL,06,2012080500, 03,EE06, 36,15.0,-39.0, 21,1012,XX
AL,06,2012080500, 03,EE22, 36,15.1,-35.5, 18,1012,XX
AL,06,2012080500, 03,ECMF, 36,15.3,-38.9, 25,1010,XX
AL,06,2012080500, 03,EE34, 36,15.4,-40.5, 28,1009,XX
AL,06,2012080500, 03,EE00, 36,15.5,-39.0, 24,1010,XX
AL,06,2012080500, 03,EE13, 36,15.6,-38.5, 18,1013,XX
AL,06,2012080500, 03,EE07, 36,15.7,-38.6, 21,1011,XX
AL,06,2012080500, 03,EE14, 36,15.8,-39.0, 29,1008,XX
AL,06,2012080500, 03,EE15, 36,15.9,-38.9, 21,1011,XX
AL,06,2012080500, 03,EE05, 36,16.0,-38.5, 25,1010,XX
AL,06,2012080500, 03,EE01, 36,16.1,-39.0, 21,1013,XX
AL,06,2012080500, 03,EE08, 36,16.2,-38.9, 19,1012,XX
AL,06,2012080500, 03,EE03, 36,16.3,-38.7, 19,1011,XX
AL,06,2012080500, 03,EE09, 36,16.4,-38.6, 24,1012,XX
AL,06,2012080500, 03,EE19, 36,16.6,-39.6, 28,1010,XX
AL,06,2012080500, 03,EE33, 36,16.7,-38.5, 26,1011,XX
AL,06,2012080500, 03,EE32, 36,17.2,-37.9, 30,1010,XX
AL,06,2012080500, 03,EE43, 36,17.5,-38.3, 23,1011,XX
AL,06,2012080500, 03,ECMF, 42,15.5,-39.6, 23,1008,XX
AL,06,2012080500, 03,EE44, 48,13.0,-38.3, 20,1011,XX
AL,06,2012080500, 03,EE12, 48,13.5,-39.5, 22,1010,XX
AL,06,2012080500, 03,EE17, 48,13.8,-39.2, 23,1010,XX
AL,06,2012080500, 03,EE31, 48,14.3,-42.2, 13,1014,XX
AL,06,2012080500, 03,EE02, 48,14.5,-40.4, 17,1014,XX
AL,06,2012080500, 03,EE24, 48,14.6,-39.2, 19,1013,XX
AL,06,2012080500, 03,EE35, 48,14.7,-41.5, 21,1011,XX
AL,06,2012080500, 03,EE40, 48,14.8,-41.3, 23,1011,XX
AL,06,2012080500, 03,EE06, 48,15.0,-40.5, 14,1013,XX
AL,06,2012080500, 03,EE34, 48,15.1,-43.5, 30,1010,XX
AL,06,2012080500, 03,EE22, 48,15.2,-36.8, 16,1013,XX
AL,06,2012080500, 03,EE13, 48,15.3,-39.8, 13,1014,XX
AL,06,2012080500, 03,EE10, 48,15.4,-41.3, 14,1012,XX
AL,06,2012080500, 03,EE07, 48,15.5,-40.2, 17,1012,XX
AL,06,2012080500, 03,ECMF, 48,15.6,-40.9, 24,1011,XX
AL,06,2012080500, 03,EE04, 48,15.7,-38.1, 16,1012,XX
AL,06,2012080500, 03,EE00, 48,15.8,-40.5, 16,1012,XX
AL,06,2012080500, 03,EE21, 48,15.9,-41.6, 17,1012,XX
AL,06,2012080500, 03,EE08, 48,16.0,-40.5, 16,1013,XX
AL,06,2012080500, 03,EE09, 48,16.1,-41.1, 20,1012,XX
AL,06,2012080500, 03,EE05, 48,16.3,-41.0, 24,1011,XX
AL,06,2012080500, 03,EE01, 48,16.4,-40.6, 12,1014,XX
AL,06,2012080500, 03,EE49, 48,16.5,-42.5, 28,1011,XX
AL,06,2012080500, 03,EE47, 48,16.6,-40.9, 24,1011,XX
AL,06,2012080500, 03,EE03, 48,16.8,-42.0, 15,1012,XX
AL,06,2012080500, 03,EE39, 48,16.9,-40.3, 15,1013,XX
AL,06,2012080500, 03,EE23, 48,17.1,-41.6, 20,1012,XX
AL,06,2012080500, 03,EE19, 48,17.5,-42.5, 18,1013,XX
AL,06,2012080500, 03,EE33, 48,17.7,-40.6, 18,1012,XX
AL,06,2012080500, 03,EE32, 48,18.1,-40.8, 21,1012,XX
AL,06,2012080500, 03,EE43, 48,18.9,-40.4, 10,1014,XX
AL,06,2012080500, 03,ECMF, 54,15.5,-42.1, 19,1009,XX
AL,06,2012080500, 03,EE44, 60,12.4,-39.8, 20,1011,XX
AL,06,2012080500, 03,EE12, 60,13.2,-41.1, 16,1010,XX
AL,06,2012080500, 03,EE24, 60,13.8,-40.8, 14,1013,XX
AL,06,2012080500, 03,EE02, 60,14.0,-42.7, 13,1014,XX
AL,06,2012080500, 03,EE41, 60,14.1,-44.1, 12,1013,XX
AL,06,2012080500, 03,EE36, 60,14.6,-40.9, 14,1013,XX
AL,06,2012080500, 03,EE35, 60,14.7,-43.9, 17,1011,XX
AL,06,2012080500, 03,EE06, 60,14.8,-43.1, 11,1013,XX
AL,06,2012080500, 03,EE22, 60,14.9,-39.2, 14,1013,XX
AL,06,2012080500, 03,EE34, 60,15.1,-46.8, 25,1010,XX
AL,06,2012080500, 03,EE45, 60,15.3,-41.1, 12,1013,XX
AL,06,2012080500, 03,EE07, 60,15.4,-43.1, 11,1012,XX
AL,06,2012080500, 03,EE20, 60,15.6,-42.6, 20,1012,XX
AL,06,2012080500, 03,EE30, 60,15.7,-44.1, 10,1013,XX
AL,06,2012080500, 03,ECMF, 60,15.8,-43.6, 17,1012,XX
AL,06,2012080500, 03,EE00, 60,15.9,-43.5, 15,1012,XX
AL,06,2012080500, 03,EE09, 60,16.0,-44.0, 16,1012,XX
AL,06,2012080500, 03,EE11, 60,16.3,-42.4, 11,1014,XX
AL,06,2012080500, 03,EE14, 60,16.5,-44.8, 22,1010,XX
AL,06,2012080500, 03,EE49, 60,16.6,-45.8, 18,1012,XX
AL,06,2012080500, 03,EE03, 60,16.8,-46.5, 18,1013,XX
AL,06,2012080500, 03,EE05, 60,16.9,-44.4, 22,1012,XX
AL,06,2012080500, 03,EE23, 60,17.4,-45.0, 18,1012,XX
AL,06,2012080500, 03,EE19, 60,18.4,-46.8, 14,1013,XX
AL,06,2012080500, 03,EE32, 60,18.5,-44.4, 21,1012,XX
AL,06,2012080500, 03,EE43, 60,19.8,-44.1, 12,1014,XX
AL,06,2012080500, 03,ECMF, 66,16.0,-45.2, 17,1011,XX
AL,06,2012080500, 03,EE31, 72,10.6,-47.5,  9,1013,XX
AL,06,2012080500, 03,EE13, 72,12.9,-41.6,  9,1015,XX
AL,06,2012080500, 03,EE44, 72,13.0,-41.1, 21,1012,XX
AL,06,2012080500, 03,EE12, 72,13.5,-43.2, 16,1012,XX
AL,06,2012080500, 03,EE24, 72,13.7,-42.7, 13,1014,XX
AL,06,2012080500, 03,EE41, 72,13.8,-46.7, 11,1014,XX
AL,06,2012080500, 03,EE22, 72,14.5,-41.8, 11,1015,XX
AL,06,2012080500, 03,EE29, 72,14.6,-44.0, 12,1014,XX
AL,06,2012080500, 03,EE27, 72,14.8,-44.7, 10,1015,XX
AL,06,2012080500, 03,EE17, 72,14.9,-44.4, 17,1013,XX
