basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,04,2012071200, 03,ECMF,  0,15.5,-143.2, 31,1005,XX
EP,04,2012071200, 03,EE05,  0,15.6,-143.3, 29,1006,XX
EP,04,2012071200, 03,ECMF,  6,15.4,-144.5, 29,1007,XX
EP,04,2012071200, 03,EE47, 72,9.7,-165.9, 19,1011,XX
EP,04,2012071200, 03,EE47, 84,7.0,-168.7, 13,1011,XX
EP,04,2012071200, 03,EE47, 96,5.4,-175.1,  6,1010,XX
EP,04,2012071200, 03,EE36, 96,9.5,-170.0, 17,1012,XX
EP,04,2012071200, 03,EE17, 12,14.8,-146.1, 27,1006,XX
EP,04,2012071200, 03,EE06, 12,14.9,-145.5, 31,1004,XX
EP,04,2012071200, 03,EE22, 12,15.0,-145.5, 27,1005,XX
EP,04,2012071200, 03,EE14, 12,15.1,-145.5, 22,1007,XX
EP,04,2012071200, 03,EE00, 12,15.2,-145.9, 26,1006,XX
EP,04,2012071200, 03,ECMF, 12,15.3,-145.9, 26,1006,XX
EP,04,2012071200, 03,EE07, 12,15.4,-146.2, 26,1006,XX
EP,04,2012071200, 03,EE12, 12,15.5,-146.6, 32,1005,XX
EP,04,2012071200, 03,EE25, 12,15.6,-145.9, 26,1007,XX
EP,04,2012071200, 03,EE05, 12,15.7,-145.9, 26,1007,XX
EP,04,2012071200, 03,ECMF, 18,15.1,-147.3, 28,1007,XX
EP,04,2012071200, 03,EE37, 24,14.1,-148.6, 27,1006,XX
EP,04,2012071200, 03,EE10, 24,14.4,-148.7, 25,1006,XX
EP,04,2012071200, 03,EE35, 24,14.5,-148.8, 31,1005,XX
EP,04,2012071200, 03,EE26, 24,14.6,-148.4, 29,1006,XX
EP,04,2012071200, 03,EE22, 24,14.7,-148.5, 31,1005,XX
EP,04,2012071200, 03,EE06, 24,14.8,-148.1, 29,1006,XX
EP,04,2012071200, 03,EE01, 24,14.9,-148.8, 24,1007,XX
EP,04,2012071200, 03,ECMF, 24,15.0,-148.6, 25,1006,XX
EP,04,2012071200, 03,EE03, 24,15.1,-148.9, 28,1007,XX
EP,04,2012071200, 03,EE15, 24,15.2,-149.1, 28,1006,XX
EP,04,2012071200, 03,EE12, 24,15.3,-149.5, 28,1006,XX
EP,04,2012071200, 03,EE16, 24,15.4,-149.1, 22,1008,XX
EP,04,2012071200, 03,EE07, 24,15.5,-149.5, 24,1007,XX
EP,04,2012071200, 03,EE25, 24,15.6,-148.7, 25,1007,XX
EP,04,2012071200, 03,ECMF, 30,14.9,-150.1, 27,1008,XX
EP,04,2012071200, 03,EE37, 36,13.8,-151.7, 29,1006,XX
EP,04,2012071200, 03,EE40, 36,13.9,-152.4, 26,1008,XX
