basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,04,2012070800, 03,EE06,  0,14.9,-120.8, 47, 987,XX
EP,04,2012070800, 03,EE13,  0,14.9,-120.8, 49, 988,XX
EP,04,2012070800, 03,EE03,  0,14.9,-120.8, 44, 989,XX
EP,04,2012070800, 03,EE02,  0,14.9,-120.8, 43, 990,XX
EP,04,2012070800, 03,EE10,  0,14.9,-120.8, 45, 991,XX
EP,04,2012070800, 03,EE09,  0,15.0,-120.8, 46, 987,XX
EP,04,2012070800, 03,EE01,  0,15.0,-120.8, 46, 988,XX
EP,04,2012070800, 03,ECMF,  0,15.0,-120.8, 45, 989,XX
EP,04,2012070800, 03,EE07,  0,15.0,-120.8, 41, 990,XX
EP,04,2012070800, 03,EE05,  0,15.0,-120.8, 43, 991,XX
EP,04,2012070800, 03,ECMF,  6,15.1,-121.8, 51, 988,XX
EP,04,2012070800, 03,EE08, 12,15.0,-122.9, 52, 989,XX
EP,04,2012070800, 03,EE25, 12,15.0,-122.5, 47, 992,XX
EP,04,2012070800, 03,EE13, 12,15.1,-122.9, 52, 988,XX
EP,04,2012070800, 03,EE19, 12,15.1,-122.4, 53, 989,XX
EP,04,2012070800, 03,EE39, 12,15.1,-122.9, 52, 990,XX
EP,04,2012070800, 03,EE11, 12,15.1,-123.4, 47, 992,XX
EP,04,2012070800, 03,EE38, 12,15.2,-122.8, 54, 987,XX
EP,04,2012070800, 03,EE23, 12,15.2,-122.9, 54, 990,XX
EP,04,2012070800, 03,EE10, 12,15.2,-122.6, 49, 991,XX
EP,04,2012070800, 03,EE32, 12,15.3,-122.9, 54, 989,XX
EP,04,2012070800, 03,EE43, 12,15.3,-123.0, 46, 990,XX
EP,04,2012070800, 03,EE50, 12,15.3,-122.9, 50, 991,XX
EP,04,2012070800, 03,EE05, 12,15.3,-123.3, 48, 994,XX
EP,04,2012070800, 03,EE04, 12,15.4,-122.7, 57, 989,XX
EP,04,2012070800, 03,EE00, 12,15.4,-122.9, 50, 990,XX
EP,04,2012070800, 03,EE42, 12,15.4,-122.4, 52, 993,XX
EP,04,2012070800, 03,ECMF, 12,15.5,-123.0, 60, 986,XX
