basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,04,2012071100, 03,ECMF,  0,15.6,-137.7, 36,1001,XX
EP,04,2012071100, 03,ECMF,  6,15.6,-139.1, 44,1003,XX
EP,04,2012071100, 03,EE07, 12,15.2,-140.5, 38,1002,XX
EP,04,2012071100, 03,EE11, 12,15.4,-140.9, 38,1003,XX
EP,04,2012071100, 03,EE06, 12,15.5,-140.6, 37,1002,XX
EP,04,2012071100, 03,EE04, 12,15.6,-140.8, 37,1003,XX
EP,04,2012071100, 03,ECMF, 12,15.7,-140.7, 37,1003,XX
EP,04,2012071100, 03,EE01, 12,15.8,-140.2, 37,1003,XX
EP,04,2012071100, 03,EE03, 12,15.9,-140.7, 40,1002,XX
EP,04,2012071100, 03,EE08, 12,16.0,-141.0, 34,1004,XX
EP,04,2012071100, 03,EE28, 12,16.1,-141.0, 35,1002,XX
EP,04,2012071100, 03,EE29, 12,16.2,-140.7, 32,1004,XX
EP,04,2012071100, 03,ECMF, 18,15.9,-142.0, 34,1006,XX
EP,04,2012071100, 03,EE07, 24,15.2,-143.0, 37,1002,XX
EP,04,2012071100, 03,EE38, 24,15.4,-143.6, 35,1004,XX
EP,04,2012071100, 03,EE06, 24,15.5,-143.5, 40,1004,XX
EP,04,2012071100, 03,EE27, 24,15.6,-143.0, 34,1005,XX
EP,04,2012071100, 03,EE13, 24,15.7,-143.4, 34,1005,XX
EP,04,2012071100, 03,EE11, 24,15.8,-143.4, 32,1006,XX
EP,04,2012071100, 03,EE15, 24,15.9,-143.5, 38,1003,XX
EP,04,2012071100, 03,ECMF, 24,16.0,-143.4, 38,1005,XX
EP,04,2012071100, 03,EE24, 24,16.1,-144.1, 34,1005,XX
EP,04,2012071100, 03,EE19, 24,16.2,-143.8, 37,1005,XX
EP,04,2012071100, 03,EE03, 24,16.3,-143.5, 34,1005,XX
EP,04,2012071100, 03,EE09, 24,16.4,-143.5, 29,1006,XX
EP,04,2012071100, 03,EE48, 24,16.5,-144.0, 36,1005,XX
EP,04,2012071100, 03,EE25, 24,16.6,-143.5, 33,1006,XX
EP,04,2012071100, 03,EE08, 24,16.7,-143.8, 38,1005,XX
EP,04,2012071100, 03,ECMF, 30,15.9,-144.6, 38,1006,XX
EP,04,2012071100, 03,EE07, 36,15.0,-145.7, 35,1004,XX
EP,04,2012071100, 03,EE38, 36,15.1,-146.3, 34,1004,XX
EP,04,2012071100, 03,EE20, 36,15.2,-145.3, 33,1005,XX
EP,04,2012071100, 03,EE06, 36,15.3,-145.7, 34,1005,XX
EP,04,2012071100, 03,EE02, 36,15.5,-146.5, 33,1006,XX
EP,04,2012071100, 03,EE26, 36,15.6,-145.3, 33,1004,XX
EP,04,2012071100, 03,ECMF, 36,15.7,-146.0, 37,1005,XX
EP,04,2012071100, 03,EE15, 36,15.8,-146.0, 35,1004,XX
EP,04,2012071100, 03,EE00, 36,15.9,-146.0, 32,1006,XX
EP,04,2012071100, 03,EE01, 36,16.0,-145.1, 37,1005,XX
EP,04,2012071100, 03,EE05, 36,16.1,-145.6, 36,1005,XX
EP,04,2012071100, 03,EE37, 36,16.2,-145.7, 33,1006,XX
EP,04,2012071100, 03,EE03, 36,16.3,-146.1, 34,1006,XX
EP,04,2012071100, 03,EE19, 36,16.4,-146.5, 34,1006,XX
EP,04,2012071100, 03,EE09, 36,16.5,-146.2, 31,1006,XX
EP,04,2012071100, 03,EE08, 36,16.6,-146.9, 33,1007,XX
EP,04,2012071100, 03,EE25, 36,16.7,-146.1, 33,1007,XX
EP,04,2012071100, 03,EE29, 36,16.9,-146.1, 30,1005,XX
EP,04,2012071100, 03,EE28, 36,17.0,-146.3, 28,1006,XX
EP,04,2012071100, 03,ECMF, 42,15.6,-147.4, 34,1007,XX
EP,04,2012071100, 03,EE27, 48,14.5,-149.0, 30,1007,XX
EP,04,2012071100, 03,EE47, 48,14.7,-147.6, 29,1006,XX
EP,04,2012071100, 03,EE02, 48,14.9,-149.5, 25,1006,XX
EP,04,2012071100, 03,EE26, 48,15.0,-148.2, 33,1005,XX
EP,04,2012071100, 03,EE20, 48,15.1,-148.1, 26,1006,XX
EP,04,2012071100, 03,EE06, 48,15.2,-148.4, 33,1005,XX
EP,04,2012071100, 03,EE18, 48,15.3,-149.5, 36,1004,XX
EP,04,2012071100, 03,EE13, 48,15.4,-148.5, 30,1006,XX
EP,04,2012071100, 03,ECMF, 48,15.5,-148.9, 32,1006,XX
EP,04,2012071100, 03,EE00, 48,15.6,-149.1, 30,1007,XX
EP,04,2012071100, 03,EE14, 48,15.7,-148.5, 30,1007,XX
EP,04,2012071100, 03,EE01, 48,15.8,-148.0, 37,1005,XX
EP,04,2012071100, 03,EE24, 48,15.9,-150.5, 31,1006,XX
EP,04,2012071100, 03,EE05, 48,16.0,-148.4, 29,1007,XX
EP,04,2012071100, 03,EE37, 48,16.1,-148.6, 30,1007,XX
EP,04,2012071100, 03,EE03, 48,16.2,-149.5, 37,1005,XX
EP,04,2012071100, 03,EE09, 48,16.3,-149.4, 32,1007,XX
EP,04,2012071100, 03,EE48, 48,16.5,-150.3, 34,1007,XX
EP,04,2012071100, 03,EE08, 48,16.6,-150.2, 26,1008,XX
EP,04,2012071100, 03,EE12, 48,16.7,-150.1, 33,1007,XX
EP,04,2012071100, 03,EE42, 48,17.0,-149.9, 33,1006,XX
EP,04,2012071100, 03,EE28, 48,17.3,-150.0, 30,1008,XX
EP,04,2012071100, 03,ECMF, 54,15.4,-150.5, 30,1008,XX
EP,04,2012071100, 03,EE27, 60,14.0,-152.6, 27,1007,XX
EP,04,2012071100, 03,EE47, 60,14.2,-150.7, 28,1008,XX
EP,04,2012071100, 03,EE07, 60,14.4,-152.7, 26,1007,XX
EP,04,2012071100, 03,EE38, 60,14.5,-152.5, 33,1005,XX
EP,04,2012071100, 03,EE30, 60,14.7,-153.4, 28,1007,XX
EP,04,2012071100, 03,EE02, 60,14.8,-152.4, 26,1008,XX
