basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,04,2012070600, 03,EE10,  0,14.1,-113.0, 32,1000,XX
EP,04,2012070600, 03,EE35,  0,14.2,-112.9, 32,1000,XX
EP,04,2012070600, 03,EE15,  0,14.2,-112.9, 33, 999,XX
EP,04,2012070600, 03,ECMF,  0,14.3,-112.9, 29,1000,XX
EP,04,2012070600, 03,EE02,  0,14.3,-113.0, 27, 999,XX
EP,04,2012070600, 03,EE00,  0,14.4,-112.9, 29,1000,XX
EP,04,2012070600, 03,EE06,  0,14.4,-113.0, 31, 999,XX
EP,04,2012070600, 03,EE16,  0,14.5,-112.9, 31,1000,XX
EP,04,2012070600, 03,EE09,  0,14.5,-112.8, 30, 999,XX
EP,04,2012070600, 03,EE26,120,13.4,-134.9, 41, 996,XX
EP,04,2012070600, 03,EE22,108,16.5,-135.5, 42, 999,XX
EP,04,2012070600, 03,EE03,120,13.4,-133.9, 43, 999,XX
EP,04,2012070600, 03,EE11,108,16.1,-133.5, 44, 999,XX
EP,04,2012070600, 03,EE03,108,13.3,-131.1, 45, 998,XX
EP,04,2012070600, 03,EE23,108,14.4,-129.5, 46, 998,XX
EP,04,2012070600, 03,EE07,108,16.3,-132.2, 48, 994,XX
EP,04,2012070600, 03,EE10,108,15.9,-133.4, 49, 992,XX
EP,04,2012070600, 03,EE07,120,16.7,-135.3, 50, 996,XX
EP,04,2012070600, 03,ECMF,120,16.5,-136.6, 52, 992,XX
EP,04,2012070600, 03,EE18,108,16.3,-131.6, 53, 992,XX
EP,04,2012070600, 03,ECMF,108,16.6,-133.3, 55, 988,XX
EP,04,2012070600, 03,EE35,108,15.8,-131.0, 56, 991,XX
EP,04,2012070600, 03,ECMF,102,16.5,-131.6, 59, 989,XX
EP,04,2012070600, 03,ECMF,114,16.5,-135.0, 60, 991,XX
EP,04,2012070600, 03,EE48,108,15.5,-134.5, 61, 994,XX
EP,04,2012070600, 03,ECMF,  6,14.4,-113.9, 40,1001,XX
EP,04,2012070600, 03,EE50, 12,13.5,-115.0, 45, 998,XX
EP,04,2012070600, 03,EE15, 12,13.8,-114.7, 47, 998,XX
EP,04,2012070600, 03,EE10, 12,13.9,-115.0, 45,1000,XX
EP,04,2012070600, 03,EE30, 12,13.9,-115.1, 49, 999,XX
EP,04,2012070600, 03,EE37, 12,14.1,-114.9, 40,1000,XX
EP,04,2012070600, 03,EE21, 12,14.1,-115.0, 47, 996,XX
EP,04,2012070600, 03,EE26, 12,14.1,-115.1, 42, 998,XX
EP,04,2012070600, 03,EE08, 12,14.1,-114.6, 49, 999,XX
EP,04,2012070600, 03,EE03, 12,14.2,-114.9, 39,1000,XX
EP,04,2012070600, 03,EE20, 12,14.2,-114.5, 43, 998,XX
EP,04,2012070600, 03,EE28, 12,14.2,-114.6, 41, 999,XX
EP,04,2012070600, 03,EE05, 12,14.3,-114.5, 35,1000,XX
EP,04,2012070600, 03,EE34, 12,14.3,-114.5, 48, 996,XX
EP,04,2012070600, 03,EE42, 12,14.3,-115.2, 40, 998,XX
EP,04,2012070600, 03,EE25, 12,14.3,-114.5, 42, 999,XX
EP,04,2012070600, 03,EE23, 12,14.4,-114.8, 39,1000,XX
EP,04,2012070600, 03,EE24, 12,14.4,-115.0, 42, 998,XX
EP,04,2012070600, 03,EE12, 12,14.4,-115.1, 42, 999,XX
EP,04,2012070600, 03,EE19, 12,14.5,-115.3, 39,1000,XX
EP,04,2012070600, 03,ECMF, 12,14.5,-114.9, 41, 998,XX
EP,04,2012070600, 03,EE00, 12,14.5,-115.0, 41, 999,XX
EP,04,2012070600, 03,EE27, 12,14.6,-115.1, 42,1000,XX
EP,04,2012070600, 03,EE29, 12,14.6,-114.5, 41, 995,XX
EP,04,2012070600, 03,EE36, 12,14.6,-115.2, 47, 997,XX
EP,04,2012070600, 03,EE06, 12,14.6,-115.1, 45, 998,XX
EP,04,2012070600, 03,EE09, 12,14.7,-114.7, 45, 996,XX
EP,04,2012070600, 03,EE45, 12,14.7,-114.4, 46, 999,XX
EP,04,2012070600, 03,EE16, 12,14.8,-115.0, 45, 999,XX
EP,04,2012070600, 03,EE49, 12,14.9,-114.6, 44, 996,XX
EP,04,2012070600, 03,EE04, 12,14.9,-114.9, 45, 998,XX
EP,04,2012070600, 03,ECMF, 18,14.6,-116.0, 51,1000,XX
EP,04,2012070600, 03,EE10, 24,14.0,-116.7, 45, 996,XX
EP,04,2012070600, 03,EE44, 24,14.0,-117.2, 42, 998,XX
EP,04,2012070600, 03,EE50, 24,14.0,-116.6, 44, 999,XX
EP,04,2012070600, 03,EE41, 24,14.1,-116.6, 44, 995,XX
EP,04,2012070600, 03,EE17, 24,14.1,-116.9, 42, 999,XX
EP,04,2012070600, 03,EE28, 24,14.2,-116.7, 44, 995,XX
EP,04,2012070600, 03,EE05, 24,14.4,-116.6, 37,1000,XX
EP,04,2012070600, 03,EE12, 24,14.4,-117.1, 46, 996,XX
EP,04,2012070600, 03,EE22, 24,14.4,-117.2, 48, 997,XX
EP,04,2012070600, 03,EE30, 24,14.4,-117.0, 54, 998,XX
EP,04,2012070600, 03,EE47, 24,14.5,-117.4, 46, 995,XX
EP,04,2012070600, 03,EE48, 24,14.5,-116.5, 48, 996,XX
EP,04,2012070600, 03,EE20, 24,14.5,-116.1, 49, 997,XX
EP,04,2012070600, 03,EE15, 24,14.5,-116.1, 45, 998,XX
EP,04,2012070600, 03,EE33, 24,14.6,-117.9, 47,1000,XX
EP,04,2012070600, 03,EE38, 24,14.6,-117.5, 47, 995,XX
EP,04,2012070600, 03,EE02, 24,14.6,-117.7, 44, 996,XX
EP,04,2012070600, 03,EE03, 24,14.6,-116.6, 43, 999,XX
EP,04,2012070600, 03,EE39, 24,14.7,-117.2, 45,1000,XX
EP,04,2012070600, 03,EE00, 24,14.7,-117.0, 45, 998,XX
EP,04,2012070600, 03,ECMF, 24,14.8,-117.0, 47, 997,XX
EP,04,2012070600, 03,EE11, 24,14.8,-116.8, 51, 998,XX
EP,04,2012070600, 03,EE07, 24,14.8,-117.4, 38, 999,XX
EP,04,2012070600, 03,EE29, 24,14.9,-116.4, 47, 994,XX
EP,04,2012070600, 03,EE34, 24,14.9,-116.3, 51, 995,XX
EP,04,2012070600, 03,EE21, 24,14.9,-116.8, 50, 996,XX
EP,04,2012070600, 03,EE01, 24,14.9,-116.4, 40, 998,XX
EP,04,2012070600, 03,EE31, 24,14.9,-117.5, 44, 999,XX
EP,04,2012070600, 03,EE40, 24,15.0,-116.2, 55, 996,XX
EP,04,2012070600, 03,EE09, 24,15.1,-117.1, 45, 995,XX
EP,04,2012070600, 03,EE49, 24,15.1,-116.5, 47, 996,XX
EP,04,2012070600, 03,EE24, 24,15.1,-117.1, 48, 998,XX
EP,04,2012070600, 03,EE27, 24,15.2,-117.0, 39,1000,XX
EP,04,2012070600, 03,EE06, 24,15.2,-117.2, 45, 998,XX
EP,04,2012070600, 03,EE36, 24,15.3,-117.6, 46, 997,XX
EP,04,2012070600, 03,EE13, 24,15.3,-116.9, 44, 999,XX
EP,04,2012070600, 03,EE16, 24,15.5,-116.9, 43, 998,XX
EP,04,2012070600, 03,EE04, 24,15.9,-117.5, 44, 999,XX
EP,04,2012070600, 03,ECMF, 30,14.7,-118.1, 44, 999,XX
EP,04,2012070600, 03,EE50, 36,13.9,-118.1, 45,1000,XX
EP,04,2012070600, 03,EE05, 36,13.9,-118.5, 37, 998,XX
EP,04,2012070600, 03,EE28, 36,14.0,-118.5, 53, 991,XX
EP,04,2012070600, 03,EE41, 36,14.0,-118.9, 47, 994,XX
EP,04,2012070600, 03,EE44, 36,14.0,-119.3, 45, 995,XX
EP,04,2012070600, 03,EE07, 36,14.1,-119.2, 38, 998,XX
EP,04,2012070600, 03,EE22, 36,14.2,-119.5, 53, 994,XX
EP,04,2012070600, 03,EE31, 36,14.2,-119.1, 49, 995,XX
EP,04,2012070600, 03,EE33, 36,14.2,-120.0, 44, 999,XX
EP,04,2012070600, 03,EE10, 36,14.3,-118.4, 49, 993,XX
EP,04,2012070600, 03,EE30, 36,14.3,-119.1, 50, 994,XX
EP,04,2012070600, 03,EE11, 36,14.3,-118.5, 49, 995,XX
EP,04,2012070600, 03,EE35, 36,14.4,-117.5, 54, 990,XX
EP,04,2012070600, 03,EE18, 36,14.4,-119.1, 44, 993,XX
EP,04,2012070600, 03,EE12, 36,14.4,-118.9, 41, 995,XX
EP,04,2012070600, 03,EE03, 36,14.4,-119.0, 40, 999,XX
EP,04,2012070600, 03,ECMF, 36,14.5,-119.1, 46, 995,XX
EP,04,2012070600, 03,EE01, 36,14.5,-118.3, 48, 996,XX
EP,04,2012070600, 03,EE26, 36,14.5,-118.9, 42, 997,XX
EP,04,2012070600, 03,EE37, 36,14.5,-118.6, 46, 998,XX
EP,04,2012070600, 03,EE47, 36,14.6,-119.3, 51, 992,XX
EP,04,2012070600, 03,EE23, 36,14.6,-118.9, 46, 998,XX
EP,04,2012070600, 03,EE32, 36,14.7,-118.5, 41,1000,XX
EP,04,2012070600, 03,EE29, 36,14.7,-118.1, 46, 993,XX
EP,04,2012070600, 03,EE00, 36,14.7,-118.9, 41, 997,XX
EP,04,2012070600, 03,EE20, 36,14.7,-117.6, 44, 998,XX
EP,04,2012070600, 03,EE25, 36,14.8,-118.0, 44, 993,XX
EP,04,2012070600, 03,EE09, 36,14.8,-119.1, 50, 994,XX
EP,04,2012070600, 03,EE21, 36,14.8,-119.5, 47, 995,XX
EP,04,2012070600, 03,EE13, 36,14.8,-118.6, 43, 998,XX
EP,04,2012070600, 03,EE46, 36,14.8,-119.7, 37, 999,XX
EP,04,2012070600, 03,EE27, 36,14.9,-118.8, 36,1000,XX
EP,04,2012070600, 03,EE45, 36,14.9,-118.4, 56, 994,XX
EP,04,2012070600, 03,EE08, 36,15.0,-117.2, 38,1000,XX
EP,04,2012070600, 03,EE02, 36,15.0,-119.7, 52, 991,XX
EP,04,2012070600, 03,EE34, 36,15.1,-118.5, 46, 995,XX
EP,04,2012070600, 03,EE16, 36,15.1,-119.1, 44, 998,XX
EP,04,2012070600, 03,EE15, 36,15.2,-118.1, 42, 996,XX
EP,04,2012070600, 03,EE06, 36,15.2,-119.3, 42, 998,XX
EP,04,2012070600, 03,EE24, 36,15.4,-119.5, 44, 996,XX
EP,04,2012070600, 03,EE36, 36,15.5,-119.6, 46, 996,XX
EP,04,2012070600, 03,EE43, 36,15.7,-118.7, 47, 997,XX
EP,04,2012070600, 03,EE49, 36,15.7,-118.5, 43, 998,XX
EP,04,2012070600, 03,EE04, 36,16.1,-119.7, 41,1000,XX
EP,04,2012070600, 03,ECMF, 42,14.4,-120.0, 47, 994,XX
EP,04,2012070600, 03,EE17, 48,13.2,-120.3, 51, 990,XX
EP,04,2012070600, 03,EE05, 48,13.5,-120.3, 46, 996,XX
EP,04,2012070600, 03,EE28, 48,13.6,-120.4, 54, 988,XX
EP,04,2012070600, 03,EE03, 48,13.6,-121.2, 45, 998,XX
EP,04,2012070600, 03,EE50, 48,13.8,-119.4, 39, 998,XX
EP,04,2012070600, 03,EE18, 48,14.0,-120.9, 49, 990,XX
EP,04,2012070600, 03,EE23, 48,14.0,-121.0, 45, 995,XX
EP,04,2012070600, 03,EE22, 48,14.1,-121.5, 54, 991,XX
EP,04,2012070600, 03,EE41, 48,14.1,-121.1, 46, 992,XX
EP,04,2012070600, 03,EE30, 48,14.1,-121.6, 51, 993,XX
EP,04,2012070600, 03,EE07, 48,14.1,-121.0, 43, 995,XX
EP,04,2012070600, 03,EE44, 48,14.2,-121.5, 44, 993,XX
