basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,04,2012071012, 03,ECMF,  0,15.7,-134.6, 39,1000,XX
EP,04,2012071012, 03,EE01,  0,15.7,-134.6, 40, 999,XX
EP,04,2012071012, 03,EE02,  0,15.8,-134.7, 39,1000,XX
EP,04,2012071012, 03,EE26,  0,15.8,-134.6, 39, 998,XX
EP,04,2012071012, 03,EE03,  0,15.8,-134.7, 40, 999,XX
EP,04,2012071012, 03,ECMF,  6,16.0,-136.2, 44,1002,XX
EP,04,2012071012, 03,EE20, 12,15.6,-137.6, 41,1001,XX
EP,04,2012071012, 03,EE11, 12,15.8,-138.1, 43,1002,XX
EP,04,2012071012, 03,EE05, 12,15.9,-137.9, 39,1003,XX
EP,04,2012071012, 03,EE01, 12,16.0,-137.3, 39,1003,XX
EP,04,2012071012, 03,EE46, 12,16.0,-137.5, 46, 999,XX
EP,04,2012071012, 03,EE03, 12,16.1,-137.6, 43,1001,XX
EP,04,2012071012, 03,ECMF, 12,16.2,-137.8, 45,1002,XX
EP,04,2012071012, 03,EE06, 12,16.2,-137.5, 43, 999,XX
EP,04,2012071012, 03,EE04, 12,16.3,-137.8, 37,1003,XX
EP,04,2012071012, 03,EE12, 12,16.4,-137.4, 41,1002,XX
EP,04,2012071012, 03,EE22, 12,16.5,-138.2, 41,1003,XX
EP,04,2012071012, 03,EE02, 12,16.6,-138.3, 39,1003,XX
EP,04,2012071012, 03,EE19, 12,16.7,-137.7, 38,1003,XX
EP,04,2012071012, 03,ECMF, 18,16.3,-139.2, 40,1005,XX
EP,04,2012071012, 03,EE11, 24,15.5,-141.0, 37,1003,XX
EP,04,2012071012, 03,EE20, 24,15.7,-140.4, 36,1003,XX
EP,04,2012071012, 03,EE15, 24,15.8,-140.3, 39,1003,XX
EP,04,2012071012, 03,EE31, 24,15.9,-140.9, 35,1002,XX
EP,04,2012071012, 03,EE29, 24,16.0,-140.5, 40,1004,XX
EP,04,2012071012, 03,EE05, 24,16.1,-141.1, 34,1006,XX
EP,04,2012071012, 03,EE03, 24,16.2,-140.9, 38,1003,XX
EP,04,2012071012, 03,EE21, 24,16.3,-139.9, 37,1003,XX
EP,04,2012071012, 03,ECMF, 24,16.4,-140.9, 38,1004,XX
EP,04,2012071012, 03,EE01, 24,16.5,-140.4, 37,1004,XX
EP,04,2012071012, 03,EE17, 24,16.6,-141.4, 35,1004,XX
EP,04,2012071012, 03,EE02, 24,16.7,-141.6, 35,1004,XX
EP,04,2012071012, 03,EE32, 24,16.8,-140.4, 42,1004,XX
EP,04,2012071012, 03,EE12, 24,16.9,-140.7, 45,1005,XX
EP,04,2012071012, 03,EE19, 24,17.0,-141.2, 36,1005,XX
EP,04,2012071012, 03,ECMF, 30,16.5,-142.3, 36,1006,XX
EP,04,2012071012, 03,EE38, 36,15.7,-143.6, 36,1005,XX
EP,04,2012071012, 03,EE11, 36,16.0,-142.9, 34,1005,XX
EP,04,2012071012, 03,EE15, 36,16.1,-143.1, 32,1005,XX
EP,04,2012071012, 03,EE18, 36,16.2,-142.8, 37,1004,XX
EP,04,2012071012, 03,EE47, 36,16.3,-143.0, 42,1004,XX
EP,04,2012071012, 03,EE07, 36,16.4,-143.3, 38,1004,XX
EP,04,2012071012, 03,EE05, 36,16.5,-144.1, 38,1006,XX
EP,04,2012071012, 03,EE03, 36,16.6,-143.2, 41,1005,XX
EP,04,2012071012, 03,EE08, 36,16.7,-144.4, 36,1007,XX
EP,04,2012071012, 03,ECMF, 36,16.8,-143.7, 35,1006,XX
EP,04,2012071012, 03,EE01, 36,16.9,-143.2, 33,1006,XX
EP,04,2012071012, 03,EE09, 36,17.0,-143.6, 38,1006,XX
EP,04,2012071012, 03,EE13, 36,17.1,-144.2, 31,1007,XX
EP,04,2012071012, 03,EE36, 36,17.2,-143.7, 29,1007,XX
EP,04,2012071012, 03,EE30, 36,17.3,-144.5, 35,1006,XX
EP,04,2012071012, 03,EE02, 36,17.4,-144.0, 28,1007,XX
EP,04,2012071012, 03,EE16, 36,17.7,-144.1, 29,1008,XX
EP,04,2012071012, 03,ECMF, 42,16.9,-145.0, 32,1007,XX
EP,04,2012071012, 03,EE38, 48,15.4,-147.1, 33,1006,XX
EP,04,2012071012, 03,EE15, 48,15.9,-145.9, 34,1006,XX
EP,04,2012071012, 03,EE47, 48,16.1,-146.4, 32,1005,XX
EP,04,2012071012, 03,EE07, 48,16.2,-145.9, 31,1005,XX
EP,04,2012071012, 03,EE11, 48,16.4,-145.5, 31,1007,XX
EP,04,2012071012, 03,EE23, 48,16.5,-147.2, 30,1007,XX
EP,04,2012071012, 03,EE24, 48,16.6,-145.7, 33,1005,XX
EP,04,2012071012, 03,EE18, 48,16.7,-145.6, 36,1004,XX
EP,04,2012071012, 03,EE01, 48,16.8,-146.4, 33,1006,XX
