basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,04,2012071112, 03,EE33,  0,15.5,-140.6, 36,1002,XX
EP,04,2012071112, 03,EE02,  0,15.6,-140.6, 37,1003,XX
EP,04,2012071112, 03,ECMF,  0,15.7,-140.5, 33,1003,XX
EP,04,2012071112, 03,EE01,  0,15.8,-140.5, 29,1004,XX
EP,04,2012071112, 03,EE14,  0,16.0,-140.5, 31,1004,XX
EP,04,2012071112, 03,ECMF,  6,15.9,-142.0, 32,1006,XX
EP,04,2012071112, 03,EE31, 12,15.5,-143.1, 31,1005,XX
EP,04,2012071112, 03,EE10, 12,15.6,-142.9, 32,1005,XX
EP,04,2012071112, 03,EE02, 12,15.7,-143.6, 31,1005,XX
EP,04,2012071112, 03,EE14, 12,15.8,-143.0, 32,1004,XX
EP,04,2012071112, 03,ECMF, 12,15.9,-143.3, 32,1006,XX
EP,04,2012071112, 03,EE03, 12,16.0,-143.6, 30,1006,XX
EP,04,2012071112, 03,EE09, 12,16.1,-143.7, 34,1005,XX
EP,04,2012071112, 03,EE21, 12,16.2,-143.4, 29,1007,XX
EP,04,2012071112, 03,EE01, 12,16.3,-143.2, 32,1006,XX
EP,04,2012071112, 03,EE29, 12,16.4,-143.6, 33,1006,XX
EP,04,2012071112, 03,EE36, 12,16.5,-143.7, 30,1007,XX
EP,04,2012071112, 03,ECMF, 18,15.9,-144.5, 32,1007,XX
EP,04,2012071112, 03,EE10, 24,15.1,-145.2, 31,1006,XX
EP,04,2012071112, 03,EE02, 24,15.2,-146.1, 33,1004,XX
EP,04,2012071112, 03,EE20, 24,15.3,-145.2, 27,1007,XX
EP,04,2012071112, 03,EE11, 24,15.4,-145.4, 28,1007,XX
EP,04,2012071112, 03,EE03, 24,15.5,-146.7, 29,1006,XX
EP,04,2012071112, 03,EE00, 24,15.6,-145.8, 29,1007,XX
EP,04,2012071112, 03,ECMF, 24,15.7,-145.9, 29,1006,XX
EP,04,2012071112, 03,EE06, 24,15.8,-145.4, 30,1006,XX
EP,04,2012071112, 03,EE07, 24,15.9,-145.9, 25,1007,XX
EP,04,2012071112, 03,EE01, 24,16.0,-146.3, 28,1007,XX
