basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,27,2012102800, 03,EE20,  0,18.5,107.1, 60, 979,XX
WP,27,2012102800, 03,ECMF,  0,18.5,107.1, 57, 980,XX
WP,27,2012102800, 03,EE01,  0,18.5,107.1, 54, 981,XX
WP,27,2012102800, 03,EE00,  0,18.5,107.1, 52, 982,XX
WP,27,2012102800, 03,EE06,  0,18.5,107.1, 57, 983,XX
WP,27,2012102800, 03,EE19,  0,18.5,107.1, 49, 984,XX
WP,27,2012102800, 03,ECMF,  6,19.2,106.8, 71, 978,XX
WP,27,2012102800, 03,EE26, 72,9.9,102.5, 12,1010,XX
WP,27,2012102800, 03,EE26, 84,4.4,99.6, 10,1009,XX
WP,27,2012102800, 03,EE26, 96,5.7,96.6,  9,1010,XX
WP,27,2012102800, 03,EE36, 96,8.1,104.7, 20,1010,XX
WP,27,2012102800, 03,EE22, 96,9.8,108.6, 23,1009,XX
WP,27,2012102800, 03,EE38, 12,19.4,106.1, 56, 987,XX
WP,27,2012102800, 03,EE50, 12,19.5,106.5, 69, 982,XX
WP,27,2012102800, 03,EE05, 12,19.5,106.9, 62, 984,XX
WP,27,2012102800, 03,EE04, 12,19.5,106.6, 70, 985,XX
WP,27,2012102800, 03,EE48, 12,19.5,106.2, 56, 986,XX
WP,27,2012102800, 03,EE26, 12,19.5,106.5, 65, 987,XX
WP,27,2012102800, 03,EE02, 12,19.5,106.5, 56, 988,XX
WP,27,2012102800, 03,EE14, 12,19.5,106.1, 52, 989,XX
WP,27,2012102800, 03,EE31, 12,19.5,106.0, 52, 990,XX
WP,27,2012102800, 03,EE06, 12,19.5,106.3, 61, 991,XX
WP,27,2012102800, 03,EE10, 12,19.5,106.3, 57, 992,XX
WP,27,2012102800, 03,EE27, 12,19.6,106.5, 62, 984,XX
WP,27,2012102800, 03,EE17, 12,19.6,106.6, 64, 985,XX
WP,27,2012102800, 03,EE00, 12,19.6,106.5, 66, 986,XX
WP,27,2012102800, 03,EE24, 12,19.7,106.9, 67, 984,XX
WP,27,2012102800, 03,EE18, 12,19.7,106.4, 63, 986,XX
WP,27,2012102800, 03,EE09, 12,19.7,106.5, 56, 987,XX
WP,27,2012102800, 03,EE34, 12,19.7,106.5, 58, 989,XX
WP,27,2012102800, 03,EE19, 12,19.7,106.3, 54, 994,XX
WP,27,2012102800, 03,EE37, 12,19.8,107.0, 68, 985,XX
WP,27,2012102800, 03,EE36, 12,19.8,106.6, 57, 986,XX
WP,27,2012102800, 03,EE03, 12,19.8,106.5, 61, 989,XX
WP,27,2012102800, 03,ECMF, 12,19.9,106.5, 69, 980,XX
WP,27,2012102800, 03,EE25, 12,19.9,107.0, 69, 981,XX
WP,27,2012102800, 03,EE41, 12,19.9,106.8, 64, 983,XX
WP,27,2012102800, 03,EE29, 12,19.9,106.5, 58, 985,XX
WP,27,2012102800, 03,EE40, 12,19.9,106.5, 64, 986,XX
WP,27,2012102800, 03,EE13, 12,19.9,106.8, 59, 987,XX
WP,27,2012102800, 03,EE12, 12,19.9,106.9, 59, 989,XX
WP,27,2012102800, 03,EE39, 12,19.9,106.5, 52, 990,XX
WP,27,2012102800, 03,EE28, 12,19.9,106.2, 56, 991,XX
WP,27,2012102800, 03,EE20, 12,20.0,106.6, 59, 982,XX
WP,27,2012102800, 03,EE21, 12,20.0,107.0, 69, 983,XX
WP,27,2012102800, 03,EE23, 12,20.0,106.9, 66, 984,XX
WP,27,2012102800, 03,EE01, 12,20.0,106.6, 61, 985,XX
WP,27,2012102800, 03,EE16, 12,20.0,106.9, 59, 986,XX
WP,27,2012102800, 03,ECMF, 18,20.2,106.5, 58, 991,XX
WP,27,2012102800, 03,EE07, 24,19.5,105.7, 30,1005,XX
WP,27,2012102800, 03,EE48, 24,19.6,106.4, 48,1001,XX
WP,27,2012102800, 03,EE02, 24,19.7,107.0, 49,1000,XX
WP,27,2012102800, 03,EE19, 24,19.8,105.5, 28,1008,XX
WP,27,2012102800, 03,EE46, 24,19.9,106.0, 41,1003,XX
WP,27,2012102800, 03,EE06, 24,20.0,106.4, 42,1003,XX
WP,27,2012102800, 03,EE45, 24,20.0,106.5, 57, 992,XX
WP,27,2012102800, 03,EE11, 24,20.1,106.6, 44,1000,XX
WP,27,2012102800, 03,EE38, 24,20.1,106.1, 54, 997,XX
WP,27,2012102800, 03,EE26, 24,20.3,106.5, 38,1004,XX
WP,27,2012102800, 03,EE04, 24,20.4,106.5, 43,1001,XX
WP,27,2012102800, 03,EE27, 24,20.4,106.3, 53, 998,XX
WP,27,2012102800, 03,EE10, 24,20.5,106.1, 36,1006,XX
WP,27,2012102800, 03,EE05, 24,20.5,107.4, 45, 997,XX
WP,27,2012102800, 03,EE00, 24,20.5,106.7, 49, 999,XX
WP,27,2012102800, 03,EE21, 24,20.6,107.1, 37,1004,XX
WP,27,2012102800, 03,ECMF, 24,20.8,106.6, 45,1000,XX
WP,27,2012102800, 03,EE09, 24,20.9,106.1, 32,1007,XX
WP,27,2012102800, 03,EE41, 24,20.9,106.5, 46, 997,XX
WP,27,2012102800, 03,EE42, 24,20.9,106.9, 46, 998,XX
WP,27,2012102800, 03,EE18, 24,21.0,106.0, 49,1000,XX
WP,27,2012102800, 03,EE36, 24,21.0,106.6, 46, 998,XX
WP,27,2012102800, 03,EE01, 24,21.1,106.5, 37,1005,XX
WP,27,2012102800, 03,EE24, 24,21.1,107.1, 42, 999,XX
WP,27,2012102800, 03,EE03, 24,21.3,106.1, 42,1005,XX
WP,27,2012102800, 03,EE43, 24,21.4,106.0, 38,1004,XX
WP,27,2012102800, 03,ECMF, 30,21.1,107.2, 38,1003,XX
WP,27,2012102800, 03,EE09, 36,18.6,106.1, 12,1010,XX
WP,27,2012102800, 03,EE14, 36,19.0,107.3, 29,1008,XX
WP,27,2012102800, 03,EE16, 36,19.6,106.9, 30,1005,XX
WP,27,2012102800, 03,EE26, 36,19.9,107.4, 38,1008,XX
WP,27,2012102800, 03,EE06, 36,20.4,106.7, 27,1007,XX
WP,27,2012102800, 03,EE40, 36,20.5,106.9, 29,1005,XX
WP,27,2012102800, 03,EE32, 36,20.6,107.2, 30,1004,XX
WP,27,2012102800, 03,EE02, 36,20.7,107.4, 28,1005,XX
WP,27,2012102800, 03,EE17, 36,20.8,107.6, 38,1004,XX
WP,27,2012102800, 03,EE08, 36,20.9,105.9, 20,1008,XX
WP,27,2012102800, 03,EE00, 36,21.0,107.5, 32,1004,XX
WP,27,2012102800, 03,EE12, 36,21.1,108.7, 33,1003,XX
WP,27,2012102800, 03,EE34, 36,21.2,107.2, 28,1007,XX
WP,27,2012102800, 03,ECMF, 36,21.4,108.0, 33,1006,XX
WP,27,2012102800, 03,EE03, 36,21.5,108.1, 23,1007,XX
WP,27,2012102800, 03,EE36, 36,21.8,107.1, 27,1005,XX
WP,27,2012102800, 03,EE20, 36,21.9,107.2, 28,1005,XX
WP,27,2012102800, 03,EE18, 36,22.1,107.0, 30,1006,XX
WP,27,2012102800, 03,EE01, 36,22.8,108.0, 20,1007,XX
WP,27,2012102800, 03,ECMF, 42,21.5,108.6, 30,1006,XX
WP,27,2012102800, 03,EE14, 48,18.6,107.2, 28,1010,XX
WP,27,2012102800, 03,EE26, 48,19.1,107.5, 25,1011,XX
WP,27,2012102800, 03,EE16, 48,19.2,107.5, 36,1007,XX
WP,27,2012102800, 03,EE46, 48,19.7,107.5, 29,1009,XX
WP,27,2012102800, 03,EE22, 48,20.0,107.5, 33,1009,XX
WP,27,2012102800, 03,EE02, 48,20.1,107.8, 33,1009,XX
WP,27,2012102800, 03,EE30, 48,20.3,107.7, 35,1007,XX
WP,27,2012102800, 03,EE06, 48,20.4,107.1, 25,1008,XX
WP,27,2012102800, 03,EE27, 48,20.5,108.4, 39,1005,XX
WP,27,2012102800, 03,EE13, 48,20.7,108.1, 31,1008,XX
WP,27,2012102800, 03,EE04, 48,20.8,107.6, 21,1010,XX
WP,27,2012102800, 03,EE05, 48,20.9,109.6, 42,1006,XX
WP,27,2012102800, 03,EE24, 48,21.0,108.9, 24,1011,XX
WP,27,2012102800, 03,EE49, 48,21.1,108.1, 20,1010,XX
WP,27,2012102800, 03,EE00, 48,21.3,108.4, 32,1007,XX
WP,27,2012102800, 03,EE03, 48,21.4,109.4, 36,1009,XX
WP,27,2012102800, 03,EE38, 48,21.5,106.5, 32,1008,XX
WP,27,2012102800, 03,ECMF, 48,21.6,109.1, 23,1008,XX
WP,27,2012102800, 03,EE23, 48,21.7,110.0, 36,1007,XX
WP,27,2012102800, 03,EE41, 48,22.1,109.2, 30,1005,XX
WP,27,2012102800, 03,EE01, 48,23.4,110.8, 20,1008,XX
WP,27,2012102800, 03,ECMF, 54,21.5,110.0, 36,1006,XX
WP,27,2012102800, 03,EE26, 60,15.3,105.3, 24,1009,XX
WP,27,2012102800, 03,EE14, 60,17.9,107.4, 38,1009,XX
WP,27,2012102800, 03,EE03, 60,18.0,109.8, 40,1008,XX
WP,27,2012102800, 03,EE37, 60,18.1,110.1, 40,1009,XX
WP,27,2012102800, 03,EE31, 60,18.2,108.1, 34,1010,XX
WP,27,2012102800, 03,EE02, 60,18.3,108.0, 37,1008,XX
WP,27,2012102800, 03,EE49, 60,18.4,108.3, 38,1010,XX
WP,27,2012102800, 03,EE18, 60,18.6,110.6, 41,1008,XX
WP,27,2012102800, 03,EE17, 60,18.9,108.3, 43,1006,XX
WP,27,2012102800, 03,EE36, 60,19.0,107.7, 39,1010,XX
WP,27,2012102800, 03,EE13, 60,19.4,108.5, 41,1009,XX
WP,27,2012102800, 03,EE11, 60,19.5,108.6, 53,1002,XX
WP,27,2012102800, 03,EE06, 60,19.7,108.0, 38,1008,XX
WP,27,2012102800, 03,EE05, 60,19.9,110.0, 45,1009,XX
WP,27,2012102800, 03,EE23, 60,20.0,111.2, 43,1008,XX
WP,27,2012102800, 03,EE33, 60,20.1,109.7, 46,1007,XX
WP,27,2012102800, 03,EE42, 60,20.2,109.6, 41,1009,XX
WP,27,2012102800, 03,EE28, 60,20.3,109.5, 41,1008,XX
WP,27,2012102800, 03,EE04, 60,20.4,110.1, 43,1008,XX
WP,27,2012102800, 03,EE29, 60,20.5,110.4, 39,1008,XX
