basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,27,2012102812, 03,EE10,  0,19.9,106.7, 55, 983,XX
WP,27,2012102812, 03,EE01,  0,19.9,106.7, 51, 984,XX
WP,27,2012102812, 03,EE07,  0,19.9,106.6, 49, 985,XX
WP,27,2012102812, 03,EE04,  0,19.9,106.6, 49, 986,XX
WP,27,2012102812, 03,ECMF,  0,20.0,106.6, 52, 982,XX
WP,27,2012102812, 03,EE03,  0,20.0,106.7, 55, 983,XX
WP,27,2012102812, 03,EE00,  0,20.0,106.7, 50, 984,XX
WP,27,2012102812, 03,EE02,  0,20.0,106.6, 58, 985,XX
WP,27,2012102812, 03,EE09,  0,20.0,106.6, 47, 986,XX
WP,27,2012102812, 03,EE06,  0,20.0,106.6, 46, 987,XX
WP,27,2012102812, 03,ECMF, 96,-0.1,94.4, 19,1010,XX
WP,27,2012102812, 03,ECMF,  6,20.5,106.5, 56, 988,XX
WP,27,2012102812, 03,EE29, 72,9.0,97.8,  9,1009,XX
WP,27,2012102812, 03,ECMF, 78,9.8,107.0, 31,1009,XX
WP,27,2012102812, 03,EE29, 84,5.7,96.6, 12,1010,XX
WP,27,2012102812, 03,EE06, 84,6.5,102.6, 11,1010,XX
WP,27,2012102812, 03,ECMF, 84,7.1,104.1, 11,1010,XX
WP,27,2012102812, 03,ECMF, 90,3.7,98.7, 20,1008,XX
WP,27,2012102812, 03,EE29, 96,5.5,91.9, 17,1009,XX
WP,27,2012102812, 03,EE06, 96,7.9,102.0, 10,1010,XX
WP,27,2012102812, 03,EE04, 12,20.3,106.3, 28,1006,XX
WP,27,2012102812, 03,EE21, 12,20.4,107.2, 47, 999,XX
WP,27,2012102812, 03,EE24, 12,20.5,106.5, 42,1002,XX
WP,27,2012102812, 03,EE40, 12,20.5,107.0, 55, 996,XX
WP,27,2012102812, 03,EE20, 12,20.5,106.9, 56, 998,XX
WP,27,2012102812, 03,EE44, 12,20.6,106.6, 39,1003,XX
WP,27,2012102812, 03,EE07, 12,20.7,106.1, 44,1003,XX
WP,27,2012102812, 03,EE06, 12,20.8,106.5, 37,1006,XX
WP,27,2012102812, 03,EE01, 12,20.8,106.7, 51, 998,XX
WP,27,2012102812, 03,EE09, 12,20.9,106.3, 32,1006,XX
WP,27,2012102812, 03,ECMF, 12,21.0,106.6, 44,1000,XX
WP,27,2012102812, 03,EE05, 12,21.1,106.1, 36,1002,XX
WP,27,2012102812, 03,EE43, 12,21.2,106.5, 37,1005,XX
WP,27,2012102812, 03,EE10, 12,21.3,107.0, 43,1001,XX
WP,27,2012102812, 03,EE02, 12,21.4,106.5, 34,1007,XX
WP,27,2012102812, 03,EE03, 12,21.5,106.9, 38,1004,XX
WP,27,2012102812, 03,ECMF, 18,21.1,107.0, 32,1005,XX
WP,27,2012102812, 03,EE04, 24,19.5,106.5, 14,1010,XX
WP,27,2012102812, 03,EE17, 24,20.0,106.5, 24,1007,XX
WP,27,2012102812, 03,EE25, 24,20.3,107.3, 34,1007,XX
WP,27,2012102812, 03,EE37, 24,20.4,107.0, 22,1008,XX
WP,27,2012102812, 03,EE09, 24,20.5,106.7, 22,1008,XX
WP,27,2012102812, 03,EE12, 24,20.6,107.1, 31,1006,XX
WP,27,2012102812, 03,EE06, 24,20.7,107.0, 21,1008,XX
WP,27,2012102812, 03,EE02, 24,20.8,106.7, 16,1010,XX
WP,27,2012102812, 03,EE00, 24,20.9,107.2, 24,1008,XX
WP,27,2012102812, 03,ECMF, 24,21.0,107.6, 30,1007,XX
WP,27,2012102812, 03,EE20, 24,21.1,107.4, 32,1006,XX
WP,27,2012102812, 03,EE31, 24,21.3,108.1, 30,1006,XX
WP,27,2012102812, 03,EE01, 24,21.4,106.5, 30,1006,XX
WP,27,2012102812, 03,EE08, 24,21.5,108.4, 33,1005,XX
WP,27,2012102812, 03,EE10, 24,21.6,108.1, 29,1008,XX
WP,27,2012102812, 03,EE03, 24,22.4,108.2, 26,1007,XX
WP,27,2012102812, 03,ECMF, 30,21.0,108.5, 28,1008,XX
WP,27,2012102812, 03,EE29, 36,18.6,106.7, 32,1010,XX
WP,27,2012102812, 03,EE14, 36,19.1,107.4, 34,1009,XX
WP,27,2012102812, 03,EE17, 36,19.4,107.2, 28,1008,XX
WP,27,2012102812, 03,EE07, 36,19.6,107.2, 26,1010,XX
WP,27,2012102812, 03,EE26, 36,19.7,107.9, 31,1010,XX
WP,27,2012102812, 03,EE25, 36,19.8,108.0, 38,1009,XX
WP,27,2012102812, 03,EE37, 36,19.9,107.7, 28,1009,XX
WP,27,2012102812, 03,EE06, 36,20.0,107.6, 31,1009,XX
WP,27,2012102812, 03,EE44, 36,20.1,108.0, 38,1008,XX
WP,27,2012102812, 03,EE09, 36,20.3,107.6, 28,1008,XX
