basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,27,2012102400, 03,EE06,  0,10.0,126.5, 36,1002,XX
WP,27,2012102400, 03,ECMF,  0,10.1,126.5, 33,1001,XX
WP,27,2012102400, 03,ECMF,102,18.0,105.9, 34, 994,XX
WP,27,2012102400, 03,EE35,120,17.4,106.6, 40, 998,XX
WP,27,2012102400, 03,EE35,108,16.9,107.5, 45, 994,XX
WP,27,2012102400, 03,EE24,120,20.6,107.1, 47, 994,XX
WP,27,2012102400, 03,EE08,108,18.1,106.1, 48, 994,XX
WP,27,2012102400, 03,EE15,108,18.0,107.0, 49, 994,XX
WP,27,2012102400, 03,EE19,108,19.2,107.8, 50, 996,XX
WP,27,2012102400, 03,EE48,120,20.0,106.9, 51, 998,XX
WP,27,2012102400, 03,EE28,108,19.0,105.9, 52, 992,XX
WP,27,2012102400, 03,EE24,108,19.2,107.3, 54, 994,XX
WP,27,2012102400, 03,EE19,120,20.8,107.9, 57, 993,XX
WP,27,2012102400, 03,EE06,108,19.2,106.5, 59, 997,XX
WP,27,2012102400, 03,EE22,120,20.1,106.7, 65, 987,XX
WP,27,2012102400, 03,ECMF,  6,10.9,125.5, 40, 999,XX
WP,27,2012102400, 03,EE09, 12,11.1,123.9, 34,1003,XX
WP,27,2012102400, 03,EE16, 12,11.2,123.5, 35,1003,XX
WP,27,2012102400, 03,EE04, 12,11.3,124.0, 37,1001,XX
WP,27,2012102400, 03,EE43, 12,11.4,124.0, 34,1003,XX
WP,27,2012102400, 03,EE24, 12,11.5,124.0, 37,1000,XX
WP,27,2012102400, 03,EE15, 12,11.5,124.1, 42, 998,XX
WP,27,2012102400, 03,EE01, 12,11.6,123.6, 35,1002,XX
WP,27,2012102400, 03,EE02, 12,11.7,124.0, 36,1001,XX
WP,27,2012102400, 03,EE00, 12,11.8,123.9, 36,1002,XX
WP,27,2012102400, 03,EE03, 12,11.9,124.0, 39,1001,XX
WP,27,2012102400, 03,EE25, 12,11.9,124.0, 42, 999,XX
WP,27,2012102400, 03,ECMF, 12,12.0,124.0, 34,1000,XX
WP,27,2012102400, 03,EE11, 12,12.3,123.5, 30,1003,XX
WP,27,2012102400, 03,EE10, 12,12.4,124.0, 35,1000,XX
WP,27,2012102400, 03,EE30, 12,12.5,124.0, 41, 999,XX
WP,27,2012102400, 03,ECMF, 18,12.4,122.6, 35, 998,XX
WP,27,2012102400, 03,EE16, 24,10.6,120.3, 32,1003,XX
WP,27,2012102400, 03,EE07, 24,11.9,121.1, 32,1002,XX
