basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,27,2012102612, 03,EE02,  0,15.4,113.4, 46, 996,XX
WP,27,2012102612, 03,ECMF,  0,15.5,113.5, 38, 994,XX
WP,27,2012102612, 03,EE04,  0,15.5,113.5, 35, 995,XX
WP,27,2012102612, 03,EE01,  0,15.6,113.6, 38, 992,XX
WP,27,2012102612, 03,ECMF,  6,16.0,112.0, 44, 992,XX
WP,27,2012102612, 03,EE42, 12,15.8,110.8, 45, 995,XX
WP,27,2012102612, 03,EE02, 12,15.8,110.7, 46, 996,XX
WP,27,2012102612, 03,EE34, 12,15.9,110.8, 55, 987,XX
WP,27,2012102612, 03,EE35, 12,15.9,110.5, 46, 993,XX
WP,27,2012102612, 03,EE03, 12,15.9,110.7, 45, 994,XX
WP,27,2012102612, 03,EE08, 12,16.0,110.6, 59, 987,XX
WP,27,2012102612, 03,EE09, 12,16.0,110.5, 47, 991,XX
WP,27,2012102612, 03,EE15, 12,16.0,110.6, 50, 992,XX
WP,27,2012102612, 03,EE49, 12,16.0,110.5, 44, 993,XX
WP,27,2012102612, 03,EE14, 12,16.0,110.8, 44, 994,XX
WP,27,2012102612, 03,EE39, 12,16.0,111.0, 45, 995,XX
WP,27,2012102612, 03,EE48, 12,16.1,110.6, 49, 992,XX
WP,27,2012102612, 03,EE31, 12,16.1,111.0, 43, 994,XX
WP,27,2012102612, 03,EE23, 12,16.1,110.6, 46, 995,XX
WP,27,2012102612, 03,EE05, 12,16.2,111.1, 52, 991,XX
WP,27,2012102612, 03,EE32, 12,16.2,110.9, 47, 992,XX
WP,27,2012102612, 03,EE26, 12,16.2,110.8, 45, 993,XX
WP,27,2012102612, 03,EE19, 12,16.2,111.0, 48, 995,XX
WP,27,2012102612, 03,EE12, 12,16.3,111.0, 48, 992,XX
WP,27,2012102612, 03,EE20, 12,16.3,110.6, 49, 994,XX
WP,27,2012102612, 03,ECMF, 12,16.4,111.0, 46, 991,XX
WP,27,2012102612, 03,EE06, 12,16.4,110.9, 45, 993,XX
WP,27,2012102612, 03,EE00, 12,16.4,110.9, 43, 994,XX
WP,27,2012102612, 03,EE10, 12,16.5,111.1, 48, 992,XX
WP,27,2012102612, 03,EE27, 12,16.5,111.1, 45, 993,XX
WP,27,2012102612, 03,EE33, 12,16.5,111.0, 43, 995,XX
WP,27,2012102612, 03,EE13, 12,16.5,111.1, 44, 996,XX
WP,27,2012102612, 03,EE04, 12,16.6,111.0, 46, 992,XX
WP,27,2012102612, 03,EE24, 12,16.6,111.2, 47, 993,XX
WP,27,2012102612, 03,EE07, 12,16.6,111.2, 50, 994,XX
WP,27,2012102612, 03,EE18, 12,16.6,110.9, 46, 996,XX
WP,27,2012102612, 03,EE01, 12,16.7,111.2, 52, 990,XX
WP,27,2012102612, 03,EE44, 12,16.7,110.9, 49, 992,XX
WP,27,2012102612, 03,EE47, 12,16.7,111.2, 47, 995,XX
WP,27,2012102612, 03,EE21, 12,16.8,111.2, 54, 990,XX
WP,27,2012102612, 03,ECMF, 18,16.9,109.7, 47, 989,XX
WP,27,2012102612, 03,EE14, 24,16.9,108.9, 55, 992,XX
WP,27,2012102612, 03,EE08, 24,17.0,108.5, 65, 984,XX
WP,27,2012102612, 03,EE34, 24,17.0,108.6, 60, 987,XX
WP,27,2012102612, 03,EE35, 24,17.0,108.6, 57, 989,XX
WP,27,2012102612, 03,EE49, 24,17.0,108.2, 58, 991,XX
WP,27,2012102612, 03,EE03, 24,17.0,108.6, 58, 992,XX
WP,27,2012102612, 03,EE15, 24,17.1,108.4, 59, 988,XX
