basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
IO,02,2012103112, 03,EE13,  0,12.5,80.0, 40, 987,XX
IO,02,2012103112, 03,EE06,  0,12.5,80.0, 46, 988,XX
IO,02,2012103112, 03,ECMF,  0,12.5,80.0, 44, 989,XX
IO,02,2012103112, 03,EE02,  0,12.5,80.0, 42, 990,XX
IO,02,2012103112, 03,EE05,  0,12.5,80.0, 41, 991,XX
IO,02,2012103112, 03,EE14,  0,12.5,79.9, 47, 992,XX
IO,02,2012103112, 03,ECMF,  6,12.5,78.5, 36, 995,XX
IO,02,2012103112, 03,EE14, 84,9.4,79.0, 18,1008,XX
IO,02,2012103112, 03,EE24, 12,12.4,77.2, 24,1001,XX
IO,02,2012103112, 03,EE01, 12,12.5,78.0, 23,1000,XX
IO,02,2012103112, 03,EE09, 12,12.5,77.1, 29, 997,XX
IO,02,2012103112, 03,EE44, 12,12.5,77.7, 29, 999,XX
IO,02,2012103112, 03,EE04, 12,12.6,77.5, 29,1001,XX
IO,02,2012103112, 03,EE26, 12,12.7,77.6, 25, 998,XX
IO,02,2012103112, 03,EE17, 12,12.7,77.0, 27, 999,XX
IO,02,2012103112, 03,EE21, 12,12.8,78.2, 30,1000,XX
IO,02,2012103112, 03,EE08, 12,12.8,77.7, 27, 999,XX
IO,02,2012103112, 03,EE11, 12,12.9,77.3, 23,1001,XX
IO,02,2012103112, 03,EE19, 12,13.0,77.8, 25,1000,XX
IO,02,2012103112, 03,EE06, 12,13.0,77.4, 25, 997,XX
IO,02,2012103112, 03,EE36, 12,13.0,77.7, 32, 998,XX
IO,02,2012103112, 03,ECMF, 12,13.0,77.5, 24, 999,XX
IO,02,2012103112, 03,EE07, 12,13.1,77.7, 25,1000,XX
IO,02,2012103112, 03,EE33, 12,13.1,78.0, 34, 995,XX
IO,02,2012103112, 03,EE12, 12,13.1,78.3, 35, 997,XX
IO,02,2012103112, 03,EE02, 12,13.1,77.3, 28, 998,XX
IO,02,2012103112, 03,EE03, 12,13.2,77.5, 34, 997,XX
IO,02,2012103112, 03,EE43, 12,13.3,77.9, 26, 998,XX
IO,02,2012103112, 03,EE10, 12,13.5,77.8, 27,1000,XX
IO,02,2012103112, 03,EE13, 12,13.5,77.6, 36, 994,XX
IO,02,2012103112, 03,EE23, 12,13.5,77.6, 30, 996,XX
IO,02,2012103112, 03,EE32, 12,13.5,78.5, 37, 997,XX
IO,02,2012103112, 03,ECMF, 18,13.5,77.0, 21,1003,XX
IO,02,2012103112, 03,EE05, 24,12.5,79.7, 29,1004,XX
IO,02,2012103112, 03,EE09, 24,12.9,74.9, 27,1001,XX
IO,02,2012103112, 03,EE08, 24,13.0,75.0, 31,1001,XX
IO,02,2012103112, 03,EE42, 24,13.1,74.9, 27,1001,XX
IO,02,2012103112, 03,EE31, 24,13.2,74.6, 27,1003,XX
IO,02,2012103112, 03,EE38, 24,13.3,74.5, 19,1004,XX
IO,02,2012103112, 03,EE11, 24,13.4,76.6, 25,1004,XX
IO,02,2012103112, 03,EE14, 24,13.5,74.5, 12,1006,XX
IO,02,2012103112, 03,EE17, 24,13.6,74.5, 28,1002,XX
IO,02,2012103112, 03,EE29, 24,13.9,76.7, 27,1003,XX
IO,02,2012103112, 03,EE00, 24,14.0,76.6, 22,1003,XX
IO,02,2012103112, 03,ECMF, 24,14.1,76.5, 22,1003,XX
IO,02,2012103112, 03,EE33, 24,14.1,76.8, 31, 999,XX
IO,02,2012103112, 03,EE40, 24,14.3,75.6, 19,1004,XX
IO,02,2012103112, 03,EE16, 24,14.4,76.7, 27,1000,XX
IO,02,2012103112, 03,EE01, 24,14.5,78.5, 29,1004,XX
IO,02,2012103112, 03,EE07, 24,14.6,76.6, 22,1002,XX
IO,02,2012103112, 03,EE23, 24,14.7,76.7, 28,1001,XX
IO,02,2012103112, 03,EE10, 24,15.0,76.8, 20,1003,XX
IO,02,2012103112, 03,ECMF, 30,14.1,74.5, 25,1005,XX
IO,02,2012103112, 03,EE09, 36,12.0,75.4, 27,1003,XX
IO,02,2012103112, 03,EE24, 36,12.5,74.9, 31,1003,XX
IO,02,2012103112, 03,EE31, 36,13.1,74.3, 28,1004,XX
IO,02,2012103112, 03,EE22, 36,13.3,74.5, 30,1001,XX
IO,02,2012103112, 03,EE08, 36,13.4,74.6, 28,1002,XX
IO,02,2012103112, 03,EE28, 36,13.5,74.4, 27,1004,XX
IO,02,2012103112, 03,EE14, 36,13.7,74.4, 25,1005,XX
IO,02,2012103112, 03,EE47, 36,13.8,74.4, 22,1004,XX
IO,02,2012103112, 03,ECMF, 36,14.0,74.3, 25,1004,XX
IO,02,2012103112, 03,EE37, 36,14.1,74.4, 30,1001,XX
IO,02,2012103112, 03,EE00, 36,14.2,74.1, 25,1005,XX
IO,02,2012103112, 03,EE30, 36,14.3,76.6, 17,1004,XX
IO,02,2012103112, 03,EE17, 36,14.4,73.8, 33,1002,XX
IO,02,2012103112, 03,EE10, 36,14.5,74.0, 22,1006,XX
IO,02,2012103112, 03,EE01, 36,14.6,78.4, 24,1006,XX
IO,02,2012103112, 03,EE11, 36,14.7,78.3, 28,1005,XX
IO,02,2012103112, 03,EE02, 36,15.0,75.6, 19,1003,XX
IO,02,2012103112, 03,EE06, 36,15.1,75.9, 19,1005,XX
IO,02,2012103112, 03,EE33, 36,15.2,77.0, 28,1002,XX
IO,02,2012103112, 03,EE23, 36,15.3,76.1, 20,1004,XX
IO,02,2012103112, 03,EE03, 36,15.5,73.4, 26,1003,XX
IO,02,2012103112, 03,EE21, 36,15.9,78.0, 28,1005,XX
IO,02,2012103112, 03,EE12, 36,16.1,76.8, 23,1004,XX
IO,02,2012103112, 03,ECMF, 42,15.0,75.7, 18,1006,XX
IO,02,2012103112, 03,EE24, 48,13.4,74.4, 16,1003,XX
IO,02,2012103112, 03,EE18, 48,14.1,80.1, 23,1004,XX
IO,02,2012103112, 03,EE03, 48,14.5,73.9, 19,1003,XX
IO,02,2012103112, 03,EE08, 48,14.6,78.4, 30,1002,XX
IO,02,2012103112, 03,EE01, 48,14.7,79.6, 25,1003,XX
IO,02,2012103112, 03,EE46, 48,14.9,80.1, 23,1004,XX
IO,02,2012103112, 03,EE22, 48,15.3,73.9, 23,1002,XX
IO,02,2012103112, 03,EE47, 48,15.4,73.7, 17,1004,XX
IO,02,2012103112, 03,EE28, 48,15.5,76.9, 24,1003,XX
IO,02,2012103112, 03,EE00, 48,15.6,76.9, 22,1004,XX
IO,02,2012103112, 03,EE35, 48,15.7,76.8, 16,1005,XX
IO,02,2012103112, 03,EE26, 48,15.9,77.9, 30,1003,XX
IO,02,2012103112, 03,EE33, 48,16.0,77.9, 25,1002,XX
IO,02,2012103112, 03,EE25, 48,16.1,73.4, 19,1004,XX
IO,02,2012103112, 03,EE16, 48,16.2,75.9, 16,1004,XX
IO,02,2012103112, 03,EE10, 48,16.3,77.0, 23,1005,XX
IO,02,2012103112, 03,EE15, 48,16.4,73.3, 14,1005,XX
IO,02,2012103112, 03,ECMF, 48,16.5,76.8, 16,1004,XX
IO,02,2012103112, 03,EE21, 48,16.8,79.4, 25,1004,XX
IO,02,2012103112, 03,EE06, 48,16.9,76.6, 17,1004,XX
IO,02,2012103112, 03,EE13, 48,17.3,76.0, 17,1003,XX
IO,02,2012103112, 03,EE29, 48,17.4,73.0, 19,1004,XX
IO,02,2012103112, 03,EE45, 48,17.5,73.0, 20,1003,XX
IO,02,2012103112, 03,EE12, 48,17.6,75.6, 17,1004,XX
IO,02,2012103112, 03,EE02, 48,18.1,72.9, 20,1003,XX
IO,02,2012103112, 03,EE32, 48,18.5,79.0, 24,1003,XX
IO,02,2012103112, 03,ECMF, 54,16.7,76.8, 20,1007,XX
IO,02,2012103112, 03,EE14, 60,14.1,80.0, 18,1008,XX
IO,02,2012103112, 03,EE03, 60,14.2,73.2, 15,1005,XX
IO,02,2012103112, 03,EE05, 60,14.9,80.1, 28,1005,XX
IO,02,2012103112, 03,EE24, 60,15.0,77.6, 24,1005,XX
IO,02,2012103112, 03,EE48, 60,15.5,80.0, 26,1006,XX
IO,02,2012103112, 03,EE22, 60,15.6,73.6, 26,1002,XX
IO,02,2012103112, 03,EE08, 60,15.7,76.7, 25,1004,XX
IO,02,2012103112, 03,EE30, 60,15.9,79.7, 27,1005,XX
IO,02,2012103112, 03,EE43, 60,16.0,80.3, 22,1006,XX
IO,02,2012103112, 03,EE31, 60,16.1,72.7, 25,1003,XX
IO,02,2012103112, 03,EE11, 60,16.4,77.1, 22,1005,XX
IO,02,2012103112, 03,EE01, 60,16.5,78.7, 28,1005,XX
IO,02,2012103112, 03,EE39, 60,16.6,77.1, 23,1006,XX
IO,02,2012103112, 03,EE33, 60,16.7,77.0, 28,1006,XX
IO,02,2012103112, 03,EE00, 60,16.8,76.9, 22,1006,XX
IO,02,2012103112, 03,EE49, 60,16.9,73.0, 23,1003,XX
IO,02,2012103112, 03,EE35, 60,17.0,77.4, 20,1006,XX
IO,02,2012103112, 03,EE44, 60,17.1,72.8, 16,1005,XX
IO,02,2012103112, 03,EE04, 60,17.3,75.5, 20,1004,XX
IO,02,2012103112, 03,EE18, 60,17.5,79.9, 24,1006,XX
IO,02,2012103112, 03,EE02, 60,17.6,72.9, 19,1004,XX
IO,02,2012103112, 03,EE15, 60,17.7,72.8, 19,1006,XX
IO,02,2012103112, 03,EE13, 60,17.9,75.5, 17,1005,XX
IO,02,2012103112, 03,EE34, 60,18.0,72.5, 21,1004,XX
IO,02,2012103112, 03,EE37, 60,18.2,72.7, 23,1004,XX
IO,02,2012103112, 03,EE16, 60,18.3,72.8, 11,1006,XX
IO,02,2012103112, 03,EE26, 60,18.7,79.1, 32,1004,XX
IO,02,2012103112, 03,EE20, 60,19.0,72.0, 21,1005,XX
IO,02,2012103112, 03,EE06, 60,19.1,76.8, 16,1005,XX
IO,02,2012103112, 03,EE25, 60,19.4,72.3, 20,1006,XX
