basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,12,2012091912, 03,EE03,  0,21.0,-131.1, 31,1010,XX
EP,12,2012091912, 03,ECMF,  0,21.1,-131.0, 31,1009,XX
EP,12,2012091912, 03,ECMF,  6,21.0,-131.7, 32,1012,XX
EP,12,2012091912, 03,EE08, 12,20.5,-132.2, 31,1012,XX
EP,12,2012091912, 03,EE11, 12,20.6,-132.4, 33,1011,XX
EP,12,2012091912, 03,EE41, 12,20.7,-132.6, 29,1012,XX
EP,12,2012091912, 03,EE01, 12,20.8,-132.6, 29,1011,XX
EP,12,2012091912, 03,EE03, 12,20.9,-132.6, 28,1011,XX
EP,12,2012091912, 03,EE00, 12,21.0,-132.5, 32,1011,XX
EP,12,2012091912, 03,ECMF, 12,21.1,-132.5, 34,1011,XX
EP,12,2012091912, 03,EE12, 12,21.2,-132.5, 27,1011,XX
EP,12,2012091912, 03,EE06, 12,21.3,-132.4, 38,1010,XX
EP,12,2012091912, 03,EE07, 12,21.4,-132.5, 30,1011,XX
EP,12,2012091912, 03,EE02, 12,21.5,-132.4, 33,1011,XX
EP,12,2012091912, 03,ECMF, 18,20.9,-133.5, 25,1015,XX
EP,12,2012091912, 03,EE14, 24,19.9,-134.2, 24,1014,XX
EP,12,2012091912, 03,EE10, 24,20.5,-134.0, 22,1013,XX
EP,12,2012091912, 03,EE03, 24,20.8,-134.6, 26,1013,XX
EP,12,2012091912, 03,EE18, 24,20.9,-133.9, 27,1014,XX
EP,12,2012091912, 03,EE06, 24,21.0,-134.4, 29,1014,XX
EP,12,2012091912, 03,EE33, 24,21.2,-134.2, 29,1014,XX
EP,12,2012091912, 03,EE31, 36,18.8,-136.4, 22,1012,XX
EP,12,2012091912, 03,EE14, 36,19.0,-136.7, 22,1012,XX
EP,12,2012091912, 03,EE31, 48,17.8,-138.9, 20,1012,XX
