basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,12,2012091800, 03,EE13,  0,18.1,-127.5, 51, 990,XX
EP,12,2012091800, 03,EE08,  0,18.1,-127.5, 45, 991,XX
EP,12,2012091800, 03,ECMF,  0,18.1,-127.5, 44, 992,XX
EP,12,2012091800, 03,EE00,  0,18.1,-127.5, 40, 993,XX
EP,12,2012091800, 03,EE04,  0,18.1,-127.5, 37, 994,XX
EP,12,2012091800, 03,EE07,  0,18.1,-127.5, 41, 995,XX
EP,12,2012091800, 03,EE14,  0,18.1,-127.5, 34, 996,XX
EP,12,2012091800, 03,ECMF,  6,18.9,-128.0, 57, 994,XX
EP,12,2012091800, 03,EE12, 12,18.9,-128.6, 46, 999,XX
EP,12,2012091800, 03,EE27, 12,19.0,-128.6, 42,1000,XX
EP,12,2012091800, 03,EE32, 12,19.0,-128.9, 52, 998,XX
EP,12,2012091800, 03,EE37, 12,19.1,-128.4, 50, 997,XX
EP,12,2012091800, 03,EE03, 12,19.2,-129.0, 49, 999,XX
EP,12,2012091800, 03,EE30, 12,19.3,-128.1, 43,1000,XX
EP,12,2012091800, 03,EE17, 12,19.3,-128.5, 46, 997,XX
EP,12,2012091800, 03,EE19, 12,19.4,-128.9, 47, 999,XX
EP,12,2012091800, 03,EE15, 12,19.5,-128.3, 43,1000,XX
EP,12,2012091800, 03,EE06, 12,19.5,-128.4, 53, 995,XX
EP,12,2012091800, 03,EE13, 12,19.5,-128.5, 52, 996,XX
EP,12,2012091800, 03,EE33, 12,19.5,-128.5, 46, 997,XX
EP,12,2012091800, 03,EE02, 12,19.5,-128.7, 46, 998,XX
EP,12,2012091800, 03,EE14, 12,19.6,-128.5, 46,1002,XX
EP,12,2012091800, 03,EE36, 12,19.6,-128.1, 55, 995,XX
EP,12,2012091800, 03,EE09, 12,19.6,-128.3, 52, 997,XX
EP,12,2012091800, 03,EE00, 12,19.6,-128.5, 53, 998,XX
EP,12,2012091800, 03,EE07, 12,19.6,-128.4, 51, 999,XX
EP,12,2012091800, 03,EE24, 12,19.7,-128.1, 47,1001,XX
EP,12,2012091800, 03,ECMF, 12,19.7,-128.5, 60, 995,XX
EP,12,2012091800, 03,EE20, 12,19.7,-128.4, 50, 996,XX
EP,12,2012091800, 03,EE01, 12,19.7,-128.7, 52, 999,XX
EP,12,2012091800, 03,EE28, 12,19.9,-128.3, 49, 996,XX
EP,12,2012091800, 03,EE21, 12,19.9,-128.4, 47, 997,XX
EP,12,2012091800, 03,EE04, 12,19.9,-128.0, 49, 998,XX
EP,12,2012091800, 03,EE05, 12,19.9,-128.1, 50, 999,XX
EP,12,2012091800, 03,EE48, 12,20.0,-128.4, 48, 996,XX
EP,12,2012091800, 03,EE11, 12,20.0,-128.3, 47, 997,XX
EP,12,2012091800, 03,EE18, 12,20.0,-128.5, 51, 998,XX
EP,12,2012091800, 03,ECMF, 18,20.5,-128.9, 53, 999,XX
EP,12,2012091800, 03,EE12, 24,19.6,-129.5, 45,1004,XX
EP,12,2012091800, 03,EE47, 24,19.8,-130.3, 42,1005,XX
EP,12,2012091800, 03,EE10, 24,20.0,-129.5, 39,1004,XX
EP,12,2012091800, 03,EE03, 24,20.1,-130.2, 46,1005,XX
EP,12,2012091800, 03,EE17, 24,20.4,-129.0, 47,1003,XX
EP,12,2012091800, 03,EE08, 24,20.5,-129.3, 43,1004,XX
EP,12,2012091800, 03,EE13, 24,20.6,-129.7, 49,1001,XX
EP,12,2012091800, 03,EE18, 24,20.7,-129.9, 48,1005,XX
EP,12,2012091800, 03,EE19, 24,20.8,-130.0, 39,1004,XX
EP,12,2012091800, 03,EE00, 24,20.9,-129.4, 47,1002,XX
EP,12,2012091800, 03,ECMF, 24,21.0,-129.1, 48,1000,XX
EP,12,2012091800, 03,EE49, 24,21.1,-128.0, 43,1008,XX
EP,12,2012091800, 03,EE25, 24,21.2,-128.8, 41,1005,XX
EP,12,2012091800, 03,EE21, 24,21.4,-129.0, 47,1001,XX
EP,12,2012091800, 03,EE24, 24,21.5,-128.4, 42,1004,XX
EP,12,2012091800, 03,EE48, 24,21.6,-129.4, 45,1002,XX
EP,12,2012091800, 03,ECMF, 30,21.3,-129.5, 47,1007,XX
EP,12,2012091800, 03,EE37, 36,19.8,-129.6, 31,1007,XX
EP,12,2012091800, 03,EE12, 36,19.9,-130.6, 39,1008,XX
EP,12,2012091800, 03,EE03, 36,20.1,-131.1, 40,1009,XX
EP,12,2012091800, 03,EE50, 36,20.3,-131.1, 30,1008,XX
EP,12,2012091800, 03,EE10, 36,20.4,-130.7, 43,1006,XX
EP,12,2012091800, 03,EE18, 36,20.5,-130.5, 32,1010,XX
EP,12,2012091800, 03,EE30, 36,20.6,-130.1, 31,1008,XX
EP,12,2012091800, 03,EE41, 36,20.7,-130.9, 31,1010,XX
EP,12,2012091800, 03,EE16, 36,20.8,-130.8, 19,1014,XX
EP,12,2012091800, 03,EE08, 36,20.9,-130.9, 33,1009,XX
EP,12,2012091800, 03,EE11, 36,21.0,-130.1, 30,1008,XX
EP,12,2012091800, 03,EE00, 36,21.1,-130.4, 35,1008,XX
EP,12,2012091800, 03,EE20, 36,21.2,-129.6, 36,1007,XX
EP,12,2012091800, 03,EE36, 36,21.3,-129.1, 39,1007,XX
EP,12,2012091800, 03,EE07, 36,21.4,-129.8, 28,1008,XX
EP,12,2012091800, 03,ECMF, 36,21.5,-130.1, 35,1007,XX
EP,12,2012091800, 03,EE28, 36,21.6,-130.1, 34,1010,XX
EP,12,2012091800, 03,EE42, 36,21.8,-129.4, 36,1008,XX
EP,12,2012091800, 03,EE21, 36,21.9,-129.5, 35,1010,XX
EP,12,2012091800, 03,EE39, 36,22.0,-130.0, 37,1007,XX
EP,12,2012091800, 03,EE46, 36,22.1,-129.9, 38,1006,XX
EP,12,2012091800, 03,EE48, 36,22.3,-130.1, 35,1008,XX
EP,12,2012091800, 03,ECMF, 42,21.5,-130.5, 31,1012,XX
EP,12,2012091800, 03,EE03, 48,19.4,-132.7, 34,1012,XX
EP,12,2012091800, 03,EE12, 48,19.5,-132.1, 30,1012,XX
EP,12,2012091800, 03,EE37, 48,19.8,-131.1, 33,1010,XX
EP,12,2012091800, 03,EE47, 48,20.0,-132.0, 29,1010,XX
EP,12,2012091800, 03,EE22, 48,20.2,-131.8, 30,1013,XX
EP,12,2012091800, 03,EE32, 48,20.3,-131.5, 30,1011,XX
EP,12,2012091800, 03,EE10, 48,20.4,-132.0, 34,1010,XX
EP,12,2012091800, 03,EE50, 48,20.6,-132.7, 25,1010,XX
EP,12,2012091800, 03,EE26, 48,20.7,-132.4, 31,1010,XX
EP,12,2012091800, 03,EE30, 48,20.8,-131.1, 31,1011,XX
EP,12,2012091800, 03,EE08, 48,20.9,-132.2, 24,1013,XX
EP,12,2012091800, 03,EE11, 48,21.0,-131.1, 29,1011,XX
EP,12,2012091800, 03,EE00, 48,21.1,-131.5, 31,1012,XX
EP,12,2012091800, 03,EE15, 48,21.3,-130.6, 30,1011,XX
EP,12,2012091800, 03,EE01, 48,21.4,-131.4, 29,1014,XX
EP,12,2012091800, 03,EE04, 48,21.5,-127.9, 32,1011,XX
EP,12,2012091800, 03,EE06, 48,21.6,-129.6, 29,1012,XX
EP,12,2012091800, 03,ECMF, 48,21.7,-131.0, 32,1011,XX
EP,12,2012091800, 03,EE07, 48,21.8,-130.9, 28,1011,XX
EP,12,2012091800, 03,EE36, 48,21.9,-129.9, 35,1011,XX
EP,12,2012091800, 03,EE23, 48,22.0,-132.5, 35,1010,XX
EP,12,2012091800, 03,EE14, 48,22.1,-130.2, 29,1012,XX
EP,12,2012091800, 03,EE02, 48,22.2,-130.5, 32,1012,XX
EP,12,2012091800, 03,EE39, 48,22.4,-130.9, 29,1011,XX
EP,12,2012091800, 03,EE48, 48,22.5,-131.4, 31,1012,XX
EP,12,2012091800, 03,ECMF, 54,21.5,-131.9, 27,1015,XX
