basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,12,2012091900, 03,ECMF,  0,20.5,-130.0, 38,1003,XX
EP,12,2012091900, 03,ECMF,  6,20.7,-130.6, 38,1009,XX
EP,12,2012091900, 03,EE08, 12,20.4,-131.1, 29,1011,XX
EP,12,2012091900, 03,EE35, 12,20.5,-130.7, 35,1008,XX
EP,12,2012091900, 03,EE34, 12,20.6,-131.4, 23,1010,XX
EP,12,2012091900, 03,EE05, 12,20.7,-131.4, 28,1010,XX
EP,12,2012091900, 03,EE04, 12,20.8,-131.0, 28,1010,XX
EP,12,2012091900, 03,EE01, 12,20.9,-130.9, 32,1009,XX
EP,12,2012091900, 03,ECMF, 12,21.0,-131.2, 32,1009,XX
EP,12,2012091900, 03,EE02, 12,21.1,-131.2, 33,1008,XX
EP,12,2012091900, 03,EE06, 12,21.2,-131.1, 32,1008,XX
EP,12,2012091900, 03,EE07, 12,21.3,-131.2, 32,1009,XX
EP,12,2012091900, 03,ECMF, 18,21.3,-131.6, 32,1013,XX
EP,12,2012091900, 03,EE45, 24,20.1,-132.2, 25,1013,XX
EP,12,2012091900, 03,EE10, 24,20.4,-131.8, 31,1012,XX
EP,12,2012091900, 03,EE08, 24,20.5,-131.6, 28,1014,XX
EP,12,2012091900, 03,EE14, 24,20.6,-131.3, 34,1013,XX
EP,12,2012091900, 03,EE23, 24,20.7,-132.9, 28,1012,XX
EP,12,2012091900, 03,EE24, 24,20.8,-131.5, 32,1013,XX
EP,12,2012091900, 03,EE03, 24,20.9,-132.4, 32,1012,XX
EP,12,2012091900, 03,EE20, 24,21.0,-132.1, 35,1012,XX
EP,12,2012091900, 03,EE11, 24,21.1,-132.0, 30,1013,XX
EP,12,2012091900, 03,EE00, 24,21.2,-132.2, 30,1012,XX
EP,12,2012091900, 03,ECMF, 24,21.3,-132.0, 32,1012,XX
EP,12,2012091900, 03,EE04, 24,21.4,-131.9, 30,1013,XX
EP,12,2012091900, 03,EE02, 24,21.5,-132.3, 32,1012,XX
EP,12,2012091900, 03,EE01, 24,21.6,-131.3, 37,1012,XX
EP,12,2012091900, 03,EE27, 24,21.7,-132.5, 32,1013,XX
EP,12,2012091900, 03,EE06, 24,21.8,-132.0, 33,1012,XX
EP,12,2012091900, 03,EE09, 24,21.9,-131.8, 32,1013,XX
EP,12,2012091900, 03,EE07, 24,22.1,-132.4, 32,1012,XX
EP,12,2012091900, 03,ECMF, 30,20.9,-132.9, 24,1015,XX
EP,12,2012091900, 03,EE10, 36,19.4,-133.2, 22,1012,XX
EP,12,2012091900, 03,EE48, 36,19.5,-133.8, 23,1014,XX
EP,12,2012091900, 03,EE24, 36,19.8,-133.1, 19,1013,XX
EP,12,2012091900, 03,EE16, 36,19.9,-134.5, 20,1013,XX
EP,12,2012091900, 03,EE23, 36,20.0,-135.0, 22,1013,XX
EP,12,2012091900, 03,EE34, 36,20.3,-133.8, 19,1014,XX
EP,12,2012091900, 03,EE18, 36,20.4,-134.8, 22,1014,XX
EP,12,2012091900, 03,EE35, 36,20.5,-132.7, 28,1011,XX
EP,12,2012091900, 03,EE05, 36,20.7,-133.5, 18,1013,XX
EP,12,2012091900, 03,EE01, 36,20.8,-132.8, 25,1013,XX
EP,12,2012091900, 03,EE40, 36,20.9,-133.6, 20,1013,XX
EP,12,2012091900, 03,EE19, 36,21.1,-134.1, 19,1013,XX
EP,12,2012091900, 03,EE16, 48,18.9,-136.6, 22,1012,XX
EP,12,2012091900, 03,EE50, 48,19.3,-136.8, 13,1013,XX
EP,12,2012091900, 03,EE35, 48,19.9,-134.8, 21,1012,XX
EP,12,2012091900, 03,EE19, 48,20.5,-136.2, 19,1013,XX
