basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,12,2012091812, 03,EE03,  0,19.6,-128.5, 43, 996,XX
EP,12,2012091812, 03,ECMF,  0,19.6,-128.5, 43, 997,XX
EP,12,2012091812, 03,EE04,  0,19.6,-128.5, 37, 998,XX
EP,12,2012091812, 03,EE15,  0,19.6,-128.5, 38, 999,XX
EP,12,2012091812, 03,ECMF,  6,20.5,-129.0, 53,1000,XX
EP,12,2012091812, 03,EE15, 12,20.3,-129.4, 52,1006,XX
EP,12,2012091812, 03,EE37, 12,20.4,-129.9, 50,1005,XX
EP,12,2012091812, 03,EE03, 12,20.5,-130.0, 47,1003,XX
EP,12,2012091812, 03,EE02, 12,20.6,-129.7, 44,1004,XX
EP,12,2012091812, 03,EE00, 12,20.7,-129.8, 47,1004,XX
EP,12,2012091812, 03,EE08, 12,20.8,-129.6, 46,1004,XX
EP,12,2012091812, 03,ECMF, 12,20.9,-129.6, 45,1002,XX
EP,12,2012091812, 03,EE01, 12,21.0,-129.5, 43,1003,XX
EP,12,2012091812, 03,EE05, 12,21.1,-129.9, 44,1005,XX
EP,12,2012091812, 03,EE21, 12,21.2,-129.7, 43,1004,XX
EP,12,2012091812, 03,ECMF, 18,21.0,-130.4, 37,1009,XX
EP,12,2012091812, 03,EE15, 24,19.9,-130.6, 30,1012,XX
EP,12,2012091812, 03,EE35, 24,20.1,-130.8, 35,1010,XX
EP,12,2012091812, 03,EE10, 24,20.3,-130.8, 36,1011,XX
EP,12,2012091812, 03,EE12, 24,20.4,-131.1, 32,1011,XX
EP,12,2012091812, 03,EE17, 24,20.5,-130.0, 40,1009,XX
EP,12,2012091812, 03,EE06, 24,20.6,-130.6, 40,1010,XX
EP,12,2012091812, 03,EE03, 24,20.7,-131.4, 38,1009,XX
EP,12,2012091812, 03,EE13, 24,20.8,-130.6, 37,1009,XX
EP,12,2012091812, 03,EE38, 24,20.9,-131.1, 31,1012,XX
EP,12,2012091812, 03,EE00, 24,21.0,-131.0, 32,1010,XX
EP,12,2012091812, 03,EE48, 24,21.1,-131.6, 30,1012,XX
EP,12,2012091812, 03,EE07, 24,21.2,-131.5, 36,1009,XX
EP,12,2012091812, 03,ECMF, 24,21.3,-131.0, 38,1009,XX
EP,12,2012091812, 03,EE16, 24,21.4,-131.5, 36,1009,XX
EP,12,2012091812, 03,EE01, 24,21.5,-130.0, 35,1010,XX
EP,12,2012091812, 03,EE05, 24,21.6,-131.5, 29,1013,XX
EP,12,2012091812, 03,EE18, 24,21.7,-131.4, 31,1009,XX
EP,12,2012091812, 03,EE36, 24,21.9,-130.5, 45,1011,XX
EP,12,2012091812, 03,EE45, 24,22.0,-131.1, 31,1011,XX
EP,12,2012091812, 03,ECMF, 30,21.4,-131.5, 31,1013,XX
EP,12,2012091812, 03,EE15, 36,18.8,-131.9, 28,1013,XX
EP,12,2012091812, 03,EE22, 36,19.6,-133.4, 29,1011,XX
EP,12,2012091812, 03,EE34, 36,19.8,-132.8, 30,1014,XX
EP,12,2012091812, 03,EE10, 36,19.9,-131.6, 30,1011,XX
EP,12,2012091812, 03,EE26, 36,20.0,-131.9, 31,1011,XX
EP,12,2012091812, 03,EE19, 36,20.1,-131.8, 29,1013,XX
EP,12,2012091812, 03,EE03, 36,20.2,-132.9, 33,1012,XX
EP,12,2012091812, 03,EE24, 36,20.3,-131.4, 29,1011,XX
EP,12,2012091812, 03,EE02, 36,20.4,-132.9, 27,1013,XX
EP,12,2012091812, 03,EE06, 36,20.5,-131.9, 31,1012,XX
EP,12,2012091812, 03,EE11, 36,20.7,-132.5, 24,1012,XX
EP,12,2012091812, 03,EE08, 36,20.8,-131.1, 26,1011,XX
EP,12,2012091812, 03,EE00, 36,20.9,-132.4, 27,1012,XX
EP,12,2012091812, 03,EE20, 36,21.0,-133.7, 33,1012,XX
EP,12,2012091812, 03,EE50, 36,21.1,-132.0, 28,1012,XX
EP,12,2012091812, 03,EE07, 36,21.3,-133.1, 30,1012,XX
EP,12,2012091812, 03,ECMF, 36,21.4,-132.1, 32,1012,XX
EP,12,2012091812, 03,EE05, 36,21.5,-133.0, 25,1014,XX
EP,12,2012091812, 03,EE18, 36,21.9,-132.1, 26,1012,XX
EP,12,2012091812, 03,EE01, 36,22.0,-130.9, 30,1012,XX
EP,12,2012091812, 03,EE40, 36,22.4,-133.4, 22,1013,XX
EP,12,2012091812, 03,ECMF, 42,21.0,-132.9, 28,1015,XX
EP,12,2012091812, 03,EE12, 48,18.6,-134.2, 25,1013,XX
EP,12,2012091812, 03,EE19, 48,18.9,-133.4, 23,1013,XX
EP,12,2012091812, 03,EE10, 48,19.0,-133.7, 24,1014,XX
EP,12,2012091812, 03,EE26, 48,19.2,-133.8, 24,1012,XX
EP,12,2012091812, 03,EE02, 48,19.4,-135.9, 18,1014,XX
EP,12,2012091812, 03,EE14, 48,19.5,-133.4, 26,1012,XX
EP,12,2012091812, 03,EE06, 48,19.8,-134.0, 25,1013,XX
EP,12,2012091812, 03,EE24, 48,19.9,-133.1, 23,1012,XX
EP,12,2012091812, 03,EE37, 48,20.2,-135.3, 23,1013,XX
EP,12,2012091812, 03,EE41, 48,20.3,-133.5, 20,1013,XX
EP,12,2012091812, 03,EE33, 48,20.4,-132.5, 20,1013,XX
EP,12,2012091812, 03,EE08, 48,20.5,-132.9, 23,1012,XX
EP,12,2012091812, 03,EE17, 48,20.6,-133.1, 27,1014,XX
EP,12,2012091812, 03,EE39, 48,20.7,-132.7, 21,1013,XX
EP,12,2012091812, 03,EE21, 48,20.9,-132.6, 23,1013,XX
EP,12,2012091812, 03,EE23, 48,21.0,-134.9, 24,1013,XX
EP,12,2012091812, 03,EE01, 48,21.5,-132.8, 23,1014,XX
EP,12,2012091812, 03,EE10, 60,17.9,-136.3, 17,1012,XX
EP,12,2012091812, 03,EE22, 60,18.1,-137.5, 22,1012,XX
EP,12,2012091812, 03,EE02, 60,18.4,-138.9, 12,1014,XX
