basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,12,2012091712, 03,EE49,  0,16.4,-126.9, 47, 993,XX
EP,12,2012091712, 03,EE06,  0,16.4,-126.9, 46, 994,XX
EP,12,2012091712, 03,ECMF,  0,16.4,-126.9, 40, 995,XX
EP,12,2012091712, 03,EE00,  0,16.4,-126.9, 39, 996,XX
EP,12,2012091712, 03,EE05,  0,16.4,-126.9, 39, 997,XX
EP,12,2012091712, 03,EE25,  0,16.4,-126.9, 38, 998,XX
EP,12,2012091712, 03,EE37,  0,16.5,-126.9, 44, 995,XX
EP,12,2012091712, 03,EE14,  0,16.5,-126.9, 35, 996,XX
EP,12,2012091712, 03,EE04,  0,16.5,-126.9, 42, 997,XX
EP,12,2012091712, 03,ECMF,  6,17.1,-127.3, 55, 997,XX
EP,12,2012091712, 03,EE10, 12,17.5,-127.6, 38,1001,XX
EP,12,2012091712, 03,EE27, 12,17.5,-127.6, 48, 996,XX
EP,12,2012091712, 03,EE15, 12,17.5,-127.4, 50, 999,XX
EP,12,2012091712, 03,EE25, 12,17.6,-127.5, 41,1001,XX
EP,12,2012091712, 03,EE32, 12,17.6,-128.0, 54, 997,XX
EP,12,2012091712, 03,EE20, 12,17.7,-127.0, 52, 992,XX
EP,12,2012091712, 03,EE43, 12,17.7,-127.2, 54, 995,XX
EP,12,2012091712, 03,EE07, 12,17.7,-128.1, 45, 998,XX
EP,12,2012091712, 03,EE26, 12,17.8,-127.9, 58, 992,XX
EP,12,2012091712, 03,EE12, 12,17.8,-127.9, 46, 999,XX
EP,12,2012091712, 03,EE34, 12,17.9,-128.0, 42,1000,XX
EP,12,2012091712, 03,EE06, 12,17.9,-128.1, 51, 993,XX
EP,12,2012091712, 03,EE17, 12,17.9,-127.6, 46, 994,XX
EP,12,2012091712, 03,EE22, 12,17.9,-127.6, 51, 997,XX
EP,12,2012091712, 03,EE02, 12,17.9,-127.6, 47, 998,XX
EP,12,2012091712, 03,EE38, 12,17.9,-128.0, 47, 999,XX
EP,12,2012091712, 03,EE05, 12,18.0,-127.3, 49,1000,XX
EP,12,2012091712, 03,EE47, 12,18.0,-127.7, 48, 995,XX
EP,12,2012091712, 03,EE23, 12,18.0,-127.5, 51, 996,XX
EP,12,2012091712, 03,EE00, 12,18.0,-127.6, 48, 997,XX
EP,12,2012091712, 03,EE04, 12,18.0,-128.1, 44, 998,XX
EP,12,2012091712, 03,EE18, 12,18.1,-127.8, 49,1000,XX
EP,12,2012091712, 03,EE36, 12,18.1,-128.0, 54, 992,XX
EP,12,2012091712, 03,ECMF, 12,18.1,-127.6, 53, 993,XX
EP,12,2012091712, 03,EE46, 12,18.1,-128.0, 53, 994,XX
EP,12,2012091712, 03,EE40, 12,18.1,-127.8, 52, 995,XX
EP,12,2012091712, 03,EE11, 12,18.1,-127.5, 50, 996,XX
EP,12,2012091712, 03,EE01, 12,18.1,-127.8, 48, 997,XX
EP,12,2012091712, 03,EE24, 12,18.1,-128.4, 45, 999,XX
EP,12,2012091712, 03,EE09, 12,18.2,-127.6, 59, 993,XX
EP,12,2012091712, 03,EE37, 12,18.2,-127.5, 49, 995,XX
EP,12,2012091712, 03,EE03, 12,18.2,-127.2, 54, 997,XX
EP,12,2012091712, 03,EE29, 12,18.3,-128.0, 50, 992,XX
EP,12,2012091712, 03,EE44, 12,18.3,-128.5, 41, 999,XX
EP,12,2012091712, 03,EE16, 12,18.5,-127.9, 45, 997,XX
EP,12,2012091712, 03,EE28, 12,18.5,-127.7, 51, 998,XX
EP,12,2012091712, 03,EE49, 12,18.6,-128.0, 54, 995,XX
EP,12,2012091712, 03,ECMF, 18,19.0,-128.1, 60, 994,XX
EP,12,2012091712, 03,EE50, 24,18.3,-128.5, 42,1003,XX
EP,12,2012091712, 03,EE27, 24,18.3,-128.1, 45, 999,XX
EP,12,2012091712, 03,EE30, 24,18.4,-128.5, 44,1001,XX
