basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,13,2012090712, 03,EE12,  0,31.0,-40.9, 33,1006,XX
AL,13,2012090712, 03,ECMF,  0,31.1,-40.9, 31,1005,XX
AL,13,2012090712, 03,EE02,108,45.3,-53.3, 51, 999,XX
AL,13,2012090712, 03,EE34,108,44.8,-51.5, 54, 998,XX
AL,13,2012090712, 03,EE35,120,43.8,-47.6, 56, 999,XX
AL,13,2012090712, 03,EE35,108,40.1,-47.4, 60, 999,XX
AL,13,2012090712, 03,ECMF,102,41.1,-47.5, 67, 999,XX
AL,13,2012090712, 03,ECMF,  6,31.2,-41.1, 41,1004,XX
AL,13,2012090712, 03,EE12, 12,31.0,-41.4, 40,1007,XX
AL,13,2012090712, 03,EE17, 12,31.1,-41.6, 47,1004,XX
AL,13,2012090712, 03,EE04, 12,31.2,-41.8, 49,1002,XX
AL,13,2012090712, 03,EE19, 12,31.3,-41.3, 46,1005,XX
AL,13,2012090712, 03,EE02, 12,31.4,-41.2, 41,1006,XX
AL,13,2012090712, 03,EE05, 12,31.5,-41.3, 44,1006,XX
AL,13,2012090712, 03,ECMF, 12,31.6,-41.3, 44,1005,XX
AL,13,2012090712, 03,EE01, 12,31.7,-41.3, 42,1006,XX
AL,13,2012090712, 03,EE08, 12,31.8,-40.7, 39,1008,XX
AL,13,2012090712, 03,EE16, 12,32.0,-40.7, 42,1008,XX
AL,13,2012090712, 03,EE03, 12,32.1,-40.6, 42,1009,XX
AL,13,2012090712, 03,EE31, 12,32.2,-41.1, 46,1005,XX
AL,13,2012090712, 03,EE11, 12,32.4,-41.1, 44,1005,XX
AL,13,2012090712, 03,ECMF, 18,31.8,-41.7, 46,1004,XX
AL,13,2012090712, 03,EE17, 24,31.4,-42.5, 47,1004,XX
AL,13,2012090712, 03,EE12, 24,31.5,-42.0, 45,1008,XX
AL,13,2012090712, 03,EE19, 24,31.6,-42.4, 42,1004,XX
AL,13,2012090712, 03,EE02, 24,31.7,-42.1, 44,1005,XX
AL,13,2012090712, 03,EE04, 24,31.8,-42.1, 47,1003,XX
AL,13,2012090712, 03,EE05, 24,31.9,-42.2, 42,1005,XX
AL,13,2012090712, 03,EE07, 24,32.0,-42.7, 42,1006,XX
AL,13,2012090712, 03,ECMF, 24,32.1,-42.1, 45,1005,XX
AL,13,2012090712, 03,EE09, 24,32.2,-42.1, 45,1007,XX
AL,13,2012090712, 03,EE06, 24,32.3,-42.5, 45,1006,XX
AL,13,2012090712, 03,EE14, 24,32.4,-43.0, 44,1007,XX
AL,13,2012090712, 03,EE36, 24,32.5,-42.6, 42,1009,XX
AL,13,2012090712, 03,EE37, 24,32.6,-42.7, 45,1007,XX
AL,13,2012090712, 03,EE08, 24,32.7,-41.2, 43,1010,XX
AL,13,2012090712, 03,EE41, 24,32.8,-42.3, 45,1008,XX
AL,13,2012090712, 03,EE03, 24,32.9,-41.2, 42,1011,XX
AL,13,2012090712, 03,EE31, 24,33.4,-42.0, 45,1006,XX
AL,13,2012090712, 03,EE11, 24,33.5,-41.9, 51,1006,XX
AL,13,2012090712, 03,ECMF, 30,32.5,-42.3, 49,1004,XX
AL,13,2012090712, 03,EE32, 36,31.9,-42.7, 44,1006,XX
AL,13,2012090712, 03,EE15, 36,32.0,-43.2, 41,1006,XX
AL,13,2012090712, 03,EE24, 36,32.1,-44.0, 49,1003,XX
AL,13,2012090712, 03,EE12, 36,32.2,-42.5, 40,1011,XX
AL,13,2012090712, 03,EE02, 36,32.3,-42.5, 51,1004,XX
AL,13,2012090712, 03,EE07, 36,32.4,-43.2, 45,1007,XX
AL,13,2012090712, 03,EE27, 36,32.4,-42.9, 53, 998,XX
AL,13,2012090712, 03,EE05, 36,32.5,-42.1, 54,1003,XX
AL,13,2012090712, 03,EE04, 36,32.6,-42.3, 46,1004,XX
AL,13,2012090712, 03,EE00, 36,32.7,-42.5, 45,1007,XX
AL,13,2012090712, 03,EE42, 36,32.8,-41.5, 49,1003,XX
AL,13,2012090712, 03,ECMF, 36,32.9,-42.3, 45,1004,XX
AL,13,2012090712, 03,EE08, 36,33.0,-41.6, 40,1010,XX
AL,13,2012090712, 03,EE01, 36,33.1,-41.9, 48,1008,XX
AL,13,2012090712, 03,EE37, 36,33.2,-42.8, 47,1007,XX
AL,13,2012090712, 03,EE33, 36,33.3,-42.2, 42,1009,XX
AL,13,2012090712, 03,EE13, 36,33.5,-40.6, 45,1008,XX
AL,13,2012090712, 03,EE03, 36,33.6,-41.4, 35,1012,XX
AL,13,2012090712, 03,EE31, 36,34.4,-42.1, 43,1008,XX
AL,13,2012090712, 03,EE11, 36,34.6,-41.8, 44,1008,XX
AL,13,2012090712, 03,ECMF, 42,33.2,-42.5, 49,1000,XX
AL,13,2012090712, 03,EE32, 48,32.0,-43.6, 50,1003,XX
AL,13,2012090712, 03,EE19, 48,32.1,-44.0, 47,1003,XX
AL,13,2012090712, 03,EE26, 48,32.2,-43.6, 48,1004,XX
AL,13,2012090712, 03,EE28, 48,32.3,-44.3, 39,1008,XX
AL,13,2012090712, 03,EE12, 48,32.5,-43.1, 41,1010,XX
AL,13,2012090712, 03,EE38, 48,32.6,-43.8, 44,1005,XX
AL,13,2012090712, 03,EE24, 48,32.7,-45.0, 55, 999,XX
AL,13,2012090712, 03,EE17, 48,32.8,-43.2, 46,1006,XX
AL,13,2012090712, 03,EE02, 48,32.9,-43.5, 45,1004,XX
AL,13,2012090712, 03,EE27, 48,32.9,-43.6, 58, 996,XX
AL,13,2012090712, 03,EE49, 48,33.0,-43.9, 42,1010,XX
AL,13,2012090712, 03,EE09, 48,33.1,-42.0, 48,1002,XX
AL,13,2012090712, 03,EE00, 48,33.2,-42.7, 44,1004,XX
AL,13,2012090712, 03,EE21, 48,33.3,-44.2, 45,1007,XX
AL,13,2012090712, 03,EE05, 48,33.4,-43.2, 45,1004,XX
AL,13,2012090712, 03,EE04, 48,33.5,-42.5, 44,1001,XX
AL,13,2012090712, 03,ECMF, 48,33.5,-42.6, 51, 999,XX
AL,13,2012090712, 03,EE10, 48,33.6,-43.1, 56,1002,XX
AL,13,2012090712, 03,EE33, 48,33.7,-42.1, 40,1008,XX
AL,13,2012090712, 03,EE01, 48,33.8,-41.6, 47,1005,XX
AL,13,2012090712, 03,EE13, 48,33.9,-40.0, 45,1008,XX
AL,13,2012090712, 03,EE03, 48,34.0,-41.0, 35,1012,XX
AL,13,2012090712, 03,EE31, 48,34.9,-41.2, 42,1006,XX
AL,13,2012090712, 03,EE11, 48,35.8,-40.9, 42,1008,XX
AL,13,2012090712, 03,ECMF, 54,33.6,-43.0, 53, 996,XX
AL,13,2012090712, 03,EE32, 60,31.6,-45.0, 47,1005,XX
AL,13,2012090712, 03,EE12, 60,32.2,-44.4, 38,1009,XX
AL,13,2012090712, 03,EE19, 60,32.3,-45.7, 52,1001,XX
AL,13,2012090712, 03,EE39, 60,32.4,-44.9, 44,1005,XX
AL,13,2012090712, 03,EE47, 60,32.5,-42.9, 35,1011,XX
AL,13,2012090712, 03,EE17, 60,32.6,-43.7, 44,1005,XX
AL,13,2012090712, 03,EE27, 60,32.7,-43.6, 59, 991,XX
AL,13,2012090712, 03,EE15, 60,32.9,-46.1, 47,1006,XX
AL,13,2012090712, 03,EE22, 60,33.0,-41.1, 50,1003,XX
AL,13,2012090712, 03,EE37, 60,33.1,-44.4, 46,1000,XX
AL,13,2012090712, 03,EE02, 60,33.2,-45.5, 49,1001,XX
AL,13,2012090712, 03,EE24, 60,33.3,-46.2, 55, 996,XX
AL,13,2012090712, 03,EE09, 60,33.4,-43.0, 50,1000,XX
AL,13,2012090712, 03,EE08, 60,33.5,-41.7, 46,1004,XX
AL,13,2012090712, 03,EE00, 60,33.6,-43.6, 47,1003,XX
AL,13,2012090712, 03,EE07, 60,33.7,-44.5, 41,1005,XX
AL,13,2012090712, 03,EE05, 60,33.8,-44.2, 52,1000,XX
AL,13,2012090712, 03,EE29, 60,33.8,-43.6, 55, 996,XX
AL,13,2012090712, 03,EE01, 60,33.9,-41.5, 44,1005,XX
AL,13,2012090712, 03,ECMF, 60,33.9,-43.5, 53, 996,XX
AL,13,2012090712, 03,EE03, 60,34.0,-41.7, 34,1013,XX
AL,13,2012090712, 03,EE36, 60,34.1,-44.4, 46,1005,XX
AL,13,2012090712, 03,EE35, 60,34.1,-41.0, 57, 997,XX
AL,13,2012090712, 03,EE04, 60,34.2,-43.6, 50,1000,XX
AL,13,2012090712, 03,EE42, 60,34.2,-42.4, 52, 998,XX
AL,13,2012090712, 03,EE13, 60,34.3,-38.5, 42,1010,XX
AL,13,2012090712, 03,EE16, 60,34.4,-37.9, 33,1012,XX
AL,13,2012090712, 03,EE10, 60,34.5,-44.3, 50,1002,XX
AL,13,2012090712, 03,EE33, 60,34.6,-41.4, 43,1008,XX
AL,13,2012090712, 03,EE25, 60,34.8,-41.4, 45,1008,XX
AL,13,2012090712, 03,EE31, 60,34.9,-40.4, 41,1007,XX
AL,13,2012090712, 03,EE11, 60,36.6,-38.6, 37,1010,XX
AL,13,2012090712, 03,ECMF, 66,34.0,-44.0, 59, 992,XX
AL,13,2012090712, 03,EE32, 72,31.5,-46.3, 47,1004,XX
AL,13,2012090712, 03,EE26, 72,32.0,-45.8, 55, 996,XX
AL,13,2012090712, 03,EE47, 72,32.2,-43.3, 36,1010,XX
AL,13,2012090712, 03,EE12, 72,32.4,-45.8, 45,1004,XX
AL,13,2012090712, 03,EE19, 72,32.7,-47.6, 55, 997,XX
AL,13,2012090712, 03,EE17, 72,32.8,-45.0, 41,1006,XX
AL,13,2012090712, 03,EE38, 72,32.9,-46.9, 50,1001,XX
AL,13,2012090712, 03,EE03, 72,33.0,-43.5, 35,1011,XX
AL,13,2012090712, 03,EE22, 72,33.1,-41.8, 53,1005,XX
AL,13,2012090712, 03,EE37, 72,33.2,-46.5, 52,1001,XX
AL,13,2012090712, 03,EE27, 72,33.2,-44.7, 62, 988,XX
