basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,13,2012090912, 03,ECMF,  0,33.5,-42.9, 46, 995,XX
AL,13,2012090912, 03,EE07,  0,33.5,-42.9, 45, 996,XX
AL,13,2012090912, 03,EE02,  0,33.5,-42.9, 42, 997,XX
AL,13,2012090912, 03,EE41,  0,33.6,-42.9, 45, 995,XX
AL,13,2012090912, 03,EE00,  0,33.6,-42.9, 43, 996,XX
AL,13,2012090912, 03,EE03,  0,33.6,-42.9, 44, 997,XX
AL,13,2012090912, 03,EE19,120,53.9,-32.5, 36, 999,XX
AL,13,2012090912, 03,EE29,108,49.8,-35.8, 50, 989,XX
AL,13,2012090912, 03,EE12,120,43.6,-44.7, 53, 987,XX
AL,13,2012090912, 03,EE12,108,43.9,-45.6, 64, 988,XX
AL,13,2012090912, 03,ECMF,  6,33.5,-43.4, 73, 988,XX
AL,13,2012090912, 03,EE29, 12,33.0,-43.7, 60, 990,XX
AL,13,2012090912, 03,EE46, 12,33.1,-44.0, 62, 993,XX
AL,13,2012090912, 03,EE19, 12,33.1,-43.7, 56, 994,XX
AL,13,2012090912, 03,EE38, 12,33.1,-44.4, 52, 997,XX
AL,13,2012090912, 03,EE02, 12,33.2,-43.9, 53,1000,XX
AL,13,2012090912, 03,EE26, 12,33.2,-44.0, 60, 995,XX
AL,13,2012090912, 03,EE42, 12,33.2,-43.5, 58, 998,XX
AL,13,2012090912, 03,EE12, 12,33.3,-43.4, 58, 994,XX
AL,13,2012090912, 03,EE03, 12,33.4,-43.0, 49,1000,XX
AL,13,2012090912, 03,EE37, 12,33.4,-43.4, 57, 995,XX
AL,13,2012090912, 03,EE49, 12,33.4,-43.9, 53, 996,XX
AL,13,2012090912, 03,EE21, 12,33.4,-44.0, 58, 997,XX
AL,13,2012090912, 03,EE15, 12,33.4,-44.1, 55, 998,XX
AL,13,2012090912, 03,EE10, 12,33.5,-44.0, 48,1001,XX
AL,13,2012090912, 03,ECMF, 12,33.5,-44.0, 68, 985,XX
AL,13,2012090912, 03,EE24, 12,33.5,-44.4, 56, 991,XX
AL,13,2012090912, 03,EE32, 12,33.5,-43.5, 53, 993,XX
AL,13,2012090912, 03,EE09, 12,33.5,-43.9, 56, 994,XX
AL,13,2012090912, 03,EE13, 12,33.5,-43.7, 59, 995,XX
AL,13,2012090912, 03,EE01, 12,33.5,-43.9, 51, 996,XX
