basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,13,2012090612, 03,EE11,  0,29.9,-41.6, 28,1007,XX
AL,13,2012090612, 03,ECMF,  0,30.0,-41.7, 28,1008,XX
AL,13,2012090612, 03,EE12,  0,30.1,-41.7, 27,1010,XX
AL,13,2012090612, 03,EE29,108,32.3,-45.7, 54, 996,XX
AL,13,2012090612, 03,EE11,108,34.0,-47.0, 55, 999,XX
AL,13,2012090612, 03,EE17,108,33.7,-48.6, 56, 997,XX
AL,13,2012090612, 03,EE17,120,36.0,-51.1, 57, 998,XX
AL,13,2012090612, 03,EE06,120,36.4,-48.4, 58, 996,XX
AL,13,2012090612, 03,EE25,108,36.4,-44.6, 59, 995,XX
AL,13,2012090612, 03,EE25,120,38.2,-44.4, 60, 997,XX
AL,13,2012090612, 03,EE14,120,40.9,-48.2, 61, 995,XX
AL,13,2012090612, 03,EE06,108,34.0,-48.9, 62, 992,XX
AL,13,2012090612, 03,EE33,120,35.0,-48.9, 66, 992,XX
AL,13,2012090612, 03,ECMF,108,35.5,-47.0, 67, 983,XX
AL,13,2012090612, 03,ECMF,102,34.8,-46.5, 73, 983,XX
AL,13,2012090612, 03,ECMF,114,36.5,-47.4, 80, 982,XX
AL,13,2012090612, 03,ECMF,  6,30.3,-41.2, 39,1006,XX
AL,13,2012090612, 03,EE08, 12,30.1,-41.3, 36,1008,XX
AL,13,2012090612, 03,EE31, 12,30.3,-41.0, 43,1003,XX
AL,13,2012090612, 03,EE13, 12,30.4,-41.0, 36,1007,XX
AL,13,2012090612, 03,EE02, 12,30.5,-40.8, 39,1006,XX
AL,13,2012090612, 03,ECMF, 12,30.6,-41.0, 39,1006,XX
AL,13,2012090612, 03,EE05, 12,30.7,-41.0, 42,1005,XX
AL,13,2012090612, 03,EE22, 12,30.8,-41.2, 34,1007,XX
AL,13,2012090612, 03,EE19, 12,30.9,-40.7, 36,1006,XX
AL,13,2012090612, 03,ECMF, 18,30.9,-41.0, 38,1003,XX
AL,13,2012090612, 03,EE08, 24,30.5,-41.5, 37,1007,XX
AL,13,2012090612, 03,EE06, 24,30.6,-40.7, 40,1005,XX
AL,13,2012090612, 03,EE21, 24,30.7,-40.5, 38,1008,XX
AL,13,2012090612, 03,EE34, 24,30.8,-40.2, 38,1006,XX
AL,13,2012090612, 03,EE04, 24,30.9,-41.9, 42,1004,XX
AL,13,2012090612, 03,ECMF, 24,31.0,-41.1, 41,1005,XX
AL,13,2012090612, 03,EE11, 24,31.1,-41.1, 45,1004,XX
AL,13,2012090612, 03,EE01, 24,31.2,-40.7, 40,1006,XX
AL,13,2012090612, 03,EE07, 24,31.3,-40.5, 36,1007,XX
AL,13,2012090612, 03,EE35, 24,31.4,-41.5, 37,1008,XX
AL,13,2012090612, 03,EE14, 24,31.5,-41.0, 41,1005,XX
AL,13,2012090612, 03,EE19, 24,31.6,-40.9, 39,1006,XX
AL,13,2012090612, 03,EE05, 24,31.7,-41.1, 44,1006,XX
AL,13,2012090612, 03,EE16, 24,31.9,-40.7, 30,1010,XX
AL,13,2012090612, 03,ECMF, 30,31.2,-41.5, 39,1005,XX
AL,13,2012090612, 03,EE48, 36,30.8,-42.8, 38,1009,XX
AL,13,2012090612, 03,EE06, 36,31.0,-41.5, 40,1006,XX
AL,13,2012090612, 03,EE08, 36,31.1,-42.5, 36,1010,XX
AL,13,2012090612, 03,EE09, 36,31.2,-43.0, 41,1007,XX
AL,13,2012090612, 03,EE29, 36,31.3,-41.1, 46,1003,XX
AL,13,2012090612, 03,EE33, 36,31.4,-42.5, 44,1006,XX
AL,13,2012090612, 03,ECMF, 36,31.5,-41.7, 44,1006,XX
AL,13,2012090612, 03,EE00, 36,31.6,-41.7, 38,1009,XX
AL,13,2012090612, 03,EE04, 36,31.7,-43.2, 43,1007,XX
AL,13,2012090612, 03,EE07, 36,31.8,-40.5, 39,1010,XX
AL,13,2012090612, 03,EE02, 36,31.9,-41.6, 38,1010,XX
AL,13,2012090612, 03,EE19, 36,32.0,-41.6, 38,1008,XX
AL,13,2012090612, 03,EE35, 36,32.1,-42.7, 31,1011,XX
AL,13,2012090612, 03,EE47, 36,32.2,-40.9, 40,1009,XX
AL,13,2012090612, 03,EE01, 36,32.4,-41.2, 43,1007,XX
AL,13,2012090612, 03,EE16, 36,32.9,-41.2, 35,1013,XX
AL,13,2012090612, 03,EE05, 36,33.0,-42.0, 40,1009,XX
AL,13,2012090612, 03,ECMF, 42,31.7,-42.2, 46,1003,XX
AL,13,2012090612, 03,EE09, 48,30.7,-44.9, 48,1006,XX
AL,13,2012090612, 03,EE48, 48,30.9,-44.1, 39,1009,XX
AL,13,2012090612, 03,EE26, 48,31.0,-45.1, 43,1008,XX
AL,13,2012090612, 03,EE06, 48,31.1,-42.8, 42,1004,XX
AL,13,2012090612, 03,EE12, 48,31.4,-43.7, 37,1009,XX
AL,13,2012090612, 03,EE17, 48,31.5,-41.6, 47,1004,XX
AL,13,2012090612, 03,EE02, 48,31.7,-42.8, 39,1008,XX
AL,13,2012090612, 03,EE21, 48,31.8,-41.1, 36,1011,XX
AL,13,2012090612, 03,EE00, 48,31.9,-42.6, 40,1008,XX
AL,13,2012090612, 03,ECMF, 48,32.0,-42.5, 43,1003,XX
AL,13,2012090612, 03,EE10, 48,32.1,-42.6, 38,1011,XX
AL,13,2012090612, 03,EE36, 48,32.2,-41.1, 50,1004,XX
AL,13,2012090612, 03,EE20, 48,32.3,-42.5, 41,1005,XX
AL,13,2012090612, 03,EE07, 48,32.4,-40.7, 45,1010,XX
AL,13,2012090612, 03,EE03, 48,32.5,-40.7, 38,1008,XX
AL,13,2012090612, 03,EE32, 48,32.6,-42.6, 34,1013,XX
AL,13,2012090612, 03,EE01, 48,32.8,-41.8, 44,1007,XX
AL,13,2012090612, 03,EE47, 48,32.9,-40.7, 45,1007,XX
AL,13,2012090612, 03,EE16, 48,33.3,-41.7, 29,1013,XX
AL,13,2012090612, 03,EE05, 48,33.5,-43.0, 34,1010,XX
AL,13,2012090612, 03,ECMF, 54,32.3,-42.8, 48,1001,XX
