basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,13,2012090500, 03,EE28,  0,27.2,-44.0, 23,1015,XX
AL,13,2012090500, 03,EE02,  0,27.3,-43.7, 19,1014,XX
AL,13,2012090500, 03,ECMF,  0,27.4,-43.7, 20,1014,XX
AL,13,2012090500, 03,EE18,120,32.0,-45.7, 46, 998,XX
AL,13,2012090500, 03,EE29,120,30.5,-43.8, 49, 998,XX
AL,13,2012090500, 03,EE18,108,31.8,-44.6, 51, 998,XX
AL,13,2012090500, 03,EE27,120,34.8,-33.4, 55, 995,XX
AL,13,2012090500, 03,EE27,108,34.1,-36.7, 58, 995,XX
AL,13,2012090500, 03,ECMF,  6,28.0,-44.1, 32,1012,XX
AL,13,2012090500, 03,EE38, 12,27.7,-44.1, 36,1012,XX
AL,13,2012090500, 03,EE11, 12,27.8,-43.2, 34,1012,XX
AL,13,2012090500, 03,EE03, 12,27.9,-43.6, 33,1012,XX
AL,13,2012090500, 03,EE06, 12,28.0,-44.6, 28,1013,XX
AL,13,2012090500, 03,EE02, 12,28.1,-44.0, 31,1013,XX
AL,13,2012090500, 03,ECMF, 12,28.2,-44.0, 31,1013,XX
AL,13,2012090500, 03,EE00, 12,28.3,-43.9, 31,1013,XX
AL,13,2012090500, 03,EE25, 12,28.4,-43.1, 39,1011,XX
AL,13,2012090500, 03,EE01, 12,28.5,-43.9, 29,1014,XX
AL,13,2012090500, 03,EE12, 12,28.6,-44.5, 26,1014,XX
AL,13,2012090500, 03,EE24, 12,28.7,-44.0, 29,1015,XX
AL,13,2012090500, 03,EE04, 12,28.8,-43.9, 33,1013,XX
AL,13,2012090500, 03,EE13, 12,28.9,-43.9, 31,1015,XX
AL,13,2012090500, 03,EE44, 12,29.0,-43.2, 31,1014,XX
AL,13,2012090500, 03,ECMF, 18,28.5,-43.7, 31,1012,XX
AL,13,2012090500, 03,EE34, 24,27.9,-43.1, 37,1010,XX
AL,13,2012090500, 03,EE43, 24,28.0,-43.7, 35,1011,XX
AL,13,2012090500, 03,EE03, 24,28.1,-43.4, 37,1011,XX
AL,13,2012090500, 03,EE14, 24,28.2,-43.7, 32,1011,XX
AL,13,2012090500, 03,EE23, 24,28.4,-43.3, 35,1010,XX
AL,13,2012090500, 03,EE02, 24,28.5,-43.5, 35,1011,XX
AL,13,2012090500, 03,EE06, 24,28.6,-44.0, 36,1013,XX
AL,13,2012090500, 03,ECMF, 24,28.7,-43.5, 34,1012,XX
AL,13,2012090500, 03,EE11, 24,28.8,-42.5, 40,1010,XX
AL,13,2012090500, 03,EE15, 24,28.9,-43.2, 37,1013,XX
AL,13,2012090500, 03,EE08, 24,29.0,-44.1, 35,1011,XX
AL,13,2012090500, 03,EE12, 24,29.1,-44.5, 28,1015,XX
AL,13,2012090500, 03,EE05, 24,29.2,-43.1, 33,1013,XX
AL,13,2012090500, 03,EE10, 24,29.3,-43.6, 30,1013,XX
AL,13,2012090500, 03,EE01, 24,29.4,-43.2, 34,1014,XX
AL,13,2012090500, 03,EE04, 24,29.5,-43.8, 35,1012,XX
AL,13,2012090500, 03,EE44, 24,30.1,-42.2, 32,1013,XX
AL,13,2012090500, 03,ECMF, 30,29.2,-43.1, 36,1009,XX
AL,13,2012090500, 03,EE14, 36,28.0,-43.1, 37,1007,XX
AL,13,2012090500, 03,EE03, 36,28.4,-42.5, 38,1008,XX
AL,13,2012090500, 03,EE38, 36,28.5,-44.5, 29,1012,XX
AL,13,2012090500, 03,EE26, 36,28.6,-44.6, 25,1014,XX
AL,13,2012090500, 03,EE23, 36,28.8,-42.9, 34,1010,XX
AL,13,2012090500, 03,EE09, 36,28.9,-42.4, 36,1009,XX
AL,13,2012090500, 03,EE46, 36,29.0,-44.1, 31,1014,XX
AL,13,2012090500, 03,EE02, 36,29.1,-43.1, 35,1007,XX
AL,13,2012090500, 03,EE00, 36,29.2,-42.8, 32,1010,XX
AL,13,2012090500, 03,ECMF, 36,29.4,-42.8, 35,1009,XX
AL,13,2012090500, 03,EE08, 36,29.5,-43.4, 35,1010,XX
AL,13,2012090500, 03,EE01, 36,29.6,-42.5, 32,1012,XX
AL,13,2012090500, 03,EE12, 36,29.7,-43.7, 26,1015,XX
AL,13,2012090500, 03,EE24, 36,29.8,-42.4, 32,1012,XX
AL,13,2012090500, 03,EE06, 36,29.9,-43.3, 37,1009,XX
AL,13,2012090500, 03,EE10, 36,30.0,-42.8, 29,1012,XX
AL,13,2012090500, 03,EE17, 36,30.1,-43.5, 40,1010,XX
AL,13,2012090500, 03,EE05, 36,30.2,-42.5, 36,1013,XX
AL,13,2012090500, 03,EE04, 36,30.4,-43.0, 38,1010,XX
AL,13,2012090500, 03,EE13, 36,30.5,-41.8, 32,1012,XX
AL,13,2012090500, 03,EE44, 36,30.9,-41.2, 28,1011,XX
AL,13,2012090500, 03,ECMF, 42,29.8,-42.5, 40,1007,XX
AL,13,2012090500, 03,EE34, 48,28.0,-42.2, 34,1009,XX
AL,13,2012090500, 03,EE14, 48,28.4,-43.3, 40,1006,XX
AL,13,2012090500, 03,EE26, 48,28.5,-45.0, 23,1015,XX
AL,13,2012090500, 03,EE03, 48,28.6,-42.2, 41,1006,XX
AL,13,2012090500, 03,EE38, 48,28.7,-44.2, 28,1013,XX
AL,13,2012090500, 03,EE49, 48,29.1,-41.6, 33,1010,XX
AL,13,2012090500, 03,EE23, 48,29.3,-43.2, 27,1011,XX
AL,13,2012090500, 03,EE09, 48,29.4,-42.3, 33,1009,XX
AL,13,2012090500, 03,EE16, 48,29.5,-44.8, 33,1008,XX
AL,13,2012090500, 03,EE07, 48,29.6,-42.4, 34,1011,XX
AL,13,2012090500, 03,EE32, 48,29.7,-42.5, 37,1010,XX
AL,13,2012090500, 03,EE00, 48,29.8,-42.6, 38,1009,XX
AL,13,2012090500, 03,EE11, 48,29.9,-41.5, 39,1005,XX
AL,13,2012090500, 03,ECMF, 48,30.1,-42.6, 40,1008,XX
AL,13,2012090500, 03,EE01, 48,30.2,-42.0, 33,1011,XX
AL,13,2012090500, 03,EE08, 48,30.4,-43.3, 33,1008,XX
AL,13,2012090500, 03,EE06, 48,30.5,-43.5, 38,1007,XX
AL,13,2012090500, 03,EE37, 48,30.6,-40.8, 34,1009,XX
AL,13,2012090500, 03,EE19, 48,30.7,-41.6, 38,1008,XX
AL,13,2012090500, 03,EE17, 48,30.8,-43.9, 37,1007,XX
AL,13,2012090500, 03,EE10, 48,30.9,-42.6, 35,1012,XX
AL,13,2012090500, 03,EE05, 48,31.0,-42.2, 32,1013,XX
AL,13,2012090500, 03,EE13, 48,31.1,-42.0, 30,1011,XX
AL,13,2012090500, 03,EE04, 48,31.4,-43.6, 31,1010,XX
AL,13,2012090500, 03,EE44, 48,31.6,-40.2, 30,1010,XX
AL,13,2012090500, 03,ECMF, 54,30.6,-43.0, 38,1004,XX
AL,13,2012090500, 03,EE34, 60,28.2,-42.5, 33,1010,XX
AL,13,2012090500, 03,EE26, 60,28.4,-45.8, 20,1014,XX
AL,13,2012090500, 03,EE14, 60,29.0,-43.9, 46,1005,XX
AL,13,2012090500, 03,EE38, 60,29.3,-46.0, 22,1013,XX
AL,13,2012090500, 03,EE43, 60,29.4,-45.0, 48,1006,XX
AL,13,2012090500, 03,EE29, 60,29.5,-40.9, 39,1005,XX
AL,13,2012090500, 03,EE03, 60,29.6,-42.7, 42,1005,XX
AL,13,2012090500, 03,EE09, 60,29.8,-42.6, 30,1009,XX
AL,13,2012090500, 03,EE32, 60,29.9,-43.0, 34,1010,XX
AL,13,2012090500, 03,EE41, 60,30.0,-44.6, 33,1011,XX
AL,13,2012090500, 03,EE07, 60,30.1,-42.6, 31,1012,XX
AL,13,2012090500, 03,EE33, 60,30.3,-43.8, 37,1007,XX
AL,13,2012090500, 03,EE11, 60,30.4,-42.4, 41,1005,XX
AL,13,2012090500, 03,EE00, 60,30.5,-43.4, 35,1008,XX
AL,13,2012090500, 03,EE02, 60,30.6,-43.9, 43,1002,XX
AL,13,2012090500, 03,EE48, 60,30.7,-45.3, 37,1007,XX
AL,13,2012090500, 03,EE15, 60,30.8,-42.2, 33,1012,XX
AL,13,2012090500, 03,EE10, 60,30.9,-42.2, 35,1010,XX
AL,13,2012090500, 03,ECMF, 60,31.0,-43.4, 38,1006,XX
AL,13,2012090500, 03,EE12, 60,31.1,-44.8, 28,1014,XX
AL,13,2012090500, 03,EE31, 60,31.2,-43.8, 38,1007,XX
