basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,13,2012090800, 03,EE01,  0,31.6,-41.5, 33,1007,XX
AL,13,2012090800, 03,ECMF,  0,31.7,-41.5, 32,1006,XX
AL,13,2012090800, 03,EE29,120,45.8,-44.9, 55, 993,XX
AL,13,2012090800, 03,EE29,108,41.1,-47.2, 56, 998,XX
AL,13,2012090800, 03,EE38,108,39.6,-51.5, 64, 996,XX
AL,13,2012090800, 03,ECMF,  6,31.8,-42.0, 43,1004,XX
AL,13,2012090800, 03,EE29, 12,31.5,-42.5, 45,1004,XX
AL,13,2012090800, 03,EE23, 12,31.6,-41.6, 44,1006,XX
AL,13,2012090800, 03,EE06, 12,31.7,-42.5, 46,1005,XX
AL,13,2012090800, 03,EE01, 12,31.8,-42.9, 43,1007,XX
AL,13,2012090800, 03,EE00, 12,31.9,-42.3, 45,1005,XX
AL,13,2012090800, 03,ECMF, 12,32.0,-42.2, 47,1004,XX
AL,13,2012090800, 03,EE07, 12,32.1,-42.6, 44,1004,XX
AL,13,2012090800, 03,EE44, 12,32.2,-42.7, 48,1004,XX
AL,13,2012090800, 03,EE15, 12,32.3,-42.1, 50,1004,XX
AL,13,2012090800, 03,ECMF, 18,32.4,-42.4, 48,1001,XX
AL,13,2012090800, 03,EE29, 24,31.7,-42.7, 48,1005,XX
AL,13,2012090800, 03,EE16, 24,32.1,-43.0, 42,1008,XX
AL,13,2012090800, 03,EE34, 24,32.2,-43.9, 40,1007,XX
AL,13,2012090800, 03,EE01, 24,32.3,-43.4, 45,1006,XX
AL,13,2012090800, 03,EE42, 24,32.4,-42.0, 42,1006,XX
AL,13,2012090800, 03,EE05, 24,32.5,-42.4, 44,1004,XX
AL,13,2012090800, 03,EE00, 24,32.6,-42.5, 45,1005,XX
AL,13,2012090800, 03,ECMF, 24,32.7,-42.5, 51,1001,XX
AL,13,2012090800, 03,EE07, 24,32.8,-43.3, 45,1003,XX
AL,13,2012090800, 03,EE32, 24,32.9,-42.1, 47,1000,XX
AL,13,2012090800, 03,EE08, 24,33.0,-42.0, 38,1008,XX
AL,13,2012090800, 03,EE02, 24,33.1,-41.7, 50,1004,XX
AL,13,2012090800, 03,EE27, 24,33.2,-41.6, 47,1005,XX
AL,13,2012090800, 03,EE13, 24,33.3,-42.2, 51,1002,XX
AL,13,2012090800, 03,EE17, 24,33.4,-42.4, 46,1003,XX
AL,13,2012090800, 03,EE30, 24,33.6,-42.5, 52,1004,XX
AL,13,2012090800, 03,ECMF, 30,33.0,-42.7, 54, 998,XX
