basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,13,2012090900, 03,EE00,  0,33.3,-42.5, 37,1002,XX
AL,13,2012090900, 03,ECMF,  0,33.4,-42.5, 39,1001,XX
AL,13,2012090900, 03,EE33,120,36.6,-41.1, 43, 997,XX
AL,13,2012090900, 03,EE50,108,46.0,-43.9, 44, 994,XX
AL,13,2012090900, 03,EE41,108,50.5,-33.9, 49, 998,XX
AL,13,2012090900, 03,EE11,108,45.7,-45.9, 51, 993,XX
AL,13,2012090900, 03,EE27,120,46.8,-39.1, 53, 989,XX
AL,13,2012090900, 03,EE11,120,47.8,-48.1, 54, 992,XX
AL,13,2012090900, 03,EE47,120,40.0,-47.9, 55, 996,XX
AL,13,2012090900, 03,EE27,108,45.8,-41.0, 63, 995,XX
AL,13,2012090900, 03,ECMF,  6,33.5,-42.6, 56, 997,XX
AL,13,2012090900, 03,EE19, 12,33.1,-43.2, 49,1000,XX
AL,13,2012090900, 03,EE09, 12,33.2,-42.8, 51,1002,XX
AL,13,2012090900, 03,EE29, 12,33.2,-43.1, 54, 998,XX
AL,13,2012090900, 03,EE22, 12,33.3,-43.2, 47,1004,XX
AL,13,2012090900, 03,EE02, 12,33.4,-42.9, 51,1000,XX
AL,13,2012090900, 03,EE00, 12,33.5,-42.9, 49,1002,XX
AL,13,2012090900, 03,ECMF, 12,33.5,-42.9, 58, 995,XX
AL,13,2012090900, 03,EE04, 12,33.5,-43.2, 56, 996,XX
AL,13,2012090900, 03,EE14, 12,33.5,-43.0, 52, 998,XX
AL,13,2012090900, 03,EE15, 12,33.5,-43.1, 53, 999,XX
AL,13,2012090900, 03,EE01, 12,33.6,-42.7, 50,1002,XX
AL,13,2012090900, 03,EE07, 12,33.6,-43.5, 52, 998,XX
AL,13,2012090900, 03,EE17, 12,33.6,-42.9, 54, 999,XX
AL,13,2012090900, 03,EE05, 12,33.7,-42.7, 53,1002,XX
AL,13,2012090900, 03,EE13, 12,33.8,-42.6, 48,1003,XX
AL,13,2012090900, 03,EE30, 12,33.9,-42.7, 52,1004,XX
AL,13,2012090900, 03,EE10, 12,34.0,-42.6, 51,1001,XX
AL,13,2012090900, 03,ECMF, 18,33.6,-43.3, 56, 990,XX
AL,13,2012090900, 03,EE27, 24,32.6,-44.1, 57,1001,XX
AL,13,2012090900, 03,EE22, 24,32.9,-44.0, 47, 999,XX
AL,13,2012090900, 03,EE46, 24,33.0,-44.5, 54, 995,XX
AL,13,2012090900, 03,EE38, 24,33.0,-44.1, 51, 999,XX
AL,13,2012090900, 03,EE19, 24,33.1,-43.7, 54, 997,XX
AL,13,2012090900, 03,EE11, 24,33.1,-43.1, 53, 998,XX
AL,13,2012090900, 03,EE33, 24,33.2,-42.5, 52,1000,XX
AL,13,2012090900, 03,EE47, 24,33.2,-43.5, 56, 997,XX
AL,13,2012090900, 03,EE32, 24,33.3,-43.2, 48,1005,XX
AL,13,2012090900, 03,EE01, 24,33.3,-43.8, 52, 999,XX
AL,13,2012090900, 03,EE05, 24,33.4,-43.6, 47,1003,XX
AL,13,2012090900, 03,EE17, 24,33.4,-43.7, 55, 997,XX
AL,13,2012090900, 03,EE07, 24,33.4,-44.7, 55, 998,XX
AL,13,2012090900, 03,EE35, 24,33.4,-43.1, 51, 999,XX
AL,13,2012090900, 03,EE00, 24,33.5,-43.6, 48,1001,XX
AL,13,2012090900, 03,ECMF, 24,33.5,-43.7, 55, 988,XX
AL,13,2012090900, 03,EE04, 24,33.5,-44.4, 55, 994,XX
AL,13,2012090900, 03,EE14, 24,33.5,-44.2, 54, 996,XX
AL,13,2012090900, 03,EE41, 24,33.5,-44.0, 51, 997,XX
AL,13,2012090900, 03,EE08, 24,33.6,-42.8, 47,1004,XX
AL,13,2012090900, 03,EE02, 24,33.6,-43.5, 54, 996,XX
AL,13,2012090900, 03,EE06, 24,33.6,-43.7, 54, 998,XX
AL,13,2012090900, 03,EE34, 24,33.8,-44.5, 45,1006,XX
AL,13,2012090900, 03,EE24, 24,33.9,-45.3, 52,1001,XX
AL,13,2012090900, 03,EE37, 24,33.9,-43.4, 57, 998,XX
AL,13,2012090900, 03,EE28, 24,34.0,-43.6, 48,1000,XX
AL,13,2012090900, 03,EE26, 24,34.0,-44.4, 54, 996,XX
AL,13,2012090900, 03,EE21, 24,34.0,-43.0, 52, 999,XX
AL,13,2012090900, 03,EE12, 24,34.1,-44.5, 50,1003,XX
AL,13,2012090900, 03,EE50, 24,34.1,-43.1, 52, 999,XX
AL,13,2012090900, 03,EE10, 24,34.2,-43.4, 51,1001,XX
AL,13,2012090900, 03,ECMF, 30,33.5,-44.4, 70, 987,XX
AL,13,2012090900, 03,EE27, 36,32.6,-45.4, 54,1003,XX
AL,13,2012090900, 03,EE01, 36,33.0,-45.3, 51,1001,XX
AL,13,2012090900, 03,EE38, 36,33.1,-45.3, 52,1002,XX
AL,13,2012090900, 03,EE47, 36,33.1,-44.4, 53, 996,XX
AL,13,2012090900, 03,EE11, 36,33.1,-44.0, 56, 999,XX
AL,13,2012090900, 03,EE23, 36,33.2,-42.7, 42,1008,XX
AL,13,2012090900, 03,EE14, 36,33.2,-45.9, 60, 996,XX
AL,13,2012090900, 03,EE41, 36,33.3,-45.5, 55,1000,XX
AL,13,2012090900, 03,EE22, 36,33.4,-45.5, 51,1003,XX
AL,13,2012090900, 03,EE04, 36,33.4,-46.0, 63, 995,XX
AL,13,2012090900, 03,EE07, 36,33.4,-46.6, 57, 997,XX
AL,13,2012090900, 03,EE05, 36,33.5,-45.0, 47,1005,XX
AL,13,2012090900, 03,ECMF, 36,33.5,-45.1, 67, 987,XX
AL,13,2012090900, 03,EE19, 36,33.5,-45.4, 56, 998,XX
AL,13,2012090900, 03,EE00, 36,33.6,-45.0, 49,1004,XX
AL,13,2012090900, 03,EE17, 36,33.6,-44.6, 55, 999,XX
AL,13,2012090900, 03,EE13, 36,33.7,-44.1, 47,1004,XX
AL,13,2012090900, 03,EE26, 36,33.8,-46.5, 52,1000,XX
AL,13,2012090900, 03,EE15, 36,33.8,-46.2, 64, 992,XX
AL,13,2012090900, 03,EE06, 36,33.8,-45.2, 61, 998,XX
AL,13,2012090900, 03,EE30, 36,33.9,-45.2, 51,1005,XX
AL,13,2012090900, 03,EE02, 36,34.0,-44.7, 52,1000,XX
AL,13,2012090900, 03,EE37, 36,34.0,-44.9, 53, 999,XX
AL,13,2012090900, 03,EE03, 36,34.1,-44.0, 41,1009,XX
AL,13,2012090900, 03,EE12, 36,34.2,-46.9, 44,1006,XX
AL,13,2012090900, 03,EE29, 36,34.4,-45.1, 62,1001,XX
AL,13,2012090900, 03,EE28, 36,34.5,-45.1, 54,1002,XX
AL,13,2012090900, 03,EE10, 36,34.6,-44.6, 45,1006,XX
AL,13,2012090900, 03,ECMF, 42,34.0,-46.2, 63, 989,XX
AL,13,2012090900, 03,EE33, 48,33.1,-44.2, 49,1003,XX
AL,13,2012090900, 03,EE47, 48,33.1,-45.5, 56, 996,XX
AL,13,2012090900, 03,EE11, 48,33.5,-45.7, 62,1000,XX
AL,13,2012090900, 03,EE23, 48,33.6,-43.7, 42,1010,XX
AL,13,2012090900, 03,EE50, 48,33.9,-45.6, 58,1000,XX
AL,13,2012090900, 03,EE01, 48,34.0,-47.3, 55,1001,XX
AL,13,2012090900, 03,EE14, 48,34.2,-47.4, 62, 997,XX
AL,13,2012090900, 03,EE43, 48,34.3,-46.1, 58,1000,XX
AL,13,2012090900, 03,EE09, 48,34.4,-47.1, 51,1004,XX
AL,13,2012090900, 03,EE13, 48,34.5,-46.0, 43,1005,XX
AL,13,2012090900, 03,ECMF, 48,34.5,-47.4, 68, 993,XX
AL,13,2012090900, 03,EE06, 48,34.6,-46.3, 65,1000,XX
AL,13,2012090900, 03,EE04, 48,34.7,-47.6, 61, 997,XX
AL,13,2012090900, 03,EE20, 48,34.8,-47.0, 57,1003,XX
AL,13,2012090900, 03,EE00, 48,34.9,-47.0, 50,1006,XX
AL,13,2012090900, 03,EE05, 48,35.0,-47.5, 42,1009,XX
AL,13,2012090900, 03,EE02, 48,35.1,-47.0, 52,1002,XX
AL,13,2012090900, 03,EE30, 48,35.2,-47.7, 57,1006,XX
AL,13,2012090900, 03,EE15, 48,35.3,-48.7, 66, 994,XX
AL,13,2012090900, 03,EE10, 48,35.4,-46.9, 52,1007,XX
AL,13,2012090900, 03,EE17, 48,35.5,-46.7, 49,1005,XX
AL,13,2012090900, 03,EE08, 48,35.9,-43.4, 31,1014,XX
AL,13,2012090900, 03,EE28, 48,36.0,-46.9, 42,1007,XX
AL,13,2012090900, 03,EE29, 48,36.1,-48.1, 51,1003,XX
AL,13,2012090900, 03,EE12, 48,36.4,-49.0, 47,1008,XX
AL,13,2012090900, 03,EE24, 48,36.6,-49.3, 51,1006,XX
AL,13,2012090900, 03,EE34, 48,37.4,-48.0, 42,1012,XX
AL,13,2012090900, 03,ECMF, 54,35.5,-48.0, 58, 994,XX
AL,13,2012090900, 03,EE33, 60,33.5,-44.8, 51,1005,XX
AL,13,2012090900, 03,EE47, 60,33.6,-46.5, 60, 995,XX
AL,13,2012090900, 03,EE11, 60,34.7,-47.6, 52,1000,XX
AL,13,2012090900, 03,EE23, 60,34.9,-44.9, 37,1013,XX
AL,13,2012090900, 03,EE16, 60,35.0,-47.6, 46,1008,XX
AL,13,2012090900, 03,EE32, 60,35.4,-45.1, 40,1012,XX
AL,13,2012090900, 03,EE41, 60,35.8,-48.9, 58,1002,XX
AL,13,2012090900, 03,EE01, 60,36.0,-48.5, 56,1003,XX
AL,13,2012090900, 03,EE06, 60,36.6,-46.6, 59,1003,XX
