basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,13,2012091000, 03,ECMF,  0,33.5,-44.0, 54, 986,XX
AL,13,2012091000, 03,EE04,  0,33.5,-44.0, 56, 987,XX
AL,13,2012091000, 03,EE00,  0,33.5,-44.0, 52, 988,XX
AL,13,2012091000, 03,EE08,  0,33.5,-44.0, 52, 989,XX
AL,13,2012091000, 03,ECMF,  6,33.5,-44.8, 65, 987,XX
AL,13,2012091000, 03,EE20, 12,33.0,-45.3, 66, 992,XX
AL,13,2012091000, 03,EE23, 12,33.0,-45.3, 60, 996,XX
AL,13,2012091000, 03,EE30, 12,33.1,-45.8, 59,1002,XX
AL,13,2012091000, 03,EE17, 12,33.1,-45.4, 59, 993,XX
AL,13,2012091000, 03,EE05, 12,33.1,-45.5, 60, 994,XX
AL,13,2012091000, 03,EE25, 12,33.1,-45.3, 59, 998,XX
AL,13,2012091000, 03,EE03, 12,33.2,-45.0, 69, 993,XX
AL,13,2012091000, 03,EE14, 12,33.3,-46.0, 56, 997,XX
AL,13,2012091000, 03,EE33, 12,33.3,-45.8, 59, 998,XX
AL,13,2012091000, 03,EE10, 12,33.4,-45.9, 51,1002,XX
AL,13,2012091000, 03,EE42, 12,33.4,-45.5, 59, 993,XX
AL,13,2012091000, 03,EE47, 12,33.4,-46.0, 60, 994,XX
AL,13,2012091000, 03,EE27, 12,33.4,-45.7, 61, 995,XX
AL,13,2012091000, 03,EE12, 12,33.4,-45.4, 61, 996,XX
AL,13,2012091000, 03,EE37, 12,33.4,-45.5, 58, 997,XX
AL,13,2012091000, 03,EE45, 12,33.4,-45.5, 51, 998,XX
AL,13,2012091000, 03,EE39, 12,33.5,-45.6, 58,1001,XX
AL,13,2012091000, 03,ECMF, 12,33.5,-45.7, 67, 990,XX
AL,13,2012091000, 03,EE02, 12,33.5,-45.5, 66, 993,XX
AL,13,2012091000, 03,EE32, 12,33.5,-45.1, 63, 994,XX
