basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,02,2012040200, 03,EE13,  0,11.9,106.0, 17,1010,XX
WP,02,2012040200, 03,EE01,  0,12.0,105.9, 17,1011,XX
WP,02,2012040200, 03,EE08,  0,12.3,106.1, 17,1010,XX
WP,02,2012040200, 03,EE02,  0,12.4,106.1, 17,1009,XX
WP,02,2012040200, 03,EE12,  0,12.5,106.1, 17,1010,XX
WP,02,2012040200, 03,EE02, 12,9.9,104.0, 14,1011,XX
WP,02,2012040200, 03,EE02, 24,6.6,102.2, 10,1013,XX
WP,02,2012040200, 03,EE01, 24,7.2,101.5,  8,1013,XX
WP,02,2012040200, 03,EE33, 24,7.9,102.8, 10,1012,XX
WP,02,2012040200, 03,EE27, 24,8.0,100.7,  8,1013,XX
WP,02,2012040200, 03,EE41, 24,9.5,104.0, 10,1013,XX
WP,02,2012040200, 03,EE02, 36,6.9,98.9,  8,1011,XX
WP,02,2012040200, 03,EE01, 36,7.7,103.4,  7,1011,XX
WP,02,2012040200, 03,EE40, 36,9.6,99.5, 14,1010,XX
WP,02,2012040200, 03,EE01, 48,5.5,99.9, 17,1013,XX
WP,02,2012040200, 03,EE02, 48,5.7,96.5, 11,1012,XX
WP,02,2012040200, 03,EE01, 60,5.7,96.5,  9,1011,XX
WP,02,2012040200, 03,EE02, 60,6.4,93.6, 10,1011,XX
WP,02,2012040200, 03,EE01, 72,7.2,95.8,  9,1010,XX
WP,02,2012040200, 03,EE27, 12,10.0,103.7, 12,1010,XX
WP,02,2012040200, 03,EE01, 12,10.4,104.5, 14,1011,XX
WP,02,2012040200, 03,EE33, 12,10.8,102.9, 12,1010,XX
WP,02,2012040200, 03,EE21, 12,11.5,102.4, 11,1009,XX
WP,02,2012040200, 03,EE35, 12,12.7,103.6, 12,1010,XX
WP,02,2012040200, 03,EE40, 12,13.6,102.9, 17,1009,XX
WP,02,2012040200, 03,EE40, 24,10.5,103.2, 10,1013,XX
WP,02,2012040200, 03,EE21, 24,13.0,100.2, 11,1012,XX
WP,02,2012040200, 03,EE21, 36,17.0,97.4, 12,1009,XX
WP,02,2012040200, 03,EE40, 48,10.8,99.5, 14,1013,XX
WP,02,2012040200, 03,EE40, 60,12.3,101.4, 13,1010,XX
WP,02,2012040200, 03,EE40, 72,10.6,100.4, 15,1011,XX
WP,02,2012040200, 03,EE40, 84,13.4,100.0, 17,1009,XX
