basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,17,2012082100, 03,EE23,108,24.3,113.4, 19, 996,XX
WP,17,2012082100, 03,EE25,  0,20.2,125.4, 49, 981,XX
WP,17,2012082100, 03,EE05,  0,20.2,125.4, 49, 982,XX
WP,17,2012082100, 03,EE09,  0,20.2,125.4, 46, 983,XX
WP,17,2012082100, 03,EE02,  0,20.2,125.4, 51, 984,XX
WP,17,2012082100, 03,EE04,  0,20.2,125.4, 42, 985,XX
WP,17,2012082100, 03,EE24,  0,20.2,125.4, 42, 986,XX
WP,17,2012082100, 03,EE03,  0,20.3,125.4, 52, 981,XX
WP,17,2012082100, 03,ECMF,  0,20.3,125.4, 50, 982,XX
WP,17,2012082100, 03,EE00,  0,20.3,125.4, 43, 983,XX
WP,17,2012082100, 03,EE30,  0,20.3,125.4, 44, 984,XX
WP,17,2012082100, 03,EE06,  0,20.3,125.4, 39, 985,XX
WP,17,2012082100, 03,EE33,108,22.0,114.5, 26, 999,XX
WP,17,2012082100, 03,EE04,108,23.5,116.0, 27, 995,XX
WP,17,2012082100, 03,EE33,120,21.6,113.7, 28, 998,XX
WP,17,2012082100, 03,EE28,120,24.7,119.6, 33, 997,XX
WP,17,2012082100, 03,EE04,120,23.3,114.6, 34, 999,XX
WP,17,2012082100, 03,EE11,108,23.0,121.7, 36, 998,XX
WP,17,2012082100, 03,EE06,108,21.7,119.5, 38, 998,XX
WP,17,2012082100, 03,EE13,108,26.4,120.7, 39, 998,XX
WP,17,2012082100, 03,EE28,108,23.0,122.0, 41, 994,XX
WP,17,2012082100, 03,EE25,108,22.9,121.7, 42, 998,XX
WP,17,2012082100, 03,EE48,108,25.5,119.8, 44, 989,XX
WP,17,2012082100, 03,EE22,108,25.6,122.9, 45, 985,XX
WP,17,2012082100, 03,EE06,120,23.3,120.0, 47, 996,XX
WP,17,2012082100, 03,EE15,120,23.1,121.7, 51, 999,XX
WP,17,2012082100, 03,EE18,120,23.0,121.6, 56, 999,XX
WP,17,2012082100, 03,EE21,120,22.7,121.6, 57, 997,XX
WP,17,2012082100, 03,ECMF,  6,20.9,125.5, 59, 981,XX
WP,17,2012082100, 03,EE22, 12,21.0,125.1, 57, 984,XX
WP,17,2012082100, 03,EE07, 12,21.0,125.1, 52, 987,XX
WP,17,2012082100, 03,EE46, 12,21.0,125.5, 45, 992,XX
WP,17,2012082100, 03,EE12, 12,21.1,125.7, 58, 984,XX
WP,17,2012082100, 03,EE02, 12,21.1,125.2, 58, 985,XX
WP,17,2012082100, 03,EE20, 12,21.1,125.4, 51, 986,XX
WP,17,2012082100, 03,EE23, 12,21.2,125.6, 60, 980,XX
WP,17,2012082100, 03,EE42, 12,21.2,125.4, 57, 986,XX
WP,17,2012082100, 03,EE35, 12,21.2,125.4, 52, 988,XX
WP,17,2012082100, 03,EE17, 12,21.2,125.6, 52, 989,XX
WP,17,2012082100, 03,EE43, 12,21.3,125.5, 59, 981,XX
WP,17,2012082100, 03,EE03, 12,21.3,125.7, 58, 982,XX
WP,17,2012082100, 03,EE16, 12,21.3,125.5, 57, 984,XX
WP,17,2012082100, 03,EE15, 12,21.3,125.1, 52, 987,XX
WP,17,2012082100, 03,EE18, 12,21.4,125.5, 55, 983,XX
WP,17,2012082100, 03,EE10, 12,21.4,125.5, 57, 984,XX
WP,17,2012082100, 03,EE11, 12,21.4,125.4, 52, 985,XX
WP,17,2012082100, 03,EE04, 12,21.4,125.6, 52, 987,XX
WP,17,2012082100, 03,EE27, 12,21.4,125.5, 53, 988,XX
WP,17,2012082100, 03,EE06, 12,21.4,125.5, 51, 990,XX
WP,17,2012082100, 03,ECMF, 12,21.5,125.5, 68, 975,XX
WP,17,2012082100, 03,EE05, 12,21.5,125.5, 55, 982,XX
WP,17,2012082100, 03,EE31, 12,21.5,125.1, 54, 983,XX
WP,17,2012082100, 03,EE14, 12,21.5,125.6, 62, 984,XX
WP,17,2012082100, 03,EE01, 12,21.5,125.5, 53, 985,XX
WP,17,2012082100, 03,EE00, 12,21.5,125.5, 53, 986,XX
WP,17,2012082100, 03,EE26, 12,21.5,125.2, 48, 988,XX
WP,17,2012082100, 03,EE09, 12,21.6,125.4, 59, 984,XX
WP,17,2012082100, 03,EE19, 12,21.6,125.4, 51, 987,XX
WP,17,2012082100, 03,EE21, 12,21.6,125.6, 49, 988,XX
WP,17,2012082100, 03,EE24, 12,21.6,125.5, 54, 990,XX
WP,17,2012082100, 03,EE49, 12,21.7,125.8, 62, 987,XX
WP,17,2012082100, 03,EE41, 12,21.8,125.7, 55, 990,XX
WP,17,2012082100, 03,ECMF, 18,22.0,125.1, 68, 974,XX
WP,17,2012082100, 03,EE02, 24,21.4,125.0, 50, 987,XX
WP,17,2012082100, 03,EE22, 24,21.7,125.3, 59, 985,XX
WP,17,2012082100, 03,EE20, 24,21.8,125.0, 44, 990,XX
WP,17,2012082100, 03,EE39, 24,21.8,125.2, 48, 991,XX
WP,17,2012082100, 03,EE46, 24,21.8,125.3, 43, 993,XX
WP,17,2012082100, 03,EE32, 24,21.9,124.9, 53, 985,XX
WP,17,2012082100, 03,EE34, 24,21.9,125.6, 57, 987,XX
WP,17,2012082100, 03,EE35, 24,22.0,125.0, 49, 984,XX
WP,17,2012082100, 03,EE37, 24,22.0,124.8, 50, 987,XX
WP,17,2012082100, 03,EE07, 24,22.0,124.6, 48, 988,XX
WP,17,2012082100, 03,EE10, 24,22.1,125.1, 55, 981,XX
WP,17,2012082100, 03,EE43, 24,22.1,124.5, 51, 983,XX
WP,17,2012082100, 03,EE15, 24,22.1,124.3, 51, 985,XX
WP,17,2012082100, 03,EE47, 24,22.1,124.5, 48, 987,XX
WP,17,2012082100, 03,EE26, 24,22.1,124.7, 48, 989,XX
WP,17,2012082100, 03,EE17, 24,22.1,125.2, 51, 992,XX
WP,17,2012082100, 03,EE03, 24,22.2,125.4, 57, 984,XX
WP,17,2012082100, 03,EE25, 24,22.2,125.6, 56, 985,XX
WP,17,2012082100, 03,EE50, 24,22.2,125.5, 49, 987,XX
WP,17,2012082100, 03,EE18, 24,22.3,125.1, 55, 984,XX
WP,17,2012082100, 03,EE12, 24,22.3,125.5, 51, 985,XX
WP,17,2012082100, 03,EE45, 24,22.3,125.1, 48, 986,XX
WP,17,2012082100, 03,EE04, 24,22.3,125.7, 46, 989,XX
WP,17,2012082100, 03,EE08, 24,22.4,125.6, 55, 981,XX
WP,17,2012082100, 03,EE42, 24,22.4,125.1, 48, 984,XX
WP,17,2012082100, 03,EE00, 24,22.4,125.0, 46, 985,XX
WP,17,2012082100, 03,EE11, 24,22.4,124.9, 52, 986,XX
WP,17,2012082100, 03,EE06, 24,22.4,125.1, 51, 991,XX
WP,17,2012082100, 03,ECMF, 24,22.5,125.0, 73, 973,XX
WP,17,2012082100, 03,EE16, 24,22.5,125.0, 56, 980,XX
WP,17,2012082100, 03,EE48, 24,22.5,125.1, 55, 981,XX
WP,17,2012082100, 03,EE05, 24,22.5,124.6, 53, 982,XX
WP,17,2012082100, 03,EE31, 24,22.5,125.0, 50, 983,XX
WP,17,2012082100, 03,EE19, 24,22.5,124.9, 51, 986,XX
WP,17,2012082100, 03,EE14, 24,22.5,125.1, 51, 987,XX
WP,17,2012082100, 03,EE27, 24,22.5,125.4, 48, 991,XX
WP,17,2012082100, 03,EE33, 24,22.6,125.1, 57, 984,XX
WP,17,2012082100, 03,EE09, 24,22.6,124.5, 50, 985,XX
WP,17,2012082100, 03,EE44, 24,22.6,125.1, 44, 988,XX
WP,17,2012082100, 03,EE24, 24,22.7,124.7, 47, 991,XX
WP,17,2012082100, 03,EE36, 24,22.8,125.3, 58, 985,XX
WP,17,2012082100, 03,EE49, 24,22.9,125.2, 56, 986,XX
WP,17,2012082100, 03,EE41, 24,22.9,125.0, 45, 990,XX
WP,17,2012082100, 03,EE01, 24,23.0,124.6, 54, 984,XX
WP,17,2012082100, 03,ECMF, 30,22.5,124.6, 66, 973,XX
WP,17,2012082100, 03,EE02, 36,21.1,125.0, 61, 983,XX
WP,17,2012082100, 03,EE46, 36,21.5,125.5, 40, 992,XX
WP,17,2012082100, 03,EE29, 36,21.7,125.7, 52, 989,XX
WP,17,2012082100, 03,EE32, 36,21.8,124.9, 55, 986,XX
WP,17,2012082100, 03,EE43, 36,22.0,123.5, 60, 978,XX
WP,17,2012082100, 03,EE38, 36,22.0,124.3, 49, 985,XX
WP,17,2012082100, 03,EE21, 36,22.0,124.2, 47, 989,XX
WP,17,2012082100, 03,EE28, 36,22.1,124.1, 52, 983,XX
WP,17,2012082100, 03,EE20, 36,22.1,124.8, 44, 991,XX
WP,17,2012082100, 03,EE35, 36,22.2,125.0, 54, 983,XX
WP,17,2012082100, 03,EE17, 36,22.2,125.0, 48, 993,XX
WP,17,2012082100, 03,EE22, 36,22.4,125.6, 59, 983,XX
WP,17,2012082100, 03,EE47, 36,22.4,124.0, 51, 989,XX
WP,17,2012082100, 03,EE10, 36,22.5,125.0, 57, 976,XX
WP,17,2012082100, 03,EE12, 36,22.5,124.4, 54, 980,XX
WP,17,2012082100, 03,EE09, 36,22.5,123.8, 56, 981,XX
WP,17,2012082100, 03,EE07, 36,22.5,123.6, 56, 984,XX
WP,17,2012082100, 03,EE37, 36,22.5,124.7, 47, 985,XX
