basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,17,2012082500, 03,EE13,  0,22.4,118.4, 46, 987,XX
WP,17,2012082500, 03,EE12,  0,22.4,118.4, 42, 989,XX
WP,17,2012082500, 03,EE32,  0,22.4,118.4, 42, 990,XX
WP,17,2012082500, 03,EE02,  0,22.5,118.3, 40, 988,XX
WP,17,2012082500, 03,ECMF,  0,22.5,118.3, 40, 989,XX
WP,17,2012082500, 03,EE00,  0,22.5,118.3, 37, 990,XX
WP,17,2012082500, 03,EE01,  0,22.5,118.3, 39, 991,XX
WP,17,2012082500, 03,EE11,  0,22.6,118.1, 49, 989,XX
WP,17,2012082500, 03,EE14,  0,22.6,118.2, 47, 991,XX
WP,17,2012082500, 03,EE34,  0,22.6,118.2, 45, 992,XX
WP,17,2012082500, 03,EE09,108,27.0,124.5, 35, 999,XX
WP,17,2012082500, 03,EE03,120,24.5,119.5, 36, 998,XX
WP,17,2012082500, 03,EE03,108,25.1,120.6, 37, 998,XX
WP,17,2012082500, 03,EE39,108,30.1,120.0, 38, 997,XX
WP,17,2012082500, 03,EE40,120,26.9,122.8, 40, 997,XX
WP,17,2012082500, 03,EE09,120,29.1,124.4, 42, 999,XX
WP,17,2012082500, 03,EE07,108,26.4,120.5, 43, 996,XX
WP,17,2012082500, 03,EE00,120,31.0,121.1, 44, 989,XX
WP,17,2012082500, 03,EE27,108,26.5,124.3, 45, 995,XX
WP,17,2012082500, 03,EE23,120,36.4,133.5, 46, 996,XX
WP,17,2012082500, 03,ECMF,120,31.2,121.7, 47, 990,XX
WP,17,2012082500, 03,EE23,108,33.0,129.6, 48, 993,XX
WP,17,2012082500, 03,EE08,120,32.9,125.5, 49, 996,XX
WP,17,2012082500, 03,EE14,108,29.6,124.5, 50, 991,XX
WP,17,2012082500, 03,EE08,108,30.2,125.7, 51, 996,XX
WP,17,2012082500, 03,EE29,108,30.0,125.0, 52, 991,XX
WP,17,2012082500, 03,EE00,108,28.5,122.0, 54, 989,XX
WP,17,2012082500, 03,EE05,120,34.1,129.1, 55, 992,XX
WP,17,2012082500, 03,EE36,108,29.3,124.5, 56, 988,XX
WP,17,2012082500, 03,ECMF,114,30.0,122.0, 57, 987,XX
WP,17,2012082500, 03,EE11,108,35.0,127.6, 58, 982,XX
WP,17,2012082500, 03,ECMF,102,27.9,122.5, 59, 982,XX
WP,17,2012082500, 03,EE21,108,26.4,122.1, 60, 981,XX
WP,17,2012082500, 03,EE05,108,31.4,127.8, 62, 991,XX
WP,17,2012082500, 03,ECMF,108,28.6,122.5, 63, 985,XX
WP,17,2012082500, 03,EE20,108,30.2,123.0, 65, 984,XX
WP,17,2012082500, 03,ECMF,  6,22.4,117.8, 49, 986,XX
WP,17,2012082500, 03,EE13, 12,21.6,118.0, 57, 980,XX
WP,17,2012082500, 03,EE06, 12,21.6,117.3, 61, 982,XX
WP,17,2012082500, 03,EE29, 12,21.6,117.4, 57, 983,XX
WP,17,2012082500, 03,EE46, 12,21.6,117.0, 59, 984,XX
WP,17,2012082500, 03,EE16, 12,21.6,117.8, 55, 985,XX
WP,17,2012082500, 03,EE02, 12,21.6,117.7, 58, 987,XX
WP,17,2012082500, 03,EE33, 12,21.7,117.9, 62, 984,XX
WP,17,2012082500, 03,EE26, 12,21.7,117.3, 58, 986,XX
WP,17,2012082500, 03,EE23, 12,21.7,117.4, 57, 987,XX
WP,17,2012082500, 03,EE17, 12,21.8,117.1, 70, 982,XX
WP,17,2012082500, 03,EE47, 12,21.8,117.4, 59, 984,XX
WP,17,2012082500, 03,EE10, 12,21.8,117.5, 59, 986,XX
WP,17,2012082500, 03,EE37, 12,21.9,117.0, 61, 984,XX
WP,17,2012082500, 03,EE41, 12,21.9,117.0, 54, 988,XX
WP,17,2012082500, 03,EE38, 12,21.9,117.5, 53, 989,XX
WP,17,2012082500, 03,EE19, 12,21.9,117.3, 53, 990,XX
WP,17,2012082500, 03,EE20, 12,22.0,117.0, 64, 976,XX
WP,17,2012082500, 03,ECMF, 12,22.0,117.3, 61, 981,XX
WP,17,2012082500, 03,EE12, 12,22.0,117.7, 56, 984,XX
WP,17,2012082500, 03,EE03, 12,22.0,117.6, 57, 985,XX
WP,17,2012082500, 03,EE07, 12,22.0,117.5, 54, 986,XX
WP,17,2012082500, 03,EE00, 12,22.0,117.2, 56, 987,XX
WP,17,2012082500, 03,EE35, 12,22.0,116.9, 52, 988,XX
WP,17,2012082500, 03,EE18, 12,22.0,117.3, 52, 989,XX
WP,17,2012082500, 03,EE34, 12,22.0,116.9, 48, 990,XX
WP,17,2012082500, 03,EE40, 12,22.1,117.1, 57, 983,XX
WP,17,2012082500, 03,EE08, 12,22.1,117.0, 57, 984,XX
WP,17,2012082500, 03,EE04, 12,22.1,117.3, 55, 986,XX
WP,17,2012082500, 03,EE14, 12,22.1,116.7, 50, 988,XX
WP,17,2012082500, 03,EE01, 12,22.1,117.1, 52, 989,XX
WP,17,2012082500, 03,EE25, 12,22.2,117.2, 55, 988,XX
WP,17,2012082500, 03,EE05, 12,22.2,117.4, 50, 989,XX
WP,17,2012082500, 03,EE30, 12,22.2,117.2, 52, 991,XX
WP,17,2012082500, 03,EE09, 12,22.4,117.1, 56, 985,XX
WP,17,2012082500, 03,ECMF, 18,21.5,116.8, 65, 975,XX
WP,17,2012082500, 03,EE47, 24,20.5,117.0, 61, 972,XX
WP,17,2012082500, 03,EE46, 24,20.6,116.7, 60, 976,XX
WP,17,2012082500, 03,EE32, 24,20.6,117.5, 61, 977,XX
WP,17,2012082500, 03,EE44, 24,20.6,117.4, 58, 981,XX
WP,17,2012082500, 03,EE11, 24,20.7,117.0, 55, 980,XX
WP,17,2012082500, 03,EE19, 24,20.7,117.0, 48, 987,XX
WP,17,2012082500, 03,EE38, 24,20.7,117.2, 49, 988,XX
WP,17,2012082500, 03,EE16, 24,20.8,117.8, 61, 982,XX
WP,17,2012082500, 03,EE23, 24,20.8,117.1, 57, 983,XX
WP,17,2012082500, 03,EE34, 24,20.9,116.0, 54, 986,XX
WP,17,2012082500, 03,EE30, 24,20.9,116.5, 50, 988,XX
WP,17,2012082500, 03,ECMF, 24,21.0,116.7, 72, 969,XX
WP,17,2012082500, 03,EE06, 24,21.0,117.1, 62, 975,XX
WP,17,2012082500, 03,EE03, 24,21.0,117.4, 63, 978,XX
WP,17,2012082500, 03,EE00, 24,21.0,116.9, 57, 979,XX
WP,17,2012082500, 03,EE07, 24,21.0,117.4, 58, 980,XX
WP,17,2012082500, 03,EE25, 24,21.0,116.7, 57, 982,XX
WP,17,2012082500, 03,EE15, 24,21.0,116.6, 52, 983,XX
WP,17,2012082500, 03,EE18, 24,21.0,117.1, 48, 984,XX
WP,17,2012082500, 03,EE41, 24,21.0,116.5, 53, 986,XX
WP,17,2012082500, 03,EE13, 24,21.1,118.0, 60, 978,XX
WP,17,2012082500, 03,EE20, 24,21.1,116.7, 58, 979,XX
WP,17,2012082500, 03,EE10, 24,21.1,116.9, 55, 981,XX
WP,17,2012082500, 03,EE24, 24,21.1,116.6, 56, 982,XX
WP,17,2012082500, 03,EE12, 24,21.1,116.9, 49, 984,XX
WP,17,2012082500, 03,EE39, 24,21.1,117.2, 52, 985,XX
WP,17,2012082500, 03,EE02, 24,21.1,117.5, 54, 986,XX
WP,17,2012082500, 03,EE17, 24,21.2,117.1, 61, 981,XX
WP,17,2012082500, 03,EE40, 24,21.3,116.6, 61, 980,XX
WP,17,2012082500, 03,EE35, 24,21.3,116.7, 53, 985,XX
WP,17,2012082500, 03,EE14, 24,21.3,115.6, 47, 987,XX
WP,17,2012082500, 03,EE37, 24,21.4,116.1, 62, 982,XX
WP,17,2012082500, 03,EE09, 24,21.4,117.1, 49, 988,XX
WP,17,2012082500, 03,EE05, 24,21.5,116.5, 60, 978,XX
