basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,17,2012082212, 03,EE21,  0,22.6,124.3, 57, 970,XX
WP,17,2012082212, 03,ECMF,  0,22.6,124.3, 61, 971,XX
WP,17,2012082212, 03,EE00,  0,22.6,124.3, 55, 972,XX
WP,17,2012082212, 03,EE22,  0,22.6,124.3, 56, 973,XX
WP,17,2012082212, 03,EE14,108,21.6,113.5, 23, 999,XX
WP,17,2012082212, 03,EE20,120,20.1,114.8, 24, 999,XX
WP,17,2012082212, 03,EE18,120,21.6,114.0, 26, 998,XX
WP,17,2012082212, 03,EE20,108,20.8,114.0, 29, 999,XX
WP,17,2012082212, 03,EE04,108,22.9,121.7, 30, 997,XX
WP,17,2012082212, 03,EE17,120,23.7,122.2, 31, 998,XX
WP,17,2012082212, 03,EE30,108,20.1,112.0, 32, 995,XX
WP,17,2012082212, 03,EE13,108,20.7,119.0, 34, 996,XX
WP,17,2012082212, 03,EE38,108,22.5,114.7, 35, 991,XX
WP,17,2012082212, 03,EE49,120,22.0,113.1, 37, 990,XX
WP,17,2012082212, 03,EE17,108,23.1,122.9, 39, 997,XX
WP,17,2012082212, 03,EE03,120,21.1,119.3, 40, 994,XX
WP,17,2012082212, 03,EE38,120,21.5,114.6, 41, 990,XX
WP,17,2012082212, 03,EE03,108,21.1,117.4, 42, 992,XX
WP,17,2012082212, 03,EE01,108,20.3,116.5, 43, 990,XX
WP,17,2012082212, 03,EE10,120,25.9,124.4, 44, 998,XX
WP,17,2012082212, 03,EE05,108,21.0,116.6, 45, 990,XX
WP,17,2012082212, 03,EE01,120,19.6,118.6, 46, 990,XX
WP,17,2012082212, 03,EE10,108,24.0,122.8, 47, 994,XX
WP,17,2012082212, 03,EE07,120,20.5,116.0, 48, 985,XX
WP,17,2012082212, 03,EE42,120,22.8,121.8, 49, 989,XX
WP,17,2012082212, 03,EE07,108,19.5,115.1, 51, 984,XX
WP,17,2012082212, 03,EE23,120,23.0,124.4, 52, 986,XX
WP,17,2012082212, 03,EE06,108,19.7,115.5, 54, 981,XX
WP,17,2012082212, 03,EE06,120,20.2,116.1, 55, 981,XX
WP,17,2012082212, 03,EE43,108,21.4,117.4, 56, 985,XX
WP,17,2012082212, 03,EE32,120,21.0,116.4, 58, 974,XX
WP,17,2012082212, 03,EE00,108,20.7,116.8, 59, 978,XX
WP,17,2012082212, 03,EE19,108,26.5,131.9, 60, 996,XX
WP,17,2012082212, 03,EE15,108,20.1,116.0, 61, 979,XX
WP,17,2012082212, 03,EE00,120,21.4,118.2, 62, 977,XX
WP,17,2012082212, 03,EE15,120,20.0,116.6, 63, 973,XX
WP,17,2012082212, 03,EE29,108,22.1,124.6, 64, 983,XX
WP,17,2012082212, 03,EE37,108,21.7,119.0, 65, 981,XX
WP,17,2012082212, 03,EE31,120,22.1,116.0, 66, 981,XX
WP,17,2012082212, 03,EE22,108,20.8,120.2, 67, 980,XX
WP,17,2012082212, 03,EE09,108,20.5,114.5, 68, 974,XX
WP,17,2012082212, 03,EE08,108,21.5,116.7, 70, 967,XX
WP,17,2012082212, 03,EE02,120,22.5,120.4, 73, 964,XX
WP,17,2012082212, 03,ECMF,102,21.0,117.0, 76, 956,XX
WP,17,2012082212, 03,EE16,108,23.7,122.1, 78, 991,XX
WP,17,2012082212, 03,ECMF,108,21.1,117.5, 80, 962,XX
WP,17,2012082212, 03,EE02,108,21.8,119.1, 84, 957,XX
WP,17,2012082212, 03,EE34,108,21.2,119.7, 86, 961,XX
WP,17,2012082212, 03,ECMF,120,22.2,119.0, 87, 966,XX
WP,17,2012082212, 03,ECMF,  6,22.9,124.0, 69, 970,XX
WP,17,2012082212, 03,EE38, 12,22.5,123.6, 61, 978,XX
WP,17,2012082212, 03,EE33, 12,22.5,123.9, 59, 981,XX
WP,17,2012082212, 03,EE09, 12,22.5,123.6, 57, 982,XX
WP,17,2012082212, 03,EE28, 12,22.5,123.9, 51, 984,XX
WP,17,2012082212, 03,EE13, 12,22.6,124.0, 50, 984,XX
WP,17,2012082212, 03,EE19, 12,22.6,123.8, 51, 985,XX
WP,17,2012082212, 03,EE29, 12,22.7,124.1, 55, 978,XX
WP,17,2012082212, 03,EE15, 12,22.7,123.9, 53, 980,XX
WP,17,2012082212, 03,EE22, 12,22.7,123.9, 54, 984,XX
WP,17,2012082212, 03,EE12, 12,22.7,124.0, 54, 985,XX
WP,17,2012082212, 03,EE23, 12,22.8,123.9, 58, 977,XX
WP,17,2012082212, 03,EE06, 12,22.8,123.9, 56, 979,XX
WP,17,2012082212, 03,EE42, 12,22.8,123.6, 59, 980,XX
WP,17,2012082212, 03,EE08, 12,22.8,123.8, 52, 982,XX
WP,17,2012082212, 03,EE43, 12,22.9,124.0, 54, 976,XX
WP,17,2012082212, 03,EE03, 12,22.9,123.9, 55, 978,XX
WP,17,2012082212, 03,EE02, 12,22.9,123.6, 61, 980,XX
WP,17,2012082212, 03,EE26, 12,22.9,124.0, 58, 982,XX
WP,17,2012082212, 03,ECMF, 12,23.0,123.7, 56, 968,XX
WP,17,2012082212, 03,EE47, 12,23.0,123.5, 61, 978,XX
