basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,17,2012082012, 03,EE47,120,24.1,114.2, 16, 997,XX
WP,17,2012082012, 03,EE03,120,24.0,113.6, 17, 997,XX
WP,17,2012082012, 03,ECMF,  0,18.7,125.2, 37, 991,XX
WP,17,2012082012, 03,EE07,  0,18.7,125.1, 40, 992,XX
WP,17,2012082012, 03,EE13,  0,18.7,125.2, 36, 993,XX
WP,17,2012082012, 03,EE06,  0,18.7,125.1, 34, 994,XX
WP,17,2012082012, 03,EE46,  0,18.7,125.1, 34, 995,XX
WP,17,2012082012, 03,EE45,  0,18.8,125.4, 48, 987,XX
WP,17,2012082012, 03,EE05,  0,18.8,125.4, 48, 988,XX
WP,17,2012082012, 03,EE18,  0,18.8,125.3, 38, 989,XX
WP,17,2012082012, 03,EE03,  0,18.8,125.1, 45, 990,XX
WP,17,2012082012, 03,EE00,  0,18.8,125.2, 37, 991,XX
WP,17,2012082012, 03,EE11,  0,18.8,125.2, 39, 992,XX
WP,17,2012082012, 03,EE04,  0,18.8,125.3, 38, 993,XX
WP,17,2012082012, 03,EE20,108,23.9,116.8, 21, 998,XX
WP,17,2012082012, 03,EE19,108,24.1,124.0, 27, 998,XX
WP,17,2012082012, 03,EE19,120,25.0,123.3, 28, 998,XX
WP,17,2012082012, 03,EE03,108,24.1,115.1, 29, 996,XX
WP,17,2012082012, 03,EE00,108,22.9,118.4, 30, 999,XX
WP,17,2012082012, 03,EE09,108,26.1,120.9, 31, 998,XX
WP,17,2012082012, 03,EE42,120,25.1,122.9, 32, 994,XX
WP,17,2012082012, 03,ECMF,102,23.6,116.5, 33, 996,XX
WP,17,2012082012, 03,EE09,120,24.9,118.7, 34, 999,XX
WP,17,2012082012, 03,EE21,120,25.5,123.1, 35, 997,XX
WP,17,2012082012, 03,EE12,108,27.0,122.1, 37, 991,XX
WP,17,2012082012, 03,EE31,120,25.8,119.6, 38, 999,XX
WP,17,2012082012, 03,EE07,108,22.4,119.4, 39, 998,XX
WP,17,2012082012, 03,EE07,120,21.6,119.1, 40, 995,XX
WP,17,2012082012, 03,EE21,108,23.8,125.4, 41, 998,XX
WP,17,2012082012, 03,EE29,108,24.1,120.2, 43, 997,XX
WP,17,2012082012, 03,EE29,120,23.2,121.7, 45, 997,XX
WP,17,2012082012, 03,EE18,120,24.4,120.0, 47, 989,XX
WP,17,2012082012, 03,EE35,108,24.7,124.7, 49, 997,XX
WP,17,2012082012, 03,EE31,108,25.8,120.7, 50, 995,XX
WP,17,2012082012, 03,EE06,108,23.0,124.3, 54, 986,XX
WP,17,2012082012, 03,EE06,120,24.0,122.1, 56, 985,XX
WP,17,2012082012, 03,EE18,108,23.9,123.4, 59, 989,XX
WP,17,2012082012, 03,ECMF,  6,19.4,125.5, 54, 987,XX
WP,17,2012082012, 03,EE44, 12,19.6,126.0, 47, 993,XX
WP,17,2012082012, 03,EE37, 12,19.8,126.0, 48, 991,XX
WP,17,2012082012, 03,EE33, 12,19.8,125.8, 49, 992,XX
WP,17,2012082012, 03,EE36, 12,19.9,125.7, 59, 985,XX
WP,17,2012082012, 03,EE12, 12,19.9,126.1, 54, 987,XX
WP,17,2012082012, 03,EE29, 12,19.9,126.0, 49, 988,XX
WP,17,2012082012, 03,EE19, 12,19.9,125.5, 53, 989,XX
WP,17,2012082012, 03,EE04, 12,19.9,126.1, 50, 991,XX
WP,17,2012082012, 03,EE49, 12,19.9,125.6, 47, 992,XX
WP,17,2012082012, 03,EE45, 12,20.0,126.0, 61, 984,XX
WP,17,2012082012, 03,EE05, 12,20.0,125.9, 60, 985,XX
WP,17,2012082012, 03,EE18, 12,20.0,125.9, 52, 986,XX
WP,17,2012082012, 03,EE16, 12,20.0,126.0, 54, 987,XX
WP,17,2012082012, 03,EE47, 12,20.0,125.5, 50, 988,XX
WP,17,2012082012, 03,EE07, 12,20.0,125.4, 56, 989,XX
WP,17,2012082012, 03,EE09, 12,20.0,125.7, 49, 990,XX
WP,17,2012082012, 03,EE13, 12,20.0,125.9, 52, 991,XX
WP,17,2012082012, 03,EE15, 12,20.0,125.4, 46, 993,XX
WP,17,2012082012, 03,ECMF, 12,20.1,125.8, 58, 986,XX
WP,17,2012082012, 03,EE02, 12,20.1,125.4, 57, 988,XX
WP,17,2012082012, 03,EE20, 12,20.1,125.6, 56, 989,XX
WP,17,2012082012, 03,EE00, 12,20.1,125.7, 52, 990,XX
