basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,17,2012083000, 03,EE28,  0,33.5,126.5, 45, 990,XX
WP,17,2012083000, 03,EE02,  0,33.5,126.5, 45, 991,XX
WP,17,2012083000, 03,EE22,  0,33.5,126.5, 45, 992,XX
WP,17,2012083000, 03,ECMF,  0,33.6,126.5, 54, 990,XX
WP,17,2012083000, 03,EE00,  0,33.6,126.5, 53, 991,XX
WP,17,2012083000, 03,EE03,  0,33.6,126.5, 45, 992,XX
WP,17,2012083000, 03,EE12,  0,33.6,126.5, 43, 993,XX
WP,17,2012083000, 03,EE04,  0,33.7,126.5, 62, 990,XX
WP,17,2012083000, 03,EE01,  0,33.7,126.5, 82, 991,XX
WP,17,2012083000, 03,EE27,  0,33.7,126.5, 76, 992,XX
WP,17,2012083000, 03,ECMF,  6,35.6,128.0, 50, 991,XX
WP,17,2012083000, 03,EE41, 12,36.1,128.5, 47, 998,XX
WP,17,2012083000, 03,EE14, 12,36.3,129.2, 49,1001,XX
WP,17,2012083000, 03,EE28, 12,36.3,128.2, 43, 999,XX
WP,17,2012083000, 03,EE48, 12,36.4,129.1, 46,1002,XX
WP,17,2012083000, 03,EE08, 12,36.4,128.1, 45, 999,XX
WP,17,2012083000, 03,EE03, 12,36.5,129.6, 45,1000,XX
WP,17,2012083000, 03,EE26, 12,36.5,128.5, 48, 994,XX
WP,17,2012083000, 03,EE16, 12,36.5,128.6, 48, 996,XX
WP,17,2012083000, 03,EE23, 12,36.5,128.7, 49, 998,XX
WP,17,2012083000, 03,EE02, 12,36.5,129.1, 46, 999,XX
WP,17,2012083000, 03,EE01, 12,36.6,128.5, 43,1000,XX
WP,17,2012083000, 03,EE43, 12,36.6,129.5, 51, 995,XX
WP,17,2012083000, 03,EE30, 12,36.6,128.2, 49, 996,XX
WP,17,2012083000, 03,ECMF, 12,36.6,128.6, 43, 998,XX
WP,17,2012083000, 03,EE24, 12,36.6,128.0, 40, 999,XX
WP,17,2012083000, 03,EE17, 12,36.7,128.0, 44, 996,XX
WP,17,2012083000, 03,EE38, 12,36.7,128.4, 45, 997,XX
WP,17,2012083000, 03,EE27, 12,36.7,129.1, 47, 998,XX
WP,17,2012083000, 03,EE36, 12,36.7,128.7, 48, 999,XX
WP,17,2012083000, 03,EE46, 12,36.8,128.4, 46, 997,XX
WP,17,2012083000, 03,EE00, 12,36.8,128.6, 44, 998,XX
WP,17,2012083000, 03,EE06, 12,36.9,128.0, 46, 995,XX
WP,17,2012083000, 03,EE19, 12,36.9,128.1, 45, 996,XX
WP,17,2012083000, 03,EE07, 12,36.9,128.6, 46, 998,XX
WP,17,2012083000, 03,EE37, 12,37.0,128.5, 45, 996,XX
WP,17,2012083000, 03,EE50, 12,37.0,128.2, 46, 997,XX
WP,17,2012083000, 03,EE09, 12,37.1,129.6, 49, 996,XX
WP,17,2012083000, 03,EE11, 12,37.1,129.1, 46, 998,XX
WP,17,2012083000, 03,EE18, 12,37.2,129.5, 52, 999,XX
WP,17,2012083000, 03,EE22, 12,37.3,129.7, 49,1000,XX
WP,17,2012083000, 03,EE04, 12,37.4,129.5, 49,1000,XX
WP,17,2012083000, 03,EE13, 12,37.4,129.1, 51, 995,XX
WP,17,2012083000, 03,EE20, 12,37.4,129.5, 49, 999,XX
WP,17,2012083000, 03,EE44, 12,37.5,129.3, 45,1000,XX
WP,17,2012083000, 03,ECMF, 18,37.6,129.8, 43, 998,XX
WP,17,2012083000, 03,EE01, 24,37.1,130.3, 42,1004,XX
WP,17,2012083000, 03,EE22, 24,37.2,131.3, 45,1005,XX
WP,17,2012083000, 03,EE24, 24,37.3,130.1, 36,1003,XX
WP,17,2012083000, 03,EE06, 24,37.4,129.7, 44,1000,XX
WP,17,2012083000, 03,EE25, 24,37.5,130.1, 46,1006,XX
WP,17,2012083000, 03,EE41, 24,37.6,130.2, 45,1001,XX
WP,17,2012083000, 03,EE46, 24,37.7,130.2, 49,1002,XX
WP,17,2012083000, 03,EE14, 24,37.8,130.8, 45,1000,XX
WP,17,2012083000, 03,EE13, 24,37.8,130.3, 49, 999,XX
WP,17,2012083000, 03,EE27, 24,37.9,131.0, 45,1002,XX
WP,17,2012083000, 03,EE26, 24,37.9,129.9, 47, 998,XX
