basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,17,2012082000, 03,EE03,  0,18.0,124.9, 37, 991,XX
WP,17,2012082000, 03,EE23,  0,18.0,124.9, 37, 992,XX
WP,17,2012082000, 03,EE02,  0,18.0,124.9, 36, 993,XX
WP,17,2012082000, 03,ECMF,  0,18.0,124.9, 36, 994,XX
WP,17,2012082000, 03,EE01,  0,18.0,124.9, 33, 995,XX
WP,17,2012082000, 03,EE24,  0,18.0,124.8, 31, 996,XX
WP,17,2012082000, 03,EE04,  0,18.0,124.8, 31, 997,XX
WP,17,2012082000, 03,EE18,  0,18.1,124.9, 34, 993,XX
WP,17,2012082000, 03,EE38,  0,18.1,124.9, 34, 994,XX
WP,17,2012082000, 03,EE23,108,26.4,117.4, 24, 996,XX
WP,17,2012082000, 03,EE19,108,24.0,118.3, 26, 997,XX
WP,17,2012082000, 03,EE49,108,24.6,115.9, 28, 996,XX
WP,17,2012082000, 03,EE08,120,24.0,126.0, 29, 996,XX
WP,17,2012082000, 03,EE33,108,23.3,116.4, 30, 993,XX
WP,17,2012082000, 03,EE01,120,23.0,116.0, 31, 990,XX
WP,17,2012082000, 03,EE08,108,23.6,128.7, 32, 996,XX
WP,17,2012082000, 03,EE05,108,23.7,117.9, 33, 999,XX
WP,17,2012082000, 03,EE25,120,27.4,123.7, 34, 998,XX
WP,17,2012082000, 03,EE12,120,24.1,117.0, 36, 994,XX
WP,17,2012082000, 03,EE36,108,24.4,120.4, 37, 996,XX
WP,17,2012082000, 03,EE16,108,21.4,119.2, 38, 998,XX
WP,17,2012082000, 03,EE01,108,23.0,117.7, 39, 992,XX
WP,17,2012082000, 03,ECMF,120,23.0,115.8, 40, 990,XX
WP,17,2012082000, 03,EE04,108,22.1,122.7, 41, 998,XX
WP,17,2012082000, 03,EE26,108,24.1,118.9, 42, 997,XX
WP,17,2012082000, 03,EE15,108,26.2,123.6, 43, 998,XX
WP,17,2012082000, 03,EE27,120,23.0,119.5, 44, 991,XX
WP,17,2012082000, 03,ECMF,114,23.1,117.4, 45, 990,XX
WP,17,2012082000, 03,ECMF,108,23.0,118.3, 46, 991,XX
WP,17,2012082000, 03,EE00,108,22.0,120.0, 47, 993,XX
WP,17,2012082000, 03,EE21,120,22.9,117.9, 50, 992,XX
