basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,17,2012082800, 03,ECMF,  0,23.0,122.1, 56, 981,XX
WP,17,2012082800, 03,EE00,  0,23.0,122.1, 55, 982,XX
WP,17,2012082800, 03,EE06,  0,23.0,122.1, 54, 983,XX
WP,17,2012082800, 03,EE07,  0,23.0,122.1, 54, 984,XX
WP,17,2012082800, 03,EE31,108,37.8,123.0, 38, 998,XX
WP,17,2012082800, 03,ECMF,  6,24.5,123.0, 71, 983,XX
WP,17,2012082800, 03,EE49, 12,25.0,123.1, 54, 991,XX
WP,17,2012082800, 03,EE31, 12,25.0,123.5, 50, 992,XX
WP,17,2012082800, 03,EE43, 12,25.0,123.6, 53, 993,XX
WP,17,2012082800, 03,EE23, 12,25.1,123.8, 61, 991,XX
WP,17,2012082800, 03,EE45, 12,25.2,123.8, 60, 990,XX
WP,17,2012082800, 03,EE09, 12,25.2,123.9, 62, 992,XX
WP,17,2012082800, 03,EE02, 12,25.3,123.9, 59, 991,XX
WP,17,2012082800, 03,EE21, 12,25.3,123.1, 55, 992,XX
WP,17,2012082800, 03,EE06, 12,25.3,123.6, 45, 993,XX
WP,17,2012082800, 03,EE11, 12,25.3,123.8, 53, 996,XX
WP,17,2012082800, 03,EE08, 12,25.4,123.9, 65, 988,XX
WP,17,2012082800, 03,EE28, 12,25.4,123.4, 60, 989,XX
WP,17,2012082800, 03,EE22, 12,25.4,123.9, 58, 990,XX
WP,17,2012082800, 03,EE38, 12,25.4,123.5, 58, 991,XX
WP,17,2012082800, 03,EE29, 12,25.4,123.9, 51, 992,XX
WP,17,2012082800, 03,EE27, 12,25.4,123.5, 48, 993,XX
WP,17,2012082800, 03,EE19, 12,25.4,123.6, 54, 994,XX
WP,17,2012082800, 03,EE34, 12,25.4,123.5, 48, 995,XX
WP,17,2012082800, 03,ECMF, 12,25.5,123.5, 66, 984,XX
WP,17,2012082800, 03,EE32, 12,25.5,123.5, 59, 990,XX
WP,17,2012082800, 03,EE12, 12,25.5,124.0, 61, 991,XX
WP,17,2012082800, 03,EE00, 12,25.5,123.6, 54, 992,XX
WP,17,2012082800, 03,EE03, 12,25.5,123.8, 56, 993,XX
WP,17,2012082800, 03,EE15, 12,25.5,123.9, 53, 994,XX
WP,17,2012082800, 03,EE14, 12,25.5,123.5, 46, 995,XX
WP,17,2012082800, 03,EE01, 12,25.6,123.4, 57, 991,XX
WP,17,2012082800, 03,EE16, 12,25.6,123.7, 60, 992,XX
WP,17,2012082800, 03,EE07, 12,25.6,123.5, 54, 994,XX
WP,17,2012082800, 03,EE25, 12,25.7,124.2, 60, 993,XX
WP,17,2012082800, 03,EE37, 12,25.7,124.1, 53, 994,XX
WP,17,2012082800, 03,ECMF, 18,26.5,123.6, 73, 980,XX
WP,17,2012082800, 03,EE31, 24,26.6,124.1, 47, 994,XX
WP,17,2012082800, 03,EE48, 24,26.9,123.6, 58, 986,XX
WP,17,2012082800, 03,EE21, 24,27.1,123.0, 59, 989,XX
WP,17,2012082800, 03,EE17, 24,27.1,124.0, 53, 993,XX
WP,17,2012082800, 03,EE29, 24,27.1,124.8, 53, 994,XX
WP,17,2012082800, 03,EE49, 24,27.3,123.1, 59, 991,XX
WP,17,2012082800, 03,EE43, 24,27.4,124.3, 56, 993,XX
WP,17,2012082800, 03,EE06, 24,27.4,124.5, 49, 997,XX
WP,17,2012082800, 03,EE08, 24,27.5,124.2, 57, 987,XX
WP,17,2012082800, 03,EE41, 24,27.5,123.0, 54, 988,XX
WP,17,2012082800, 03,EE02, 24,27.5,124.4, 53, 990,XX
WP,17,2012082800, 03,EE39, 24,27.5,123.2, 54, 992,XX
WP,17,2012082800, 03,EE24, 24,27.5,123.5, 55, 995,XX
WP,17,2012082800, 03,ECMF, 24,27.6,123.9, 70, 983,XX
WP,17,2012082800, 03,EE05, 24,27.6,123.6, 56, 992,XX
WP,17,2012082800, 03,EE22, 24,27.6,124.3, 51, 993,XX
WP,17,2012082800, 03,EE04, 24,27.6,124.5, 59, 994,XX
WP,17,2012082800, 03,EE23, 24,27.6,124.7, 55, 995,XX
WP,17,2012082800, 03,EE14, 24,27.6,124.0, 51, 997,XX
WP,17,2012082800, 03,EE45, 24,27.7,124.0, 57, 987,XX
WP,17,2012082800, 03,EE01, 24,27.7,123.3, 51, 991,XX
WP,17,2012082800, 03,EE26, 24,27.7,123.8, 52, 996,XX
