basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,17,2012082400, 03,EE04,  0,22.6,120.3, 46, 988,XX
WP,17,2012082400, 03,EE36,  0,22.6,120.3, 40, 989,XX
WP,17,2012082400, 03,ECMF,  0,22.6,120.4, 34, 990,XX
WP,17,2012082400, 03,EE00,  0,22.6,120.3, 36, 991,XX
WP,17,2012082400, 03,EE01,  0,22.6,120.4, 37, 992,XX
WP,17,2012082400, 03,EE06,  0,22.6,120.4, 34, 993,XX
WP,17,2012082400, 03,EE03,  0,22.6,120.3, 33, 994,XX
WP,17,2012082400, 03,EE07,120,24.8,128.0, 36, 998,XX
WP,17,2012082400, 03,EE07,108,24.1,126.0, 39, 997,XX
WP,17,2012082400, 03,EE12,108,23.6,119.9, 40, 996,XX
WP,17,2012082400, 03,EE15,108,30.6,129.9, 42, 999,XX
WP,17,2012082400, 03,EE16,120,29.1,124.9, 43, 996,XX
WP,17,2012082400, 03,EE09,120,28.3,131.9, 44, 999,XX
WP,17,2012082400, 03,EE37,108,26.5,121.2, 45, 994,XX
WP,17,2012082400, 03,EE30,108,26.0,125.4, 46, 994,XX
WP,17,2012082400, 03,EE01,120,35.0,131.4, 47, 998,XX
WP,17,2012082400, 03,EE30,120,27.9,125.6, 48, 996,XX
WP,17,2012082400, 03,EE11,108,32.5,128.6, 50, 993,XX
WP,17,2012082400, 03,EE01,108,28.6,130.9, 51, 996,XX
WP,17,2012082400, 03,EE02,120,27.4,126.3, 52, 985,XX
WP,17,2012082400, 03,EE10,120,26.6,124.7, 53, 992,XX
WP,17,2012082400, 03,EE10,108,25.0,123.8, 54, 993,XX
WP,17,2012082400, 03,EE21,108,23.7,123.6, 55, 991,XX
WP,17,2012082400, 03,EE14,108,23.0,121.5, 56, 987,XX
WP,17,2012082400, 03,ECMF,120,28.1,126.5, 57, 987,XX
WP,17,2012082400, 03,EE34,108,21.5,119.4, 58, 986,XX
WP,17,2012082400, 03,EE08,108,25.8,125.5, 59, 988,XX
WP,17,2012082400, 03,EE02,108,26.2,126.7, 60, 987,XX
WP,17,2012082400, 03,EE25,120,29.9,128.6, 61, 989,XX
WP,17,2012082400, 03,ECMF,114,27.0,126.0, 63, 976,XX
WP,17,2012082400, 03,EE19,120,30.7,126.3, 64, 989,XX
WP,17,2012082400, 03,EE04,108,25.0,126.9, 65, 983,XX
WP,17,2012082400, 03,EE27,108,31.2,128.4, 66, 993,XX
WP,17,2012082400, 03,EE00,120,27.9,126.6, 69, 980,XX
WP,17,2012082400, 03,EE00,108,25.9,126.0, 70, 980,XX
WP,17,2012082400, 03,EE29,108,24.6,124.9, 71, 981,XX
WP,17,2012082400, 03,EE04,120,26.2,127.0, 72, 987,XX
WP,17,2012082400, 03,ECMF,108,26.0,126.0, 73, 979,XX
WP,17,2012082400, 03,EE49,108,23.4,119.4, 77, 970,XX
WP,17,2012082400, 03,ECMF,102,24.9,125.4, 78, 977,XX
WP,17,2012082400, 03,EE48,108,24.0,125.7, 81, 976,XX
WP,17,2012082400, 03,ECMF,  6,22.4,119.9, 50, 992,XX
WP,17,2012082400, 03,EE46, 12,21.5,120.4, 49, 997,XX
WP,17,2012082400, 03,EE38, 12,21.6,119.7, 42, 993,XX
WP,17,2012082400, 03,EE23, 12,21.6,119.4, 45, 996,XX
