basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,17,2012082812, 03,ECMF,  0,25.1,123.4, 40, 988,XX
WP,17,2012082812, 03,EE04,  0,25.1,123.4, 38, 989,XX
WP,17,2012082812, 03,EE00,  0,25.1,123.4, 37, 990,XX
WP,17,2012082812, 03,EE03,  0,25.1,123.4, 39, 991,XX
WP,17,2012082812, 03,EE06,  0,25.1,123.4, 38, 992,XX
WP,17,2012082812, 03,ECMF,  6,26.1,123.5, 63, 988,XX
WP,17,2012082812, 03,EE26, 12,26.5,123.3, 52, 996,XX
WP,17,2012082812, 03,EE47, 12,26.6,123.1, 57, 995,XX
WP,17,2012082812, 03,EE42, 12,26.7,123.9, 55, 995,XX
WP,17,2012082812, 03,EE13, 12,26.8,123.5, 58, 994,XX
WP,17,2012082812, 03,EE06, 12,26.8,123.5, 53, 996,XX
WP,17,2012082812, 03,EE44, 12,26.9,123.9, 53, 991,XX
WP,17,2012082812, 03,EE30, 12,26.9,123.5, 56, 992,XX
WP,17,2012082812, 03,EE02, 12,26.9,123.4, 51, 994,XX
WP,17,2012082812, 03,EE18, 12,27.0,123.2, 51, 992,XX
WP,17,2012082812, 03,EE04, 12,27.0,123.8, 52, 994,XX
WP,17,2012082812, 03,EE07, 12,27.0,123.5, 53, 995,XX
WP,17,2012082812, 03,EE15, 12,27.1,123.1, 49, 992,XX
WP,17,2012082812, 03,EE29, 12,27.1,123.2, 51, 993,XX
WP,17,2012082812, 03,EE24, 12,27.1,124.0, 57, 994,XX
WP,17,2012082812, 03,EE08, 12,27.2,123.5, 57, 989,XX
WP,17,2012082812, 03,EE38, 12,27.2,123.3, 54, 992,XX
WP,17,2012082812, 03,EE19, 12,27.2,123.5, 51, 994,XX
WP,17,2012082812, 03,EE12, 12,27.3,123.0, 56, 992,XX
WP,17,2012082812, 03,EE43, 12,27.3,123.0, 54, 994,XX
WP,17,2012082812, 03,EE09, 12,27.3,123.5, 56, 995,XX
WP,17,2012082812, 03,EE31, 12,27.3,124.2, 52, 997,XX
WP,17,2012082812, 03,ECMF, 12,27.4,123.5, 57, 989,XX
WP,17,2012082812, 03,EE20, 12,27.4,123.3, 57, 990,XX
WP,17,2012082812, 03,EE32, 12,27.4,123.2, 56, 993,XX
WP,17,2012082812, 03,EE00, 12,27.4,123.5, 51, 994,XX
WP,17,2012082812, 03,EE11, 12,27.4,124.0, 49, 995,XX
WP,17,2012082812, 03,EE25, 12,27.5,123.5, 63, 987,XX
WP,17,2012082812, 03,EE01, 12,27.5,123.5, 55, 990,XX
WP,17,2012082812, 03,EE36, 12,27.5,123.4, 50, 994,XX
WP,17,2012082812, 03,EE23, 12,27.5,123.4, 52, 995,XX
WP,17,2012082812, 03,EE48, 12,27.6,123.7, 55, 992,XX
WP,17,2012082812, 03,EE14, 12,27.6,123.7, 56, 995,XX
WP,17,2012082812, 03,EE03, 12,27.6,123.5, 55, 996,XX
WP,17,2012082812, 03,EE28, 12,27.7,123.8, 59, 991,XX
WP,17,2012082812, 03,EE41, 12,27.7,123.6, 55, 992,XX
WP,17,2012082812, 03,EE21, 12,27.9,123.6, 51, 993,XX
WP,17,2012082812, 03,ECMF, 18,28.4,123.6, 57, 987,XX
WP,17,2012082812, 03,EE30, 24,29.0,123.7, 54, 990,XX
WP,17,2012082812, 03,EE18, 24,29.0,123.3, 52, 992,XX
WP,17,2012082812, 03,EE27, 24,29.0,123.7, 53, 995,XX
WP,17,2012082812, 03,EE42, 24,29.1,123.8, 55, 995,XX
WP,17,2012082812, 03,EE26, 24,29.1,124.4, 54, 998,XX
WP,17,2012082812, 03,EE38, 24,29.3,123.7, 56, 990,XX
WP,17,2012082812, 03,EE04, 24,29.4,123.6, 55, 993,XX
WP,17,2012082812, 03,EE43, 24,29.4,122.8, 52, 994,XX
WP,17,2012082812, 03,EE10, 24,29.5,124.0, 62, 985,XX
WP,17,2012082812, 03,EE45, 24,29.5,123.5, 60, 989,XX
