basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,17,2012082600, 03,EE07,  0,21.0,116.7, 65, 974,XX
WP,17,2012082600, 03,EE02,  0,21.0,116.8, 56, 975,XX
WP,17,2012082600, 03,EE19,  0,21.0,116.9, 53, 976,XX
WP,17,2012082600, 03,EE09,  0,21.0,116.9, 52, 977,XX
WP,17,2012082600, 03,EE16,  0,21.0,116.9, 53, 978,XX
WP,17,2012082600, 03,ECMF,  0,21.1,116.9, 50, 975,XX
WP,17,2012082600, 03,EE04,  0,21.1,116.9, 50, 976,XX
WP,17,2012082600, 03,EE00,  0,21.1,116.9, 49, 977,XX
WP,17,2012082600, 03,EE03,  0,21.1,116.8, 49, 978,XX
WP,17,2012082600, 03,EE01,  0,21.1,116.9, 46, 979,XX
WP,17,2012082600, 03,EE39,108,31.0,118.1, 22, 999,XX
WP,17,2012082600, 03,EE47,108,29.1,120.5, 29, 996,XX
WP,17,2012082600, 03,ECMF,114,32.9,119.5, 31, 997,XX
WP,17,2012082600, 03,EE17,120,31.8,119.1, 32, 997,XX
WP,17,2012082600, 03,ECMF,108,31.6,120.4, 33, 993,XX
WP,17,2012082600, 03,EE02,108,25.0,120.0, 35, 998,XX
WP,17,2012082600, 03,EE40,108,31.5,120.3, 37, 997,XX
WP,17,2012082600, 03,EE45,120,30.1,121.1, 38, 996,XX
WP,17,2012082600, 03,EE00,120,33.1,120.0, 39, 994,XX
WP,17,2012082600, 03,EE05,120,30.9,121.8, 40, 990,XX
WP,17,2012082600, 03,EE31,108,32.8,122.5, 43, 996,XX
WP,17,2012082600, 03,EE00,108,31.5,121.0, 44, 992,XX
WP,17,2012082600, 03,EE14,120,33.1,120.7, 45, 992,XX
WP,17,2012082600, 03,EE34,108,35.0,126.8, 47, 992,XX
WP,17,2012082600, 03,EE45,108,28.0,122.6, 48, 992,XX
WP,17,2012082600, 03,EE01,108,32.0,125.0, 49, 997,XX
WP,17,2012082600, 03,EE17,108,29.9,120.9, 50, 992,XX
WP,17,2012082600, 03,ECMF,102,30.9,121.0, 54, 989,XX
WP,17,2012082600, 03,EE25,108,37.4,129.6, 55, 999,XX
WP,17,2012082600, 03,EE05,108,30.5,123.5, 56, 983,XX
WP,17,2012082600, 03,EE28,120,32.5,123.0, 57, 984,XX
WP,17,2012082600, 03,EE41,108,33.4,123.4, 58, 988,XX
WP,17,2012082600, 03,EE41,120,35.1,123.8, 60, 989,XX
WP,17,2012082600, 03,ECMF,  6,20.8,117.0, 71, 971,XX
WP,17,2012082600, 03,EE09, 12,20.1,117.1, 65, 975,XX
WP,17,2012082600, 03,EE27, 12,20.2,116.9, 60, 977,XX
WP,17,2012082600, 03,EE37, 12,20.4,117.0, 58, 974,XX
WP,17,2012082600, 03,EE36, 12,20.4,117.0, 61, 977,XX
WP,17,2012082600, 03,ECMF, 12,20.5,117.0, 74, 963,XX
WP,17,2012082600, 03,EE02, 12,20.5,117.0, 61, 971,XX
WP,17,2012082600, 03,EE11, 12,20.5,117.0, 66, 972,XX
WP,17,2012082600, 03,EE07, 12,20.5,117.0, 60, 973,XX
WP,17,2012082600, 03,EE00, 12,20.5,117.0, 61, 974,XX
WP,17,2012082600, 03,EE01, 12,20.5,117.0, 57, 975,XX
WP,17,2012082600, 03,EE18, 12,20.5,117.5, 61, 976,XX
WP,17,2012082600, 03,EE16, 12,20.5,117.1, 59, 977,XX
WP,17,2012082600, 03,EE14, 12,20.5,117.3, 60, 978,XX
WP,17,2012082600, 03,EE24, 12,20.5,117.4, 57, 979,XX
WP,17,2012082600, 03,EE46, 12,20.6,116.7, 68, 969,XX
WP,17,2012082600, 03,EE40, 12,20.6,117.0, 63, 972,XX
WP,17,2012082600, 03,EE03, 12,20.6,117.0, 61, 973,XX
WP,17,2012082600, 03,EE06, 12,20.6,117.0, 63, 974,XX
WP,17,2012082600, 03,EE04, 12,20.6,117.3, 62, 976,XX
WP,17,2012082600, 03,EE28, 12,20.6,117.4, 61, 977,XX
WP,17,2012082600, 03,EE08, 12,20.6,117.1, 61, 978,XX
WP,17,2012082600, 03,EE10, 12,20.6,117.0, 57, 979,XX
WP,17,2012082600, 03,EE44, 12,20.6,117.1, 56, 981,XX
WP,17,2012082600, 03,EE42, 12,20.7,117.0, 62, 974,XX
WP,17,2012082600, 03,EE39, 12,20.7,117.4, 62, 978,XX
WP,17,2012082600, 03,EE05, 12,20.7,117.4, 61, 979,XX
WP,17,2012082600, 03,EE34, 12,20.8,117.4, 64, 977,XX
WP,17,2012082600, 03,EE17, 12,20.9,116.9, 56, 980,XX
WP,17,2012082600, 03,EE35, 12,21.0,117.1, 63, 973,XX
WP,17,2012082600, 03,EE22, 12,21.0,117.0, 61, 976,XX
WP,17,2012082600, 03,EE15, 12,21.0,117.3, 56, 978,XX
WP,17,2012082600, 03,EE25, 12,21.0,117.3, 60, 980,XX
WP,17,2012082600, 03,ECMF, 18,20.5,117.4, 79, 963,XX
WP,17,2012082600, 03,EE33, 24,20.0,117.5, 52, 982,XX
WP,17,2012082600, 03,EE26, 24,20.1,117.6, 74, 968,XX
WP,17,2012082600, 03,EE38, 24,20.1,117.8, 65, 977,XX
WP,17,2012082600, 03,EE09, 24,20.1,118.0, 60, 978,XX
WP,17,2012082600, 03,EE32, 24,20.2,117.6, 63, 976,XX
WP,17,2012082600, 03,EE45, 24,20.2,118.4, 60, 978,XX
WP,17,2012082600, 03,EE02, 24,20.3,117.5, 66, 977,XX
WP,17,2012082600, 03,EE41, 24,20.3,118.6, 60, 978,XX
WP,17,2012082600, 03,EE04, 24,20.4,117.7, 66, 972,XX
WP,17,2012082600, 03,EE40, 24,20.4,117.8, 68, 974,XX
WP,17,2012082600, 03,EE28, 24,20.4,118.5, 63, 975,XX
WP,17,2012082600, 03,EE48, 24,20.4,118.8, 67, 976,XX
WP,17,2012082600, 03,EE50, 24,20.4,118.1, 60, 979,XX
WP,17,2012082600, 03,ECMF, 24,20.5,117.9, 74, 964,XX
WP,17,2012082600, 03,EE27, 24,20.5,117.9, 71, 970,XX
WP,17,2012082600, 03,EE16, 24,20.5,117.5, 66, 972,XX
WP,17,2012082600, 03,EE07, 24,20.5,118.3, 68, 973,XX
WP,17,2012082600, 03,EE42, 24,20.5,117.5, 66, 974,XX
WP,17,2012082600, 03,EE00, 24,20.5,118.1, 62, 975,XX
WP,17,2012082600, 03,EE20, 24,20.5,118.1, 59, 976,XX
WP,17,2012082600, 03,EE11, 24,20.5,118.4, 63, 980,XX
WP,17,2012082600, 03,EE06, 24,20.5,117.6, 56, 981,XX
WP,17,2012082600, 03,EE46, 24,20.6,117.0, 76, 963,XX
WP,17,2012082600, 03,EE03, 24,20.6,117.7, 62, 974,XX
WP,17,2012082600, 03,EE17, 24,20.6,117.1, 61, 976,XX
WP,17,2012082600, 03,EE31, 24,20.6,118.4, 66, 977,XX
WP,17,2012082600, 03,EE08, 24,20.6,118.3, 61, 978,XX
WP,17,2012082600, 03,EE18, 24,20.6,118.6, 60, 979,XX
WP,17,2012082600, 03,EE14, 24,20.6,118.4, 63, 981,XX
WP,17,2012082600, 03,EE44, 24,20.6,117.5, 51, 983,XX
WP,17,2012082600, 03,EE19, 24,20.7,117.8, 64, 977,XX
WP,17,2012082600, 03,EE13, 24,20.8,118.0, 65, 974,XX
WP,17,2012082600, 03,EE10, 24,20.8,117.5, 58, 981,XX
WP,17,2012082600, 03,EE15, 24,20.9,118.0, 62, 976,XX
WP,17,2012082600, 03,EE22, 24,20.9,118.0, 62, 979,XX
WP,17,2012082600, 03,EE35, 24,21.0,117.9, 75, 971,XX
WP,17,2012082600, 03,EE25, 24,21.0,117.9, 68, 976,XX
WP,17,2012082600, 03,EE34, 24,21.2,119.0, 73, 976,XX
WP,17,2012082600, 03,ECMF, 30,20.6,118.5, 74, 963,XX
WP,17,2012082600, 03,EE33, 36,20.1,119.6, 58, 984,XX
WP,17,2012082600, 03,EE38, 36,20.2,119.7, 63, 978,XX
WP,17,2012082600, 03,EE45, 36,20.6,120.0, 82, 970,XX
WP,17,2012082600, 03,EE04, 36,20.6,119.1, 66, 977,XX
WP,17,2012082600, 03,EE26, 36,20.7,119.4, 82, 967,XX
WP,17,2012082600, 03,EE48, 36,20.7,120.5, 73, 974,XX
WP,17,2012082600, 03,EE12, 36,20.8,119.1, 71, 972,XX
WP,17,2012082600, 03,EE13, 36,20.9,119.0, 73, 969,XX
WP,17,2012082600, 03,EE14, 36,20.9,120.7, 66, 980,XX
WP,17,2012082600, 03,EE02, 36,20.9,119.4, 67, 981,XX
WP,17,2012082600, 03,ECMF, 36,21.0,119.3, 70, 966,XX
WP,17,2012082600, 03,EE16, 36,21.0,118.3, 69, 971,XX
WP,17,2012082600, 03,EE00, 36,21.0,119.6, 69, 972,XX
WP,17,2012082600, 03,EE40, 36,21.0,119.4, 66, 974,XX
WP,17,2012082600, 03,EE17, 36,21.0,119.1, 66, 976,XX
WP,17,2012082600, 03,EE21, 36,21.0,119.7, 58, 980,XX
WP,17,2012082600, 03,EE42, 36,21.0,119.1, 56, 982,XX
WP,17,2012082600, 03,EE23, 36,21.1,120.0, 68, 972,XX
WP,17,2012082600, 03,EE28, 36,21.1,120.6, 69, 975,XX
WP,17,2012082600, 03,EE18, 36,21.1,120.0, 67, 977,XX
WP,17,2012082600, 03,EE05, 36,21.1,121.9, 70, 978,XX
WP,17,2012082600, 03,EE07, 36,21.2,120.0, 75, 970,XX
WP,17,2012082600, 03,EE20, 36,21.2,119.3, 75, 974,XX
WP,17,2012082600, 03,EE15, 36,21.2,119.1, 68, 975,XX
