basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,16,2012101400, 03,EE04,  0,13.8,-113.9, 29,1005,XX
EP,16,2012101400, 03,EE01,  0,13.9,-114.0, 28,1004,XX
EP,16,2012101400, 03,ECMF,  0,14.0,-113.9, 24,1004,XX
EP,16,2012101400, 03,EE03,  0,14.1,-113.9, 26,1003,XX
EP,16,2012101400, 03,EE03,108,27.6,-126.1, 39, 999,XX
EP,16,2012101400, 03,EE49,108,25.5,-110.5, 50, 992,XX
EP,16,2012101400, 03,EE49,120,24.9,-110.5, 55, 990,XX
EP,16,2012101400, 03,ECMF,  6,14.0,-114.1, 34,1005,XX
EP,16,2012101400, 03,EE30, 12,14.0,-114.7, 39,1002,XX
EP,16,2012101400, 03,EE01, 12,14.1,-113.6, 38,1003,XX
EP,16,2012101400, 03,EE43, 12,14.2,-114.7, 39,1001,XX
EP,16,2012101400, 03,EE10, 12,14.3,-114.0, 45,1000,XX
EP,16,2012101400, 03,EE14, 12,14.4,-114.6, 36,1002,XX
EP,16,2012101400, 03,EE04, 12,14.5,-113.5, 30,1005,XX
EP,16,2012101400, 03,ECMF, 12,14.6,-114.4, 36,1003,XX
EP,16,2012101400, 03,EE18, 12,14.7,-115.4, 42,1000,XX
EP,16,2012101400, 03,EE07, 12,14.8,-114.8, 37,1002,XX
EP,16,2012101400, 03,EE12, 12,14.9,-113.8, 40,1003,XX
EP,16,2012101400, 03,EE09, 12,15.0,-115.2, 29,1004,XX
EP,16,2012101400, 03,EE19, 12,15.1,-115.0, 31,1004,XX
EP,16,2012101400, 03,EE02, 12,15.4,-114.6, 29,1002,XX
EP,16,2012101400, 03,EE22, 12,15.5,-115.1, 38,1001,XX
EP,16,2012101400, 03,ECMF, 18,15.2,-114.5, 38,1004,XX
EP,16,2012101400, 03,EE28, 24,15.1,-114.8, 41,1000,XX
EP,16,2012101400, 03,EE35, 24,15.1,-115.2, 41, 997,XX
EP,16,2012101400, 03,EE30, 24,15.2,-114.6, 50, 998,XX
EP,16,2012101400, 03,EE09, 24,15.3,-116.4, 36,1001,XX
EP,16,2012101400, 03,EE38, 24,15.3,-116.3, 38, 998,XX
EP,16,2012101400, 03,EE08, 24,15.4,-115.0, 41,1000,XX
EP,16,2012101400, 03,EE27, 24,15.6,-115.5, 42,1001,XX
EP,16,2012101400, 03,EE32, 24,15.6,-114.7, 50, 998,XX
EP,16,2012101400, 03,ECMF, 24,15.7,-114.6, 39,1000,XX
EP,16,2012101400, 03,EE03, 24,15.7,-115.3, 51, 998,XX
EP,16,2012101400, 03,EE15, 24,15.8,-115.0, 47,1000,XX
EP,16,2012101400, 03,EE05, 24,15.8,-114.9, 39, 999,XX
EP,16,2012101400, 03,EE00, 24,15.9,-114.7, 39,1001,XX
EP,16,2012101400, 03,EE18, 24,15.9,-115.4, 45, 997,XX
EP,16,2012101400, 03,EE11, 24,16.0,-115.2, 29,1002,XX
EP,16,2012101400, 03,EE34, 24,16.0,-113.3, 48, 999,XX
EP,16,2012101400, 03,EE07, 24,16.1,-115.0, 36,1001,XX
EP,16,2012101400, 03,EE20, 24,16.1,-114.2, 42, 999,XX
EP,16,2012101400, 03,EE25, 24,16.2,-114.5, 43, 998,XX
EP,16,2012101400, 03,EE40, 24,16.2,-114.0, 43, 999,XX
EP,16,2012101400, 03,EE01, 24,16.3,-113.2, 46,1001,XX
EP,16,2012101400, 03,EE04, 24,16.4,-113.2, 33,1004,XX
EP,16,2012101400, 03,EE12, 24,16.5,-114.6, 40,1002,XX
EP,16,2012101400, 03,EE21, 24,16.6,-112.6, 39,1003,XX
EP,16,2012101400, 03,EE10, 24,16.6,-113.6, 53, 997,XX
EP,16,2012101400, 03,EE13, 24,16.7,-113.9, 34,1003,XX
EP,16,2012101400, 03,EE36, 24,16.8,-113.6, 39,1001,XX
EP,16,2012101400, 03,EE37, 24,17.4,-112.7, 39,1002,XX
EP,16,2012101400, 03,ECMF, 30,16.5,-114.6, 44,1001,XX
EP,16,2012101400, 03,EE09, 36,15.4,-116.7, 41, 999,XX
EP,16,2012101400, 03,EE35, 36,16.3,-115.1, 52, 994,XX
EP,16,2012101400, 03,EE08, 36,16.3,-115.3, 48, 998,XX
EP,16,2012101400, 03,EE38, 36,16.4,-116.6, 42, 996,XX
EP,16,2012101400, 03,EE28, 36,16.5,-114.4, 38, 999,XX
EP,16,2012101400, 03,EE20, 36,16.6,-114.7, 46, 996,XX
EP,16,2012101400, 03,EE11, 36,16.9,-115.5, 30,1002,XX
EP,16,2012101400, 03,EE43, 36,17.0,-115.0, 49, 995,XX
EP,16,2012101400, 03,EE46, 36,17.0,-114.5, 44, 999,XX
EP,16,2012101400, 03,EE33, 36,17.2,-116.3, 44, 997,XX
EP,16,2012101400, 03,EE00, 36,17.2,-114.8, 46, 998,XX
EP,16,2012101400, 03,EE19, 36,17.3,-115.1, 37,1001,XX
EP,16,2012101400, 03,EE17, 36,17.4,-113.7, 33,1001,XX
EP,16,2012101400, 03,ECMF, 36,17.4,-114.5, 46, 997,XX
EP,16,2012101400, 03,EE07, 36,17.4,-116.0, 42, 998,XX
EP,16,2012101400, 03,EE27, 36,17.4,-116.0, 40, 999,XX
EP,16,2012101400, 03,EE41, 36,17.5,-114.5, 37,1000,XX
EP,16,2012101400, 03,EE25, 36,17.5,-114.1, 49, 994,XX
EP,16,2012101400, 03,EE03, 36,17.5,-114.7, 57, 995,XX
EP,16,2012101400, 03,EE40, 36,17.5,-114.7, 40, 998,XX
EP,16,2012101400, 03,EE05, 36,17.5,-114.6, 41, 999,XX
EP,16,2012101400, 03,EE02, 36,17.6,-115.0, 34,1002,XX
EP,16,2012101400, 03,EE47, 36,17.6,-115.3, 44, 996,XX
EP,16,2012101400, 03,EE15, 36,17.6,-115.0, 45, 998,XX
EP,16,2012101400, 03,EE32, 36,17.7,-115.2, 48, 997,XX
EP,16,2012101400, 03,EE23, 36,17.7,-114.0, 42, 999,XX
EP,16,2012101400, 03,EE26, 36,17.8,-114.8, 42, 998,XX
EP,16,2012101400, 03,EE48, 36,17.9,-114.6, 42,1002,XX
EP,16,2012101400, 03,EE12, 36,18.0,-114.4, 42,1000,XX
EP,16,2012101400, 03,EE06, 36,18.0,-113.9, 45, 997,XX
EP,16,2012101400, 03,EE50, 36,18.0,-114.5, 43, 998,XX
EP,16,2012101400, 03,EE34, 36,18.1,-113.4, 44, 998,XX
EP,16,2012101400, 03,EE01, 36,18.2,-114.3, 41,1000,XX
EP,16,2012101400, 03,EE36, 36,18.3,-113.5, 40,1001,XX
EP,16,2012101400, 03,EE13, 36,18.4,-113.5, 33,1002,XX
EP,16,2012101400, 03,EE04, 36,18.5,-113.6, 29,1003,XX
