basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,16,2012101512, 03,EE13,  0,16.6,-115.1, 34, 997,XX
EP,16,2012101512, 03,EE16,  0,16.7,-115.0, 35, 996,XX
EP,16,2012101512, 03,EE09,  0,16.7,-115.0, 42, 997,XX
EP,16,2012101512, 03,EE04,  0,16.8,-115.1, 48, 996,XX
EP,16,2012101512, 03,ECMF,  0,16.8,-115.0, 35, 997,XX
EP,16,2012101512, 03,EE03,  0,16.8,-114.9, 33, 998,XX
EP,16,2012101512, 03,EE01,  0,16.9,-114.9, 35, 996,XX
EP,16,2012101512, 03,EE10,  0,16.9,-115.0, 34, 997,XX
EP,16,2012101512, 03,EE07,  0,16.9,-115.0, 34, 998,XX
EP,16,2012101512, 03,ECMF,  6,18.0,-114.6, 49, 998,XX
EP,16,2012101512, 03,EE33, 12,18.6,-114.0, 47, 994,XX
EP,16,2012101512, 03,EE42, 12,18.7,-114.1, 45, 995,XX
EP,16,2012101512, 03,EE02, 12,18.8,-114.4, 51, 991,XX
EP,16,2012101512, 03,EE29, 12,18.9,-114.4, 45, 993,XX
EP,16,2012101512, 03,EE13, 12,18.9,-114.0, 48, 994,XX
EP,16,2012101512, 03,EE09, 12,19.0,-114.5, 46, 991,XX
EP,16,2012101512, 03,EE19, 12,19.0,-114.5, 47, 994,XX
EP,16,2012101512, 03,EE17, 12,19.0,-114.0, 43, 995,XX
EP,16,2012101512, 03,EE06, 12,19.0,-114.4, 43, 996,XX
EP,16,2012101512, 03,EE08, 12,19.1,-114.2, 46, 995,XX
EP,16,2012101512, 03,EE12, 12,19.1,-113.5, 44, 996,XX
EP,16,2012101512, 03,EE44, 12,19.2,-114.9, 50, 992,XX
EP,16,2012101512, 03,ECMF, 12,19.3,-113.9, 49, 994,XX
EP,16,2012101512, 03,EE00, 12,19.3,-114.0, 44, 995,XX
EP,16,2012101512, 03,EE26, 12,19.3,-114.0, 43, 997,XX
EP,16,2012101512, 03,EE04, 12,19.4,-114.4, 53, 993,XX
EP,16,2012101512, 03,EE23, 12,19.4,-113.4, 48, 994,XX
EP,16,2012101512, 03,EE18, 12,19.4,-113.9, 47, 995,XX
EP,16,2012101512, 03,EE20, 12,19.4,-113.9, 44, 996,XX
EP,16,2012101512, 03,EE50, 12,19.5,-113.3, 55, 990,XX
EP,16,2012101512, 03,EE45, 12,19.5,-114.3, 54, 993,XX
EP,16,2012101512, 03,EE15, 12,19.5,-113.7, 51, 994,XX
EP,16,2012101512, 03,EE11, 12,19.5,-114.4, 46, 995,XX
EP,16,2012101512, 03,EE07, 12,19.5,-114.1, 43, 996,XX
EP,16,2012101512, 03,EE10, 12,19.6,-113.5, 52, 994,XX
EP,16,2012101512, 03,EE31, 12,19.6,-114.4, 47, 995,XX
EP,16,2012101512, 03,EE01, 12,19.6,-114.0, 49, 996,XX
EP,16,2012101512, 03,EE47, 12,19.6,-114.0, 43, 997,XX
EP,16,2012101512, 03,EE34, 12,19.7,-114.1, 50, 995,XX
EP,16,2012101512, 03,EE21, 12,19.8,-114.0, 45, 997,XX
EP,16,2012101512, 03,EE14, 12,19.9,-114.0, 51, 995,XX
EP,16,2012101512, 03,ECMF, 18,20.6,-113.2, 56, 995,XX
EP,16,2012101512, 03,EE19, 24,21.0,-113.5, 51, 994,XX
