basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,16,2012101600, 03,EE08,  0,19.1,-114.1, 43, 992,XX
EP,16,2012101600, 03,EE16,  0,19.1,-114.2, 44, 993,XX
EP,16,2012101600, 03,EE05,  0,19.1,-114.1, 41, 994,XX
EP,16,2012101600, 03,EE02,  0,19.1,-114.2, 40, 995,XX
EP,16,2012101600, 03,EE01,  0,19.2,-114.1, 45, 993,XX
EP,16,2012101600, 03,ECMF,  0,19.2,-114.1, 41, 994,XX
EP,16,2012101600, 03,EE04,  0,19.2,-114.1, 40, 995,XX
EP,16,2012101600, 03,EE07,  0,19.2,-114.2, 38, 996,XX
EP,16,2012101600, 03,EE14,  0,19.3,-114.2, 43, 994,XX
EP,16,2012101600, 03,EE15,  0,19.3,-114.1, 40, 995,XX
EP,16,2012101600, 03,ECMF,  6,20.8,-113.5, 53, 995,XX
EP,16,2012101600, 03,EE07, 12,21.4,-113.5, 45, 996,XX
EP,16,2012101600, 03,EE16, 12,21.5,-113.3, 57, 991,XX
EP,16,2012101600, 03,EE05, 12,21.5,-112.9, 57, 993,XX
EP,16,2012101600, 03,EE17, 12,21.5,-113.2, 51, 994,XX
EP,16,2012101600, 03,EE47, 12,21.5,-113.5, 45, 997,XX
EP,16,2012101600, 03,EE19, 12,21.6,-113.0, 60, 990,XX
EP,16,2012101600, 03,EE39, 12,21.6,-112.5, 58, 991,XX
EP,16,2012101600, 03,EE36, 12,21.6,-113.2, 54, 992,XX
EP,16,2012101600, 03,EE45, 12,21.6,-113.0, 55, 993,XX
EP,16,2012101600, 03,EE09, 12,21.6,-113.2, 53, 994,XX
EP,16,2012101600, 03,EE12, 12,21.7,-112.6, 57, 993,XX
EP,16,2012101600, 03,EE29, 12,21.7,-113.4, 54, 994,XX
EP,16,2012101600, 03,EE24, 12,21.7,-112.7, 51, 995,XX
EP,16,2012101600, 03,EE44, 12,21.7,-113.2, 49, 996,XX
EP,16,2012101600, 03,EE28, 12,21.9,-112.6, 54, 991,XX
EP,16,2012101600, 03,EE02, 12,21.9,-113.0, 60, 992,XX
EP,16,2012101600, 03,EE20, 12,21.9,-113.0, 52, 995,XX
EP,16,2012101600, 03,EE01, 12,22.0,-112.9, 53, 991,XX
EP,16,2012101600, 03,EE14, 12,22.0,-113.5, 53, 992,XX
EP,16,2012101600, 03,ECMF, 12,22.0,-113.0, 53, 993,XX
EP,16,2012101600, 03,EE04, 12,22.0,-113.0, 50, 994,XX
