basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,24,2012100600, 03,EE04,  0,14.0,111.9, 33,1003,XX
WP,24,2012100600, 03,ECMF,  0,14.1,111.9, 31,1002,XX
WP,24,2012100600, 03,EE03,  0,14.2,111.9, 47,1000,XX
WP,24,2012100600, 03,EE03,108,18.9,91.3, 44, 997,XX
WP,24,2012100600, 03,EE03,120,20.6,90.3, 53, 995,XX
WP,24,2012100600, 03,EE24, 36,9.9,107.1, 13,1007,XX
WP,24,2012100600, 03,EE24, 48,9.5,102.2, 24,1008,XX
WP,24,2012100600, 03,ECMF,  6,14.0,110.6, 37,1001,XX
WP,24,2012100600, 03,EE19, 72,9.5,113.6, 17,1009,XX
WP,24,2012100600, 03,EE19, 84,6.6,117.9, 11,1007,XX
WP,24,2012100600, 03,EE32, 84,8.5,100.5, 12,1009,XX
WP,24,2012100600, 03,EE32, 96,5.6,103.3, 18,1010,XX
WP,24,2012100600, 03,EE19, 96,5.9,123.1, 17,1009,XX
WP,24,2012100600, 03,EE20, 96,8.3,100.6, 14,1010,XX
WP,24,2012100600, 03,EE17, 12,12.9,110.1, 27,1005,XX
WP,24,2012100600, 03,EE42, 12,13.0,109.6, 26,1004,XX
WP,24,2012100600, 03,EE39, 12,13.3,109.6, 27,1004,XX
WP,24,2012100600, 03,EE24, 12,13.4,110.7, 32,1005,XX
WP,24,2012100600, 03,EE04, 12,13.5,110.7, 30,1004,XX
WP,24,2012100600, 03,ECMF, 12,13.6,109.5, 33,1003,XX
WP,24,2012100600, 03,EE38, 12,13.7,109.5, 32,1003,XX
WP,24,2012100600, 03,EE09, 12,13.8,109.5, 27,1003,XX
WP,24,2012100600, 03,EE02, 12,13.9,109.5, 29,1003,XX
WP,24,2012100600, 03,EE01, 12,14.0,109.9, 32,1003,XX
WP,24,2012100600, 03,EE03, 12,14.1,109.0, 32,1004,XX
WP,24,2012100600, 03,EE05, 12,14.2,109.9, 35,1002,XX
WP,24,2012100600, 03,EE18, 12,14.4,109.5, 38,1003,XX
WP,24,2012100600, 03,ECMF, 18,12.0,109.6, 23,1007,XX
WP,24,2012100600, 03,EE17, 24,10.9,108.6, 16,1008,XX
WP,24,2012100600, 03,EE19, 24,11.0,109.1, 15,1009,XX
WP,24,2012100600, 03,EE07, 24,11.4,109.5, 19,1008,XX
WP,24,2012100600, 03,EE21, 24,11.6,109.6, 21,1008,XX
WP,24,2012100600, 03,EE31, 24,11.9,106.5, 20,1008,XX
WP,24,2012100600, 03,EE27, 24,12.1,109.6, 22,1007,XX
WP,24,2012100600, 03,EE39, 24,12.5,109.8, 23,1007,XX
WP,24,2012100600, 03,EE34, 24,12.6,106.5, 18,1008,XX
WP,24,2012100600, 03,EE26, 24,12.8,109.9, 18,1008,XX
WP,24,2012100600, 03,EE42, 24,12.9,109.6, 23,1007,XX
WP,24,2012100600, 03,EE13, 24,13.1,107.4, 19,1008,XX
WP,24,2012100600, 03,EE03, 24,13.2,105.3, 23,1006,XX
WP,24,2012100600, 03,EE24, 24,13.3,109.5, 21,1008,XX
WP,24,2012100600, 03,EE06, 24,13.4,106.8, 20,1006,XX
WP,24,2012100600, 03,ECMF, 24,13.5,106.8, 18,1008,XX
WP,24,2012100600, 03,EE04, 24,13.6,109.1, 25,1007,XX
WP,24,2012100600, 03,EE12, 24,13.8,106.8, 22,1007,XX
WP,24,2012100600, 03,EE02, 24,13.9,106.7, 17,1007,XX
WP,24,2012100600, 03,EE11, 24,14.0,106.2, 22,1008,XX
WP,24,2012100600, 03,EE28, 24,14.1,106.1, 17,1010,XX
WP,24,2012100600, 03,EE00, 24,14.3,106.4, 21,1008,XX
WP,24,2012100600, 03,EE25, 24,14.4,106.3, 23,1008,XX
WP,24,2012100600, 03,EE05, 24,14.9,107.1, 22,1008,XX
WP,24,2012100600, 03,ECMF, 30,13.6,106.0, 20,1006,XX
WP,24,2012100600, 03,EE19, 36,10.4,108.2, 14,1008,XX
WP,24,2012100600, 03,EE47, 36,10.9,108.7, 16,1007,XX
WP,24,2012100600, 03,EE07, 36,11.1,105.2, 25,1007,XX
WP,24,2012100600, 03,EE40, 36,11.4,102.8, 25,1007,XX
WP,24,2012100600, 03,EE17, 36,11.5,105.6, 25,1006,XX
WP,24,2012100600, 03,EE28, 36,11.9,101.9, 16,1008,XX
WP,24,2012100600, 03,EE30, 36,12.0,110.2, 17,1008,XX
WP,24,2012100600, 03,EE13, 36,12.6,105.1, 16,1007,XX
WP,24,2012100600, 03,EE06, 36,12.8,104.5, 18,1005,XX
WP,24,2012100600, 03,EE00, 36,13.0,104.5, 19,1006,XX
WP,24,2012100600, 03,EE03, 36,13.1,103.1, 19,1004,XX
WP,24,2012100600, 03,EE09, 36,13.2,104.6, 21,1006,XX
WP,24,2012100600, 03,EE02, 36,13.4,104.6, 20,1005,XX
WP,24,2012100600, 03,EE29, 36,13.5,103.4, 20,1006,XX
WP,24,2012100600, 03,EE22, 36,13.6,103.4, 17,1006,XX
WP,24,2012100600, 03,ECMF, 36,13.8,104.5, 24,1007,XX
WP,24,2012100600, 03,EE16, 36,13.9,104.5, 17,1006,XX
WP,24,2012100600, 03,EE12, 36,14.0,104.1, 22,1006,XX
WP,24,2012100600, 03,EE04, 36,14.1,105.8, 16,1007,XX
WP,24,2012100600, 03,EE50, 36,14.2,105.4, 20,1005,XX
WP,24,2012100600, 03,EE25, 36,14.3,103.9, 22,1006,XX
WP,24,2012100600, 03,EE44, 36,14.4,106.2, 19,1006,XX
WP,24,2012100600, 03,EE33, 36,14.6,103.6, 18,1004,XX
WP,24,2012100600, 03,EE05, 36,15.4,105.3, 19,1007,XX
WP,24,2012100600, 03,ECMF, 42,13.8,103.0, 22,1007,XX
WP,24,2012100600, 03,EE38, 48,10.0,108.1, 17,1009,XX
WP,24,2012100600, 03,EE32, 48,10.1,102.5, 26,1008,XX
WP,24,2012100600, 03,EE17, 48,10.4,103.5, 24,1007,XX
WP,24,2012100600, 03,EE00, 48,10.5,103.3, 22,1008,XX
WP,24,2012100600, 03,EE19, 48,10.8,108.6, 13,1009,XX
WP,24,2012100600, 03,EE30, 48,10.9,108.6, 16,1008,XX
WP,24,2012100600, 03,EE10, 48,11.1,102.0, 26,1007,XX
WP,24,2012100600, 03,EE07, 48,11.2,102.5, 29,1006,XX
WP,24,2012100600, 03,EE45, 48,11.3,102.4, 28,1008,XX
WP,24,2012100600, 03,EE34, 48,11.4,102.4, 26,1008,XX
WP,24,2012100600, 03,EE09, 48,11.5,102.4, 22,1008,XX
WP,24,2012100600, 03,EE11, 48,11.7,101.9, 21,1008,XX
WP,24,2012100600, 03,EE40, 48,11.8,102.3, 23,1008,XX
WP,24,2012100600, 03,EE23, 48,12.0,101.9, 26,1006,XX
WP,24,2012100600, 03,EE12, 48,12.2,101.5, 30,1008,XX
WP,24,2012100600, 03,EE02, 48,12.4,101.7, 28,1007,XX
WP,24,2012100600, 03,EE14, 48,12.5,100.9, 29,1006,XX
WP,24,2012100600, 03,EE29, 48,12.6,101.2, 28,1007,XX
WP,24,2012100600, 03,EE03, 48,12.8,100.6, 24,1006,XX
WP,24,2012100600, 03,EE06, 48,13.0,103.6, 23,1008,XX
WP,24,2012100600, 03,EE43, 48,13.1,100.4, 24,1008,XX
WP,24,2012100600, 03,EE05, 48,13.2,103.1, 17,1009,XX
WP,24,2012100600, 03,EE50, 48,13.7,103.0, 16,1008,XX
WP,24,2012100600, 03,EE22, 48,13.8,100.7, 17,1007,XX
WP,24,2012100600, 03,ECMF, 48,13.9,101.5, 28,1008,XX
WP,24,2012100600, 03,EE15, 48,14.0,101.1, 19,1008,XX
WP,24,2012100600, 03,EE18, 48,14.2,101.0, 22,1008,XX
WP,24,2012100600, 03,ECMF, 54,12.7,103.6, 20,1006,XX
WP,24,2012100600, 03,EE17, 60,10.1,102.5, 17,1006,XX
WP,24,2012100600, 03,EE42, 60,10.8,102.5, 27,1006,XX
WP,24,2012100600, 03,EE07, 60,11.1,101.6, 20,1005,XX
WP,24,2012100600, 03,EE27, 60,11.5,109.7, 13,1008,XX
WP,24,2012100600, 03,EE40, 60,11.6,101.5, 12,1007,XX
WP,24,2012100600, 03,EE39, 60,11.7,102.0, 23,1007,XX
WP,24,2012100600, 03,EE16, 60,11.9,101.9, 15,1006,XX
WP,24,2012100600, 03,EE28, 60,12.1,100.4, 20,1006,XX
WP,24,2012100600, 03,EE36, 60,12.3,100.4, 13,1006,XX
WP,24,2012100600, 03,EE00, 60,12.4,101.6, 16,1006,XX
WP,24,2012100600, 03,EE34, 60,12.5,100.2, 18,1006,XX
WP,24,2012100600, 03,EE19, 60,12.6,111.0, 17,1008,XX
WP,24,2012100600, 03,EE45, 60,12.7,103.8, 24,1006,XX
WP,24,2012100600, 03,EE12, 60,12.9,100.5, 16,1006,XX
