basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,24,2012100300, 03,EE04,  0,15.6,117.5, 36, 996,XX
WP,24,2012100300, 03,ECMF,  0,15.6,117.6, 34, 997,XX
WP,24,2012100300, 03,EE00,  0,15.6,117.6, 34, 998,XX
WP,24,2012100300, 03,EE03,  0,15.6,117.6, 34, 999,XX
WP,24,2012100300, 03,EE02,  0,15.7,117.6, 39, 997,XX
WP,24,2012100300, 03,EE07,  0,15.7,117.5, 39, 998,XX
WP,24,2012100300, 03,EE47,120,14.7,106.0, 25, 999,XX
WP,24,2012100300, 03,EE33,108,13.9,111.9, 38, 999,XX
WP,24,2012100300, 03,EE21,120,12.7,112.4, 41, 997,XX
WP,24,2012100300, 03,EE21,108,13.8,113.6, 45, 998,XX
WP,24,2012100300, 03,EE49,108,13.0,111.1, 46, 998,XX
WP,24,2012100300, 03,EE47,108,14.5,109.5, 53, 984,XX
WP,24,2012100300, 03,ECMF,  6,15.6,117.8, 53, 994,XX
WP,24,2012100300, 03,EE47, 12,14.9,117.8, 54, 991,XX
WP,24,2012100300, 03,EE04, 12,15.1,117.4, 48, 992,XX
WP,24,2012100300, 03,EE21, 12,15.1,118.6, 44, 994,XX
WP,24,2012100300, 03,EE06, 12,15.1,117.9, 46, 995,XX
WP,24,2012100300, 03,EE39, 12,15.1,118.5, 43, 996,XX
WP,24,2012100300, 03,EE24, 12,15.2,117.4, 52, 990,XX
WP,24,2012100300, 03,EE42, 12,15.2,118.1, 47, 992,XX
WP,24,2012100300, 03,EE14, 12,15.2,118.5, 47, 993,XX
WP,24,2012100300, 03,EE18, 12,15.2,117.6, 51, 994,XX
WP,24,2012100300, 03,EE00, 12,15.3,117.9, 49, 994,XX
WP,24,2012100300, 03,EE01, 12,15.3,118.2, 44, 995,XX
WP,24,2012100300, 03,EE07, 12,15.4,118.2, 47, 993,XX
WP,24,2012100300, 03,EE27, 12,15.4,118.0, 51, 994,XX
WP,24,2012100300, 03,EE10, 12,15.4,118.3, 45, 995,XX
WP,24,2012100300, 03,EE03, 12,15.4,118.3, 46, 996,XX
WP,24,2012100300, 03,EE46, 12,15.5,117.5, 49, 992,XX
WP,24,2012100300, 03,EE02, 12,15.5,117.8, 51, 993,XX
WP,24,2012100300, 03,ECMF, 12,15.5,118.0, 44, 994,XX
WP,24,2012100300, 03,EE43, 12,15.5,118.1, 45, 995,XX
WP,24,2012100300, 03,EE25, 12,15.6,117.5, 53, 990,XX
WP,24,2012100300, 03,EE23, 12,15.6,118.3, 44, 995,XX
WP,24,2012100300, 03,EE05, 12,15.7,118.1, 47, 993,XX
WP,24,2012100300, 03,EE37, 12,15.7,117.6, 49, 994,XX
WP,24,2012100300, 03,EE41, 12,15.7,118.1, 38, 996,XX
WP,24,2012100300, 03,EE28, 12,15.9,117.6, 50, 994,XX
WP,24,2012100300, 03,EE13, 12,16.0,117.8, 43, 994,XX
WP,24,2012100300, 03,EE30, 12,16.0,118.0, 46, 995,XX
WP,24,2012100300, 03,EE20, 12,16.1,117.7, 52, 992,XX
WP,24,2012100300, 03,ECMF, 18,15.4,117.5, 45, 993,XX
WP,24,2012100300, 03,EE04, 24,14.3,117.1, 50, 993,XX
WP,24,2012100300, 03,EE47, 24,14.4,117.7, 53, 992,XX
WP,24,2012100300, 03,EE14, 24,14.6,118.3, 49, 995,XX
WP,24,2012100300, 03,EE19, 24,14.6,117.1, 44, 996,XX
WP,24,2012100300, 03,EE21, 24,14.6,118.6, 49, 997,XX
WP,24,2012100300, 03,EE18, 24,14.7,117.0, 43, 993,XX
WP,24,2012100300, 03,EE29, 24,14.7,118.4, 49, 997,XX
WP,24,2012100300, 03,EE24, 24,14.8,117.0, 50, 991,XX
WP,24,2012100300, 03,EE01, 24,14.9,117.2, 50, 994,XX
WP,24,2012100300, 03,EE39, 24,14.9,118.4, 48, 996,XX
WP,24,2012100300, 03,EE36, 24,14.9,118.0, 43, 997,XX
WP,24,2012100300, 03,EE08, 24,14.9,117.0, 41, 998,XX
WP,24,2012100300, 03,EE42, 24,15.0,118.0, 52, 992,XX
WP,24,2012100300, 03,EE15, 24,15.0,116.8, 51, 993,XX
WP,24,2012100300, 03,EE17, 24,15.0,117.1, 47, 994,XX
WP,24,2012100300, 03,EE10, 24,15.0,117.9, 50, 995,XX
WP,24,2012100300, 03,ECMF, 24,15.1,117.3, 49, 993,XX
WP,24,2012100300, 03,EE00, 24,15.1,117.5, 45, 994,XX
WP,24,2012100300, 03,EE26, 24,15.1,117.1, 45, 995,XX
WP,24,2012100300, 03,EE06, 24,15.1,117.6, 44, 996,XX
WP,24,2012100300, 03,EE03, 24,15.1,118.1, 39, 997,XX
WP,24,2012100300, 03,EE35, 24,15.2,117.5, 50, 995,XX
WP,24,2012100300, 03,EE30, 24,15.2,117.0, 46, 996,XX
WP,24,2012100300, 03,EE16, 24,15.2,118.1, 44, 997,XX
WP,24,2012100300, 03,EE12, 24,15.3,117.1, 52, 993,XX
WP,24,2012100300, 03,EE33, 24,15.3,118.2, 49, 997,XX
WP,24,2012100300, 03,EE25, 24,15.4,117.0, 47, 993,XX
WP,24,2012100300, 03,EE32, 24,15.4,117.9, 47, 995,XX
WP,24,2012100300, 03,EE11, 24,15.4,116.7, 39, 996,XX
WP,24,2012100300, 03,EE46, 24,15.5,116.2, 57, 991,XX
WP,24,2012100300, 03,EE28, 24,15.5,117.0, 47, 995,XX
WP,24,2012100300, 03,EE43, 24,15.5,117.6, 44, 996,XX
WP,24,2012100300, 03,EE05, 24,15.5,118.4, 45, 997,XX
WP,24,2012100300, 03,EE02, 24,15.6,117.2, 48, 994,XX
WP,24,2012100300, 03,EE48, 24,15.7,116.2, 47, 994,XX
WP,24,2012100300, 03,EE22, 24,15.7,116.8, 47, 995,XX
WP,24,2012100300, 03,EE13, 24,15.9,117.6, 44, 997,XX
WP,24,2012100300, 03,EE20, 24,16.0,117.0, 48, 994,XX
WP,24,2012100300, 03,ECMF, 30,15.0,117.0, 42, 993,XX
WP,24,2012100300, 03,EE47, 36,13.6,117.5, 53, 989,XX
