basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,24,2012100512, 03,EE13,  0,14.1,114.5, 33,1000,XX
WP,24,2012100512, 03,EE17,  0,14.1,114.5, 39, 997,XX
WP,24,2012100512, 03,ECMF,  0,14.1,114.5, 35, 998,XX
WP,24,2012100512, 03,EE00,  0,14.1,114.5, 33, 999,XX
WP,24,2012100512, 03,EE01, 60,9.5,107.5, 16,1007,XX
WP,24,2012100512, 03,ECMF,  6,14.3,113.3, 37,1001,XX
WP,24,2012100512, 03,EE26, 72,8.1,114.0, 11,1007,XX
WP,24,2012100512, 03,EE01, 72,8.8,106.5, 18,1007,XX
WP,24,2012100512, 03,EE26, 84,8.5,115.1, 14,1009,XX
WP,24,2012100512, 03,EE01, 84,9.0,103.5, 22,1008,XX
WP,24,2012100512, 03,EE26, 96,6.3,118.1, 11,1008,XX
WP,24,2012100512, 03,EE01, 96,9.2,104.6, 17,1007,XX
WP,24,2012100512, 03,EE27, 12,13.1,112.6, 33,1003,XX
WP,24,2012100512, 03,EE17, 12,13.5,112.6, 39,1000,XX
WP,24,2012100512, 03,EE01, 12,13.6,112.8, 32,1004,XX
WP,24,2012100512, 03,EE07, 12,13.7,112.6, 38,1001,XX
WP,24,2012100512, 03,EE10, 12,13.8,112.1, 33,1003,XX
WP,24,2012100512, 03,EE16, 12,13.9,112.2, 31,1003,XX
WP,24,2012100512, 03,ECMF, 12,14.0,112.5, 45,1000,XX
WP,24,2012100512, 03,EE00, 12,14.1,112.3, 31,1002,XX
WP,24,2012100512, 03,EE15, 12,14.2,112.6, 37,1003,XX
WP,24,2012100512, 03,EE22, 12,14.3,112.1, 38,1000,XX
WP,24,2012100512, 03,EE09, 12,14.4,112.6, 38,1003,XX
WP,24,2012100512, 03,EE05, 12,14.5,112.5, 38,1003,XX
WP,24,2012100512, 03,EE02, 12,14.6,111.2, 36,1002,XX
WP,24,2012100512, 03,EE28, 12,14.7,111.5, 40,1001,XX
WP,24,2012100512, 03,EE03, 12,14.8,111.6, 33,1002,XX
WP,24,2012100512, 03,ECMF, 18,14.4,111.0, 37,1001,XX
WP,24,2012100512, 03,EE21, 24,12.5,110.9, 33,1003,XX
WP,24,2012100512, 03,EE27, 24,12.9,110.9, 37,1003,XX
WP,24,2012100512, 03,EE01, 24,13.0,110.8, 37,1004,XX
WP,24,2012100512, 03,EE26, 24,13.1,110.5, 32,1004,XX
WP,24,2012100512, 03,EE19, 24,13.2,110.7, 37,1001,XX
WP,24,2012100512, 03,EE07, 24,13.3,110.9, 40,1002,XX
WP,24,2012100512, 03,EE06, 24,13.5,110.2, 33,1003,XX
WP,24,2012100512, 03,EE04, 24,13.6,110.4, 36,1003,XX
WP,24,2012100512, 03,ECMF, 24,13.7,109.6, 27,1003,XX
WP,24,2012100512, 03,EE00, 24,13.8,110.3, 34,1003,XX
WP,24,2012100512, 03,EE38, 24,13.9,110.1, 42,1001,XX
WP,24,2012100512, 03,EE14, 24,14.0,110.4, 31,1003,XX
WP,24,2012100512, 03,EE33, 24,14.1,110.0, 35, 999,XX
WP,24,2012100512, 03,EE02, 24,14.2,109.0, 30,1005,XX
WP,24,2012100512, 03,EE15, 24,14.3,110.3, 33,1003,XX
WP,24,2012100512, 03,EE03, 24,14.5,109.4, 32,1003,XX
WP,24,2012100512, 03,EE09, 24,14.6,110.5, 35,1003,XX
WP,24,2012100512, 03,ECMF, 30,13.9,109.1, 25,1006,XX
WP,24,2012100512, 03,EE32, 36,10.9,108.6, 18,1006,XX
WP,24,2012100512, 03,EE06, 36,11.3,109.2, 18,1006,XX
WP,24,2012100512, 03,EE00, 36,11.9,109.6, 22,1007,XX
WP,24,2012100512, 03,EE10, 36,12.0,109.6, 21,1007,XX
WP,24,2012100512, 03,EE01, 36,12.5,109.9, 24,1006,XX
WP,24,2012100512, 03,EE48, 36,12.8,110.3, 35,1003,XX
WP,24,2012100512, 03,EE26, 36,12.9,109.6, 20,1007,XX
WP,24,2012100512, 03,EE20, 36,13.1,107.3, 24,1005,XX
WP,24,2012100512, 03,EE27, 36,13.2,110.5, 26,1005,XX
WP,24,2012100512, 03,EE34, 36,13.4,106.0, 21,1006,XX
WP,24,2012100512, 03,EE07, 36,13.5,109.6, 25,1004,XX
WP,24,2012100512, 03,EE04, 36,13.6,109.3, 25,1004,XX
WP,24,2012100512, 03,EE17, 36,13.7,109.5, 30,1002,XX
WP,24,2012100512, 03,EE29, 36,13.8,106.7, 21,1006,XX
WP,24,2012100512, 03,ECMF, 36,13.9,107.3, 22,1007,XX
WP,24,2012100512, 03,EE03, 36,14.0,105.0, 20,1005,XX
WP,24,2012100512, 03,EE28, 36,14.1,105.9, 19,1005,XX
WP,24,2012100512, 03,EE31, 36,14.2,106.0, 19,1006,XX
WP,24,2012100512, 03,EE11, 36,14.3,106.4, 23,1006,XX
WP,24,2012100512, 03,EE08, 36,14.4,106.2, 19,1008,XX
WP,24,2012100512, 03,EE14, 36,14.5,106.3, 19,1007,XX
WP,24,2012100512, 03,EE18, 36,14.8,105.9, 22,1008,XX
WP,24,2012100512, 03,ECMF, 42,13.9,107.4, 19,1006,XX
WP,24,2012100512, 03,EE01, 48,10.2,109.0, 13,1006,XX
WP,24,2012100512, 03,EE00, 48,10.3,108.1, 12,1008,XX
WP,24,2012100512, 03,EE07, 48,10.6,109.4, 10,1006,XX
WP,24,2012100512, 03,EE04, 48,10.9,108.6, 18,1006,XX
WP,24,2012100512, 03,EE21, 48,11.2,109.4, 11,1006,XX
WP,24,2012100512, 03,EE15, 48,11.8,101.9, 13,1008,XX
WP,24,2012100512, 03,EE35, 48,12.1,109.6, 22,1007,XX
WP,24,2012100512, 03,EE50, 48,12.2,109.9, 17,1008,XX
WP,24,2012100512, 03,EE32, 48,12.3,105.4, 19,1005,XX
WP,24,2012100512, 03,EE37, 48,12.7,106.4, 16,1005,XX
WP,24,2012100512, 03,EE40, 48,12.8,105.0, 16,1005,XX
WP,24,2012100512, 03,EE34, 48,13.0,103.6, 24,1007,XX
WP,24,2012100512, 03,EE11, 48,13.1,104.0, 26,1006,XX
WP,24,2012100512, 03,EE20, 48,13.2,104.3, 17,1005,XX
WP,24,2012100512, 03,EE19, 48,13.5,107.3, 17,1005,XX
WP,24,2012100512, 03,EE14, 48,13.7,103.4, 19,1006,XX
WP,24,2012100512, 03,EE29, 48,13.8,103.5, 27,1005,XX
WP,24,2012100512, 03,EE02, 48,13.9,101.7, 25,1007,XX
WP,24,2012100512, 03,ECMF, 48,14.0,105.0, 22,1007,XX
WP,24,2012100512, 03,EE27, 48,14.1,109.4, 20,1006,XX
WP,24,2012100512, 03,EE08, 48,14.2,103.5, 17,1006,XX
WP,24,2012100512, 03,EE13, 48,14.3,106.4, 18,1005,XX
WP,24,2012100512, 03,EE03, 48,14.4,102.9, 18,1006,XX
WP,24,2012100512, 03,EE12, 48,14.5,105.5, 26,1006,XX
WP,24,2012100512, 03,EE28, 48,14.6,102.9, 25,1005,XX
WP,24,2012100512, 03,EE33, 48,15.0,104.2, 22,1005,XX
WP,24,2012100512, 03,EE36, 48,15.4,105.5, 20,1004,XX
WP,24,2012100512, 03,ECMF, 54,10.3,103.1, 19,1007,XX
WP,24,2012100512, 03,EE26, 60,10.1,109.5, 15,1007,XX
WP,24,2012100512, 03,EE38, 60,10.7,101.8, 17,1008,XX
WP,24,2012100512, 03,ECMF, 60,10.8,103.4, 19,1008,XX
WP,24,2012100512, 03,EE35, 60,10.9,108.6, 14,1007,XX
WP,24,2012100512, 03,EE00, 60,11.0,105.1, 19,1008,XX
WP,24,2012100512, 03,EE07, 60,11.3,111.0, 14,1007,XX
WP,24,2012100512, 03,EE11, 60,11.9,102.0, 32,1006,XX
WP,24,2012100512, 03,EE29, 60,12.4,101.1, 24,1006,XX
WP,24,2012100512, 03,EE02, 60,12.5,101.3, 18,1007,XX
WP,24,2012100512, 03,EE04, 60,12.6,106.3, 20,1006,XX
WP,24,2012100512, 03,EE37, 60,12.9,104.0, 22,1006,XX
WP,24,2012100512, 03,EE12, 60,13.0,103.5, 24,1006,XX
WP,24,2012100512, 03,EE44, 60,13.1,103.9, 24,1005,XX
WP,24,2012100512, 03,EE30, 60,13.2,103.5, 24,1007,XX
WP,24,2012100512, 03,EE24, 60,13.3,104.4, 22,1006,XX
WP,24,2012100512, 03,EE03, 60,13.5,100.4, 17,1005,XX
WP,24,2012100512, 03,EE22, 60,13.8,101.5, 25,1006,XX
WP,24,2012100512, 03,EE19, 60,13.9,104.4, 21,1006,XX
WP,24,2012100512, 03,EE43, 60,14.0,100.6, 19,1003,XX
WP,24,2012100512, 03,EE31, 60,14.1,101.0, 23,1006,XX
WP,24,2012100512, 03,EE46, 60,14.2,102.6, 17,1007,XX
WP,24,2012100512, 03,EE08, 60,14.4,100.9, 16,1007,XX
WP,24,2012100512, 03,EE28, 60,14.5,100.0, 16,1005,XX
WP,24,2012100512, 03,EE14, 60,14.9,100.6, 19,1007,XX
WP,24,2012100512, 03,EE33, 60,15.1,102.2, 18,1006,XX
WP,24,2012100512, 03,EE36, 60,15.8,103.4, 18,1007,XX
WP,24,2012100512, 03,EE07, 72,10.5,110.5, 18,1007,XX
WP,24,2012100512, 03,EE15, 72,10.8,103.3,  9,1007,XX
WP,24,2012100512, 03,EE50, 72,10.9,106.2, 18,1007,XX
WP,24,2012100512, 03,EE34, 72,11.7,102.0, 16,1007,XX
WP,24,2012100512, 03,EE11, 72,11.9,101.2, 18,1006,XX
WP,24,2012100512, 03,EE29, 72,12.3,101.3, 12,1007,XX
WP,24,2012100512, 03,EE00, 72,12.4,101.6, 21,1007,XX
WP,24,2012100512, 03,EE25, 72,12.5,100.7, 17,1006,XX
WP,24,2012100512, 03,EE02, 72,13.3,100.2,  9,1007,XX
WP,24,2012100512, 03,EE31, 72,13.4,100.5, 18,1006,XX
WP,24,2012100512, 03,EE44, 72,13.5,100.7, 18,1005,XX
WP,24,2012100512, 03,EE03, 72,13.6,97.9, 24,1004,XX
WP,24,2012100512, 03,EE04, 72,13.8,103.4, 18,1007,XX
