basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,24,2012100212, 03,ECMF,  0,15.6,117.0, 27,1002,XX
WP,24,2012100212, 03,EE02,  0,15.7,117.0, 32,1001,XX
WP,24,2012100212, 03,EE27,108,14.4,109.7, 35, 998,XX
WP,24,2012100212, 03,EE26,108,15.2,108.6, 37, 997,XX
WP,24,2012100212, 03,EE47,108,14.1,110.8, 40, 999,XX
WP,24,2012100212, 03,EE15,108,14.4,109.1, 47, 996,XX
WP,24,2012100212, 03,ECMF,  6,15.6,117.4, 37, 999,XX
WP,24,2012100212, 03,EE40, 12,15.1,117.7, 37,1000,XX
WP,24,2012100212, 03,EE17, 12,15.1,117.9, 43, 998,XX
WP,24,2012100212, 03,EE06, 12,15.2,117.8, 40, 998,XX
WP,24,2012100212, 03,EE10, 12,15.3,117.9, 35,1001,XX
WP,24,2012100212, 03,EE08, 12,15.3,117.2, 44, 998,XX
WP,24,2012100212, 03,EE46, 12,15.3,117.9, 36, 999,XX
WP,24,2012100212, 03,EE03, 12,15.4,118.4, 36,1000,XX
WP,24,2012100212, 03,EE48, 12,15.4,117.0, 44, 996,XX
WP,24,2012100212, 03,EE25, 12,15.4,117.3, 46, 998,XX
WP,24,2012100212, 03,EE01, 12,15.5,117.2, 35,1000,XX
WP,24,2012100212, 03,EE02, 12,15.5,117.4, 50, 996,XX
WP,24,2012100212, 03,EE42, 12,15.5,117.6, 51, 997,XX
WP,24,2012100212, 03,EE13, 12,15.5,117.5, 38, 998,XX
WP,24,2012100212, 03,EE37, 12,15.5,117.6, 38, 999,XX
WP,24,2012100212, 03,EE14, 12,15.6,117.8, 35,1000,XX
WP,24,2012100212, 03,ECMF, 12,15.6,117.5, 39, 998,XX
WP,24,2012100212, 03,EE00, 12,15.6,117.5, 37, 999,XX
WP,24,2012100212, 03,EE16, 12,15.7,117.1, 38,1000,XX
WP,24,2012100212, 03,EE22, 12,15.7,117.9, 40, 998,XX
WP,24,2012100212, 03,EE09, 12,15.7,117.5, 40, 999,XX
WP,24,2012100212, 03,EE11, 12,15.8,117.5, 42, 998,XX
WP,24,2012100212, 03,EE07, 12,15.8,117.6, 40, 999,XX
WP,24,2012100212, 03,EE05, 12,15.9,117.3, 38,1000,XX
WP,24,2012100212, 03,EE04, 12,15.9,117.1, 45, 997,XX
WP,24,2012100212, 03,EE24, 12,15.9,117.4, 40, 998,XX
WP,24,2012100212, 03,EE19, 12,15.9,118.0, 40, 999,XX
WP,24,2012100212, 03,EE39, 12,16.1,117.6, 36, 999,XX
WP,24,2012100212, 03,ECMF, 18,15.4,117.5, 48, 996,XX
WP,24,2012100212, 03,EE40, 24,14.5,118.0, 49, 998,XX
WP,24,2012100212, 03,EE49, 24,14.6,117.5, 43, 996,XX
WP,24,2012100212, 03,EE33, 24,14.7,117.3, 48, 994,XX
WP,24,2012100212, 03,EE27, 24,14.8,117.6, 49, 996,XX
WP,24,2012100212, 03,EE06, 24,14.9,117.6, 47, 994,XX
WP,24,2012100212, 03,EE46, 24,14.9,118.0, 48, 996,XX
WP,24,2012100212, 03,EE17, 24,14.9,118.3, 47, 997,XX
WP,24,2012100212, 03,EE23, 24,14.9,118.1, 40, 998,XX
WP,24,2012100212, 03,EE12, 24,15.0,118.6, 33,1000,XX
WP,24,2012100212, 03,EE48, 24,15.0,116.8, 48, 994,XX
WP,24,2012100212, 03,EE08, 24,15.0,117.2, 42, 996,XX
WP,24,2012100212, 03,EE00, 24,15.0,117.7, 40, 997,XX
WP,24,2012100212, 03,EE03, 24,15.0,118.9, 40, 998,XX
WP,24,2012100212, 03,EE02, 24,15.1,116.9, 52, 992,XX
WP,24,2012100212, 03,EE42, 24,15.1,118.3, 43, 995,XX
WP,24,2012100212, 03,ECMF, 24,15.1,117.7, 43, 996,XX
WP,24,2012100212, 03,EE09, 24,15.1,117.5, 43, 997,XX
WP,24,2012100212, 03,EE14, 24,15.1,118.0, 37, 998,XX
WP,24,2012100212, 03,EE07, 24,15.2,117.3, 44, 995,XX
WP,24,2012100212, 03,EE11, 24,15.2,117.8, 44, 996,XX
WP,24,2012100212, 03,EE41, 24,15.2,116.9, 41, 997,XX
WP,24,2012100212, 03,EE32, 24,15.2,117.9, 38, 998,XX
WP,24,2012100212, 03,EE16, 24,15.3,117.3, 40, 998,XX
WP,24,2012100212, 03,EE01, 24,15.4,117.5, 31,1000,XX
WP,24,2012100212, 03,EE04, 24,15.4,116.9, 45, 995,XX
WP,24,2012100212, 03,EE22, 24,15.4,118.5, 42, 996,XX
WP,24,2012100212, 03,EE30, 24,15.4,118.3, 39, 998,XX
WP,24,2012100212, 03,EE37, 24,15.5,117.0, 45, 996,XX
WP,24,2012100212, 03,EE19, 24,15.5,118.6, 36, 998,XX
WP,24,2012100212, 03,EE05, 24,15.5,118.0, 32, 999,XX
WP,24,2012100212, 03,EE39, 24,15.6,117.7, 40, 996,XX
WP,24,2012100212, 03,EE50, 24,15.6,117.8, 39, 997,XX
WP,24,2012100212, 03,EE35, 24,15.6,117.8, 44, 998,XX
WP,24,2012100212, 03,EE43, 24,15.8,118.4, 35,1000,XX
WP,24,2012100212, 03,ECMF, 30,15.0,117.7, 49, 996,XX
WP,24,2012100212, 03,EE40, 36,14.0,118.8, 37, 998,XX
WP,24,2012100212, 03,EE10, 36,14.3,117.6, 44, 998,XX
WP,24,2012100212, 03,EE27, 36,14.4,117.7, 42, 996,XX
WP,24,2012100212, 03,EE38, 36,14.4,118.7, 40, 999,XX
WP,24,2012100212, 03,EE17, 36,14.5,117.8, 40, 996,XX
WP,24,2012100212, 03,EE20, 36,14.5,117.5, 42, 997,XX
WP,24,2012100212, 03,EE23, 36,14.5,117.3, 43, 998,XX
WP,24,2012100212, 03,EE36, 36,14.6,116.6, 46, 995,XX
WP,24,2012100212, 03,EE06, 36,14.6,117.2, 40, 996,XX
