basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,29,2012112900, 03,EE03,  0,4.4,149.9, 33,1002,XX
WP,29,2012112900, 03,ECMF,  0,4.5,149.9, 36,1002,XX
WP,29,2012112900, 03,EE38,108,7.9,133.5, 38, 998,XX
WP,29,2012112900, 03,EE00,108,8.5,133.1, 41, 998,XX
WP,29,2012112900, 03,EE00,120,8.9,130.5, 44, 995,XX
WP,29,2012112900, 03,EE09,120,9.4,129.2, 46, 995,XX
WP,29,2012112900, 03,EE10,120,8.0,128.5, 47, 998,XX
WP,29,2012112900, 03,EE20,108,8.2,132.4, 48, 997,XX
WP,29,2012112900, 03,EE17,120,11.0,130.0, 50, 993,XX
WP,29,2012112900, 03,EE12,108,9.9,131.7, 51, 991,XX
WP,29,2012112900, 03,EE44,108,8.7,133.6, 52, 991,XX
WP,29,2012112900, 03,EE10,108,7.4,131.1, 53, 995,XX
WP,29,2012112900, 03,EE01,108,7.5,130.0, 54, 991,XX
WP,29,2012112900, 03,EE07,108,8.1,132.0, 55, 994,XX
WP,29,2012112900, 03,EE37,120,8.1,129.5, 56, 992,XX
WP,29,2012112900, 03,EE07,120,8.5,129.0, 57, 992,XX
WP,29,2012112900, 03,EE27,108,9.6,133.3, 59, 991,XX
WP,29,2012112900, 03,EE01,120,7.9,127.7, 60, 986,XX
WP,29,2012112900, 03,EE12,120,10.5,129.5, 62, 985,XX
WP,29,2012112900, 03,EE50,120,7.9,128.4, 63, 990,XX
WP,29,2012112900, 03,ECMF,  6,4.0,149.0, 35, 997,XX
WP,29,2012112900, 03,EE11,108,8.5,132.5, 65, 978,XX
WP,29,2012112900, 03,EE11,120,9.1,129.7, 68, 978,XX
WP,29,2012112900, 03,ECMF,108,9.0,132.5, 69, 972,XX
WP,29,2012112900, 03,ECMF,102,8.9,133.6, 72, 977,XX
WP,29,2012112900, 03,EE41,108,11.1,134.1, 73, 976,XX
WP,29,2012112900, 03,ECMF,120,9.6,130.0, 76, 970,XX
WP,29,2012112900, 03,EE25,108,8.8,130.9, 79, 973,XX
WP,29,2012112900, 03,ECMF,114,9.5,131.3, 88, 974,XX
WP,29,2012112900, 03,EE03, 12,3.5,147.6, 39,1001,XX
WP,29,2012112900, 03,EE09, 12,3.6,148.0, 35,1003,XX
WP,29,2012112900, 03,EE08, 12,3.7,148.0, 30,1004,XX
WP,29,2012112900, 03,EE06, 12,3.8,147.7, 41,1000,XX
WP,29,2012112900, 03,EE05, 12,3.9,148.0, 29,1005,XX
WP,29,2012112900, 03,EE00, 12,4.0,148.0, 31,1003,XX
WP,29,2012112900, 03,ECMF, 12,4.0,148.0, 42, 999,XX
WP,29,2012112900, 03,EE13, 12,4.1,147.8, 41,1000,XX
WP,29,2012112900, 03,EE30, 12,4.2,147.5, 35,1004,XX
WP,29,2012112900, 03,EE16, 12,4.3,147.6, 31,1003,XX
WP,29,2012112900, 03,EE31, 12,4.4,147.5, 31,1004,XX
WP,29,2012112900, 03,EE04, 12,4.5,148.4, 31,1006,XX
WP,29,2012112900, 03,EE22, 12,4.6,148.1, 29,1004,XX
WP,29,2012112900, 03,ECMF, 18,4.0,147.1, 46, 996,XX
WP,29,2012112900, 03,EE05, 24,3.1,146.5, 33,1004,XX
WP,29,2012112900, 03,EE21, 24,3.2,146.8, 39,1003,XX
WP,29,2012112900, 03,EE29, 24,3.4,147.4, 43,1002,XX
WP,29,2012112900, 03,EE08, 24,3.5,146.5, 32,1005,XX
WP,29,2012112900, 03,EE40, 24,3.6,146.6, 45,1000,XX
WP,29,2012112900, 03,EE20, 24,3.6,146.4, 53, 996,XX
WP,29,2012112900, 03,EE12, 24,3.7,146.6, 45,1001,XX
WP,29,2012112900, 03,EE43, 24,3.8,146.5, 39,1001,XX
WP,29,2012112900, 03,EE41, 24,3.8,146.6, 47, 999,XX
WP,29,2012112900, 03,EE23, 24,3.9,146.5, 52, 995,XX
WP,29,2012112900, 03,EE14, 24,4.0,146.6, 34,1004,XX
WP,29,2012112900, 03,EE03, 24,4.0,146.5, 43, 999,XX
WP,29,2012112900, 03,EE00, 24,4.1,146.5, 38,1002,XX
WP,29,2012112900, 03,ECMF, 24,4.1,146.5, 45, 997,XX
WP,29,2012112900, 03,EE16, 24,4.2,146.0, 42,1002,XX
WP,29,2012112900, 03,EE13, 24,4.2,146.3, 48, 998,XX
WP,29,2012112900, 03,EE37, 24,4.2,146.0, 44, 999,XX
WP,29,2012112900, 03,EE11, 24,4.3,146.5, 46,1002,XX
WP,29,2012112900, 03,EE01, 24,4.4,145.8, 43,1001,XX
WP,29,2012112900, 03,EE06, 24,4.4,146.0, 51, 998,XX
WP,29,2012112900, 03,EE17, 24,4.5,146.1, 43,1000,XX
WP,29,2012112900, 03,EE39, 24,4.6,146.9, 35,1005,XX
WP,29,2012112900, 03,EE02, 24,4.8,147.0, 49, 999,XX
WP,29,2012112900, 03,EE10, 24,4.9,145.6, 35,1001,XX
WP,29,2012112900, 03,EE24, 24,5.0,146.5, 38,1003,XX
WP,29,2012112900, 03,EE19, 24,5.4,145.5, 25,1008,XX
WP,29,2012112900, 03,ECMF, 30,4.5,145.5, 55, 990,XX
WP,29,2012112900, 03,EE05, 36,3.9,145.5, 42,1002,XX
WP,29,2012112900, 03,EE21, 36,4.0,145.5, 45,1000,XX
WP,29,2012112900, 03,EE14, 36,4.1,144.6, 31,1004,XX
WP,29,2012112900, 03,EE09, 36,4.1,144.8, 50, 996,XX
WP,29,2012112900, 03,EE04, 36,4.4,144.8, 29,1004,XX
WP,29,2012112900, 03,EE44, 36,4.4,144.6, 49, 995,XX
WP,29,2012112900, 03,EE28, 36,4.5,144.5, 33,1003,XX
WP,29,2012112900, 03,EE23, 36,4.5,144.9, 55, 992,XX
WP,29,2012112900, 03,EE40, 36,4.5,146.0, 53, 997,XX
WP,29,2012112900, 03,EE34, 36,4.6,145.0, 30,1004,XX
WP,29,2012112900, 03,EE20, 36,4.6,144.9, 56, 990,XX
