basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,29,2012112712, 03,EE13,  0,4.5,155.2, 32,1002,XX
WP,29,2012112712, 03,ECMF,  0,4.6,155.5, 31,1004,XX
WP,29,2012112712, 03,EE01,  0,4.7,155.5, 33,1004,XX
WP,29,2012112712, 03,EE17,  0,4.8,155.4, 34,1004,XX
WP,29,2012112712, 03,EE11,  0,4.9,155.7, 36,1004,XX
WP,29,2012112712, 03,EE05,120,6.0,135.8, 37, 999,XX
WP,29,2012112712, 03,EE20,120,7.4,138.4, 40, 999,XX
WP,29,2012112712, 03,EE42,108,6.5,142.0, 42, 999,XX
WP,29,2012112712, 03,EE35,120,7.4,138.0, 43, 999,XX
WP,29,2012112712, 03,EE34,108,7.0,139.1, 46, 997,XX
WP,29,2012112712, 03,EE07,120,11.0,142.2, 48, 998,XX
WP,29,2012112712, 03,EE34,120,7.3,137.0, 49, 996,XX
WP,29,2012112712, 03,EE03,120,8.0,138.0, 50, 998,XX
WP,29,2012112712, 03,EE42,120,6.6,140.1, 51, 999,XX
WP,29,2012112712, 03,EE03,108,7.5,139.8, 52, 994,XX
WP,29,2012112712, 03,EE30,120,8.9,136.9, 53, 993,XX
WP,29,2012112712, 03,EE22,108,7.1,144.5, 55, 994,XX
WP,29,2012112712, 03,EE14,108,7.0,141.5, 61, 985,XX
WP,29,2012112712, 03,ECMF,  6,4.9,154.8, 39,1002,XX
WP,29,2012112712, 03,EE22,120,7.4,143.0, 66, 986,XX
WP,29,2012112712, 03,ECMF,102,6.6,141.0, 69, 975,XX
WP,29,2012112712, 03,EE36,108,9.3,141.5, 70, 981,XX
WP,29,2012112712, 03,EE14,120,8.0,139.1, 71, 981,XX
WP,29,2012112712, 03,ECMF,120,7.9,138.5, 72, 974,XX
WP,29,2012112712, 03,EE02,108,7.5,141.4, 73, 968,XX
WP,29,2012112712, 03,EE36,120,10.1,140.8, 74, 973,XX
WP,29,2012112712, 03,EE47,108,9.0,143.1, 75, 973,XX
WP,29,2012112712, 03,EE47,120,9.3,141.1, 77, 978,XX
WP,29,2012112712, 03,EE02,120,8.5,138.9, 78, 975,XX
WP,29,2012112712, 03,ECMF,114,7.5,139.5, 80, 970,XX
WP,29,2012112712, 03,ECMF,108,7.0,140.1, 84, 977,XX
WP,29,2012112712, 03,EE26,120,10.1,139.4, 88, 957,XX
WP,29,2012112712, 03,EE13, 96,-1.5,137.3, 12,1008,XX
WP,29,2012112712, 03,EE19, 12,3.5,154.8, 47,1003,XX
WP,29,2012112712, 03,EE22, 12,3.6,154.7, 41,1005,XX
WP,29,2012112712, 03,EE15, 12,4.0,154.4, 44,1001,XX
WP,29,2012112712, 03,EE02, 12,4.1,154.4, 40,1005,XX
WP,29,2012112712, 03,EE49, 12,4.2,154.2, 37,1004,XX
WP,29,2012112712, 03,EE06, 12,4.4,154.9, 40,1002,XX
WP,29,2012112712, 03,EE11, 12,4.5,155.4, 45,1005,XX
WP,29,2012112712, 03,EE33, 12,4.5,154.5, 47, 999,XX
