basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,29,2012120312, 03,EE29,  0,7.5,129.1, 61, 971,XX
WP,29,2012120312, 03,ECMF,  0,7.5,129.0, 69, 972,XX
WP,29,2012120312, 03,EE03,  0,7.5,129.1, 66, 973,XX
WP,29,2012120312, 03,EE02,  0,7.5,129.1, 61, 974,XX
WP,29,2012120312, 03,EE00,  0,7.5,129.1, 58, 975,XX
WP,29,2012120312, 03,EE01,  0,7.5,129.1, 54, 976,XX
WP,29,2012120312, 03,EE04,  0,7.5,129.1, 55, 977,XX
WP,29,2012120312, 03,EE10,  0,7.5,129.1, 59, 978,XX
WP,29,2012120312, 03,EE30,  0,7.5,129.1, 59, 979,XX
WP,29,2012120312, 03,EE05,108,12.7,111.5, 40, 999,XX
WP,29,2012120312, 03,EE03,120,14.5,118.5, 41, 998,XX
WP,29,2012120312, 03,EE47,120,13.6,114.0, 42, 998,XX
WP,29,2012120312, 03,EE47,108,13.3,113.5, 45, 999,XX
WP,29,2012120312, 03,EE14,108,13.4,113.5, 46, 997,XX
WP,29,2012120312, 03,EE34,120,11.2,111.8, 47, 997,XX
WP,29,2012120312, 03,EE26,108,13.5,112.7, 48, 993,XX
WP,29,2012120312, 03,EE06,108,13.0,116.1, 49, 997,XX
WP,29,2012120312, 03,EE27,108,11.5,114.0, 50, 994,XX
WP,29,2012120312, 03,EE18,108,13.6,113.5, 51, 994,XX
WP,29,2012120312, 03,EE23,108,15.5,116.0, 52, 998,XX
WP,29,2012120312, 03,EE00,120,14.5,115.2, 53, 992,XX
WP,29,2012120312, 03,EE14,120,13.3,113.0, 55, 997,XX
WP,29,2012120312, 03,EE00,108,14.0,114.9, 56, 988,XX
WP,29,2012120312, 03,EE27,120,12.7,114.3, 57, 992,XX
WP,29,2012120312, 03,EE04,120,15.0,116.8, 59, 987,XX
WP,29,2012120312, 03,ECMF,120,13.9,115.0, 60, 982,XX
WP,29,2012120312, 03,EE09,108,13.1,114.0, 63, 981,XX
WP,29,2012120312, 03,EE44,108,14.4,116.3, 66, 990,XX
WP,29,2012120312, 03,ECMF,  6,7.6,127.5, 76, 975,XX
WP,29,2012120312, 03,ECMF,102,13.5,114.6, 69, 976,XX
WP,29,2012120312, 03,EE04,108,14.5,116.0, 70, 982,XX
WP,29,2012120312, 03,ECMF,108,13.6,114.6, 71, 985,XX
WP,29,2012120312, 03,EE16,120,12.8,113.1, 72, 977,XX
WP,29,2012120312, 03,ECMF,114,14.0,114.9, 74, 979,XX
WP,29,2012120312, 03,EE16,108,13.1,113.0, 78, 976,XX
WP,29,2012120312, 03,EE39, 12,7.3,126.1, 61, 992,XX
WP,29,2012120312, 03,EE22, 12,7.5,126.2, 50, 991,XX
WP,29,2012120312, 03,EE38, 12,7.6,126.0, 48, 993,XX
WP,29,2012120312, 03,EE31, 12,7.7,126.0, 44, 992,XX
WP,29,2012120312, 03,EE19, 12,7.8,126.0, 52, 989,XX
WP,29,2012120312, 03,EE18, 12,7.8,126.0, 45, 993,XX
WP,29,2012120312, 03,EE36, 12,7.9,126.3, 59, 990,XX
WP,29,2012120312, 03,EE42, 12,7.9,126.1, 44, 991,XX
WP,29,2012120312, 03,EE33, 12,7.9,126.4, 53, 993,XX
WP,29,2012120312, 03,ECMF, 12,8.0,126.5, 77, 980,XX
WP,29,2012120312, 03,EE09, 12,8.0,126.4, 72, 982,XX
WP,29,2012120312, 03,EE06, 12,8.0,126.6, 72, 983,XX
WP,29,2012120312, 03,EE46, 12,8.0,126.5, 63, 985,XX
WP,29,2012120312, 03,EE14, 12,8.0,126.0, 59, 987,XX
WP,29,2012120312, 03,EE03, 12,8.0,126.0, 47, 988,XX
WP,29,2012120312, 03,EE43, 12,8.0,126.1, 58, 989,XX
WP,29,2012120312, 03,EE00, 12,8.0,126.3, 62, 990,XX
WP,29,2012120312, 03,EE28, 12,8.0,126.0, 52, 991,XX
WP,29,2012120312, 03,EE10, 12,8.0,126.6, 62, 992,XX
WP,29,2012120312, 03,EE02, 12,8.0,126.1, 50, 993,XX
WP,29,2012120312, 03,EE30, 12,8.0,126.2, 43, 998,XX
WP,29,2012120312, 03,EE49, 12,8.1,126.5, 73, 984,XX
WP,29,2012120312, 03,EE26, 12,8.1,126.5, 80, 987,XX
WP,29,2012120312, 03,EE04, 12,8.1,126.5, 64, 988,XX
WP,29,2012120312, 03,EE01, 12,8.1,126.5, 64, 991,XX
WP,29,2012120312, 03,EE41, 12,8.1,126.5, 60, 992,XX
WP,29,2012120312, 03,EE25, 12,8.1,126.1, 54, 997,XX
WP,29,2012120312, 03,EE44, 12,8.2,126.5, 64, 990,XX
WP,29,2012120312, 03,EE21, 12,8.2,126.4, 58, 992,XX
WP,29,2012120312, 03,EE45, 12,8.2,126.3, 57, 995,XX
WP,29,2012120312, 03,EE27, 12,8.3,126.5, 53, 990,XX
WP,29,2012120312, 03,EE34, 12,8.3,126.1, 54, 992,XX
WP,29,2012120312, 03,EE32, 12,8.3,126.6, 56, 993,XX
WP,29,2012120312, 03,EE07, 12,8.4,126.6, 61, 989,XX
WP,29,2012120312, 03,EE37, 12,8.4,126.5, 60, 991,XX
WP,29,2012120312, 03,EE15, 12,8.4,126.5, 59, 992,XX
WP,29,2012120312, 03,EE05, 12,8.4,126.5, 52, 996,XX
WP,29,2012120312, 03,EE47, 12,8.5,126.5, 71, 987,XX
WP,29,2012120312, 03,EE20, 12,8.5,126.8, 60, 989,XX
WP,29,2012120312, 03,EE40, 12,8.5,126.5, 51, 993,XX
WP,29,2012120312, 03,EE12, 12,8.6,126.6, 60, 989,XX
WP,29,2012120312, 03,ECMF, 18,8.9,124.9, 45, 996,XX
WP,29,2012120312, 03,EE27, 24,8.5,123.6, 39, 996,XX
WP,29,2012120312, 03,EE42, 24,8.5,123.0, 37, 998,XX
WP,29,2012120312, 03,EE23, 24,8.5,123.0, 40, 999,XX
WP,29,2012120312, 03,EE22, 24,8.6,123.0, 28,1004,XX
WP,29,2012120312, 03,EE03, 24,8.6,123.1, 39, 996,XX
WP,29,2012120312, 03,EE36, 24,8.7,123.5, 49, 995,XX
WP,29,2012120312, 03,EE02, 24,8.9,123.0, 38,1003,XX
WP,29,2012120312, 03,EE08, 24,8.9,123.4, 45, 994,XX
WP,29,2012120312, 03,EE16, 24,8.9,123.0, 38, 998,XX
WP,29,2012120312, 03,EE33, 24,8.9,123.4, 34, 999,XX
WP,29,2012120312, 03,EE14, 24,9.0,123.0, 37,1000,XX
WP,29,2012120312, 03,EE09, 24,9.0,123.1, 51, 994,XX
WP,29,2012120312, 03,ECMF, 24,9.0,123.0, 49, 996,XX
WP,29,2012120312, 03,EE11, 24,9.0,122.5, 41, 998,XX
WP,29,2012120312, 03,EE00, 24,9.0,123.1, 38, 999,XX
WP,29,2012120312, 03,EE26, 24,9.1,122.7, 42,1000,XX
WP,29,2012120312, 03,EE24, 24,9.1,123.6, 48, 999,XX
WP,29,2012120312, 03,EE13, 24,9.2,123.4, 41,1000,XX
WP,29,2012120312, 03,EE44, 24,9.2,123.4, 47, 995,XX
WP,29,2012120312, 03,EE41, 24,9.2,123.3, 40, 999,XX
WP,29,2012120312, 03,EE30, 24,9.3,122.8, 33,1005,XX
WP,29,2012120312, 03,EE06, 24,9.3,123.8, 45, 996,XX
WP,29,2012120312, 03,EE07, 24,9.4,123.5, 39,1003,XX
WP,29,2012120312, 03,EE17, 24,9.4,123.5, 50, 994,XX
WP,29,2012120312, 03,EE01, 24,9.4,123.5, 49, 999,XX
WP,29,2012120312, 03,EE05, 24,9.5,122.7, 36,1001,XX
WP,29,2012120312, 03,EE04, 24,9.5,123.5, 58, 994,XX
