basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,29,2012120500, 03,EE14,  0,10.0,120.0, 61, 995,XX
WP,29,2012120500, 03,EE35,  0,10.0,120.0, 45, 996,XX
WP,29,2012120500, 03,EE20,  0,10.0,120.0, 42, 997,XX
WP,29,2012120500, 03,EE38,  0,10.1,120.0, 42, 994,XX
WP,29,2012120500, 03,EE08,  0,10.1,120.0, 40, 995,XX
WP,29,2012120500, 03,ECMF,  0,10.1,120.0, 41, 996,XX
WP,29,2012120500, 03,EE00,  0,10.1,120.0, 39, 997,XX
WP,29,2012120500, 03,EE02,  0,10.1,120.0, 40, 998,XX
WP,29,2012120500, 03,EE04,  0,10.2,120.0, 41, 996,XX
WP,29,2012120500, 03,EE06,  0,10.2,120.0, 42, 997,XX
WP,29,2012120500, 03,EE07,  0,10.2,120.0, 43, 998,XX
WP,29,2012120500, 03,EE27,  0,10.2,120.0, 43, 999,XX
WP,29,2012120500, 03,EE36,  0,10.3,120.0, 52, 997,XX
WP,29,2012120500, 03,EE16,  0,10.3,120.0, 52, 998,XX
WP,29,2012120500, 03,EE13,  0,10.4,120.0, 61, 996,XX
WP,29,2012120500, 03,EE12,120,12.5,112.9, 37, 999,XX
WP,29,2012120500, 03,EE12,108,12.7,112.5, 40, 998,XX
WP,29,2012120500, 03,EE22,120,14.4,116.0, 42, 998,XX
WP,29,2012120500, 03,EE25,108,14.5,114.9, 43, 999,XX
WP,29,2012120500, 03,ECMF,102,14.5,114.5, 45, 998,XX
WP,29,2012120500, 03,EE22,108,14.3,115.5, 48, 998,XX
WP,29,2012120500, 03,EE18,108,15.8,118.4, 49, 996,XX
WP,29,2012120500, 03,EE45,108,16.5,116.6, 53, 997,XX
WP,29,2012120500, 03,EE35,108,15.1,118.5, 58, 991,XX
WP,29,2012120500, 03,ECMF,  6,11.0,119.0, 44, 994,XX
WP,29,2012120500, 03,EE23, 84,9.3,114.9, 26,1008,XX
WP,29,2012120500, 03,EE23, 96,9.0,117.0, 17,1007,XX
WP,29,2012120500, 03,EE09, 12,10.6,118.0, 42,1000,XX
WP,29,2012120500, 03,EE23, 12,10.9,118.4, 49, 996,XX
WP,29,2012120500, 03,EE49, 12,10.9,118.3, 43, 999,XX
WP,29,2012120500, 03,EE22, 12,11.0,118.6, 37,1000,XX
WP,29,2012120500, 03,EE28, 12,11.0,118.5, 44, 997,XX
WP,29,2012120500, 03,EE15, 12,11.0,118.9, 39, 998,XX
WP,29,2012120500, 03,EE11, 12,11.0,118.6, 40, 999,XX
WP,29,2012120500, 03,EE03, 12,11.1,118.1, 36,1001,XX
WP,29,2012120500, 03,EE08, 12,11.1,118.5, 48, 996,XX
WP,29,2012120500, 03,EE18, 12,11.1,118.1, 42, 997,XX
WP,29,2012120500, 03,EE29, 12,11.1,118.0, 41, 998,XX
WP,29,2012120500, 03,EE21, 12,11.1,118.2, 40, 999,XX
WP,29,2012120500, 03,EE24, 12,11.2,118.2, 43,1000,XX
WP,29,2012120500, 03,EE14, 12,11.2,118.6, 48, 996,XX
WP,29,2012120500, 03,EE19, 12,11.2,118.5, 39, 999,XX
WP,29,2012120500, 03,EE17, 12,11.3,118.4, 39,1000,XX
WP,29,2012120500, 03,EE39, 12,11.3,118.4, 43, 998,XX
WP,29,2012120500, 03,EE44, 12,11.3,118.1, 43, 999,XX
WP,29,2012120500, 03,EE00, 12,11.4,118.4, 41,1000,XX
WP,29,2012120500, 03,EE45, 12,11.4,118.4, 49, 996,XX
WP,29,2012120500, 03,EE40, 12,11.4,118.2, 42, 999,XX
WP,29,2012120500, 03,EE01, 12,11.5,118.1, 45,1000,XX
WP,29,2012120500, 03,ECMF, 12,11.5,118.1, 57, 995,XX
WP,29,2012120500, 03,EE34, 12,11.5,118.5, 52, 998,XX
WP,29,2012120500, 03,EE04, 12,11.5,118.5, 45, 999,XX
WP,29,2012120500, 03,EE30, 12,11.6,118.7, 44,1000,XX
WP,29,2012120500, 03,EE16, 12,11.7,118.0, 43,1001,XX
WP,29,2012120500, 03,EE06, 12,11.8,118.1, 43,1001,XX
WP,29,2012120500, 03,ECMF, 18,11.6,117.5, 52, 990,XX
WP,29,2012120500, 03,EE41, 24,11.0,116.3, 58, 991,XX
WP,29,2012120500, 03,EE49, 24,11.0,117.0, 48, 997,XX
WP,29,2012120500, 03,EE11, 24,11.2,118.3, 48,1000,XX
WP,29,2012120500, 03,EE28, 24,11.2,117.3, 51, 995,XX
WP,29,2012120500, 03,EE01, 24,11.2,116.6, 50, 998,XX
WP,29,2012120500, 03,EE21, 24,11.3,116.8, 52, 998,XX
WP,29,2012120500, 03,EE03, 24,11.4,116.3, 37,1002,XX
WP,29,2012120500, 03,EE18, 24,11.4,116.7, 53, 992,XX
WP,29,2012120500, 03,EE15, 24,11.4,117.9, 43, 998,XX
WP,29,2012120500, 03,EE10, 24,11.4,117.4, 40, 999,XX
WP,29,2012120500, 03,EE05, 24,11.5,117.5, 40,1001,XX
WP,29,2012120500, 03,EE48, 24,11.5,116.9, 59, 989,XX
WP,29,2012120500, 03,EE08, 24,11.5,117.0, 50, 993,XX
WP,29,2012120500, 03,EE29, 24,11.5,116.9, 55, 995,XX
WP,29,2012120500, 03,EE50, 24,11.6,117.4, 46,1000,XX
WP,29,2012120500, 03,EE22, 24,11.6,117.5, 42, 999,XX
WP,29,2012120500, 03,EE17, 24,11.7,117.2, 38,1000,XX
WP,29,2012120500, 03,EE14, 24,11.7,117.0, 53, 992,XX
WP,29,2012120500, 03,EE19, 24,11.7,117.3, 45, 998,XX
WP,29,2012120500, 03,EE36, 24,11.7,116.9, 45, 999,XX
WP,29,2012120500, 03,EE00, 24,11.8,117.0, 40,1000,XX
WP,29,2012120500, 03,EE23, 24,11.8,117.5, 58, 992,XX
WP,29,2012120500, 03,EE38, 24,11.8,117.4, 60, 994,XX
WP,29,2012120500, 03,EE35, 24,11.8,117.2, 48, 996,XX
WP,29,2012120500, 03,EE24, 24,11.8,117.0, 41, 999,XX
WP,29,2012120500, 03,EE12, 24,11.9,116.1, 47,1000,XX
WP,29,2012120500, 03,EE39, 24,11.9,117.2, 46, 996,XX
WP,29,2012120500, 03,ECMF, 24,12.0,116.9, 65, 991,XX
WP,29,2012120500, 03,EE34, 24,12.0,117.0, 49, 994,XX
WP,29,2012120500, 03,EE25, 24,12.0,116.6, 45, 998,XX
WP,29,2012120500, 03,EE06, 24,12.1,116.5, 52,1000,XX
WP,29,2012120500, 03,EE44, 24,12.1,116.9, 54, 999,XX
WP,29,2012120500, 03,EE32, 24,12.2,116.5, 49,1000,XX
WP,29,2012120500, 03,EE16, 24,12.2,116.4, 50, 999,XX
WP,29,2012120500, 03,EE30, 24,12.4,117.0, 39,1000,XX
WP,29,2012120500, 03,EE04, 24,12.4,117.1, 50, 998,XX
WP,29,2012120500, 03,EE27, 24,12.6,117.0, 53, 998,XX
WP,29,2012120500, 03,EE42, 24,12.8,117.5, 35,1005,XX
WP,29,2012120500, 03,EE07, 24,13.1,116.6, 52,1000,XX
WP,29,2012120500, 03,ECMF, 30,12.4,116.2, 62, 992,XX
WP,29,2012120500, 03,EE41, 36,11.5,115.0, 66, 984,XX
WP,29,2012120500, 03,EE28, 36,11.5,115.9, 46, 994,XX
WP,29,2012120500, 03,EE49, 36,11.5,115.6, 44, 999,XX
WP,29,2012120500, 03,EE03, 36,11.7,114.5, 35,1003,XX
WP,29,2012120500, 03,EE29, 36,11.8,115.4, 47, 996,XX
WP,29,2012120500, 03,EE09, 36,11.9,115.5, 33,1005,XX
WP,29,2012120500, 03,EE31, 36,12.0,116.4, 36,1004,XX
WP,29,2012120500, 03,EE38, 36,12.0,116.0, 64, 990,XX
WP,29,2012120500, 03,EE08, 36,12.0,115.8, 53, 993,XX
WP,29,2012120500, 03,EE21, 36,12.0,115.0, 50, 997,XX
