basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,29,2012120512, 03,EE18,  0,11.4,118.4, 43, 994,XX
WP,29,2012120512, 03,EE19,  0,11.4,118.4, 39, 995,XX
WP,29,2012120512, 03,EE11,  0,11.4,118.5, 39, 996,XX
WP,29,2012120512, 03,EE04,  0,11.4,118.5, 40, 997,XX
WP,29,2012120512, 03,EE46,  0,11.4,118.4, 34, 998,XX
WP,29,2012120512, 03,EE05,  0,11.5,118.4, 48, 991,XX
WP,29,2012120512, 03,EE03,  0,11.5,118.4, 47, 992,XX
WP,29,2012120512, 03,EE12,  0,11.5,118.4, 50, 993,XX
WP,29,2012120512, 03,ECMF,  0,11.5,118.4, 42, 994,XX
WP,29,2012120512, 03,EE02,  0,11.5,118.5, 45, 995,XX
WP,29,2012120512, 03,EE13,  0,11.5,118.4, 36, 996,XX
WP,29,2012120512, 03,EE33,  0,11.5,118.4, 36, 997,XX
WP,29,2012120512, 03,ECMF,  6,11.9,117.8, 70, 993,XX
WP,29,2012120512, 03,EE30, 96,9.9,110.5, 24,1006,XX
WP,29,2012120512, 03,EE33, 12,11.6,117.5, 41,1002,XX
WP,29,2012120512, 03,EE06, 12,11.8,117.1, 38,1001,XX
WP,29,2012120512, 03,EE13, 12,11.8,117.5, 44, 999,XX
WP,29,2012120512, 03,EE18, 12,11.9,116.9, 44, 998,XX
WP,29,2012120512, 03,EE15, 12,12.0,117.2, 41,1000,XX
WP,29,2012120512, 03,EE21, 12,12.0,116.5, 65, 991,XX
WP,29,2012120512, 03,EE38, 12,12.0,117.1, 50, 994,XX
WP,29,2012120512, 03,EE27, 12,12.0,117.0, 54, 995,XX
WP,29,2012120512, 03,EE01, 12,12.0,116.9, 54, 997,XX
WP,29,2012120512, 03,EE28, 12,12.0,117.9, 45, 999,XX
WP,29,2012120512, 03,EE41, 12,12.1,117.0, 43, 994,XX
WP,29,2012120512, 03,EE05, 12,12.1,117.5, 53, 996,XX
WP,29,2012120512, 03,EE00, 12,12.1,117.4, 45, 998,XX
WP,29,2012120512, 03,EE30, 12,12.1,117.3, 46, 999,XX
WP,29,2012120512, 03,EE04, 12,12.2,117.5, 46,1000,XX
WP,29,2012120512, 03,ECMF, 12,12.2,117.5, 53, 994,XX
WP,29,2012120512, 03,EE22, 12,12.2,117.6, 51, 996,XX
WP,29,2012120512, 03,EE29, 12,12.2,117.5, 45, 997,XX
WP,29,2012120512, 03,EE32, 12,12.2,117.7, 48, 998,XX
WP,29,2012120512, 03,EE25, 12,12.3,117.3, 47, 996,XX
WP,29,2012120512, 03,EE08, 12,12.3,117.6, 52, 997,XX
WP,29,2012120512, 03,EE48, 12,12.3,117.6, 45, 999,XX
WP,29,2012120512, 03,EE10, 12,12.4,117.6, 39,1002,XX
WP,29,2012120512, 03,EE03, 12,12.4,117.0, 58, 990,XX
WP,29,2012120512, 03,EE23, 12,12.4,116.8, 49, 994,XX
WP,29,2012120512, 03,EE17, 12,12.4,118.1, 46, 997,XX
WP,29,2012120512, 03,EE02, 12,12.4,117.4, 44, 998,XX
WP,29,2012120512, 03,EE16, 12,12.5,117.4, 63, 988,XX
WP,29,2012120512, 03,EE43, 12,12.5,117.4, 57, 994,XX
WP,29,2012120512, 03,EE11, 12,12.5,117.2, 55, 996,XX
WP,29,2012120512, 03,EE20, 12,12.5,117.1, 42, 998,XX
WP,29,2012120512, 03,EE31, 12,12.6,117.4, 50, 998,XX
WP,29,2012120512, 03,ECMF, 18,13.0,116.5, 48, 988,XX
WP,29,2012120512, 03,EE27, 24,12.5,115.8, 45,1000,XX
WP,29,2012120512, 03,EE21, 24,12.6,114.9, 52, 994,XX
WP,29,2012120512, 03,EE40, 24,12.6,116.0, 52, 997,XX
WP,29,2012120512, 03,EE33, 24,12.7,116.0, 34,1003,XX
