basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,29,2012112800, 03,ECMF,  0,5.1,154.0, 32,1003,XX
WP,29,2012112800, 03,EE05,  0,5.2,154.0, 34,1005,XX
WP,29,2012112800, 03,EE17,108,6.5,136.0, 41, 998,XX
WP,29,2012112800, 03,EE01,108,7.1,132.7, 43, 998,XX
WP,29,2012112800, 03,EE37,120,7.1,135.5, 45, 997,XX
WP,29,2012112800, 03,EE15,108,6.7,137.5, 46, 996,XX
WP,29,2012112800, 03,EE01,120,8.0,130.0, 51, 998,XX
WP,29,2012112800, 03,EE47,108,8.9,136.0, 53, 991,XX
WP,29,2012112800, 03,EE03,120,7.5,131.2, 55, 990,XX
WP,29,2012112800, 03,EE03,108,7.0,134.2, 56, 991,XX
WP,29,2012112800, 03,EE10,120,7.8,132.9, 57, 988,XX
WP,29,2012112800, 03,EE25,108,8.0,138.1, 58, 998,XX
WP,29,2012112800, 03,EE33,108,7.6,132.5, 59, 994,XX
WP,29,2012112800, 03,EE18, 60,-0.3,143.4, 16,1007,XX
WP,29,2012112800, 03,EE41,120,7.0,133.6, 61, 979,XX
WP,29,2012112800, 03,ECMF,102,7.0,137.5, 63, 969,XX
WP,29,2012112800, 03,EE13,120,8.8,133.4, 64, 989,XX
WP,29,2012112800, 03,EE41,108,6.9,136.0, 65, 984,XX
WP,29,2012112800, 03,ECMF,  6,5.0,153.0, 41, 998,XX
WP,29,2012112800, 03,ECMF,120,8.0,134.0, 72, 972,XX
WP,29,2012112800, 03,ECMF,114,7.5,135.0, 79, 971,XX
WP,29,2012112800, 03,EE08, 84,-0.3,134.1, 11,1009,XX
WP,29,2012112800, 03,ECMF,108,7.5,136.5, 85, 980,XX
WP,29,2012112800, 03,EE08, 12,4.0,154.0, 32,1006,XX
WP,29,2012112800, 03,EE09, 12,4.5,152.3, 36,1005,XX
WP,29,2012112800, 03,EE39, 12,4.8,151.5, 33,1006,XX
WP,29,2012112800, 03,EE06, 12,4.9,152.4, 36,1003,XX
WP,29,2012112800, 03,EE02, 12,5.0,154.4, 41,1005,XX
