basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,29,2012120412, 03,EE15,  0,9.4,122.5, 33,1000,XX
WP,29,2012120412, 03,ECMF,  0,9.5,122.5, 33,1000,XX
WP,29,2012120412, 03,EE05,  0,9.5,122.5, 36, 998,XX
WP,29,2012120412, 03,EE08,  0,9.5,122.5, 35, 999,XX
WP,29,2012120412, 03,EE23,108,14.9,117.8, 38, 999,XX
WP,29,2012120412, 03,EE42,108,16.4,117.2, 40, 999,XX
WP,29,2012120412, 03,EE27,108,13.5,116.9, 44, 997,XX
WP,29,2012120412, 03,EE33,108,14.2,114.0, 45, 996,XX
WP,29,2012120412, 03,EE27,120,13.6,118.7, 46, 997,XX
WP,29,2012120412, 03,ECMF,114,13.9,115.4, 47, 997,XX
WP,29,2012120412, 03,EE40,108,12.8,113.4, 52, 991,XX
WP,29,2012120412, 03,EE24,120,14.9,113.9, 54, 997,XX
WP,29,2012120412, 03,EE40,120,13.1,115.0, 56, 989,XX
WP,29,2012120412, 03,ECMF,102,14.5,115.1, 57, 990,XX
WP,29,2012120412, 03,ECMF,108,14.3,115.4, 58, 996,XX
WP,29,2012120412, 03,EE48,108,15.6,117.6, 61, 985,XX
WP,29,2012120412, 03,ECMF,  6,9.6,121.0, 46, 996,XX
WP,29,2012120412, 03,EE26, 12,9.8,120.1, 39,1001,XX
WP,29,2012120412, 03,EE20, 12,9.9,120.4, 37,1001,XX
WP,29,2012120412, 03,EE46, 96,9.8,104.4, 20,1007,XX
WP,29,2012120412, 03,EE01, 12,10.0,120.1, 44,1000,XX
WP,29,2012120412, 03,EE45, 12,10.0,120.1, 40, 995,XX
WP,29,2012120412, 03,ECMF, 12,10.0,120.0, 48, 996,XX
WP,29,2012120412, 03,EE12, 12,10.0,120.1, 38, 998,XX
WP,29,2012120412, 03,EE00, 12,10.0,120.1, 38, 999,XX
WP,29,2012120412, 03,EE04, 12,10.1,120.0, 38,1000,XX
WP,29,2012120412, 03,EE02, 12,10.1,120.0, 44, 996,XX
WP,29,2012120412, 03,EE03, 12,10.1,120.1, 44, 997,XX
WP,29,2012120412, 03,EE42, 12,10.1,120.0, 45, 998,XX
WP,29,2012120412, 03,EE49, 12,10.1,120.1, 49, 999,XX
WP,29,2012120412, 03,EE24, 12,10.2,119.9, 38,1000,XX
WP,29,2012120412, 03,EE08, 12,10.2,120.5, 49, 998,XX
WP,29,2012120412, 03,EE34, 12,10.3,120.4, 32,1002,XX
WP,29,2012120412, 03,EE05, 12,10.3,119.9, 42, 998,XX
WP,29,2012120412, 03,EE16, 12,10.4,120.0, 41,1000,XX
WP,29,2012120412, 03,EE25, 12,10.4,120.1, 39, 997,XX
WP,29,2012120412, 03,EE18, 12,10.4,119.6, 47, 998,XX
WP,29,2012120412, 03,EE36, 12,10.5,120.4, 44,1001,XX
WP,29,2012120412, 03,EE13, 12,10.5,120.5, 54, 996,XX
WP,29,2012120412, 03,EE22, 12,10.5,119.7, 47, 998,XX
WP,29,2012120412, 03,EE19, 12,10.5,120.0, 39, 999,XX
WP,29,2012120412, 03,ECMF, 18,11.0,119.0, 44, 994,XX
WP,29,2012120412, 03,EE40, 24,10.6,118.0, 48, 995,XX
WP,29,2012120412, 03,EE38, 24,10.6,118.2, 48, 996,XX
WP,29,2012120412, 03,EE03, 24,10.8,118.5, 45, 994,XX
WP,29,2012120412, 03,EE07, 24,11.0,117.9, 39,1002,XX
WP,29,2012120412, 03,EE08, 24,11.0,119.0, 54, 992,XX
WP,29,2012120412, 03,EE12, 24,11.0,118.0, 45, 997,XX
WP,29,2012120412, 03,EE18, 24,11.0,117.5, 47, 998,XX
WP,29,2012120412, 03,EE14, 24,11.1,117.9, 46,1003,XX
WP,29,2012120412, 03,EE02, 24,11.1,118.0, 56, 992,XX
WP,29,2012120412, 03,EE33, 24,11.1,117.6, 55, 993,XX
WP,29,2012120412, 03,EE05, 24,11.1,118.0, 51, 996,XX
WP,29,2012120412, 03,EE15, 24,11.1,119.0, 53, 999,XX
WP,29,2012120412, 03,EE42, 24,11.2,118.2, 46, 994,XX
WP,29,2012120412, 03,EE48, 24,11.2,118.5, 48, 996,XX
WP,29,2012120412, 03,EE41, 24,11.2,118.1, 47, 997,XX
WP,29,2012120412, 03,EE21, 24,11.2,118.4, 45, 999,XX
WP,29,2012120412, 03,EE35, 24,11.3,119.3, 44,1002,XX
WP,29,2012120412, 03,EE10, 24,11.3,117.9, 44, 999,XX
WP,29,2012120412, 03,EE27, 24,11.4,117.5, 40,1000,XX
WP,29,2012120412, 03,EE16, 24,11.4,118.0, 46, 997,XX
WP,29,2012120412, 03,EE29, 24,11.4,118.5, 50, 999,XX
WP,29,2012120412, 03,EE17, 24,11.5,118.8, 39,1002,XX
WP,29,2012120412, 03,ECMF, 24,11.5,118.1, 45, 994,XX
WP,29,2012120412, 03,EE25, 24,11.5,119.0, 45, 998,XX
WP,29,2012120412, 03,EE00, 24,11.5,118.3, 46, 999,XX
WP,29,2012120412, 03,EE01, 24,11.6,118.1, 46,1000,XX
WP,29,2012120412, 03,EE04, 24,11.6,118.0, 45, 998,XX
WP,29,2012120412, 03,EE09, 24,11.7,119.0, 47,1003,XX
WP,29,2012120412, 03,EE45, 24,11.7,119.5, 49, 998,XX
WP,29,2012120412, 03,EE24, 24,11.8,118.0, 42, 999,XX
WP,29,2012120412, 03,EE36, 24,11.9,118.6, 42,1000,XX
WP,29,2012120412, 03,EE11, 24,11.9,117.5, 47, 996,XX
WP,29,2012120412, 03,EE37, 24,12.0,118.2, 38,1002,XX
WP,29,2012120412, 03,EE23, 24,12.0,118.5, 52, 997,XX
WP,29,2012120412, 03,EE19, 24,12.0,118.2, 47, 998,XX
WP,29,2012120412, 03,EE30, 24,12.1,119.0, 43,1001,XX
WP,29,2012120412, 03,EE13, 24,12.1,118.5, 66, 992,XX
WP,29,2012120412, 03,EE31, 24,12.4,118.5, 49,1000,XX
WP,29,2012120412, 03,ECMF, 30,11.5,117.4, 66, 987,XX
WP,29,2012120412, 03,EE40, 36,11.0,116.5, 58, 995,XX
WP,29,2012120412, 03,EE02, 36,11.1,116.4, 59, 990,XX
WP,29,2012120412, 03,EE21, 36,11.1,117.1, 42, 997,XX
WP,29,2012120412, 03,EE32, 36,11.3,116.5, 48, 998,XX
WP,29,2012120412, 03,EE07, 36,11.4,117.0, 39,1002,XX
WP,29,2012120412, 03,EE03, 36,11.4,117.0, 61, 989,XX
WP,29,2012120412, 03,EE42, 36,11.4,116.5, 54, 991,XX
WP,29,2012120412, 03,EE33, 36,11.4,116.6, 50, 992,XX
WP,29,2012120412, 03,EE18, 36,11.5,116.2, 42,1002,XX
WP,29,2012120412, 03,EE38, 36,11.5,116.9, 62, 989,XX
WP,29,2012120412, 03,EE41, 36,11.5,116.6, 57, 996,XX
WP,29,2012120412, 03,EE12, 36,11.5,117.2, 45, 998,XX
WP,29,2012120412, 03,EE22, 36,11.6,116.0, 42,1001,XX
WP,29,2012120412, 03,EE08, 36,11.6,118.0, 57, 992,XX
WP,29,2012120412, 03,EE43, 36,11.6,116.5, 43, 998,XX
