basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,29,2012112812, 03,ECMF,  0,5.0,151.9, 29,1003,XX
WP,29,2012112812, 03,EE00,  0,5.1,151.9, 26,1004,XX
WP,29,2012112812, 03,EE29,120,8.5,132.0, 38, 998,XX
WP,29,2012112812, 03,EE29,108,8.2,133.5, 39, 999,XX
WP,29,2012112812, 03,EE06,120,7.5,127.3, 41, 998,XX
WP,29,2012112812, 03,EE16,120,8.1,128.5, 43, 999,XX
WP,29,2012112812, 03,EE00,108,8.0,132.9, 44, 998,XX
WP,29,2012112812, 03,EE06,108,8.0,130.4, 45, 998,XX
WP,29,2012112812, 03,EE37,108,9.0,132.5, 46, 998,XX
WP,29,2012112812, 03,EE01,108,9.4,133.5, 47, 992,XX
WP,29,2012112812, 03,EE04,120,10.5,132.0, 48, 996,XX
WP,29,2012112812, 03,EE37,120,9.4,130.5, 49, 996,XX
WP,29,2012112812, 03,EE00,120,8.6,130.1, 50, 996,XX
WP,29,2012112812, 03,EE08,120,7.5,130.6, 51, 994,XX
WP,29,2012112812, 03,EE04,108,9.3,134.4, 52, 997,XX
WP,29,2012112812, 03,EE08,108,7.4,133.1, 53, 996,XX
WP,29,2012112812, 03,EE15,120,9.2,132.0, 54, 995,XX
WP,29,2012112812, 03,EE38,120,8.4,131.4, 56, 996,XX
WP,29,2012112812, 03,EE47,120,7.8,129.0, 57, 989,XX
WP,29,2012112812, 03,EE33,120,8.1,128.1, 58, 995,XX
WP,29,2012112812, 03,EE24,120,8.5,132.5, 59, 987,XX
WP,29,2012112812, 03,EE09,108,7.3,134.5, 60, 992,XX
WP,29,2012112812, 03,ECMF,108,8.5,133.5, 65, 970,XX
WP,29,2012112812, 03,ECMF,  6,5.0,150.5, 42, 998,XX
WP,29,2012112812, 03,EE09,120,8.5,132.5, 66, 989,XX
WP,29,2012112812, 03,ECMF,102,8.1,134.5, 67, 978,XX
WP,29,2012112812, 03,EE21,108,10.2,134.6, 69, 983,XX
WP,29,2012112812, 03,EE34,108,9.0,134.5, 70, 972,XX
WP,29,2012112812, 03,EE07,120,9.4,129.4, 71, 974,XX
WP,29,2012112812, 03,EE35,108,8.6,133.0, 72, 978,XX
WP,29,2012112812, 03,EE41,120,10.0,130.8, 81, 968,XX
WP,29,2012112812, 03,ECMF,114,9.0,132.1, 88, 971,XX
WP,29,2012112812, 03,EE15, 12,4.0,150.1, 33,1004,XX
WP,29,2012112812, 03,EE09, 12,4.3,149.9, 33,1004,XX
WP,29,2012112812, 03,EE12, 12,4.4,149.5, 37,1002,XX
WP,29,2012112812, 03,ECMF, 12,4.5,149.5, 42,1000,XX
WP,29,2012112812, 03,EE03, 12,4.6,149.1, 40,1002,XX
WP,29,2012112812, 03,EE07, 12,4.6,149.5, 48, 998,XX
WP,29,2012112812, 03,EE23, 12,4.7,149.0, 41,1002,XX
WP,29,2012112812, 03,EE18, 12,4.8,150.0, 29,1007,XX
WP,29,2012112812, 03,EE01, 12,4.9,149.3, 37,1001,XX
WP,29,2012112812, 03,EE00, 12,5.0,149.5, 45,1003,XX
WP,29,2012112812, 03,EE04, 12,5.1,149.8, 38,1003,XX
WP,29,2012112812, 03,EE25, 12,5.2,149.7, 31,1005,XX
WP,29,2012112812, 03,EE30, 12,5.3,149.4, 39,1002,XX
WP,29,2012112812, 03,EE02, 12,5.4,150.4, 33,1005,XX
WP,29,2012112812, 03,EE11, 12,5.5,149.6, 33,1004,XX
WP,29,2012112812, 03,EE10, 12,5.6,149.5, 43,1002,XX
WP,29,2012112812, 03,EE05, 12,5.9,149.5, 26,1007,XX
WP,29,2012112812, 03,ECMF, 18,4.5,148.6, 41, 999,XX
WP,29,2012112812, 03,EE09, 24,3.6,148.0, 38,1000,XX
WP,29,2012112812, 03,EE29, 24,3.8,148.2, 30,1005,XX
WP,29,2012112812, 03,EE21, 24,3.9,147.5, 32,1004,XX
WP,29,2012112812, 03,EE15, 24,4.0,148.7, 33,1005,XX
WP,29,2012112812, 03,EE32, 24,4.1,148.1, 35,1005,XX
WP,29,2012112812, 03,EE37, 24,4.2,146.6, 34,1006,XX
WP,29,2012112812, 03,EE06, 24,4.3,147.6, 44,1000,XX
WP,29,2012112812, 03,EE01, 24,4.4,147.5, 38,1000,XX
WP,29,2012112812, 03,EE03, 24,4.5,146.6, 35,1003,XX
WP,29,2012112812, 03,ECMF, 24,4.5,147.5, 35, 997,XX
WP,29,2012112812, 03,EE00, 24,4.6,147.5, 33,1004,XX
WP,29,2012112812, 03,EE25, 24,4.7,148.0, 33,1005,XX
