basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,12,2012080112, 03,EE17,  0,23.7,122.8, 52, 968,XX
WP,12,2012080112, 03,EE37,  0,23.7,122.8, 52, 969,XX
WP,12,2012080112, 03,EE04,  0,23.8,122.9, 60, 965,XX
WP,12,2012080112, 03,EE02,  0,23.8,123.0, 62, 967,XX
WP,12,2012080112, 03,EE16,  0,23.8,122.9, 58, 968,XX
WP,12,2012080112, 03,EE12,  0,23.8,122.9, 51, 969,XX
WP,12,2012080112, 03,EE08,  0,23.9,123.0, 59, 966,XX
WP,12,2012080112, 03,EE09,  0,23.9,122.9, 57, 967,XX
WP,12,2012080112, 03,ECMF,  0,23.9,122.9, 57, 968,XX
WP,12,2012080112, 03,EE10,  0,23.9,122.9, 55, 969,XX
WP,12,2012080112, 03,EE07,  0,23.9,122.8, 55, 970,XX
WP,12,2012080112, 03,EE03,  0,23.9,122.9, 54, 971,XX
WP,12,2012080112, 03,EE18,  0,24.0,123.0, 64, 967,XX
WP,12,2012080112, 03,EE01,  0,24.0,122.8, 63, 968,XX
WP,12,2012080112, 03,EE20,  0,24.0,122.7, 54, 969,XX
WP,12,2012080112, 03,EE40,  0,24.0,122.7, 55, 970,XX
WP,12,2012080112, 03,EE44,120,20.8,106.3, 25, 997,XX
WP,12,2012080112, 03,EE44,108,20.9,107.0, 34, 996,XX
WP,12,2012080112, 03,ECMF,  6,24.4,122.1, 61, 971,XX
WP,12,2012080112, 03,EE23, 12,23.0,121.6, 52, 979,XX
WP,12,2012080112, 03,EE28, 12,23.1,121.7, 51, 982,XX
WP,12,2012080112, 03,EE18, 12,23.2,122.8, 53, 978,XX
WP,12,2012080112, 03,EE42, 12,23.2,121.7, 49, 979,XX
WP,12,2012080112, 03,EE43, 12,23.2,123.0, 54, 982,XX
WP,12,2012080112, 03,EE10, 12,23.3,121.6, 55, 978,XX
WP,12,2012080112, 03,EE01, 12,23.3,121.6, 56, 979,XX
WP,12,2012080112, 03,EE33, 12,23.4,122.4, 52, 976,XX
WP,12,2012080112, 03,EE41, 12,23.4,121.6, 57, 977,XX
WP,12,2012080112, 03,EE32, 12,23.4,121.6, 56, 978,XX
WP,12,2012080112, 03,EE19, 12,23.5,121.7, 53, 973,XX
WP,12,2012080112, 03,EE22, 12,23.5,122.4, 56, 975,XX
WP,12,2012080112, 03,EE08, 12,23.5,121.7, 56, 976,XX
WP,12,2012080112, 03,EE24, 12,23.5,122.4, 58, 977,XX
WP,12,2012080112, 03,EE48, 12,23.5,121.7, 52, 978,XX
WP,12,2012080112, 03,EE00, 12,23.5,122.5, 55, 979,XX
WP,12,2012080112, 03,EE11, 12,23.5,122.8, 54, 981,XX
WP,12,2012080112, 03,EE13, 12,23.6,122.6, 57, 974,XX
WP,12,2012080112, 03,EE29, 12,23.6,122.2, 51, 979,XX
WP,12,2012080112, 03,EE03, 12,23.6,122.8, 59, 980,XX
WP,12,2012080112, 03,EE06, 12,23.6,122.8, 50, 981,XX
WP,12,2012080112, 03,EE46, 12,23.6,122.3, 47, 983,XX
WP,12,2012080112, 03,EE34, 12,23.7,122.8, 59, 978,XX
WP,12,2012080112, 03,EE26, 12,23.7,122.2, 52, 981,XX
WP,12,2012080112, 03,EE31, 12,23.7,122.9, 59, 982,XX
WP,12,2012080112, 03,EE47, 12,23.8,122.4, 56, 980,XX
WP,12,2012080112, 03,EE15, 12,23.9,122.3, 59, 975,XX
WP,12,2012080112, 03,EE04, 12,23.9,122.2, 55, 977,XX
WP,12,2012080112, 03,EE27, 12,23.9,122.7, 56, 978,XX
WP,12,2012080112, 03,EE16, 12,23.9,122.1, 52, 980,XX
WP,12,2012080112, 03,EE39, 12,24.0,122.3, 52, 972,XX
WP,12,2012080112, 03,EE07, 12,24.0,122.7, 64, 977,XX
WP,12,2012080112, 03,EE40, 12,24.0,122.6, 57, 978,XX
WP,12,2012080112, 03,EE20, 12,24.0,122.9, 54, 982,XX
WP,12,2012080112, 03,EE25, 12,24.3,122.0, 56, 977,XX
WP,12,2012080112, 03,EE21, 12,24.3,122.5, 55, 978,XX
WP,12,2012080112, 03,ECMF, 12,24.3,122.9, 57, 980,XX
WP,12,2012080112, 03,EE05, 12,24.5,122.1, 52, 979,XX
WP,12,2012080112, 03,EE45, 12,24.6,122.1, 55, 974,XX
WP,12,2012080112, 03,ECMF, 18,25.5,122.5, 50, 982,XX
WP,12,2012080112, 03,EE38, 24,24.0,122.1, 52, 990,XX
WP,12,2012080112, 03,EE11, 24,25.1,120.5, 44, 987,XX
WP,12,2012080112, 03,EE17, 24,25.5,120.2, 50, 977,XX
