basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,12,2012080100, 03,EE02,108,25.6,106.6, 17, 997,XX
WP,12,2012080100, 03,EE31,108,23.9,107.8, 18, 994,XX
WP,12,2012080100, 03,EE32,  0,22.7,123.5, 45, 973,XX
WP,12,2012080100, 03,EE12,  0,22.7,123.5, 44, 974,XX
WP,12,2012080100, 03,EE10,  0,22.8,123.5, 43, 972,XX
WP,12,2012080100, 03,ECMF,  0,22.8,123.5, 45, 973,XX
WP,12,2012080100, 03,EE02,  0,22.8,123.5, 47, 974,XX
WP,12,2012080100, 03,EE17,  0,22.8,123.5, 43, 975,XX
WP,12,2012080100, 03,EE11,  0,22.9,123.5, 50, 972,XX
WP,12,2012080100, 03,EE16,  0,22.9,123.5, 45, 973,XX
WP,12,2012080100, 03,EE14,  0,22.9,123.5, 47, 974,XX
WP,12,2012080100, 03,EE09,  0,22.9,123.6, 49, 975,XX
WP,12,2012080100, 03,EE31,120,22.0,105.0, 23, 996,XX
WP,12,2012080100, 03,ECMF,  6,23.6,123.5, 60, 971,XX
WP,12,2012080100, 03,EE10, 12,23.6,123.0, 67, 968,XX
WP,12,2012080100, 03,EE05, 12,23.6,123.1, 62, 969,XX
WP,12,2012080100, 03,EE22, 12,23.6,123.2, 61, 973,XX
WP,12,2012080100, 03,EE02, 12,23.7,122.9, 63, 973,XX
WP,12,2012080100, 03,EE24, 12,23.7,122.6, 60, 976,XX
WP,12,2012080100, 03,EE50, 12,23.8,123.0, 65, 967,XX
WP,12,2012080100, 03,EE33, 12,23.8,123.0, 70, 970,XX
WP,12,2012080100, 03,EE27, 12,23.8,123.0, 61, 972,XX
WP,12,2012080100, 03,EE36, 12,23.8,123.1, 61, 974,XX
WP,12,2012080100, 03,EE30, 12,23.9,122.9, 57, 969,XX
WP,12,2012080100, 03,EE18, 12,23.9,123.1, 66, 970,XX
WP,12,2012080100, 03,EE13, 12,23.9,123.0, 63, 971,XX
WP,12,2012080100, 03,EE25, 12,23.9,123.5, 57, 972,XX
WP,12,2012080100, 03,EE03, 12,24.0,122.8, 62, 970,XX
WP,12,2012080100, 03,EE08, 12,24.0,123.1, 61, 971,XX
WP,12,2012080100, 03,EE43, 12,24.0,123.2, 54, 972,XX
WP,12,2012080100, 03,EE44, 12,24.0,122.6, 60, 974,XX
WP,12,2012080100, 03,EE12, 12,24.0,122.8, 55, 975,XX
WP,12,2012080100, 03,EE42, 12,24.0,123.0, 60, 976,XX
WP,12,2012080100, 03,EE39, 12,24.1,122.8, 64, 969,XX
WP,12,2012080100, 03,EE23, 12,24.1,123.1, 58, 970,XX
WP,12,2012080100, 03,EE14, 12,24.1,123.0, 58, 971,XX
WP,12,2012080100, 03,ECMF, 12,24.1,123.0, 67, 972,XX
WP,12,2012080100, 03,EE07, 12,24.1,122.9, 57, 974,XX
WP,12,2012080100, 03,EE04, 12,24.1,122.8, 59, 975,XX
WP,12,2012080100, 03,EE37, 12,24.2,122.8, 60, 970,XX
WP,12,2012080100, 03,EE01, 12,24.2,122.9, 59, 972,XX
WP,12,2012080100, 03,EE29, 12,24.2,123.1, 62, 973,XX
WP,12,2012080100, 03,EE11, 12,24.2,122.7, 60, 974,XX
WP,12,2012080100, 03,EE40, 12,24.2,122.9, 56, 975,XX
WP,12,2012080100, 03,EE35, 12,24.3,122.6, 61, 971,XX
WP,12,2012080100, 03,EE06, 12,24.3,122.5, 59, 973,XX
WP,12,2012080100, 03,EE09, 12,24.3,122.9, 58, 974,XX
WP,12,2012080100, 03,EE28, 12,24.4,122.9, 60, 971,XX
WP,12,2012080100, 03,EE15, 12,24.4,122.4, 56, 974,XX
WP,12,2012080100, 03,EE48, 12,24.5,122.9, 62, 971,XX
WP,12,2012080100, 03,EE32, 12,24.5,122.9, 58, 973,XX
WP,12,2012080100, 03,EE26, 12,24.5,122.6, 56, 974,XX
WP,12,2012080100, 03,EE17, 12,24.5,122.6, 55, 976,XX
WP,12,2012080100, 03,EE21, 12,24.6,122.7, 56, 972,XX
WP,12,2012080100, 03,ECMF, 18,23.2,121.6, 63, 976,XX
WP,12,2012080100, 03,EE31, 24,23.0,122.9, 55, 978,XX
WP,12,2012080100, 03,EE46, 24,23.0,122.8, 49, 983,XX
WP,12,2012080100, 03,EE12, 24,23.1,121.6, 48, 981,XX
WP,12,2012080100, 03,EE08, 24,23.2,121.6, 51, 979,XX
WP,12,2012080100, 03,EE24, 24,23.2,123.1, 50, 984,XX
WP,12,2012080100, 03,EE02, 24,23.3,122.7, 45, 979,XX
WP,12,2012080100, 03,EE40, 24,23.3,121.6, 51, 980,XX
WP,12,2012080100, 03,EE14, 24,23.5,121.7, 50, 980,XX
WP,12,2012080100, 03,EE47, 24,23.5,123.0, 51, 982,XX
WP,12,2012080100, 03,EE33, 24,23.6,122.4, 52, 978,XX
WP,12,2012080100, 03,EE07, 24,23.6,122.7, 51, 982,XX
WP,12,2012080100, 03,EE39, 24,23.7,122.2, 52, 981,XX
WP,12,2012080100, 03,EE22, 24,23.9,122.1, 49, 978,XX
WP,12,2012080100, 03,EE03, 24,23.9,122.9, 50, 979,XX
