basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,12,2012073012, 03,EE13,108,31.4,114.0, 16, 994,XX
WP,12,2012073012, 03,EE00,108,31.0,114.9, 17, 994,XX
WP,12,2012073012, 03,EE08,120,29.0,112.0, 18, 994,XX
WP,12,2012073012, 03,EE02,108,32.6,112.3, 19, 994,XX
WP,12,2012073012, 03,EE06,108,29.0,115.6, 20, 994,XX
WP,12,2012073012, 03,EE05,  0,20.1,124.3, 40, 980,XX
WP,12,2012073012, 03,EE01,  0,20.1,124.4, 39, 981,XX
WP,12,2012073012, 03,EE00,  0,20.1,124.4, 36, 982,XX
WP,12,2012073012, 03,EE23,  0,20.1,124.3, 36, 983,XX
WP,12,2012073012, 03,EE11,  0,20.1,124.3, 35, 984,XX
WP,12,2012073012, 03,EE12,  0,20.2,124.4, 38, 980,XX
WP,12,2012073012, 03,EE09,  0,20.2,124.2, 38, 981,XX
WP,12,2012073012, 03,ECMF,  0,20.2,124.4, 37, 982,XX
WP,12,2012073012, 03,EE02,  0,20.2,124.3, 36, 983,XX
WP,12,2012073012, 03,EE06,  0,20.2,124.5, 35, 984,XX
WP,12,2012073012, 03,EE37,  0,20.3,124.5, 38, 981,XX
WP,12,2012073012, 03,EE17,  0,20.3,124.5, 38, 982,XX
WP,12,2012073012, 03,ECMF,108,31.5,115.5, 21, 993,XX
WP,12,2012073012, 03,EE09,108,29.3,118.7, 22, 996,XX
WP,12,2012073012, 03,EE16,108,32.6,114.0, 23, 993,XX
WP,12,2012073012, 03,ECMF,102,30.9,117.0, 24, 993,XX
WP,12,2012073012, 03,EE29,108,30.2,114.3, 25, 992,XX
WP,12,2012073012, 03,EE14,120,33.0,113.8, 26, 990,XX
WP,12,2012073012, 03,ECMF,120,31.6,113.8, 27, 994,XX
WP,12,2012073012, 03,EE06,120,28.9,112.9, 28, 992,XX
WP,12,2012073012, 03,EE47,108,34.0,116.9, 29, 992,XX
WP,12,2012073012, 03,EE15,120,32.5,117.9, 30, 988,XX
WP,12,2012073012, 03,EE03,120,35.0,118.0, 33, 992,XX
WP,12,2012073012, 03,EE15,108,32.0,119.5, 38, 986,XX
WP,12,2012073012, 03,EE03,108,34.3,118.6, 39, 988,XX
WP,12,2012073012, 03,ECMF,  6,20.8,124.4, 43, 980,XX
WP,12,2012073012, 03,EE26, 12,20.9,124.6, 47, 980,XX
WP,12,2012073012, 03,EE17, 12,21.0,124.3, 47, 977,XX
WP,12,2012073012, 03,EE27, 12,21.0,125.0, 47, 979,XX
WP,12,2012073012, 03,EE48, 12,21.0,123.7, 47, 981,XX
WP,12,2012073012, 03,EE05, 12,21.1,124.0, 52, 977,XX
WP,12,2012073012, 03,EE41, 12,21.1,124.0, 51, 978,XX
WP,12,2012073012, 03,EE25, 12,21.1,123.9, 51, 979,XX
WP,12,2012073012, 03,EE03, 12,21.1,124.8, 43, 980,XX
WP,12,2012073012, 03,EE11, 12,21.1,123.9, 45, 981,XX
WP,12,2012073012, 03,EE22, 12,21.1,124.5, 42, 982,XX
WP,12,2012073012, 03,EE23, 12,21.1,124.8, 47, 983,XX
WP,12,2012073012, 03,EE14, 12,21.2,124.4, 51, 977,XX
WP,12,2012073012, 03,EE12, 12,21.2,124.5, 50, 978,XX
WP,12,2012073012, 03,EE39, 12,21.2,124.1, 50, 979,XX
WP,12,2012073012, 03,ECMF, 12,21.2,124.2, 51, 980,XX
WP,12,2012073012, 03,EE02, 12,21.2,124.7, 48, 981,XX
WP,12,2012073012, 03,EE06, 12,21.2,123.9, 45, 982,XX
WP,12,2012073012, 03,EE43, 12,21.2,124.4, 47, 984,XX
WP,12,2012073012, 03,EE21, 12,21.3,123.7, 49, 976,XX
WP,12,2012073012, 03,EE47, 12,21.3,124.9, 55, 978,XX
WP,12,2012073012, 03,EE50, 12,21.3,124.3, 45, 981,XX
WP,12,2012073012, 03,EE44, 12,21.4,124.6, 50, 976,XX
WP,12,2012073012, 03,EE01, 12,21.4,123.7, 47, 977,XX
WP,12,2012073012, 03,EE04, 12,21.4,123.6, 48, 978,XX
WP,12,2012073012, 03,EE30, 12,21.4,124.1, 49, 980,XX
WP,12,2012073012, 03,EE35, 12,21.4,124.2, 46, 981,XX
WP,12,2012073012, 03,EE08, 12,21.4,124.0, 45, 982,XX
WP,12,2012073012, 03,EE37, 12,21.5,124.4, 51, 976,XX
WP,12,2012073012, 03,EE49, 12,21.5,124.1, 50, 979,XX
WP,12,2012073012, 03,EE28, 12,21.5,123.5, 48, 981,XX
WP,12,2012073012, 03,EE09, 12,21.6,123.8, 45, 979,XX
WP,12,2012073012, 03,ECMF, 18,22.1,124.3, 53, 979,XX
WP,12,2012073012, 03,EE48, 24,21.6,122.5, 59, 981,XX
WP,12,2012073012, 03,EE28, 24,21.6,122.2, 49, 982,XX
WP,12,2012073012, 03,EE13, 24,21.8,122.8, 56, 978,XX
WP,12,2012073012, 03,EE05, 24,21.9,123.1, 55, 976,XX
WP,12,2012073012, 03,EE26, 24,21.9,124.8, 50, 979,XX
WP,12,2012073012, 03,EE29, 24,21.9,124.2, 47, 980,XX
WP,12,2012073012, 03,EE49, 24,22.0,122.5, 61, 979,XX
WP,12,2012073012, 03,EE36, 24,22.1,123.5, 56, 975,XX
WP,12,2012073012, 03,EE34, 24,22.1,123.0, 58, 976,XX
WP,12,2012073012, 03,EE41, 24,22.1,123.0, 54, 977,XX
WP,12,2012073012, 03,EE21, 24,22.1,122.7, 53, 978,XX
WP,12,2012073012, 03,EE27, 24,22.1,124.6, 46, 979,XX
WP,12,2012073012, 03,EE25, 24,22.1,123.0, 49, 980,XX
WP,12,2012073012, 03,EE19, 24,22.1,123.9, 47, 981,XX
WP,12,2012073012, 03,EE08, 24,22.1,123.0, 49, 982,XX
WP,12,2012073012, 03,EE24, 24,22.2,122.8, 55, 975,XX
WP,12,2012073012, 03,EE16, 24,22.2,122.9, 52, 977,XX
WP,12,2012073012, 03,EE40, 24,22.2,123.1, 52, 978,XX
WP,12,2012073012, 03,ECMF, 24,22.2,123.4, 50, 979,XX
WP,12,2012073012, 03,EE20, 24,22.2,123.5, 48, 980,XX
WP,12,2012073012, 03,EE09, 24,22.2,123.1, 51, 981,XX
WP,12,2012073012, 03,EE04, 24,22.3,122.4, 61, 976,XX
WP,12,2012073012, 03,EE39, 24,22.3,123.4, 53, 977,XX
WP,12,2012073012, 03,EE14, 24,22.3,123.6, 50, 978,XX
WP,12,2012073012, 03,EE30, 24,22.3,123.1, 49, 979,XX
WP,12,2012073012, 03,EE10, 24,22.3,124.6, 49, 981,XX
WP,12,2012073012, 03,EE02, 24,22.3,124.5, 44, 982,XX
WP,12,2012073012, 03,EE18, 24,22.3,123.0, 44, 983,XX
WP,12,2012073012, 03,EE43, 24,22.3,123.6, 46, 984,XX
WP,12,2012073012, 03,EE44, 24,22.4,123.9, 56, 975,XX
WP,12,2012073012, 03,EE01, 24,22.4,122.8, 50, 978,XX
WP,12,2012073012, 03,EE22, 24,22.4,123.8, 51, 980,XX
WP,12,2012073012, 03,EE15, 24,22.4,124.3, 45, 981,XX
WP,12,2012073012, 03,EE07, 24,22.5,123.3, 57, 977,XX
WP,12,2012073012, 03,EE12, 24,22.5,123.7, 47, 978,XX
WP,12,2012073012, 03,EE06, 24,22.5,123.1, 46, 980,XX
WP,12,2012073012, 03,EE50, 24,22.5,123.9, 50, 981,XX
WP,12,2012073012, 03,EE46, 24,22.5,123.9, 50, 982,XX
WP,12,2012073012, 03,EE47, 24,22.6,124.4, 51, 978,XX
WP,12,2012073012, 03,EE03, 24,23.0,125.3, 48, 981,XX
WP,12,2012073012, 03,EE23, 24,23.0,125.8, 46, 984,XX
WP,12,2012073012, 03,ECMF, 30,22.2,123.4, 56, 976,XX
WP,12,2012073012, 03,EE16, 36,22.0,123.0, 60, 976,XX
WP,12,2012073012, 03,EE48, 36,22.0,122.5, 52, 980,XX
WP,12,2012073012, 03,EE41, 36,22.1,122.1, 56, 973,XX
WP,12,2012073012, 03,EE11, 36,22.1,122.0, 61, 978,XX
WP,12,2012073012, 03,EE38, 36,22.1,122.0, 51, 983,XX
WP,12,2012073012, 03,EE30, 36,22.2,121.6, 56, 979,XX
WP,12,2012073012, 03,EE43, 36,22.2,122.1, 54, 983,XX
WP,12,2012073012, 03,EE17, 36,22.3,123.5, 60, 973,XX
WP,12,2012073012, 03,EE25, 36,22.3,122.9, 66, 975,XX
WP,12,2012073012, 03,EE14, 36,22.3,122.9, 58, 976,XX
WP,12,2012073012, 03,EE28, 36,22.3,122.1, 52, 978,XX
WP,12,2012073012, 03,EE08, 36,22.3,123.6, 53, 982,XX
