basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,12,2012073000, 03,ECMF,114,28.9,116.5, 16, 996,XX
WP,12,2012073000, 03,EE05,120,26.7,112.4, 18, 999,XX
WP,12,2012073000, 03,ECMF,108,28.6,117.4, 19, 995,XX
WP,12,2012073000, 03,EE07,  0,19.9,125.0, 37, 983,XX
WP,12,2012073000, 03,EE04,  0,19.9,125.1, 33, 984,XX
WP,12,2012073000, 03,EE01,  0,19.9,125.1, 36, 985,XX
WP,12,2012073000, 03,EE06,  0,19.9,125.0, 36, 986,XX
WP,12,2012073000, 03,EE26,  0,19.9,125.0, 36, 987,XX
WP,12,2012073000, 03,EE00,108,29.0,116.2, 20, 994,XX
WP,12,2012073000, 03,EE14,  0,20.0,125.1, 37, 984,XX
WP,12,2012073000, 03,ECMF,  0,20.0,125.1, 34, 985,XX
WP,12,2012073000, 03,EE03,  0,20.0,125.1, 35, 986,XX
WP,12,2012073000, 03,EE08,  0,20.0,125.2, 33, 987,XX
WP,12,2012073000, 03,EE05,  0,20.1,125.1, 39, 984,XX
WP,12,2012073000, 03,EE02,  0,20.1,125.1, 36, 985,XX
WP,12,2012073000, 03,EE22,  0,20.1,125.1, 35, 986,XX
WP,12,2012073000, 03,ECMF,120,30.0,115.8, 21, 998,XX
WP,12,2012073000, 03,EE01,120,30.1,114.3, 22, 994,XX
WP,12,2012073000, 03,EE01,108,28.9,117.5, 23, 990,XX
WP,12,2012073000, 03,EE11,120,28.6,113.2, 24, 994,XX
WP,12,2012073000, 03,EE03,108,31.1,117.1, 25, 995,XX
WP,12,2012073000, 03,EE04,120,32.1,117.9, 26, 992,XX
WP,12,2012073000, 03,EE08,120,30.2,117.3, 27, 991,XX
WP,12,2012073000, 03,EE02,108,28.9,118.5, 28, 993,XX
WP,12,2012073000, 03,EE36,120,32.9,117.5, 29, 993,XX
WP,12,2012073000, 03,EE23,108,27.9,120.8, 30, 993,XX
WP,12,2012073000, 03,ECMF,102,28.5,117.9, 31, 994,XX
WP,12,2012073000, 03,EE04,108,31.5,119.1, 32, 989,XX
WP,12,2012073000, 03,EE19,120,32.4,117.5, 34, 988,XX
WP,12,2012073000, 03,EE08,108,28.9,120.4, 36, 987,XX
WP,12,2012073000, 03,EE19,108,31.0,119.0, 37, 981,XX
WP,12,2012073000, 03,EE32,108,34.1,118.2, 39, 985,XX
WP,12,2012073000, 03,EE13,108,27.0,120.1, 44, 988,XX
WP,12,2012073000, 03,EE17,120,37.3,118.3, 51, 973,XX
WP,12,2012073000, 03,EE06,120,34.2,120.0, 52, 980,XX
WP,12,2012073000, 03,EE17,108,34.9,119.5, 58, 976,XX
WP,12,2012073000, 03,EE35,108,29.5,122.6, 59, 979,XX
WP,12,2012073000, 03,EE06,108,32.8,121.5, 61, 977,XX
WP,12,2012073000, 03,ECMF,  6,20.1,124.4, 42, 983,XX
WP,12,2012073000, 03,EE19, 12,19.5,124.2, 48, 982,XX
WP,12,2012073000, 03,EE38, 12,19.7,123.9, 48, 983,XX
WP,12,2012073000, 03,EE15, 12,19.7,124.1, 40, 984,XX
