basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,12,2012080300, 03,EE15,108,21.5,105.2, 18, 999,XX
WP,12,2012080300, 03,EE28,108,20.9,106.0, 19, 999,XX
WP,12,2012080300, 03,EE29,120,19.7,108.5, 23, 998,XX
WP,12,2012080300, 03,EE45,108,20.5,106.1, 24, 995,XX
WP,12,2012080300, 03,EE29,  0,26.9,120.1, 35, 987,XX
WP,12,2012080300, 03,EE09,  0,26.9,120.1, 35, 988,XX
WP,12,2012080300, 03,EE16,  0,26.9,120.0, 32, 990,XX
WP,12,2012080300, 03,EE15,  0,27.0,120.2, 42, 986,XX
WP,12,2012080300, 03,EE02,  0,27.0,120.3, 38, 987,XX
WP,12,2012080300, 03,ECMF,  0,27.0,120.3, 36, 988,XX
WP,12,2012080300, 03,EE01,  0,27.0,120.0, 35, 989,XX
WP,12,2012080300, 03,EE10,  0,27.1,120.3, 37, 988,XX
WP,12,2012080300, 03,EE30,  0,27.1,120.3, 38, 989,XX
WP,12,2012080300, 03,EE18,  0,27.1,120.1, 38, 990,XX
WP,12,2012080300, 03,EE45,120,20.9,106.1, 30, 996,XX
WP,12,2012080300, 03,ECMF,  6,27.5,118.5, 38, 991,XX
WP,12,2012080300, 03,EE33, 12,26.7,117.5, 32, 991,XX
WP,12,2012080300, 03,EE23, 12,26.8,117.9, 37, 990,XX
WP,12,2012080300, 03,EE40, 12,26.9,118.0, 38, 990,XX
WP,12,2012080300, 03,EE25, 12,27.0,117.9, 39, 989,XX
WP,12,2012080300, 03,EE20, 12,27.0,118.1, 40, 990,XX
WP,12,2012080300, 03,EE13, 12,27.0,117.6, 32, 991,XX
WP,12,2012080300, 03,EE41, 12,27.1,117.6, 39, 987,XX
WP,12,2012080300, 03,EE12, 12,27.1,117.8, 38, 988,XX
WP,12,2012080300, 03,EE29, 12,27.1,117.8, 35, 990,XX
WP,12,2012080300, 03,EE49, 12,27.2,117.8, 33, 991,XX
WP,12,2012080300, 03,EE08, 12,27.2,117.5, 34, 992,XX
WP,12,2012080300, 03,EE02, 12,27.3,118.0, 31, 992,XX
WP,12,2012080300, 03,EE06, 12,27.4,118.0, 38, 990,XX
WP,12,2012080300, 03,ECMF, 12,27.4,117.9, 34, 991,XX
WP,12,2012080300, 03,EE16, 12,27.4,117.9, 31, 992,XX
WP,12,2012080300, 03,EE10, 12,27.4,118.3, 31, 993,XX
WP,12,2012080300, 03,EE01, 12,27.5,117.3, 37, 990,XX
WP,12,2012080300, 03,EE00, 12,27.5,117.9, 35, 992,XX
WP,12,2012080300, 03,EE37, 12,27.6,118.3, 37, 990,XX
WP,12,2012080300, 03,EE03, 12,27.6,117.1, 29, 993,XX
WP,12,2012080300, 03,EE18, 12,28.0,117.0, 35, 992,XX
WP,12,2012080300, 03,EE09, 12,28.1,117.3, 29, 990,XX
WP,12,2012080300, 03,EE39, 12,28.2,117.4, 31, 988,XX
WP,12,2012080300, 03,EE24, 12,28.3,117.5, 36, 990,XX
WP,12,2012080300, 03,EE44, 12,28.4,117.4, 33, 990,XX
WP,12,2012080300, 03,EE04, 12,28.4,117.6, 37, 991,XX
WP,12,2012080300, 03,EE05, 12,28.4,117.5, 32, 992,XX
WP,12,2012080300, 03,EE43, 12,28.4,117.5, 33, 993,XX
WP,12,2012080300, 03,EE07, 12,28.5,117.6, 39, 991,XX
WP,12,2012080300, 03,EE38, 12,28.5,117.4, 31, 992,XX
WP,12,2012080300, 03,EE26, 12,28.5,117.5, 28, 993,XX
WP,12,2012080300, 03,EE19, 12,28.6,117.5, 28, 991,XX
WP,12,2012080300, 03,EE50, 12,28.6,117.6, 27, 994,XX
WP,12,2012080300, 03,ECMF, 18,27.6,116.9, 29, 991,XX
WP,12,2012080300, 03,EE35, 24,26.6,116.5, 27, 993,XX
WP,12,2012080300, 03,EE25, 24,26.8,116.5, 33, 991,XX
WP,12,2012080300, 03,EE33, 24,27.0,116.0, 23, 992,XX
WP,12,2012080300, 03,EE49, 24,27.1,116.0, 21, 992,XX
WP,12,2012080300, 03,EE47, 24,27.1,116.4, 22, 993,XX
WP,12,2012080300, 03,EE15, 24,27.2,116.5, 30, 991,XX
WP,12,2012080300, 03,EE21, 24,27.5,115.5, 18, 991,XX
WP,12,2012080300, 03,EE39, 24,27.5,115.1, 19, 992,XX
WP,12,2012080300, 03,EE08, 24,27.5,116.4, 24, 993,XX
WP,12,2012080300, 03,EE28, 24,27.6,116.4, 28, 992,XX
WP,12,2012080300, 03,EE03, 24,27.6,116.5, 20, 993,XX
WP,12,2012080300, 03,EE44, 24,27.7,115.5, 23, 990,XX
WP,12,2012080300, 03,EE19, 24,27.7,115.6, 21, 993,XX
WP,12,2012080300, 03,EE41, 24,27.8,116.1, 26, 992,XX
WP,12,2012080300, 03,EE23, 24,27.8,116.6, 26, 994,XX
WP,12,2012080300, 03,EE13, 24,27.9,115.8, 18, 991,XX
WP,12,2012080300, 03,EE06, 24,27.9,116.6, 28, 992,XX
WP,12,2012080300, 03,ECMF, 24,27.9,116.4, 23, 993,XX
WP,12,2012080300, 03,EE12, 24,28.0,116.4, 29, 990,XX
WP,12,2012080300, 03,EE00, 24,28.0,116.4, 26, 992,XX
WP,12,2012080300, 03,EE11, 24,28.0,116.2, 23, 993,XX
WP,12,2012080300, 03,EE27, 24,28.0,116.3, 17, 994,XX
WP,12,2012080300, 03,EE02, 24,28.1,116.8, 25, 992,XX
WP,12,2012080300, 03,EE07, 24,28.1,116.0, 25, 993,XX
WP,12,2012080300, 03,EE14, 24,28.2,116.5, 29, 991,XX
WP,12,2012080300, 03,EE20, 24,28.2,116.5, 25, 993,XX
WP,12,2012080300, 03,EE38, 24,28.2,116.4, 20, 995,XX
WP,12,2012080300, 03,EE09, 24,28.3,115.5, 21, 992,XX
WP,12,2012080300, 03,EE05, 24,28.4,115.9, 19, 992,XX
WP,12,2012080300, 03,EE01, 24,28.4,115.9, 22, 994,XX
WP,12,2012080300, 03,EE37, 24,28.5,116.3, 20, 991,XX
