basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,12,2012072812, 03,EE17,108,24.8,134.0, 15, 996,XX
WP,12,2012072812, 03,EE28,  0,16.0,127.1, 30, 999,XX
WP,12,2012072812, 03,EE17,  0,16.1,126.7, 29, 998,XX
WP,12,2012072812, 03,EE11,  0,16.1,127.0, 29, 999,XX
WP,12,2012072812, 03,EE06,  0,16.2,127.1, 28,1000,XX
WP,12,2012072812, 03,EE15,  0,16.2,127.1, 30, 997,XX
WP,12,2012072812, 03,EE02,  0,16.2,127.1, 33, 998,XX
WP,12,2012072812, 03,EE50,  0,16.2,127.0, 28, 999,XX
WP,12,2012072812, 03,EE01,  0,16.3,126.9, 26,1000,XX
WP,12,2012072812, 03,EE05,  0,16.3,126.9, 32, 998,XX
WP,12,2012072812, 03,ECMF,  0,16.3,127.0, 28, 999,XX
WP,12,2012072812, 03,EE04,  0,16.4,126.6, 29,1000,XX
WP,12,2012072812, 03,EE47,  0,16.4,127.1, 27, 998,XX
WP,12,2012072812, 03,EE07,  0,16.4,127.0, 27, 999,XX
WP,12,2012072812, 03,EE17,120,25.0,133.8, 18, 997,XX
WP,12,2012072812, 03,EE24,120,25.0,114.9, 23, 992,XX
WP,12,2012072812, 03,EE06,120,22.6,109.5, 24, 991,XX
WP,12,2012072812, 03,EE18,120,27.0,116.3, 25, 995,XX
WP,12,2012072812, 03,EE27,120,23.4,116.6, 26, 995,XX
WP,12,2012072812, 03,EE01,120,30.4,131.5, 27, 998,XX
WP,12,2012072812, 03,EE03,120,23.5,114.4, 28, 988,XX
WP,12,2012072812, 03,EE21,120,26.3,120.2, 29, 997,XX
WP,12,2012072812, 03,EE06,108,21.9,110.9, 31, 992,XX
WP,12,2012072812, 03,EE34,120,24.7,116.3, 33, 992,XX
WP,12,2012072812, 03,EE10,120,24.6,123.2, 34, 996,XX
WP,12,2012072812, 03,EE01,108,27.7,132.4, 35, 995,XX
WP,12,2012072812, 03,EE03,108,23.0,117.0, 36, 988,XX
WP,12,2012072812, 03,EE00,120,24.0,119.2, 37, 990,XX
WP,12,2012072812, 03,EE10,108,22.7,122.6, 38, 994,XX
WP,12,2012072812, 03,ECMF,114,23.5,119.9, 39, 988,XX
WP,12,2012072812, 03,EE38,108,24.0,116.2, 40, 993,XX
WP,12,2012072812, 03,EE00,108,22.7,119.1, 41, 988,XX
WP,12,2012072812, 03,EE20,108,22.6,118.5, 42, 984,XX
WP,12,2012072812, 03,EE11,120,23.5,119.4, 43, 990,XX
WP,12,2012072812, 03,EE05,120,25.4,122.0, 44, 986,XX
WP,12,2012072812, 03,ECMF,108,23.0,120.0, 45, 986,XX
WP,12,2012072812, 03,ECMF,120,24.0,119.2, 46, 990,XX
WP,12,2012072812, 03,EE13,120,27.4,126.5, 47, 983,XX
WP,12,2012072812, 03,EE08,120,28.9,125.3, 48, 987,XX
WP,12,2012072812, 03,EE07,108,24.6,120.3, 49, 984,XX
WP,12,2012072812, 03,ECMF,102,23.0,120.0, 50, 984,XX
WP,12,2012072812, 03,EE08,108,25.6,125.8, 51, 985,XX
WP,12,2012072812, 03,EE29,120,24.6,119.1, 52, 978,XX
WP,12,2012072812, 03,EE29,108,23.0,119.2, 54, 976,XX
WP,12,2012072812, 03,EE28,120,25.2,121.0, 55, 984,XX
WP,12,2012072812, 03,EE22,120,22.8,121.8, 56, 975,XX
WP,12,2012072812, 03,EE02,108,23.2,123.2, 57, 984,XX
WP,12,2012072812, 03,EE09,108,22.1,120.0, 58, 983,XX
WP,12,2012072812, 03,EE32,120,26.1,121.3, 60, 980,XX
WP,12,2012072812, 03,EE23,108,24.1,126.3, 61, 970,XX
WP,12,2012072812, 03,EE22,108,22.1,122.6, 65, 972,XX
WP,12,2012072812, 03,EE42,120,24.9,126.6, 67, 972,XX
WP,12,2012072812, 03,EE05,108,24.1,122.2, 71, 972,XX
WP,12,2012072812, 03,ECMF,  6,17.0,127.1, 34, 996,XX
WP,12,2012072812, 03,EE19, 12,17.1,126.6, 40, 995,XX
WP,12,2012072812, 03,EE17, 12,17.1,126.8, 37, 996,XX
WP,12,2012072812, 03,EE47, 12,17.3,126.6, 39, 996,XX
WP,12,2012072812, 03,EE43, 12,17.5,127.3, 45, 995,XX
WP,12,2012072812, 03,EE07, 12,17.5,126.2, 31, 997,XX
WP,12,2012072812, 03,EE16, 12,17.5,126.1, 29, 998,XX
WP,12,2012072812, 03,EE49, 12,17.6,125.5, 37, 995,XX
WP,12,2012072812, 03,EE23, 12,17.6,127.1, 43, 996,XX
WP,12,2012072812, 03,EE01, 12,17.6,125.4, 32, 997,XX
WP,12,2012072812, 03,EE14, 12,17.7,126.4, 42, 994,XX
WP,12,2012072812, 03,EE05, 12,17.7,127.5, 42, 995,XX
WP,12,2012072812, 03,EE42, 12,17.7,127.2, 42, 996,XX
WP,12,2012072812, 03,EE39, 12,17.7,126.1, 41, 997,XX
WP,12,2012072812, 03,EE29, 12,17.8,125.7, 40, 992,XX
WP,12,2012072812, 03,EE04, 12,17.8,125.6, 33, 998,XX
WP,12,2012072812, 03,EE30, 12,17.9,127.0, 33,1000,XX
WP,12,2012072812, 03,EE24, 12,17.9,124.4, 38, 993,XX
WP,12,2012072812, 03,EE08, 12,17.9,126.2, 40, 996,XX
WP,12,2012072812, 03,ECMF, 12,17.9,126.5, 33, 997,XX
WP,12,2012072812, 03,EE31, 12,17.9,126.1, 33, 998,XX
WP,12,2012072812, 03,EE09, 12,18.0,125.9, 39, 994,XX
WP,12,2012072812, 03,EE03, 12,18.0,126.9, 43, 995,XX
WP,12,2012072812, 03,EE02, 12,18.0,127.1, 41, 996,XX
WP,12,2012072812, 03,EE00, 12,18.0,126.5, 32, 997,XX
WP,12,2012072812, 03,EE11, 12,18.0,126.4, 35, 998,XX
WP,12,2012072812, 03,EE10, 12,18.0,127.6, 36, 999,XX
WP,12,2012072812, 03,EE15, 12,18.1,126.4, 47, 995,XX
WP,12,2012072812, 03,EE06, 12,18.1,125.8, 35, 997,XX
WP,12,2012072812, 03,EE20, 12,18.1,125.2, 33, 998,XX
WP,12,2012072812, 03,EE48, 12,18.2,126.2, 35, 997,XX
WP,12,2012072812, 03,EE46, 12,18.2,126.3, 33, 998,XX
WP,12,2012072812, 03,EE18, 12,18.5,126.4, 37, 997,XX
WP,12,2012072812, 03,ECMF, 18,18.6,126.1, 38, 994,XX
WP,12,2012072812, 03,EE04, 24,17.9,125.8, 32, 994,XX
WP,12,2012072812, 03,EE09, 24,18.0,125.2, 41, 992,XX
WP,12,2012072812, 03,EE07, 24,18.0,126.6, 39, 993,XX
WP,12,2012072812, 03,EE29, 24,18.1,126.1, 45, 988,XX
WP,12,2012072812, 03,EE24, 24,18.1,123.6, 39, 989,XX
WP,12,2012072812, 03,EE16, 24,18.1,125.4, 32, 994,XX
WP,12,2012072812, 03,EE41, 24,18.2,123.5, 37, 993,XX
WP,12,2012072812, 03,EE01, 24,18.2,123.2, 40, 994,XX
WP,12,2012072812, 03,EE40, 24,18.3,126.0, 38, 991,XX
WP,12,2012072812, 03,EE28, 24,18.3,126.4, 38, 993,XX
