basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,12,2012072912, 03,EE05,120,29.2,116.7, 16, 996,XX
WP,12,2012072912, 03,EE03,120,27.5,113.3, 17, 996,XX
WP,12,2012072912, 03,EE20,120,27.1,115.1, 18, 998,XX
WP,12,2012072912, 03,EE06,  0,18.5,125.2, 32, 989,XX
WP,12,2012072912, 03,ECMF,  0,18.5,125.4, 30, 990,XX
WP,12,2012072912, 03,EE04,  0,18.5,125.4, 31, 991,XX
WP,12,2012072912, 03,EE01,  0,18.5,125.4, 33, 992,XX
WP,12,2012072912, 03,EE27,  0,18.6,125.4, 32, 988,XX
WP,12,2012072912, 03,EE02,  0,18.6,125.3, 35, 989,XX
WP,12,2012072912, 03,EE00,  0,18.6,125.4, 30, 990,XX
WP,12,2012072912, 03,EE05,  0,18.6,125.5, 33, 991,XX
WP,12,2012072912, 03,EE30,  0,18.6,125.4, 31, 992,XX
WP,12,2012072912, 03,EE03,108,26.9,114.9, 19, 994,XX
WP,12,2012072912, 03,EE37,120,30.0,114.4, 20, 996,XX
WP,12,2012072912, 03,EE20,108,27.9,116.3, 21, 997,XX
WP,12,2012072912, 03,EE07,120,29.3,117.2, 22, 990,XX
WP,12,2012072912, 03,EE13,120,30.4,119.9, 23, 994,XX
WP,12,2012072912, 03,EE01,108,27.9,116.3, 24, 994,XX
WP,12,2012072912, 03,EE00,120,31.1,118.9, 26, 996,XX
WP,12,2012072912, 03,ECMF,120,29.2,117.5, 27, 996,XX
WP,12,2012072912, 03,EE08,120,28.5,122.0, 28, 994,XX
WP,12,2012072912, 03,EE05,108,26.9,119.7, 30, 993,XX
WP,12,2012072912, 03,EE02,120,25.9,122.4, 31, 991,XX
WP,12,2012072912, 03,EE48,108,29.1,119.0, 32, 993,XX
WP,12,2012072912, 03,EE00,108,28.0,120.8, 33, 992,XX
WP,12,2012072912, 03,EE04,120,32.4,118.6, 34, 986,XX
WP,12,2012072912, 03,EE17,108,27.5,120.5, 35, 993,XX
WP,12,2012072912, 03,ECMF,114,29.1,118.9, 36, 992,XX
WP,12,2012072912, 03,EE11,120,30.8,119.5, 37, 989,XX
WP,12,2012072912, 03,EE08,108,26.5,122.6, 38, 990,XX
WP,12,2012072912, 03,EE02,108,25.3,122.5, 39, 987,XX
WP,12,2012072912, 03,EE45,108,27.5,121.7, 40, 993,XX
WP,12,2012072912, 03,EE18,120,24.4,117.9, 41, 995,XX
WP,12,2012072912, 03,EE10,108,25.9,119.4, 42, 994,XX
WP,12,2012072912, 03,ECMF,108,28.6,119.6, 43, 989,XX
WP,12,2012072912, 03,EE18,108,23.5,118.5, 44, 989,XX
WP,12,2012072912, 03,EE16,120,31.6,121.1, 45, 988,XX
